NO.415,3.3122854,0,0,3.256229,0,4.2812586,3.5824316,3.4480524,0,3.6246927,0,3.0702238,4.044836,0,0,3.3914247,3.5646896,3.0876663,0,0,5.3501945
NO.421,4.1480074,3.9996808,4.268716,0,4.0179124,0,5.829244,4.213509,0,0,4.3763313,0,3.813091,4.18623,3.7498384,3.413812,3.1462965,0,0,0,0
NO.534,4.4772854,3.7718887,3.5990326,3.8340716,3.522985,3.7931533,5.044083,4.5256486,3.8502278,3.8056285,4.106898,0,3.8712459,3.5552673,0,4.3334208,3.8726609,3.564312,0,3.8536723,4.273201
NO.442,3.4395978,0,0,4.083634,0,5.374434,0,3.724775,4.6358275,4.0688486,0,0,0,0,0,0,3.9599655,0,3.356881,0,5.6557336
NO.696,2.8876305,0,0,0,0,0,6.512254,3.839476,0,0,4.986303,3.78802,4.315559,3.7719052,3.7760816,4.1385016,2.9456701,0,3.5170705,3.1401176,0
NO.478,0,0,0,3.868248,0,4.522301,0,3.755488,0,3.5938234,0,0,0,0,0,3.3288364,4.7387795,3.7251644,0,3.4228556,5.27174
NO.489,4.255288,0,4.298543,3.7780747,3.7217584,0,5.199508,4.5313277,0,3.7701447,4.359963,3.3800633,4.39505,3.465646,3.5576863,3.5079324,3.4707627,0,3.426812,0,3.9223678
NO.276,4.3952026,3.9438097,4.1252317,4.3789587,3.7440581,3.920504,5.3341312,4.7185907,4.2183886,3.9260795,3.9542444,0,3.8852546,0,3.6089664,4.1577177,4.0563164,0,0,0,3.6196694
NO.358,4.035806,0,4.039103,4.2431755,3.8482425,0,4.8477583,4.7555695,3.550232,3.7864373,4.2135367,3.8137212,4.0746436,4.141203,0,3.6306632,3.810319,3.5616155,4.5061474,0,4.2280397
NO.312,4.025122,0,3.6721513,3.355269,3.523418,0,5.124278,4.7920094,0,0,4.3703923,4.1672935,3.8641546,4.598977,3.9144592,3.6533296,4.4707026,4.009727,0,3.7295036,3.7850864
NO.4,3.5178423,3.2858548,3.2844355,0,0,0,6.0562587,4.7388363,0,0,4.831981,3.382599,3.642719,4.6711316,4.413436,4.547645,4.010936,4.4383664,3.6485567,4.426817,0
NO.551,3.496385,0,0,4.0440774,0,4.222236,3.6094093,4.4839416,0,4.4552526,0,4.248422,3.4491143,0,0,4.1932,4.195882,3.799512,3.4463277,3.6851492,5.890509
NO.567,4.255674,3.5849223,4.1390424,3.885047,3.8937747,0,5.25917,4.7337227,3.629816,0,4.300998,4.273979,3.8690739,3.7895696,3.770595,3.5201008,3.8439004,3.4055014,4.2110457,0,3.842304
NO.24,3.8438969,0,0,0,0,0,5.0401692,4.821115,0,3.3904047,4.121897,4.7498255,3.3128273,4.3952894,3.9353251,4.1712666,4.877553,4.785982,3.641021,4.587408,4.032606
NO.389,0,0,0,0,0,3.8056402,4.1556168,3.9282825,0,3.7291896,3.3361397,4.9712105,0,0,0,3.2507267,4.150485,3.734001,3.0832634,3.3697157,4.405819
NO.402,3.0421386,0,0,0,0,3.7498503,4.472318,3.7369957,0,3.3687394,3.4137192,4.263871,3.1035392,0,0,3.1606007,4.1252294,0,0,3.1505177,3.7646525
NO.193,3.778762,0,0,3.5563102,0,3.917706,3.6894734,3.9590168,3.551367,3.4075298,3.307907,3.755397,0,3.8480134,0,3.630907,4.3400445,3.8881087,3.2434704,3.6531315,4.253883
NO.354,3.3700175,0,0,4.6543417,3.4008229,0,4.20875,5.0820227,4.6045628,3.9723275,3.8337684,4.190634,0,3.8449714,0,3.3798492,4.1752315,3.472895,4.6491146,0,5.274708
NO.152,3.7599921,3.8225305,3.7027807,0,3.7271926,0,5.8648477,4.427836,0,0,4.276465,0,4.095008,3.9911046,3.9553432,3.7406151,3.0304775,3.1883607,0,3.281019,0
NO.388,4.3491316,3.6158197,4.0155582,3.5704403,3.2039607,0,5.80352,4.3759546,0,3.4380293,4.1075983,0,4.4386287,0,3.7074347,3.8336434,3.4114616,0,0,0,0
NO.14,3.354916,0,0,4.089859,0,4.7923303,0,3.3945513,3.385692,3.557746,0,3.4253485,0,0,0,3.2992,3.9400978,3.229016,0,0,4.963321
NO.601,4.208399,0,3.5215788,0,3.3194127,0,5.141738,4.6610456,0,3.1354797,4.309981,4.4301586,3.4972432,4.289496,3.6106696,3.9676743,4.4557734,4.2332087,0,3.8479922,3.5416584
NO.27,4.4119377,3.4699104,3.7477036,3.8367944,3.7733977,0,4.906153,4.7085414,3.481643,3.9231875,4.2012978,3.5856743,3.6724532,3.5407925,0,4.593167,3.7184186,3.6849568,3.9069517,3.4229655,4.9885006
NO.159,3.0965436,2.9922726,3.6133878,3.191337,0,0,6.5165615,4.3675056,0,0,4.4234357,0,4.888892,2.96428,4.8899245,3.6525702,3.4388018,0,0,0,0
NO.505,3.6872904,0,3.8164074,0,3.4956424,0,6.495893,4.7568607,0,0,5.146916,3.7146788,4.416713,4.7201715,4.844801,4.163512,3.9742563,4.0031643,3.2719946,3.5489018,3.1650739
NO.386,5.060988,3.5443826,4.3157377,3.9874496,3.820577,3.8744402,5.187856,4.5890827,4.003554,3.947913,4.3876896,0,4.314511,0,3.8143358,3.6781647,3.8184068,0,0,0,0
NO.579,3.0954049,0,3.3190236,0,3.5279913,0,6.5303717,4.409604,0,0,4.618678,3.5962856,3.9438426,4.5705914,4.4893785,3.9116397,3.9983792,3.9358397,0,3.4377944,0
NO.13,0,0,0,2.6979227,0,4.806627,0,0,0,2.7461238,0,0,0,0,0,0,0,0,0,0,4.716382
NO.218,3.6455426,3.9413698,4.1362357,3.2961159,3.9684403,0,6.161503,4.3413877,0,0,4.9234715,0,4.399978,4.1370707,4.0871673,4.3981223,0,0,4.3723226,0,3.2796443
NO.319,4.424187,4.4433227,5.0911317,4.821973,4.637681,0,4.610396,4.698673,5.0319996,3.7717688,3.9381213,0,3.830891,3.511805,0,0,3.506013,0,4.224991,0,4.2353373
NO.166,3.4125926,3.9181516,3.7065475,0,3.611499,0,5.6191177,3.9775853,0,0,4.1924024,0,4.06577,3.9210193,3.7664547,3.7197232,0,3.1686053,3.1256235,3.316714,0
NO.298,0,0,0,3.470787,0,3.636636,4.146719,4.452496,0,0,3.4580038,3.8428125,0,4.736908,0,3.6771986,5.519478,5.023369,0,4.645891,3.952006
NO.58,4.408753,0,3.8058338,3.4636126,3.3249214,0,5.901912,4.2931914,0,3.4151056,4.374397,3.243592,5.02419,3.6178055,3.798829,4.374869,3.8887374,3.2425654,3.1790118,0,3.7738986
NO.82,4.176955,0,3.9053936,4.2642875,3.5004692,0,5.6946626,5.311502,0,4.6495075,4.86691,0,4.532639,0,3.9505124,4.785375,3.567421,0,3.5927074,0,5.1295304
NO.569,4.1254883,0,3.8109808,0,3.0782256,0,5.5234447,4.1530714,0,2.9882972,4.509613,4.0772467,4.5887694,3.1084604,3.861545,3.9236004,3.298272,3.0872827,0,2.9970324,3.3667088
NO.120,3.7484243,0,0,4.3915195,0,3.8327823,3.9930253,4.5572205,3.9506135,3.9072917,3.600731,3.7529287,0,4.0872,0,3.652137,4.240399,3.972072,3.994795,3.7796366,4.6209445
NO.575,3.5822666,0,0,4.351112,0,4.382737,4.2889676,4.8723135,3.8097734,4.0744343,3.4171522,3.3595955,3.8267918,3.3250728,0,3.6636002,3.725159,3.3849967,4.402546,0,5.200581
NO.663,3.0549583,0,0,3.5545769,0,3.2663724,3.4721894,3.8755867,2.9717774,3.2235446,3.0408852,3.4128907,2.9779572,0,0,2.8666039,3.6955261,2.934077,0,2.9532557,4.2980037
NO.23,3.5956092,3.3926666,3.6912696,0,3.3960924,0,6.1132345,5.1186986,0,3.3879702,4.5655413,3.9656792,3.814066,4.166324,4.1036325,4.4597616,3.9135773,4.2658176,3.6515656,4.059395,3.8285136
NO.718,3.801727,0,3.1848383,0,0,0,5.797634,4.434569,0,3.3581738,4.296067,4.135793,4.1521378,3.302806,3.5977216,4.2099414,3.7791624,3.0381458,3.0806284,3.221424,3.8981466
NO.270,4.047994,0,0,5.1816134,0,5.1464753,3.6292658,4.746509,4.688974,4.709079,0,0,3.951309,0,0,0,4.5159035,0,0,0,6.1589756
NO.74,0,0,0,5.0281816,0,4.959178,0,5.450813,0,5.309744,0,0,4.1897783,0,0,4.7624,3.8651485,0,0,0,7.3423586
NO.334,0,0,0,3.5290203,0,5.530796,0,0,0,3.8298357,0,0,0,0,0,0,0,0,0,0,4.2613974
NO.550,4.193365,3.2691336,0,3.7316794,0,4.2062187,3.9682913,3.7732084,3.7462366,3.415447,0,0,0,3.195381,0,3.2836778,4.0258436,3.5740244,3.2239153,3.5621853,4.0541224
NO.247,3.8872843,3.8334773,4.033919,4.192607,4.251994,3.592685,5.0354342,4.3291707,3.6507611,3.8095706,4.1655154,0,4.6524973,0,0,3.6363873,0,0,4.097669,0,4.326522
NO.422,3.8226771,0,3.7115514,3.6707935,3.6676254,0,5.0799,4.896763,3.556407,3.4696057,4.299519,3.983047,3.6246755,3.432604,3.9398708,3.6016676,4.079228,3.366644,3.6261227,0,3.842617
NO.580,4.0039825,3.3372324,3.570454,3.6864333,3.4175265,0,5.651997,4.9023438,0,3.4972672,4.603283,4.11668,4.2782288,4.117865,4.0233827,4.8298097,4.108757,3.9004016,0,3.664488,4.390861
NO.251,4.0681343,0,3.505742,3.5157447,3.4483273,0,5.14809,4.8607783,0,3.3601832,4.2447753,4.745299,3.635552,4.1071258,3.887848,4.118095,4.4258723,4.3949285,0,4.000325,4.2058578
NO.146,3.7605264,4.093216,4.1856904,3.1051455,3.6550572,0,6.481439,4.237912,0,0,4.8053465,0,4.297478,3.7679942,4.4864955,4.1062818,3.1993244,3.1809554,0,3.2495549,0
NO.8,4.4122458,0,0,4.0208855,0,0,5.5070972,5.181874,0,4.070423,4.479813,4.682345,3.5650866,0,4.069049,5.0519667,4.7751966,4.550405,3.6716135,4.2473154,4.6259127
NO.480,3.959996,0,3.7314165,4.9158893,3.6754785,4.4945073,3.6626008,5.2828536,4.5362067,4.3489103,0,0,4.6320605,0,3.5706635,0,4.474386,0,0,0,6.780989
NO.72,4.12935,0,3.9532146,4.6043863,0,3.535925,4.778709,4.9395185,3.6319072,3.9915397,4.2341657,4.2074237,4.341492,0,3.6380997,4.168849,3.7586114,0,4.800076,0,5.31825
NO.353,0,0,0,0,0,4.0531545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.257691
NO.323,3.040054,0,0,3.8139987,0,4.997998,0,0,0,3.2484589,0,0,0,0,0,0,3.1267958,0,0,0,4.5080614
NO.278,4.8799906,4.629441,4.8907995,4.8888483,4.017328,4.37144,4.926603,4.76133,4.4651647,4.073572,0,0,4.357518,0,0,0,0,0,0,0,0
NO.410,3.7355382,0,0,4.1067586,0,4.701213,0,3.3630512,3.376612,3.3567553,0,0,0,0,0,4.098011,4.103478,0,0,3.4456866,4.4847116
NO.630,4.2626114,3.585432,4.07366,3.2434406,3.7415707,0,5.2119465,4.109897,3.3172655,0,4.433749,3.8229206,3.6161888,3.6193638,3.7393918,3.9986308,3.81946,3.6852612,3.5218058,3.5764534,3.442587
NO.519,3.3802063,0,2.99762,3.8003154,3.1291397,0,4.3886585,4.8591194,0,3.4440408,3.8072143,4.7827625,3.1485686,3.3000727,3.1478124,3.3842711,3.658932,3.366964,3.2301598,3.0057042,5.0184784
NO.452,0,0,0,3.9878035,0,4.6257977,0,3.600453,3.49667,3.3984895,0,3.589518,0,3.3435879,0,3.4902418,4.6827793,3.549701,0,3.8999555,5.214362
NO.61,0,0,0,3.7157664,0,5.298973,0,0,0,3.36801,0,0,0,0,0,3.175016,0,0,0,0,5.4241295
NO.249,4.243609,0,3.6833599,3.7829432,3.4040189,0,5.697751,5.0866838,0,3.8131196,4.5483193,3.4960914,4.4584613,3.5158527,3.955978,4.353482,4.24353,3.554886,0,0,4.7218156
NO.428,4.0583096,3.1556432,4.221303,3.139709,3.6585915,0,6.073388,4.811745,0,0,4.967597,3.3226976,4.3274994,4.22381,4.198537,4.0286093,3.5373778,3.0918136,3.285428,0,0
NO.262,3.6669984,3.3542125,3.6591437,0,3.4425352,0,6.449091,4.2712965,0,0,4.9540176,3.797875,3.723345,4.158263,4.24013,4.4630013,3.6279118,3.7496452,3.2547793,3.6135616,0
NO.458,0,0,0,0,0,4.6849422,0,0,0,2.5694401,0,0,0,0,0,0,0,0,0,0,4.501891
NO.511,3.745961,0,0,4.300307,0,5.2516775,0,3.8466551,4.174447,3.8668292,0,0,0,0,0,3.7819672,4.5655246,3.5090978,3.5420122,0,5.012111
NO.493,3.44017,0,0,3.62185,0,3.7735372,4.2995796,4.562547,3.0147567,4.5346117,3.6468763,4.7691774,0,0,0,3.674587,3.8533869,0,3.856307,0,4.976676
NO.518,3.7917175,0,0,4.293766,0,3.7483861,4.2749104,4.5390425,3.6710339,3.7803652,3.544491,3.7346616,3.3570507,0,0,4.0742507,4.3234673,3.7255983,4.38433,3.56141,4.923095
NO.355,3.5748107,0,0,3.7404618,0,3.3234503,4.3789744,4.148264,3.524485,3.5185928,3.6139321,4.5594025,0,4.757846,0,3.4052844,4.469261,4.020064,4.1620026,4.0753503,4.6079545
NO.605,3.8250206,3.414391,3.3337998,4.2911057,0,4.407847,4.3493724,4.58215,3.8911154,4.231456,3.2098248,0,4.087965,0,0,3.5565038,3.8067951,0,0,0,5.239648
NO.240,4.462104,3.9795668,4.4475665,5.0503097,4.36461,0,5.3587017,4.9892187,3.7476368,4.0007086,4.320948,0,4.452094,0,3.624035,4.4012804,3.6290512,0,4.468148,0,5.1488066
NO.631,0,0,0,4.1038156,0,4.6104555,0,4.2412105,3.955089,3.7857268,0,3.2848234,0,0,0,0,4.160325,0,3.234372,0,5.495466
NO.185,4.5416346,4.9137664,5.394791,3.850841,4.903124,0,5.1081204,4.6338677,3.1666548,0,3.5663743,0,3.9119294,0,3.558869,0,0,0,0,0,0
NO.638,3.6326609,0,0,3.7699986,0,4.34827,2.9954975,3.0837781,0,3.4600527,0,0,0,0,0,3.045052,3.6673522,3.0455213,0,3.08664,4.246047
NO.201,3.376295,0,0,3.5167584,0,4.565101,0,3.2675714,0,3.407447,0,3.272375,0,3.2761688,0,3.1755834,4.541236,4.0146556,0,3.8266084,4.3819103
NO.102,4.1096845,0,3.4121947,3.600408,3.548074,0,4.6644673,4.3733883,0,3.5255692,4.083514,3.3855174,4.206525,0,3.2289805,4.7391157,3.543647,3.7026932,3.1833196,3.551588,4.9736805
NO.521,3.8394659,3.7466707,3.182656,3.648775,3.1299188,3.4278436,4.991845,4.0757623,3.3680432,3.5872645,4.183341,0,3.6693366,0,0,3.9616442,3.3333175,0,0,0,3.7429068
NO.118,4.0250454,0,3.2842848,0,3.1539385,0,5.8841553,4.620696,0,3.5111885,4.799042,4.2042446,4.8575716,0,3.5073824,4.4765306,0,3.2839057,3.2102175,3.334592,3.97039
NO.215,4.7177086,4.5012684,4.462529,5.1552043,3.8668873,4.5371594,4.594973,4.971918,3.8166664,4.528054,0,0,4.0014305,0,0,0,0,0,0,0,4.1666307
NO.467,0,0,0,4.0757976,0,4.6018176,0,4.7885604,3.7219112,3.893963,0,0,3.6362455,0,0,3.6979759,4.9208474,0,0,0,6.590634
NO.468,0,0,0,4.1406765,0,5.1967473,0,3.6996567,3.5646038,4.3444786,0,0,0,0,0,3.2712624,0,0,0,0,5.717598
NO.18,0,0,0,4.063181,0,5.308962,0,3.3457763,0,4.0489492,0,0,3.9834857,0,0,0,0,0,3.3074934,0,6.148009
NO.279,3.4402766,3.8802059,4.2496057,0,4.0763054,0,6.3726983,4.2488074,0,0,4.913302,3.3156898,4.0530496,4.0747843,3.973475,3.9333394,0,0,4.6076202,0,0
NO.1,4.1526647,3.6695478,4.2257633,4.233315,3.7566338,3.7157845,4.772961,4.205218,4.244851,3.8382356,3.595157,0,4.316778,0,0,3.4305665,3.2882793,0,0,0,4.0742173
NO.229,3.8491676,3.7531343,4.0446863,0,3.7355208,0,5.901558,4.565427,0,0,4.6242485,0,3.7572439,4.6013613,4.219357,4.408812,3.8942482,3.9410152,0,3.8616283,0
NO.533,5.227547,3.9786303,4.1716056,4.758368,3.7062426,4.329567,5.306186,5.0739317,4.057125,4.2797565,4.26689,0,0,3.6541445,3.9017844,4.09792,4.8211145,3.9211879,0,0,5.0378203
NO.308,4.203968,0,3.7133608,4.9597845,3.3109956,4.8175273,3.4901822,4.4794145,4.069965,4.2463036,0,0,0,0,0,3.5230145,3.6177256,0,3.3702085,0,5.453708
NO.491,3.4230585,0,0,2.999124,0,2.794423,3.917842,4.2209306,0,3.9267223,3.867168,4.765542,0,0,0,0,3.4790797,3.1591985,2.9103515,0,3.7890368
NO.99,3.4442737,3.2650785,0,3.825934,0,4.7997036,3.484733,3.6242838,3.287588,3.7843068,0,0,0,0,0,3.181593,0,0,0,0,3.8294415
NO.113,3.6966755,3.194591,3.3170714,0,3.0723848,0,6.4267364,4.7489777,0,0,4.9509954,3.2994914,3.8397844,3.3838346,3.780127,4.1463695,0,3.111937,3.2103064,3.0593538,0
NO.597,3.9234335,0,0,3.801999,3.3328252,3.3318505,3.739502,4.4136376,0,3.1897697,3.8383298,4.167943,0,3.666245,0,3.8219306,4.4013968,4.320907,3.3745162,3.7615597,4.5035305
NO.211,3.666847,0,3.218559,4.194358,3.2525508,0,4.86158,4.827036,3.662296,3.8034117,4.48171,4.8083973,0,3.337963,3.213625,3.4758277,4.3695884,3.4627934,4.0880685,3.2653096,4.676352
NO.568,4.104684,0,4.0061135,3.5990987,3.9640763,0,5.430862,4.801237,3.3965116,3.5252233,4.339608,4.0945077,3.7910025,4.2666335,3.7189708,4.164049,4.1396723,3.9247043,3.9733675,3.7517967,4.1192966
NO.532,3.8557732,4.4260116,4.3871274,4.561917,4.4987288,0,4.662434,4.2581596,4.5027986,3.6051803,3.917573,0,3.7460468,0,0,3.609097,0,0,5.7400846,0,4.349734
NO.296,4.4471426,4.19844,3.724518,4.205704,3.766244,4.0530596,4.300298,4.259931,4.406304,3.656036,0,0,3.6922796,0,0,3.6304007,3.7049632,0,3.502006,0,3.7110698
NO.315,0,0,0,2.8701105,0,4.6387773,0,0,0,2.9485989,0,0,0,0,0,0,0,0,0,0,4.7206054
NO.607,4.310977,3.8016949,4.1928077,4.0141625,3.8442314,0,5.1076694,4.9534,0,3.9474814,4.037553,3.492796,3.9978175,3.777027,3.4802308,3.776499,3.5983899,0,3.581398,0,4.310546
NO.433,0,0,0,3.386312,0,5.4764843,0,0,0,3.7558367,0,0,3.4971068,0,0,3.3802514,0,0,0,0,5.3597
NO.231,0,0,3.2235389,0,3.0086508,0,6.506544,4.132765,0,0,4.2684617,3.1894352,4.6853523,3.9610412,4.067457,3.0886757,3.4286854,2.9717598,3.3316538,0,0
NO.671,3.5308075,0,0,3.8543782,0,4.91714,3.2208073,3.5625803,3.1671221,4.05881,0,0,3.1803405,0,0,0,3.2259,0,0,0,5.4521933
NO.658,3.3323808,0,0,3.9979105,0,3.7135696,3.7312908,4.3051443,3.4507456,3.702236,3.597682,3.8417478,3.1937032,3.253514,0,3.592776,3.549549,3.18212,4.537682,3.1581764,4.812536
NO.90,4.4372883,3.6460416,4.57487,4.1443996,3.9086173,0,5.664268,5.1908436,0,3.937867,4.8876634,3.622907,4.7013664,0,4.7088537,4.2151294,3.593508,0,3.7487223,0,4.0676985
NO.536,0,0,0,3.6854053,0,4.3895535,3.3940527,4.500607,4.0521154,4.039835,0,0,0,0,0,3.542512,4.170525,0,3.3725653,0,4.9773617
NO.227,3.1979291,0,0,3.3578596,0,4.7449684,3.5674868,3.3346667,0,3.9507349,0,0,3.7523284,0,0,3.163748,3.0765657,0,0,0,5.034818
NO.541,4.1233296,3.8984144,4.663306,3.6730213,3.9219387,0,6.225348,4.6539474,0,0,4.5863247,0,5.0528083,3.6746404,4.1213617,3.5862803,3.1029346,0,3.5213256,0,0
NO.114,3.565582,0,4.0534415,3.7663069,0,0,6.1977816,4.4292884,0,2.9761307,4.21442,0,4.82697,0,4.3911214,3.183259,0,0,0,0,0
NO.420,3.7204564,0,0,3.5062752,0,3.9848857,4.202463,3.805741,4.0010138,3.2707887,3.2940528,0,0,0,0,3.8723135,4.1013527,3.7130566,3.394978,3.5658963,3.683097
NO.81,4.2898726,0,4.426357,3.6953282,3.7062593,0,5.9833074,5.375733,0,3.8465917,4.7607007,0,4.4257817,3.535247,4.7264557,4.47048,3.780024,3.484909,0,0,3.7282383
NO.488,0,0,0,4.587165,0,4.09235,0,4.8237677,0,3.9530118,0,4.8433313,0,4.0943146,0,4.2765594,5.167751,4.3545585,4.561611,4.32245,7.2625785
NO.112,0,0,0,4.0232544,0,4.164743,4.265673,4.7585244,0,4.327669,3.9831796,4.8543057,0,0,0,4.4478464,4.401845,3.849748,4.1630983,3.939387,6.006662
NO.416,0,0,0,3.539947,0,5.1527805,0,0,0,3.8958948,0,0,3.134448,0,0,0,0,0,0,0,6.103991
NO.31,3.9121575,0,0,3.452135,0,0,5.231506,4.93535,0,3.6269453,4.326738,5.034298,0,4.0327067,3.7535238,4.357955,4.6417317,4.616304,3.914282,4.5249414,4.0158367
NO.490,3.1153584,0,0,3.2227015,0,0,3.7090504,4.2803216,0,3.3817518,3.6231692,4.2541766,0,3.3687246,0,0,4.6802,4.4547386,0,3.6813374,3.6258385
NO.257,0,0,0,4.2348375,0,4.6077604,0,4.148975,0,3.6366127,3.6963413,4.575285,0,0,0,3.7892015,4.9798107,4.025384,0,3.9308732,5.3013005
NO.700,4.6413813,4.127371,4.7958455,4.2156606,4.453309,0,5.6847663,4.710132,0,3.6144893,4.348313,0,4.368104,0,3.98248,4.278708,0,0,0,0,3.9234593
NO.126,4.2734985,0,0,3.8405595,0,3.914791,4.05935,4.2697277,3.53496,3.8385227,3.2606108,0,0,0,0,4.1345835,4.4540715,3.69437,0,3.5132165,4.649958
NO.707,4.225541,4.065133,4.459987,0,3.74164,0,6.3231587,4.574609,0,0,4.8115673,0,4.174733,3.7003489,4.2173395,4.6782303,3.1652155,3.424679,0,3.2775133,0
NO.571,4.634176,4.267286,4.7113905,4.2196627,4.56056,0,5.5114417,4.5083117,3.7503927,0,4.3794804,0,4.3063517,3.514081,3.682526,3.877215,0,0,3.6128967,0,3.5175562
NO.36,0,0,0,0,0,0,6.174197,3.491165,0,0,4.1239147,0,4.18739,2.8149245,2.8706837,2.4821126,2.476852,2.4963055,3.2830298,0,0
NO.497,3.3663821,0,0,3.0344238,0,4.0770664,4.832555,3.8942847,0,4.4650345,3.1849406,0,3.813318,0,0,3.018804,3.2717934,0,0,0,4.297642
NO.237,0,0,3.0934768,0,3.1313064,0,5.795977,4.309116,0,0,4.080276,2.9580066,3.6478617,3.9890718,3.4826427,2.929162,3.046894,3.089401,3.5674162,0,0
NO.646,3.7082064,0,0,4.233883,0,4.829155,3.3475173,4.2074656,4.128697,4.098566,0,0,3.679167,0,0,0,3.6392398,0,3.8799806,0,5.7110515
NO.333,0,0,0,4.1691556,0,5.599655,3.4173899,4.669963,0,4.558779,0,0,0,0,0,3.9853864,3.514042,0,3.4113379,0,5.8893695
NO.635,4.4960732,4.0110836,4.8578677,3.9451122,4.34895,0,5.4809794,4.8689313,0,3.4434159,4.598152,0,4.86882,3.3335192,3.8947272,3.6502373,0,0,0,0,3.7292035
NO.306,0,0,0,3.6481104,0,5.399959,0,0,0,3.3580425,0,0,0,0,0,0,4.1068735,0,0,0,4.6054482
NO.477,0,0,0,3.7725925,0,4.914696,0,3.5461862,3.8987665,3.3825252,0,0,0,0,0,0,4.463988,3.4768362,0,3.452432,4.3382006
NO.182,3.859434,3.928633,3.9719503,0,3.4266882,0,5.627131,4.37038,0,0,4.1419163,0,3.6803284,3.203036,3.864223,3.3785098,0,0,0,0,0
NO.80,3.0195172,0,0,3.9346333,0,4.913845,0,3.304032,0,4.1684628,0,0,3.2119246,0,0,0,0,0,0,0,5.673143
NO.266,4.177613,0,3.536262,3.3792238,3.3803031,0,5.4641595,4.660859,0,3.5494535,4.616026,3.9742768,4.6774373,3.560119,3.8068953,4.6772404,3.7057924,3.6748528,3.494219,3.4831898,4.589954
NO.690,3.2397416,0,0,2.9877553,0,3.2229834,5.0892234,4.0210567,0,3.729762,3.9322348,4.238645,3.4881604,3.0204113,0,3.9749043,3.8133986,2.9077992,3.3965127,2.960507,4.0573664
NO.141,3.2217083,3.805547,3.296737,0,3.195755,0,3.9434023,3.430733,0,0,2.698291,0,2.827634,2.8611147,0,0,0,0,0,2.6349206,0
NO.665,3.584309,0,3.1649296,4.440309,3.2372591,3.947659,4.3217382,4.459597,3.5498488,3.8717954,3.5166519,0,3.2411935,0,0,3.4072347,3.2184606,0,4.107662,0,4.53227
NO.484,3.163021,0,0,3.5350728,0,3.4167008,5.303377,4.273807,0,4.0535116,4.125221,3.5370111,5.254446,0,3.214705,3.9414601,3.5722399,3.058354,3.2645257,3.0688279,4.8796325
NO.611,3.4444108,3.7369921,4.1390834,0,3.4048164,0,6.707455,4.516141,0,0,4.9267883,3.4517019,4.0862637,4.0031314,4.443233,4.1745477,0,3.3476484,3.6447768,0,0
NO.408,3.9679787,0,0,3.9761386,0,4.5021605,3.8896232,3.941295,3.7088175,3.7955196,0,0,0,0,0,4.1650686,3.7167356,0,0,3.2184472,4.067901
NO.644,0,0,0,4.408257,0,5.5086,0,3.8784256,0,4.654702,0,0,0,0,0,3.569423,3.9997935,0,0,0,6.0590467
NO.679,3.918631,3.4840436,4.0286627,3.2776957,3.7180297,0,5.7090406,4.7151275,0,3.103538,4.3719583,0,4.3111544,3.3230503,3.8112607,3.582792,0,0,0,0,0
NO.357,3.7789004,0,0,4.2149544,0,5.1206427,3.6929793,4.4978523,4.6255894,4.3706656,0,0,0,0,0,0,3.554478,0,3.8172796,0,4.659099
NO.64,4.514354,3.52792,4.3353944,3.852562,3.9731405,0,6.279033,4.922588,0,3.7429998,4.8060164,4.105751,4.7954893,0,4.2261405,4.9457736,0,0,4.1602125,0,4.3658576
NO.336,0,0,0,3.9922943,0,5.45055,3.7061357,4.0218477,3.8770034,4.3357105,0,0,3.588954,0,0,0,3.4917083,0,0,0,4.4600563
NO.592,0,0,0,3.184873,0,5.2853303,0,0,0,3.1303496,0,0,0,0,0,0,0,0,0,0,4.941095
NO.642,0,2.9807065,0,3.3639731,0,5.1085157,0,0,0,3.6918054,0,0,0,0,0,0,0,0,0,0,4.5264697
NO.272,3.1466672,0,0,0,0,0,5.151279,3.845242,0,3.054806,3.6639135,3.6307478,4.1140614,3.2010577,2.9138913,3.6094978,4.144188,3.203446,0,3.2431197,3.3856413
NO.84,3.3490393,0,0,4.4525676,0,5.5447125,0,3.8113585,3.973413,4.311202,0,0,0,0,0,0,3.7580476,0,3.426547,0,5.6570163
NO.448,0,0,0,3.548102,0,4.62149,2.8701532,3.3592577,2.8848898,3.4426692,0,0,3.0385277,0,0,3.394069,3.713042,3.0380847,0,3.1173909,4.4208827
NO.281,4.01126,3.602783,4.2806,3.5852947,3.8235905,0,5.5703206,5.031932,0,0,4.3012514,0,4.2572613,4.2584543,4.3147945,3.6452742,3.5754762,3.3907957,3.5198436,0,3.612089
NO.330,0,0,0,3.6721797,0,4.4249606,0,3.4912999,3.2513335,3.2626998,0,0,0,3.8012445,0,0,4.777281,4.083232,0,3.628397,4.3301926
NO.694,3.566112,0,3.5498927,0,0,0,6.630455,4.3121314,0,0,4.7285266,3.7939904,4.9960604,3.6964023,4.22352,4.229402,0,0,3.181833,0,3.072358
NO.305,3.5449955,0,3.404309,3.8303452,3.8887212,0,5.088485,4.802386,0,0,4.308474,4.2711606,3.5499709,4.7861996,4.058536,3.6888885,4.468398,4.733149,3.9198048,4.253825,4.080019
NO.256,0,0,0,2.7448168,0,5.005235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.388699
