NO.561,0,269.6997672319412,394.67189460992813,485.13956367969513,272.97860011458397,217.97781810164452,124.7746404260397,154.1393529623747,146.73604629933834,74.59247950464487,95.24207562208176,80.51818236708641
NO.562,1,322.442427277565,695.4286247491837,381.5167024731636,168.9325086772442,236.12281307578087,177.82948911190033,187.35915422439575,271.76739647984505,62.59157322347164,89.98768404126167,102.1190732717514
NO.563,2,773.8263159990311,473.7440496683121,215.70488810539246,91.06683544814587,118.16496960818768,142.37100258469582,70.74972614645958,198.9910751581192,0.0,0.0,0.0
NO.564,1,250.77369064092636,750.3971457481384,343.9720720052719,111.01949959993362,175.89891329407692,146.70235104858875,177.84276977181435,220.07325664162636,0.0,87.53216825425625,121.19755148887634
NO.565,0,279.8250876367092,362.8787025809288,580.9235200285912,307.8977204859257,243.57900023460388,126.09776109457016,131.4770057797432,161.9313284754753,77.01239082962275,90.35071358084679,89.24571797251701
NO.566,1,539.5286530256271,351.0137274861336,199.83218982815742,0.0,110.62931269407272,159.76879745721817,105.95853440463543,197.87680357694626,0.0,0.0,88.26994337141514
NO.567,1,218.252781778574,614.0800192952156,172.7675087749958,0.0,121.96368537843227,135.0822113454342,164.7905632853508,228.90878841280937,0.0,74.45869501680136,108.13357308506966
NO.568,1,501.1799931526184,361.056812107563,173.06914553046227,0.0,104.02219370007515,138.00877146422863,86.07952855527401,161.17673367261887,0.0,0.0,0.0
NO.569,1,249.30983781814575,477.7846485376358,96.16732597351074,0.0,0.0,112.9111647605896,103.23729366064072,95.9706399589777,0.0,0.0,108.51753875613213
NO.57,0,260.41414588689804,312.567837536335,459.86294746398926,366.61896854639053,200.8163370192051,133.4729604423046,105.60302995145321,123.76529164612293,75.31590294092894,74.54083301126957,80.51885291934013
NO.570,0,297.51138761639595,364.45219069719315,598.5816940665245,344.7534516453743,254.26974520087242,129.39398176968098,143.24288815259933,142.33265072107315,90.50950407981873,89.76115845143795,85.87495423853397
NO.571,0,291.458610445261,388.30380886793137,553.4695833921432,253.84999811649323,231.26088082790375,134.9979918450117,136.89018785953522,163.4971983730793,73.90346843749285,91.45986288785934,82.63555355370045
NO.572,1,354.50953990221024,576.8565833568573,399.94899183511734,211.16802468895912,179.11802977323532,126.77901424467564,170.64157873392105,123.28633107244968,60.70443894714117,98.87962602078915,93.0606946349144
NO.573,1,193.31298768520355,332.1003168821335,0.0,0.0,0.0,125.18755160272121,123.06572869420052,116.06145650148392,0.0,0.0,112.91862465441227
NO.574,1,355.0867736339569,571.453869342804,459.78933572769165,167.5480604171753,254.73268702626228,162.80803829431534,160.518828779459,283.86659920215607,58.94845351576805,81.86815306544304,97.63378649950027
NO.575,0,411.95280849933624,500.54755061864853,581.8834155797958,388.18057626485825,259.99002158641815,168.98015514016151,121.43068946897984,216.84996783733368,59.046670794487,84.89346131682396,100.4042848944664
NO.576,1,388.42931389808655,459.5947265625,428.5309836268425,193.83098930120468,190.52501767873764,165.48290848731995,94.45928037166595,187.12438642978668,0.0,0.0,85.86396463215351
NO.577,2,1037.7025604248047,421.7086732387543,189.02698531746864,0.0,139.07331973314285,147.76081778109074,74.23621136695147,409.18100625276566,0.0,0.0,81.68438449501991
NO.578,2,873.9699423313141,410.5311259627342,219.74125877022743,84.21864360570908,114.24991302192211,149.9812677502632,76.48843806236982,239.3670566380024,0.0,0.0,74.8632987961173
NO.579,0,339.66850489377975,593.5493856668472,525.4628136754036,350.7024794816971,233.9036762714386,143.30783858895302,147.77789823710918,197.82166928052902,79.28485982120037,104.83527556061745,82.60349743068218
NO.58,1,381.4232349395752,305.2010014653206,118.73599141836166,0.0,0.0,112.14924044907093,0.0,131.6076423972845,0.0,0.0,86.25494316220284
NO.580,1,300.939679145813,830.5007964372635,297.13449999690056,121.31650932133198,197.06280902028084,143.04458163678646,207.06787705421448,233.8293194770813,0.0,90.13324044644833,97.6375862956047
NO.581,1,375.2368688583374,937.3731911182404,239.2762526869774,133.43834318220615,163.31685706973076,129.26173396408558,160.00164672732353,231.47543892264366,0.0,95.04993446171284,89.2175268381834
NO.582,0,325.2740576863289,398.9860415458679,552.1687865257263,382.8344866633415,243.68196725845337,138.86533677577972,130.36705553531647,181.69807270169258,69.30936593562365,83.56803096830845,93.03370490670204
NO.583,1,236.0956370830536,424.3665933609009,326.67044550180435,170.59726640582085,129.7343708574772,142.19787903130054,156.90991654992104,125.97535736858845,57.85761401057243,62.49373313039541,91.23177267611027
NO.584,1,276.1121280491352,498.3564093708992,306.1295673251152,167.4124412238598,169.47705298662186,141.21988788247108,149.57851730287075,253.9476938545704,0.0,73.29265587031841,94.79579515755177
NO.585,0,254.73609566688538,247.32723832130432,575.1879885792732,450.7264122366905,217.3805795609951,106.56674392521381,100.55962949991226,94.5361889898777,89.18113075196743,71.9186244532466,67.6709832623601
NO.586,2,1014.6477818489075,253.10277938842773,315.16682356595993,152.78263948857784,142.6497846841812,130.29267080128193,70.07386535406113,181.89853057265282,0.0,0.0,0.0
NO.587,1,277.14062482118607,444.2940279841423,358.1884130835533,240.11941626667976,172.84797504544258,138.15868645906448,146.01366594433784,198.68003204464912,58.000716380774975,78.24072614312172,93.5906171798706
NO.588,0,312.54835426807404,343.4905409812927,576.0767310857773,361.9307652115822,254.57032024860382,146.98966406285763,125.21606869995594,157.37710520625114,79.66667413711548,83.49153213202953,80.82672022283077
NO.589,0,253.1900815665722,225.4168875515461,568.3859065175056,589.0583246946335,223.0740524828434,113.05714026093483,97.43457660079002,102.30994783341885,80.16878738999367,73.30346386879683,74.85553622245789
NO.59,0,267.31623336672783,308.60522761940956,594.0964072942734,388.79968225955963,238.2231317460537,124.7465331107378,125.88542886078358,126.27913616597652,83.13176222145557,76.71841885894537,68.91570053994656
NO.590,1,194.46035847067833,456.1155289411545,129.28850948810577,67.92077329009771,96.53120301663876,138.8958003371954,134.65591706335545,188.57169896364212,0.0,0.0,96.93838655948639
NO.591,0,260.19517332315445,284.9087119102478,580.8358639478683,439.89814817905426,230.2597276866436,114.88326825201511,119.58161368966103,98.94419461488724,88.55607360601425,76.64613425731659,69.16135083884001
NO.592,1,193.02869215607643,474.55277293920517,239.79365825653076,97.8398323059082,113.45821432769299,151.77861787378788,170.77933996915817,141.6985969990492,0.0,62.390947714447975,119.89904567599297
NO.593,0,255.62096387147903,312.97076493501663,598.7050011754036,302.14104801416397,238.83862420916557,120.35395950078964,123.76396916806698,124.3034191429615,84.90938693284988,81.0491293668747,79.5205682516098
NO.594,1,279.7597460448742,398.7901285290718,426.2394458055496,240.4480054974556,210.76681092381477,136.1065823584795,146.1457833647728,181.85295164585114,60.853264294564724,83.53090845048428,100.33258236944675
NO.595,2,1114.9641126394272,399.08580482006073,386.97902113199234,239.30255323648453,189.39169123768806,154.2467437684536,110.05129665136337,228.8726530969143,59.98741835355759,0.0,79.24661971628666
NO.596,1,721.6155529022217,415.32639414072037,382.9614445567131,161.26569360494614,213.51298317313194,149.71605502068996,103.63760404288769,218.60234439373016,65.25058299303055,64.41390607506037,94.5518258959055
NO.597,0,251.55356153845787,280.7863615453243,605.0199270248413,303.3011965453625,241.78702384233475,124.41984377801418,124.88218024373055,124.6526837348938,79.19874973595142,77.91182957589626,76.38754323124886
NO.598,1,563.9439076185226,177.01411619782448,102.16808877885342,0.0,0.0,85.16459725797176,0.0,154.42567877471447,0.0,0.0,0.0
NO.599,1,657.3416292667389,281.59124776721,139.18310403823853,0.0,0.0,112.09859512746334,83.70842784643173,213.2054790854454,0.0,0.0,81.64595812559128
NO.6,0,288.93107548356056,312.139168381691,572.9268491268158,370.4972192645073,232.16869682073593,128.26651334762573,120.17620727419853,119.95325796306133,85.74779145419598,72.3146228119731,72.09053728729486
NO.60,0,301.73519626259804,266.9522725045681,726.4135032892227,448.62452894449234,266.93636551499367,121.28125876188278,103.81710715591908,116.39724485576153,96.38763032853603,85.38823574781418,75.1977227628231
NO.600,0,317.76025891304016,410.0940003991127,512.2378095984459,300.6953187286854,221.1545594036579,138.25224712491035,124.45992790162563,161.42159700393677,65.13438187539577,81.44308812916279,91.55355393886566
NO.601,0,282.6528996229172,386.79949939250946,520.4248800873756,369.34494972229004,210.66507324576378,130.6664664298296,127.59928591549397,137.43161223828793,72.48691283166409,76.02106779813766,77.23855786025524
NO.602,1,326.777882874012,1169.8076128959656,122.2167070955038,0.0,113.38953860104084,150.68900771439075,239.18436840176582,330.3717076778412,0.0,0.0,89.8644421249628
NO.603,0,325.51977783441544,419.96363550424576,575.2646178007126,319.96119767427444,227.2510901093483,138.12079094350338,141.93116687238216,157.04212710261345,71.86423521488905,90.1142880320549,77.30069104582071
NO.604,0,308.56385827064514,332.64171332120895,680.9987872838974,386.1481323838234,280.3780697286129,133.78193601965904,121.30411341786385,148.83987605571747,83.44809524714947,88.65105919539928,85.91624908149242
NO.605,1,323.4916552901268,575.7316946983337,447.24196195602417,209.60209891200066,220.05807608366013,169.63761299848557,147.7814931422472,237.75072768330574,56.7789888009429,87.98499591648579,82.8974973410368
NO.606,1,353.5596653819084,657.5742363929749,340.79156816005707,195.8072930574417,223.314817994833,189.93528559803963,161.17271035909653,298.23293909430504,0.0,78.76703515648842,103.6024559289217
NO.607,0,293.97692531347275,245.19100785255432,722.7112352848053,445.25012373924255,266.9869363307953,117.20288544893265,105.75960390269756,117.63921938836575,92.0962356030941,80.5811770260334,76.31755899637938
NO.608,1,247.8216215968132,969.3317860364914,101.796705275774,0.0,88.4553138166666,132.62847438454628,199.7251622378826,169.13637518882751,0.0,0.0,0.0
NO.609,1,343.4726968407631,549.8616769909859,538.6659130454063,200.18942654132843,253.4663863480091,139.91210609674454,167.17888414859772,176.86791718006134,79.24682460725307,104.75142858922482,85.89542470872402
NO.61,0,282.3276072740555,369.3756088614464,450.8790746331215,307.86026269197464,206.40838891267776,119.58654038608074,129.76435013115406,132.10199773311615,76.51401683688164,91.5116909891367,84.23854596912861
NO.610,1,365.38150161504745,589.6246805787086,455.2283510565758,293.85123401880264,261.3646723330021,159.06374901533127,152.9656257480383,237.68730461597443,61.024902388453484,86.22998371720314,98.13720360398293
NO.611,1,391.76128804683685,854.729413986206,285.7726998627186,94.73754093050957,171.92427068948746,126.82470493018627,213.33763375878334,218.00287067890167,0.0,105.70618323981762,93.323839828372
NO.612,1,398.3785957098007,656.3174724578857,128.2563153654337,0.0,89.4543994218111,128.60150076448917,126.04455463588238,255.63232600688934,0.0,0.0,90.3678685426712
NO.613,1,341.14617854356766,746.8704879283905,164.74507749080658,100.32606311142445,114.6186888217926,141.127472743392,153.30015681684017,240.8548817038536,0.0,0.0,101.12821124494076
NO.614,0,321.2437406182289,383.16432386636734,666.1929190158844,427.3539036512375,266.22746139764786,133.10865499079227,120.66530995070934,134.71020385622978,81.35108277201653,88.57743814587593,82.72675797343254
NO.615,1,352.84675657749176,529.9818143248558,307.0934861898422,339.0701487660408,218.89826282858849,163.58094289898872,107.70672000944614,196.97073847055435,0.0,81.10654540359974,104.1289884597063
NO.616,0,315.5467286705971,436.5544393658638,616.6655570268631,328.45497131347656,260.2792717516422,147.81043864786625,143.7348872423172,179.3372444808483,72.77288474142551,89.81993421912193,91.51536040008068
NO.617,0,429.866798222065,544.077455997467,471.7571660876274,518.750324845314,241.35589599609375,161.092858761549,114.99518528580666,198.02264869213104,52.22967825829983,71.7427022755146,92.54537522792816
NO.618,1,332.33869820833206,664.5049899816513,467.73117035627365,178.67844551801682,199.36580210924149,183.52951854467392,199.18270409107208,234.22105237841606,0.0,82.17996917665005,81.18478581309319
NO.619,0,322.9198604822159,493.61642450094223,555.0212040543556,232.53511637449265,261.8688531219959,141.42866246402264,174.02680590748787,180.20911142230034,81.92135021090508,108.38964022696018,88.59323337674141
NO.62,0,256.5493620932102,365.38466811180115,485.2975532412529,310.1618029177189,201.39161497354507,134.06268320977688,140.54440893232822,124.22461062669754,69.52940486371517,70.68052887916565,87.60406635701656
NO.620,1,451.8516734242439,571.5185031294823,284.2026390135288,193.04879009723663,189.94592130184174,140.87445102632046,143.9477875828743,254.64223697781563,0.0,91.06938727200031,83.55492725968361
NO.621,1,330.37029206752777,646.1301445960999,289.7975593805313,201.12521946430206,235.05466058850288,164.67904672026634,145.00602148473263,240.67668244242668,0.0,79.53550666570663,90.59752337634563
NO.622,1,257.94655084609985,820.9189027547836,164.0585996210575,84.84400808811188,102.59824804961681,135.83121821284294,138.17919418215752,185.20690500736237,0.0,0.0,90.56840091943741
NO.623,0,301.9072115421295,473.3065515756607,469.0100625157356,272.1639908850193,198.02914932370186,130.8077573776245,130.78236021101475,181.30512908101082,56.28586281090975,83.42874236404896,115.8735528588295
NO.624,1,349.10961985588074,578.4254893660545,387.64994591474533,330.2782401442528,230.94702512025833,170.52019014954567,137.61245645582676,235.0684255361557,56.85043055564165,88.19281123578548,96.52872569859028
NO.625,1,344.4187715649605,743.1939244270325,353.7850081920624,183.0633170902729,200.95856860280037,149.86487105488777,164.17931765317917,215.96599370241165,60.29628682881594,89.84183892607689,84.6526026725769
NO.626,1,364.79268223047256,668.4479862451553,396.868996322155,167.5032265484333,214.89908918738365,139.1990575939417,188.51110711693764,185.440294444561,68.64483933895826,104.5831199735403,94.67065334320068
NO.627,1,298.28980565071106,635.0456923246384,474.1399735212326,162.90061175823212,227.87973284721375,157.90753066539764,204.66595888137817,251.90703570842743,66.57714489847422,105.96671141684055,85.04362776875496
NO.628,1,389.6048665046692,499.4559660553932,201.22773945331573,75.91852452605963,129.3469499796629,144.4898545742035,0.0,216.35985001921654,0.0,0.0,107.4537169188261
NO.629,1,307.0376440882683,682.0853054523468,271.98588475584984,95.14630772173405,219.16190162301064,201.0151371359825,96.09786793589592,271.4522182941437,0.0,0.0,139.8567482829094
NO.63,0,248.495414853096,321.686826646328,429.8742115497589,344.8069095611572,180.40133640170097,124.77501295506954,115.88326655328274,123.5076505690813,70.11412642896175,73.48901126533747,84.63500067591667
NO.630,1,319.4041922688484,931.197926402092,321.76706939935684,117.6176592707634,195.00507041811943,136.68671250343323,201.4908567070961,232.8876405954361,0.0,94.65222246944904,83.22050794959068
NO.631,1,324.05439764261246,839.8661017417908,356.08846694231033,125.69740414619446,215.79761058092117,156.57251700758934,180.5516704916954,276.8911048769951,0.0,94.58578191697598,91.26994758844376
NO.632,1,371.1553290486336,768.0277526378632,444.05803084373474,146.50610275566578,242.20917373895645,151.48429200053215,187.26978451013565,210.90753376483917,74.78927727788687,111.62715032696724,93.3158677071333
NO.633,0,309.95987355709076,428.5545274615288,560.0647255778313,297.24862426519394,240.66613987088203,143.17994005978107,135.0843720138073,181.7007176578045,79.39477451145649,88.45169097185135,83.2263845950365
NO.634,1,282.1256220340729,893.847718834877,118.56632307171822,0.0,86.89366281032562,140.44915325939655,135.2071389555931,194.3698525428772,0.0,0.0,101.61986574530602
NO.635,1,349.87591207027435,753.6519318819046,351.17141902446747,225.9453572332859,248.70015680789948,164.0668325126171,106.82566091418266,210.25363355875015,55.778007954359055,78.32186296582222,123.19105677306652
NO.636,1,316.30124896764755,619.1504746675491,599.9364331364632,188.02525475621223,253.7630870938301,154.80046160519123,192.8841508924961,230.7748980820179,71.42726331949234,100.5243044346571,82.7930960804224
NO.637,1,263.63711804151535,514.172837138176,232.86715149879456,113.15222829580307,152.88612805306911,184.32563170790672,83.55893194675446,219.5153944194317,0.0,0.0,84.52868089079857
NO.638,1,299.7090853750706,702.6385515928268,140.15673659741879,0.0,140.21432027220726,157.90991485118866,141.52443036437035,315.06866216659546,0.0,0.0,94.99985724687576
NO.639,1,259.5600485801697,629.393681883812,290.3478220105171,161.29003837704659,172.60540276765823,162.84117475152016,181.73826858401299,294.4047562777996,0.0,77.50686723738909,101.79203934967518
NO.64,2,1255.2012503147125,420.3130677342415,299.52874407172203,115.98516255617142,134.7733475267887,112.41248808801174,85.70290170609951,273.29761534929276,0.0,60.2561654523015,92.53943338990211
NO.640,1,257.34832510352135,897.4303305149078,267.1009488403797,104.83541525900364,166.60526394844055,161.68741509318352,193.83629783988,299.95860531926155,0.0,93.45750324428082,119.20124292373657
NO.641,1,399.73411709070206,565.7701566815376,252.27811187505722,73.94676096737385,143.49418692290783,186.41211092472076,137.78322376310825,266.18435978889465,0.0,0.0,127.64852494001389
NO.642,1,333.52915197610855,539.4157394766808,430.01748621463776,248.31967428326607,205.94773814082146,140.79151675105095,155.75225464999676,168.0530607700348,63.058254308998585,96.16168215870857,97.70535863935947
NO.643,1,287.1926873922348,633.9602917432785,346.3192656636238,176.92137509584427,180.95018342137337,139.7586613893509,173.73966053128242,209.06809717416763,0.0,95.76767683029175,94.25227530300617
NO.644,1,635.5591118335724,499.165877699852,136.73564419150352,0.0,84.01019498705864,127.7082972228527,125.75087137520313,266.86299592256546,0.0,0.0,108.26580226421356
NO.645,1,303.0332177877426,469.2789912223816,413.80148380994797,265.4292806982994,212.74510771036148,122.34491296112537,150.33287927508354,161.12953424453735,68.6062267050147,94.58054788410664,93.69325824081898
NO.646,1,256.5334551036358,505.0845816731453,174.46786165237427,92.16542355716228,97.45932184159756,121.15522287786007,102.7748454362154,190.4318667948246,0.0,0.0,128.70876118540764
NO.647,0,302.45015397667885,353.08700054883957,615.5028939247131,307.6767548918724,279.3625183403492,139.83947224915028,129.83648106455803,167.01433807611465,82.16897025704384,92.76232682168484,90.08354507386684
NO.648,1,290.526133030653,616.7221814393997,337.21357583999634,142.6305528730154,208.63909274339676,186.15636974573135,157.83492475748062,236.44691333174706,0.0,75.30823349952698,82.14608766138554
NO.649,1,461.733415722847,627.7493387460709,191.19041040539742,83.72836746275425,111.30458675324917,127.31141410768032,112.82848194241524,256.86079636216164,0.0,0.0,121.34771794080734
NO.65,0,288.4909324347973,294.31993141770363,627.5113672018051,442.1652480959892,231.52247071266174,120.35532854497433,106.76928795874119,112.96766810119152,87.79541589319706,73.79755843430758,73.7706245854497
NO.650,0,326.9311785697937,416.9895127415657,539.063885807991,315.80429524183273,262.2230164706707,122.93750420212746,151.47297643125057,170.68782821297646,78.04994937032461,97.7050606161356,83.4860559552908
NO.651,1,293.472521007061,595.5973267555237,282.4096009135246,164.59936276078224,162.3079553246498,148.98724853992462,135.05500741302967,219.38923746347427,0.0,83.67928676307201,111.46683245897293
NO.652,1,296.66896909475327,534.7726494073868,491.10297113657,194.81981173157692,231.55270144343376,154.93332408368587,163.93302008509636,189.7629350423813,70.31664717942476,85.50453931093216,83.73715914785862
NO.653,2,1225.0890582799911,548.5111474990845,234.972033649683,86.32181212306023,129.0402188897133,111.54546402394772,121.93123809993267,557.4354156851768,0.0,0.0,83.97402241826057
NO.654,1,319.99099999666214,627.6598572731018,436.87306344509125,195.9080621600151,221.61105647683144,159.3426987528801,169.84552145004272,217.46959537267685,65.60743786394596,85.90630255639553,87.23683655261993
NO.655,0,299.56046491861343,481.5458133816719,525.0254645943642,245.66659703850746,234.82808843255043,149.590652436018,134.18727554380894,184.96958538889885,77.37911771982908,86.7647584527731,83.68025533854961
NO.656,1,613.7825176119804,864.3496036529541,134.61989350616932,0.0,96.11614979803562,136.97789050638676,152.6156347244978,314.2576664686203,0.0,0.0,118.30620467662811
NO.657,0,263.7725882232189,326.2646868824959,529.0417745709419,270.37449181079865,215.39071574807167,125.87696313858032,129.2796153575182,127.69272550940514,79.63808253407478,80.75311779975891,78.92733439803123
NO.658,1,271.3795006275177,830.5143564939499,186.53344362974167,92.97518990933895,153.12641859054565,154.11718748509884,191.67335703969002,315.2696415781975,0.0,80.91903291642666,108.42949151992798
NO.659,1,643.3809548616409,578.0094489455223,343.60427409410477,170.30274495482445,164.37606886029243,159.17377546429634,119.13939379155636,243.26266720891,0.0,0.0,88.84475566446781
NO.66,1,251.26777589321136,429.5121878385544,99.44170713424683,0.0,0.0,96.64005599915981,85.93271486461163,118.64827945828438,0.0,0.0,0.0
NO.660,1,308.99597331881523,564.66955691576,386.86543703079224,152.6369620114565,203.73551174998283,139.44578357040882,180.82613125443459,174.03872683644295,74.99354425817728,101.19647718966007,90.45246988534927
NO.661,1,307.1620501577854,561.484657227993,286.0311418771744,154.7793671488762,186.3980107009411,153.4153800457716,134.18192975223064,278.9323963224888,0.0,74.99592378735542,94.83304806053638
NO.662,1,279.27251532673836,544.4344878196716,203.48148420453072,86.81431412696838,135.66001318395138,189.456045627594,126.29808858036995,286.59723699092865,0.0,0.0,111.37349531054497
NO.663,1,320.4033523797989,545.084998011589,433.0914467573166,238.2693625986576,192.15352833271027,129.3724589049816,125.3652386367321,200.21608099341393,56.42983131110668,78.0419073998928,99.48051534593105
NO.664,1,415.20673781633377,543.2398989796638,286.1020527780056,138.1130237132311,152.10122801363468,157.30174258351326,100.78533552587032,266.7064592242241,0.0,0.0,94.84480135142803
NO.665,1,286.59703209996223,591.704249382019,458.59985053539276,224.5771326124668,217.82269701361656,153.95722351968288,155.85491433739662,226.79897025227547,55.85605278611183,95.68533860147,113.72282169759274
NO.666,0,316.31842255592346,322.5257247686386,613.652653992176,412.01401501894,266.4206922054291,132.32403434813023,121.24946340918541,150.53443610668182,84.5950748771429,80.03620430827141,82.14283734560013
NO.667,1,382.7400133013725,649.6243923902512,207.55190402269363,139.8799568414688,110.98304763436317,145.51609754562378,128.43689881265163,257.2793513536453,0.0,64.11281414330006,113.6360689997673
NO.668,1,375.85414946079254,422.64826595783234,260.8939819037914,117.60669760406017,126.38082727789879,147.57812023162842,83.13335478305817,171.40589654445648,0.0,0.0,95.94363160431385
NO.669,1,430.23020029067993,660.175010561943,264.2618305981159,76.1917931959033,144.95297335088253,128.77932749688625,133.49554501473904,321.0417181253433,0.0,75.04337001591921,94.4896787405014
NO.67,0,281.21504932641983,283.05206447839737,696.1935013532639,379.6001151204109,247.71574884653091,115.40167033672333,111.65269650518894,112.87292465567589,98.42095896601677,80.2634097635746,71.9957472756505
NO.670,1,498.9105835556984,687.9898905754089,307.691041380167,100.0345591455698,216.58886224031448,155.94413504004478,157.97439962625504,315.0428831577301,0.0,77.42149289697409,100.40673427283764
NO.671,1,276.63594111800194,743.3798909187317,324.4267776608467,128.59602458775043,188.99036571383476,161.3910123705864,175.97798258066177,255.21231815218925,62.4379375949502,85.92747151851654,94.51908990740776
NO.672,1,261.1961215734482,556.4215779304504,320.2301263809204,143.85508373379707,164.78519886732101,174.9441958963871,154.10018153488636,189.1794428229332,0.0,62.456815503537655,106.61248117685318
NO.673,0,259.86265391111374,310.97693368792534,574.0068852901459,279.7056548297405,246.54002860188484,123.44911694526672,139.89818282425404,120.56378647685051,86.68998256325722,86.76697500050068,83.08712393045425
NO.674,1,521.4118957519531,475.0831425189972,157.93433412909508,0.0,81.41707628965378,118.74128133058548,132.23279267549515,283.1549383699894,0.0,0.0,111.983772367239
NO.675,0,310.5287067592144,398.3282670378685,499.13622438907623,329.3820098042488,182.5094036757946,133.44896025955677,123.87828901410103,184.55708399415016,55.88413216173649,76.76549721509218,94.54428218305111
NO.676,0,271.7383950948715,279.66516092419624,543.4651300311089,329.5738622546196,243.90555918216705,120.03520503640175,133.80012474954128,118.15659701824188,79.41526360809803,84.81955155730247,78.42023856937885
NO.677,1,491.42714589834213,409.7959026694298,341.62282943725586,141.95315539836884,160.75994819402695,135.16174629330635,123.53546917438507,227.97910496592522,62.48547229915857,66.30812771618366,92.15464815497398
NO.678,1,338.43230456113815,457.2657123208046,209.39627662301064,152.79768966138363,181.40839412808418,151.54629945755005,122.14555405080318,286.6230346262455,0.0,0.0,88.89277465641499
NO.679,0,280.1712043583393,354.01731729507446,549.4381487369537,345.38984298706055,210.49149334430695,124.53579343855381,137.99354434013367,136.1966598778963,79.2804453521967,84.97409522533417,69.7946222499013
NO.68,0,286.4001505076885,310.0500628352165,378.3879801630974,258.5415542125702,182.21167847514153,138.33513483405113,127.65933759510517,149.5098415762186,65.76620042324066,62.73854058235884,77.2496173158288
NO.680,2,881.4070373773575,569.1215023398399,207.9508639872074,0.0,132.29858130216599,105.64262978732586,185.97908318042755,252.26304307579994,0.0,0.0,99.9834481626749
NO.681,1,640.1015073060989,918.0786460638046,123.65523725748062,0.0,99.32244196534157,149.05596151947975,196.99007272720337,293.34183782339096,0.0,0.0,88.70868943631649
NO.682,0,309.4286657869816,302.4814836680889,551.4142289757729,662.8579646348953,266.5763348340988,149.42030422389507,106.85473680496216,123.44175018370152,65.50836842507124,67.72469729185104,60.20524073392153
NO.683,1,350.9031608700752,382.60746747255325,433.843657374382,123.87002818286419,140.7406572252512,139.53624293208122,82.14465342462063,103.90439070761204,0.0,0.0,0.0
NO.684,1,693.4608519077301,373.36379289627075,366.5706142783165,225.81510245800018,166.30612313747406,108.89250785112381,97.6993702352047,221.04211151599884,0.0,60.85395812988281,85.20198054611683
NO.685,2,1031.9122672080994,518.1558430194855,185.71197986602783,70.84198296070099,0.0,84.71379987895489,91.77319705486298,335.75184643268585,0.0,0.0,70.93889638781548
NO.686,2,837.4154567718506,825.4155516624451,140.89212752878666,0.0,0.0,91.3191307336092,176.01702362298965,262.8561668097973,0.0,0.0,88.54311890900135
NO.687,2,898.982509970665,963.3781015872955,275.14753863215446,89.11414071917534,116.96323752403259,126.74958445131779,242.32789874076843,322.49849289655685,0.0,0.0,151.72905288636684
NO.688,2,1035.236343741417,1011.822372674942,107.16655291616917,0.0,0.0,86.18589490652084,210.71219816803932,324.24695789813995,0.0,0.0,0.0
NO.689,2,803.5086840391159,845.9345996379852,263.4461410343647,82.93421007692814,141.63718558847904,116.17505922913551,186.6663247346878,296.00266367197037,0.0,0.0,119.50261890888214
NO.69,1,257.4567124247551,573.883168399334,293.6924248933792,128.56928631663322,162.44405880570412,153.84061262011528,165.73702916502953,161.00944951176643,0.0,71.98253646492958,81.65496401488781
NO.690,2,879.0717273950577,577.7350440621376,264.71154764294624,207.29579031467438,151.38400718569756,129.27106581628323,138.19336891174316,348.0762243270874,0.0,62.699923291802406,107.45815932750702
NO.691,2,1116.3686215877533,830.3619176149368,180.60997128486633,72.02251348644495,84.96884256601334,112.520856782794,187.49408423900604,457.98681676387787,0.0,0.0,116.63208715617657
NO.692,2,1182.4952065944672,650.222972035408,178.98976802825928,80.15028201043606,92.66937151551247,87.54250593483448,114.39564637839794,348.60312938690186,0.0,0.0,124.98518452048302
NO.693,2,1413.5651290416718,749.7875392436981,238.81977424025536,93.9902663230896,110.5114258825779,112.48442344367504,198.21271300315857,288.8297848403454,0.0,0.0,90.90027771890163
NO.694,2,862.6244217157364,579.3109908699989,289.0399843454361,111.99449189007282,163.57043758034706,120.6987164914608,156.27536922693253,318.41952353715897,0.0,62.71298974752426,108.57724584639072
NO.695,2,1385.2089643478394,456.0619220137596,185.24710088968277,76.61995943635702,126.7724297940731,100.82133114337921,122.55326844751835,287.23061084747314,0.0,0.0,78.59691046178341
NO.696,2,773.0882614850998,1018.1551426649094,136.8361059576273,0.0,77.56071630865335,106.64146393537521,199.13798198103905,283.14244002103806,0.0,0.0,97.78833948075771
NO.697,1,341.53174608945847,606.0443446040154,297.15241864323616,127.51895934343338,186.54581159353256,151.10135078430176,188.52276727557182,239.45698514580727,0.0,87.50762790441513,115.1582133024931
NO.698,2,917.5226092338562,556.4620718359947,149.53885227441788,0.0,107.0005726069212,110.27010157704353,110.49316264688969,283.97945687174797,0.0,0.0,132.22714886069298
NO.699,1,375.2918168902397,491.51651561260223,197.37407565116882,117.56021529436111,125.19535608589649,130.42124919593334,112.08317242562771,231.3573844730854,0.0,0.0,0.0
NO.7,1,0.0,80.80865256488323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.70,0,278.8599766790867,232.96812549233437,675.4419207572937,428.88008058071136,259.87328961491585,116.72715656459332,103.75195182859898,109.02847163379192,89.08336982131004,80.97837679088116,76.96533109992743
