NO.393,1,1469.5481956005096,200.7988654077053,317.3866868019104,0.0,71.62808440625668,330.4511681199074,217.1643078327179,63.856057822704315,271.4288793504238,76.39966439455748,88.21630850434303
NO.394,1,820.6737786531448,477.50290483236313,237.32900619506836,109.99161750078201,0.0,223.054401576519,104.23656553030014,95.83971463143826,172.43804410099983,177.5043085217476,82.26643316447735
NO.395,0,604.0054932236671,279.5243263244629,228.52186113595963,155.25526367127895,105.70799931883812,229.34099659323692,252.6162564754486,112.05908842384815,315.0341659784317,127.82507576048374,164.38821330666542
NO.396,1,1154.4961482286453,371.7001900076866,227.013248950243,0.0,132.2304643690586,240.67308753728867,133.55044648051262,192.71958619356155,299.50136318802834,0.0,0.0
NO.397,1,1054.178774356842,298.8751605153084,288.457665592432,159.3971811234951,0.0,286.01476922631264,282.2810597717762,123.59173037111759,172.93287441134453,160.02686694264412,118.5445673763752
NO.398,1,977.330207824707,271.9426341354847,119.33538131415844,0.0,0.0,248.1711283326149,131.53665699064732,0.0,91.65083989501,273.483581840992,89.70355615019798
NO.399,1,1419.8724925518036,194.73226740956306,165.2541384100914,0.0,0.0,323.24299216270447,123.02556075155735,65.72023034095764,223.66123273968697,85.20714938640594,0.0
NO.4,0,197.61724397540092,229.33391854166985,0.0,286.31262481212616,103.81966829299927,181.02113157510757,276.24906972050667,107.26493783295155,179.52900379896164,95.63196450471878,309.60846692323685
NO.40,0,561.2359568476677,273.08380231261253,105.43609037995338,197.14843481779099,163.38711604475975,154.21862713992596,139.5893096923828,126.59178115427494,187.86361441016197,101.78972966969013,265.6456269323826
NO.400,0,682.7285885810852,322.2629427909851,147.23100699484348,262.373611330986,144.6584053337574,262.90109381079674,309.53992158174515,122.92149476706982,290.44466093182564,0.0,108.70464146137238
NO.401,1,1063.9127343893051,335.40181815624237,413.5023429989815,122.14241549372673,0.0,433.5401952266693,169.66452822089195,92.31255389750004,147.99680560827255,189.42469730973244,0.0
NO.402,0,186.42878159880638,367.11879074573517,0.0,0.0,187.98423931002617,0.0,0.0,313.1309896707535,258.1498399376869,0.0,0.0
NO.403,1,789.5123213529587,271.2898328900337,256.4098872244358,147.1452508121729,121.91921472549438,278.111957013607,192.44834780693054,99.28077459335327,319.4926306605339,164.10725191235542,150.28003603219986
NO.404,0,285.8942560851574,326.26818865537643,133.2319062203169,179.6339638531208,0.0,110.04556901752949,139.2960548400879,95.97093798220158,159.21244397759438,348.15266728401184,496.9516396522522
NO.405,0,115.0442287325859,124.83570724725723,0.0,273.95831421017647,88.80160748958588,0.0,119.36324648559093,147.66354113817215,181.98812380433083,101.93429887294769,321.34097069501877
NO.406,0,0.0,0.0,53.26915066689253,315.2458369731903,79.32443171739578,0.0,0.0,75.99775679409504,0.0,0.0,0.0
NO.407,0,98.39773178100586,153.68852764368057,91.30115620791912,635.6795877218246,106.19090870022774,0.0,119.59689669311047,211.9051106274128,131.2739122658968,96.15294635295868,273.26682582497597
NO.408,0,412.118099629879,483.63376408815384,122.3396509885788,356.23136907815933,263.1860785186291,143.36873777210712,115.21627195179462,236.99186742305756,248.2844702899456,0.0,0.0
NO.409,0,320.4471990466118,172.01289534568787,110.67135259509087,101.94177739322186,93.30593980848789,109.06224139034748,95.22055275738239,166.68835654854774,221.6106653213501,0.0,167.64575615525246
NO.41,1,1088.627502322197,267.56467297673225,176.47728323936462,119.40588243305683,0.0,259.0655907988548,177.6723377406597,90.09202942252159,215.91147407889366,176.6146533191204,87.12866343557835
NO.410,0,308.020506054163,243.52209642529488,151.86091884970665,119.28263120353222,129.98873367905617,104.09437119960785,130.53234666585922,138.1779182702303,171.25703394412994,0.0,220.82967683672905
NO.411,0,302.28106305003166,245.07848545908928,109.28289033472538,201.5191689133644,137.7781480550766,132.66289606690407,179.63510006666183,235.83143949508667,183.96161496639252,178.65139991044998,144.82377097010612
NO.412,0,257.10683315992355,196.76662981510162,0.0,118.4583455324173,122.65576981008053,0.0,113.82695287466049,198.84774461388588,269.5115655660629,108.12437161803246,120.51193043589592
NO.413,0,155.82537278532982,224.39276799559593,0.0,140.3411291539669,143.37321743369102,0.0,95.10010480880737,132.92777352035046,123.30537661910057,0.0,180.2910678088665
NO.414,0,250.98925456404686,287.7066843211651,199.66565072536469,701.9837200641632,171.56288027763367,82.16616697609425,137.32385821640491,129.8920251429081,91.87078103423119,115.42202904820442,260.7509307563305
NO.415,0,218.86322647333145,244.66795846819878,0.0,128.18546034395695,0.0,111.48342862725258,127.44611129164696,0.0,93.89260783791542,215.78365936875343,561.5576356649399
NO.416,1,941.2166476249695,319.5513039827347,174.29737374186516,90.82039818167686,110.8130905777216,256.93999603390694,129.6189334243536,139.32013884186745,211.18806675076485,169.43586990237236,133.8530331850052
NO.417,0,211.61170676350594,528.3065140247345,102.26039215922356,464.09863978624344,175.43016001582146,112.77862824499607,105.96481151878834,298.5673397779465,262.746661901474,103.25025767087936,197.3654329776764
NO.418,0,428.91882359981537,500.2083629369736,116.98629707098007,419.0872237086296,172.8275790810585,162.70607709884644,166.6756346821785,255.38083165884018,197.83444702625275,104.61986064910889,189.00273367762566
NO.419,0,196.14212214946747,201.55485719442368,136.02131977677345,1118.1773990392685,229.5677363872528,87.36473508179188,80.42422123253345,160.24965792894363,82.52994157373905,0.0,136.21925376355648
NO.42,0,477.46192663908005,432.3360323905945,151.9891992211342,413.2285714149475,188.86154517531395,243.16420778632164,406.72700852155685,213.7814462184906,259.85533371567726,0.0,98.76522235572338
NO.420,0,213.54332566261292,301.5189617872238,91.21780283749104,226.08090192079544,141.51597395539284,103.77353057265282,102.43869386613369,108.18826034665108,0.0,181.90884962677956,332.0113942027092
NO.421,0,172.53533005714417,308.6516074836254,0.0,383.79285484552383,150.89591965079308,137.24539428949356,108.4526814520359,335.81994473934174,272.1755765378475,111.926244571805,133.65997932851315
NO.422,0,263.1623297929764,441.65242463350296,121.45519256591797,343.5404598712921,159.33791175484657,118.31747367978096,0.0,341.2628546357155,229.29305210709572,113.00401762127876,168.87003555893898
NO.423,0,274.5935507118702,419.38912123441696,98.37632067501545,344.18992698192596,131.4741838723421,145.99617570638657,106.02947324514389,289.7377498447895,229.57615554332733,233.84630680084229,147.97771349549294
NO.424,1,959.1100364923477,353.6401316523552,268.24871078133583,130.02995401620865,89.78379890322685,272.60804548859596,193.12450662255287,120.55988423526287,262.68137618899345,158.07565301656723,0.0
NO.425,0,493.895448744297,371.0084781050682,106.03931732475758,180.16230314970016,0.0,226.40222683548927,121.84230610728264,140.35630971193314,105.51305487751961,365.0515526533127,265.66529646515846
NO.426,0,225.86308419704437,515.6457424163818,110.93416251242161,941.7776763439178,226.52208805084229,116.46323837339878,118.72476898133755,258.35413485765457,153.52841466665268,78.00278253853321,121.7002235352993
NO.427,0,90.47748520970345,156.78249299526215,0.0,317.8643062710762,143.16043816506863,0.0,86.8593342602253,138.23694549500942,0.0,0.0,131.98674656450748
NO.428,0,0.0,92.97557175159454,0.0,500.78321248292923,174.88697543740273,0.0,0.0,140.09102247655392,0.0,0.0,139.85570520162582
NO.429,0,0.0,103.45573537051678,0.0,231.26637563109398,0.0,0.0,0.0,117.12736450135708,0.0,103.38432155549526,303.8685582578182
NO.43,0,160.71617603302002,190.4892548918724,0.0,256.2825381755829,152.99265272915363,92.44387038052082,0.0,150.4453644156456,113.37632313370705,89.25988338887691,159.93574634194374
NO.430,0,110.6853224337101,152.62008644640446,0.0,297.4169887602329,268.6855383217335,0.0,0.0,334.4009816646576,0.0,0.0,0.0
NO.431,0,107.55311697721481,195.35889849066734,0.0,573.1609836220741,177.09005624055862,0.0,118.4543501585722,206.82655274868011,110.8177937567234,96.08975611627102,207.44958892464638
NO.432,0,0.0,97.86645881831646,0.0,336.65403723716736,98.24312292039394,0.0,0.0,160.34014523029327,112.62655258178711,0.0,168.42922195792198
NO.433,0,628.2441318035126,214.95396271348,193.45220178365707,0.0,112.7397920936346,110.02117767930031,0.0,140.58668166399002,224.30384531617165,0.0,140.543133020401
NO.434,0,120.7930687814951,341.05248749256134,0.0,358.85199904441833,97.43168950080872,119.25415135920048,0.0,166.87747091054916,0.0,118.05489659309387,431.9678246974945
NO.435,0,0.0,223.4291471540928,0.0,550.9347841143608,100.09143501520157,0.0,147.66701497137547,221.61927074193954,132.34813697636127,119.23376470804214,240.56326597929
NO.436,0,0.0,0.0,71.03823591023684,461.9591310620308,131.18984177708626,0.0,0.0,101.98111645877361,0.0,0.0,0.0
NO.437,1,850.9841561317444,242.4163557589054,180.9876784682274,151.3602677732706,88.33739906549454,251.90623477101326,110.51619425415993,173.21625724434853,171.97206616401672,147.4915910512209,0.0
NO.438,1,1210.5318158864975,234.46470499038696,299.3871457874775,0.0,82.92339742183685,196.94916903972626,92.96969510614872,101.91824287176132,197.58155569434166,0.0,85.30623279511929
NO.439,0,403.3368080854416,459.31678265333176,222.79590368270874,240.9374713897705,84.46947671473026,191.6619949042797,120.81548571586609,178.4469187259674,219.68791261315346,209.29129794239998,257.4393153190613
NO.44,1,1094.4584012031555,334.52440053224564,430.28276413679123,95.26042267680168,84.12876166403294,335.58763563632965,235.30099540948868,0.0,144.6615532040596,111.33893392980099,101.38849727809429
NO.440,0,205.015130341053,355.0342470407486,94.75786238908768,324.8125687241554,159.16485339403152,0.0,115.18214829266071,211.6778865456581,0.0,0.0,254.26674634218216
NO.441,0,0.0,266.66445657610893,104.03729975223541,383.0937296152115,151.55396424233913,0.0,0.0,346.3590145111084,135.71972958743572,132.43275694549084,153.90430577099323
NO.442,0,0.0,121.47056870162487,0.0,381.5554454922676,118.51980350911617,0.0,80.94067685306072,151.87101438641548,107.30968788266182,126.01891532540321,290.05512595176697
NO.443,0,0.0,0.0,0.0,435.9958693385124,74.11561906337738,0.0,0.0,68.52083839476109,0.0,0.0,0.0
NO.444,0,164.0058308839798,164.76746648550034,0.0,100.68396106362343,0.0,98.0457291007042,92.48756803572178,91.74215607345104,131.10844418406487,383.7040811777115,341.0942107439041
NO.445,0,545.0135096907616,263.482965528965,129.42088767886162,114.15491811931133,133.9578628540039,184.1362752020359,0.0,119.3298026919365,197.44230434298515,184.91249531507492,152.81624160706997
NO.446,1,1166.1577224731445,306.62737786769867,260.3434585034847,89.7108856588602,94.73486803472042,285.9402075409889,180.18165603280067,116.83561839163303,249.88848716020584,113.68025094270706,111.01783253252506
NO.447,0,723.300576210022,397.241935133934,291.06512665748596,127.89253145456314,129.40866872668266,215.61088040471077,117.4382958561182,189.76561725139618,297.2566895186901,0.0,128.77924367785454
NO.448,0,702.1588087081909,471.6789349913597,261.7340348660946,281.3537232577801,95.60948237776756,343.8141569495201,153.01688574254513,164.930559694767,164.9886928498745,129.00056317448616,0.0
NO.449,0,246.86427786946297,422.6583242416382,456.828735768795,397.4011540412903,142.05437153577805,100.26143863797188,125.99373236298561,181.83976411819458,237.8813922405243,0.0,114.3401674926281
NO.45,0,351.3343632221222,399.0250825881958,151.46620571613312,861.1440658569336,188.8967677950859,111.80656962096691,337.5837951898575,106.24753311276436,116.8889831751585,0.0,245.86014449596405
NO.450,1,908.5468947887421,229.81446236371994,209.6521481871605,0.0,89.24132212996483,199.16316494345665,88.91568519175053,145.71269042789936,440.613217651844,0.0,0.0
NO.451,1,1353.8961112499237,295.31268402934074,125.05649589002132,0.0,0.0,266.8728120625019,98.39854203164577,0.0,136.45213097333908,267.2109939157963,77.79330480843782
NO.452,1,2119.1778779029846,180.1902800798416,119.8975183069706,0.0,0.0,281.25837445259094,0.0,0.0,0.0,147.6977951824665,76.52780506759882
NO.453,0,227.7659997344017,571.3913217186928,0.0,1053.6997020244598,216.9298753142357,143.12749728560448,183.96707251667976,353.9041057229042,126.87820941209793,0.0,217.47443825006485
NO.454,0,161.9209162890911,182.68611282110214,0.0,145.32946050167084,90.90494364500046,83.05445313453674,0.0,0.0,86.75097487866879,312.4338574707508,336.4696726202965
NO.455,0,0.0,0.0,0.0,339.56602215766907,96.3575579226017,0.0,0.0,169.6276292204857,78.2306119799614,0.0,85.31947620213032
NO.456,0,193.79161298274994,204.43463698029518,108.06521400809288,169.29136589169502,147.69439585506916,0.0,0.0,166.1817543208599,191.51058048009872,0.0,0.0
NO.457,1,1022.0517218112946,294.4394573569298,222.52656519412994,0.0,0.0,283.86982157826424,0.0,97.09504432976246,229.4088900089264,93.54759007692337,0.0
NO.458,0,211.00051701068878,345.1705351471901,121.47706001996994,324.68318939208984,169.32159662246704,0.0,92.40319952368736,173.17362129688263,139.65086080133915,0.0,248.59707802534103
NO.459,0,0.0,0.0,0.0,381.5355524420738,148.83911237120628,0.0,0.0,107.44496248662472,0.0,0.0,67.51527544111013
NO.46,0,225.18349811434746,444.7125643491745,0.0,557.7966198325157,183.12791362404823,212.93845027685165,120.4117015004158,174.71812665462494,116.51409789919853,0.0,178.92848700284958
NO.460,0,0.0,0.0,0.0,366.5143996477127,54.8161705955863,0.0,0.0,65.11792074888945,0.0,0.0,0.0
NO.461,0,80.62450215220451,377.8567537665367,0.0,656.76249563694,209.9522389471531,0.0,0.0,189.59321081638336,0.0,0.0,350.28915852308273
NO.462,0,0.0,0.0,0.0,400.90180933475494,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.463,0,0.0,0.0,0.0,306.1037138104439,0.0,0.0,0.0,131.14973902702332,0.0,85.9932042658329,269.0218575298786
NO.464,0,0.0,0.0,0.0,262.76858523488045,106.78672231733799,0.0,0.0,111.82760819792747,0.0,0.0,0.0
NO.465,0,255.624707788229,360.4356572031975,193.60918551683426,733.2013547420502,154.83864583075047,84.15072225034237,0.0,153.6151859909296,0.0,0.0,295.4081632196903
NO.466,0,0.0,180.29406666755676,0.0,895.7251906394958,206.12653344869614,0.0,131.30995444953442,150.92244371771812,0.0,0.0,84.8919153213501
NO.467,0,0.0,83.00214074552059,0.0,460.0221663713455,159.6583053469658,0.0,0.0,170.0962334871292,0.0,0.0,89.31245654821396
NO.468,0,0.0,88.82087655365467,0.0,427.0733892917633,103.97260077297688,0.0,0.0,267.5299718976021,112.26383037865162,0.0,209.29262042045593
NO.469,0,0.0,91.4517231285572,81.66825398802757,837.2274786233902,163.10496255755424,0.0,0.0,166.99234023690224,0.0,0.0,84.1361191123724
NO.47,0,109.15295220911503,169.0986007452011,0.0,278.58901768922806,145.22667042911053,78.15384306013584,0.0,144.82430182397366,74.42990783601999,0.0,199.16733726859093
NO.470,0,0.0,158.68289396166801,0.0,267.3378586769104,180.43551594018936,0.0,0.0,153.35211530327797,0.0,0.0,148.63726682960987
NO.471,0,0.0,133.12184251844883,0.0,309.11268666386604,191.4975605905056,0.0,0.0,127.22457759082317,0.0,0.0,120.62011286616325
NO.472,0,93.98276917636395,131.56214728951454,0.0,801.7442375421524,344.90399062633514,0.0,0.0,147.80736528337002,0.0,0.0,0.0
NO.473,0,80.5454421788454,147.16916717588902,0.0,479.29689288139343,161.3665372133255,0.0,0.0,160.78291460871696,0.0,0.0,308.47230926156044
NO.474,0,294.72000896930695,440.6282678246498,197.72831350564957,546.9902977347374,140.60219749808311,196.56198099255562,170.79703509807587,198.155976831913,173.31156879663467,299.9328263103962,171.8054711818695
NO.475,0,155.12690879404545,115.83121493458748,138.8051174581051,178.73568460345268,138.60506936907768,0.0,129.43925336003304,92.76291355490685,73.77455942332745,0.0,0.0
NO.476,0,116.6194025427103,213.40694278478622,0.0,241.04811251163483,0.0,0.0,0.0,211.47536113858223,129.26869094371796,139.01939615607262,354.6231985092163
NO.477,0,676.9794225692749,287.6139059662819,188.9389380812645,138.52103613317013,100.2139039337635,262.687373906374,133.4981806576252,154.2115118354559,288.0655974149704,98.09590876102448,107.97946713864803
NO.478,0,136.6280484944582,311.55843287706375,137.34052889049053,294.1337414085865,0.0,0.0,0.0,176.32976174354553,131.48273341357708,190.16580656170845,329.3697163462639
NO.479,0,356.0793772339821,528.5681411623955,237.0777539908886,327.31708139181137,159.95433554053307,141.18908904492855,96.82183153927326,291.19864106178284,125.86496770381927,105.37474416196346,162.87893056869507
NO.48,1,1530.3216874599457,260.7276663184166,150.25652945041656,0.0,0.0,330.81643283367157,87.13875897228718,0.0,67.00437050312757,119.69919316470623,78.40643636882305
NO.480,0,215.34597501158714,397.0029205083847,101.98603384196758,412.9362478852272,183.82851034402847,0.0,113.13330382108688,106.25979863107204,82.22575299441814,191.3309469819069,476.9888147711754
NO.481,0,0.0,0.0,0.0,357.95971751213074,150.75644478201866,0.0,0.0,110.51706969738007,0.0,0.0,0.0
NO.482,0,141.93082228302956,256.08083233237267,98.93329814076424,464.30204063653946,164.78098928928375,0.0,98.93897920846939,218.41539070010185,85.09357459843159,0.0,94.52402591705322
NO.483,0,248.42051789164543,192.49053671956062,175.40404573082924,262.7633512020111,92.1911932528019,112.32784017920494,80.83905093371868,0.0,76.93527732044458,255.54362684488297,331.5764293074608
NO.484,0,283.82446616888046,486.39141023159027,100.32425634562969,852.2423356771469,234.18545722961426,79.82508279383183,136.26288622617722,259.82555001974106,153.65464612841606,0.0,151.8122386187315
NO.485,0,177.35594883561134,233.42933505773544,0.0,371.48892879486084,123.27175587415695,0.0,145.39871364831924,165.31793400645256,158.6255431175232,125.97048655152321,378.94126027822495
NO.486,0,267.20238849520683,135.3749167174101,221.04501724243164,146.2085358798504,91.51219390332699,107.34179988503456,106.90753348171711,77.76826620101929,101.67076252400875,173.52061346173286,105.33963330090046
NO.487,0,188.00906836986542,154.80568632483482,126.91142037510872,378.93619388341904,166.11425206065178,0.0,104.76150549948215,119.96390298008919,75.48412308096886,0.0,122.56118468940258
NO.488,0,0.0,86.7423415184021,0.0,332.09994435310364,98.19749742746353,0.0,0.0,118.27986687421799,0.0,0.0,195.84473222494125
NO.489,0,0.0,93.72138418257236,0.0,423.10208082199097,118.22747066617012,0.0,0.0,225.1267246901989,114.10750448703766,0.0,201.39845088124275
NO.49,0,526.0396748781204,391.2007063627243,0.0,155.97683377563953,105.7223230600357,212.85446360707283,219.60396319627762,88.766198605299,140.61537571251392,158.63047912716866,291.6640043258667
NO.490,0,311.5396574139595,269.79297399520874,104.05590757727623,352.00659185647964,242.16258898377419,132.39645399153233,85.75274609029293,186.61575391888618,147.7868389338255,0.0,177.83857882022858
NO.491,0,548.8920956850052,339.8815169930458,218.38344633579254,346.7446193099022,125.03241188824177,279.40208092331886,166.1399006843567,207.55935460329056,210.80078557133675,163.40885311365128,100.17577558755875
NO.492,0,0.0,0.0,0.0,587.599091231823,106.76189325749874,0.0,0.0,147.7026753127575,0.0,0.0,96.5991709381342
NO.493,0,0.0,69.54947486519814,0.0,469.9845612049103,138.7366745620966,0.0,0.0,120.08528225123882,64.45393897593021,0.0,0.0
NO.494,0,97.1384160220623,128.62064875662327,0.0,351.8477827310562,146.68245799839497,0.0,0.0,180.61600625514984,125.85398741066456,0.0,199.78400319814682
NO.495,0,105.73909617960453,143.11364851891994,0.0,315.54169952869415,147.35992066562176,0.0,0.0,103.02752256393433,0.0,0.0,241.46663025021553
NO.496,0,0.0,0.0,0.0,305.07199466228485,0.0,0.0,0.0,110.04104278981686,0.0,93.11712346971035,229.56931963562965
NO.497,0,0.0,0.0,0.0,358.5388883948326,71.02139294147491,0.0,0.0,70.70341147482395,0.0,0.0,0.0
NO.498,0,307.29731544852257,587.5464156270027,105.08384555578232,313.7889876961708,128.7667080760002,230.114683508873,92.60852821171284,131.54166750609875,88.73492479324341,286.69318184256554,233.7966486811638
NO.499,0,233.782846480608,209.05835554003716,0.0,217.65433251857758,0.0,148.9527616649866,131.84737414121628,182.37385898828506,146.87440358102322,231.8507432937622,306.7963384091854
NO.5,1,1202.2290378808975,321.98671251535416,107.59701952338219,0.0,0.0,353.4192964434624,265.95287024974823,0.0,94.9657429009676,300.90831220149994,155.49441799521446
NO.50,1,1754.0694773197174,273.1388248503208,223.81549701094627,0.0,0.0,442.8376257419586,145.29644511640072,56.10619205981493,75.78951306641102,97.59967215359211,61.11287046223879
NO.500,0,0.0,0.0,0.0,296.27036303281784,85.75416170060635,0.0,0.0,121.23070657253265,0.0,0.0,100.08062236011028
NO.501,0,111.52715422213078,452.62955129146576,0.0,342.9114818572998,302.82270163297653,0.0,0.0,202.15163007378578,101.05720721185207,0.0,115.60053564608097
NO.502,0,176.07714980840683,452.57970690727234,168.4577763080597,537.0748788118362,121.44804932177067,135.1588498800993,0.0,285.93486174941063,186.7266185581684,190.39195030927658,167.29800030589104
NO.503,0,173.63585531711578,279.69537302851677,128.7640444934368,768.4405148029327,269.0550871193409,0.0,81.38703182339668,149.02234077453613,0.0,0.0,105.48143647611141
NO.504,0,222.38289937376976,149.14619736373425,276.49933472275734,300.1427836716175,149.12283048033714,0.0,69.05823945999146,163.4787954390049,0.0,0.0,122.1516914665699
NO.505,0,595.3735858201981,345.7140177488327,218.3098904788494,179.94562163949013,112.96833865344524,256.26683607697487,115.66650122404099,105.18799535930157,162.69054263830185,181.93593248724937,183.5564710199833
NO.506,0,0.0,88.44459429383278,78.23281921446323,673.3351945877075,127.60975398123264,0.0,0.0,171.2425798177719,0.0,0.0,134.486835449934
NO.507,0,0.0,0.0,0.0,342.3018008470535,56.49269092828035,0.0,0.0,0.0,0.0,0.0,0.0
NO.508,0,238.4878695011139,176.38402059674263,111.68199591338634,328.20556312799454,202.2671513259411,0.0,97.36639447510242,155.57377599179745,0.0,0.0,132.38965533673763
NO.509,0,118.93962509930134,131.91341422498226,0.0,189.19769674539566,159.75046902894974,0.0,0.0,255.37988170981407,250.02514943480492,0.0,0.0
NO.51,0,634.3915313482285,268.77522468566895,245.99531665444374,208.34507420659065,120.23381888866425,251.18190795183182,250.98256766796112,211.17191761732101,245.98579853773117,0.0,117.87801049649715
NO.510,0,556.2542006373405,361.9622066617012,191.80212169885635,264.1086094081402,166.52563586831093,162.20975667238235,128.44476848840714,164.59370031952858,281.2621742486954,0.0,126.97833590209484
NO.511,0,251.4837123453617,449.196994304657,86.62995882332325,261.3249234855175,130.26081025600433,190.32146781682968,97.27370925247669,101.96028277277946,0.0,193.88753920793533,259.5042623579502
NO.512,0,0.0,174.18855801224709,0.0,686.9798898696899,267.99194514751434,0.0,87.31430396437645,140.21173119544983,0.0,0.0,118.28645132482052
NO.513,0,223.0127900838852,267.62889698147774,0.0,221.48843854665756,218.14724430441856,0.0,0.0,331.7110985517502,353.14787179231644,0.0,0.0
NO.514,0,605.074092745781,383.722260594368,169.14723441004753,187.87173554301262,152.90923416614532,150.08021146059036,107.9237088561058,192.03878939151764,187.0960183441639,96.81586176156998,263.97641748189926
NO.515,0,285.3855863213539,214.58182483911514,0.0,184.17665734887123,88.98969739675522,144.57238838076591,122.4847324192524,0.0,119.23680081963539,209.21431481838226,382.6894611120224
NO.516,0,0.0,146.4003510773182,0.0,481.1401292681694,101.97611525654793,0.0,115.07091112434864,137.1905952692032,124.28098358213902,0.0,261.5097910165787
NO.517,0,0.0,0.0,0.0,209.73743870854378,76.4225097373128,0.0,0.0,146.7765588313341,0.0,0.0,196.23162224888802
NO.518,0,710.7304036617279,263.8089656829834,344.216525554657,127.32305563986301,85.34802123904228,342.73166209459305,257.9580061137676,127.07718648016453,244.66799572110176,136.3719254732132,0.0
NO.519,1,1194.8301643133163,242.49549955129623,313.8238564133644,0.0,0.0,230.53577169775963,124.12980198860168,73.11944849789143,188.50913271307945,136.7592252790928,103.39399799704552
NO.52,0,279.587022960186,349.44716840982437,0.0,184.89226698875427,228.7757210433483,144.2146673798561,0.0,223.57719019055367,207.24859088659286,0.0,124.32816438376904
NO.520,0,455.91317117214203,505.0263926386833,68.36557295173407,133.93763452768326,97.88453578948975,283.2888625562191,103.30147109925747,0.0,97.95517660677433,210.86368709802628,358.35206508636475
NO.521,0,363.3801266551018,224.39684718847275,215.99285304546356,305.1968663930893,149.33643862605095,0.0,133.55372473597527,107.79372416436672,112.51017451286316,0.0,89.06619623303413
NO.522,1,1650.2070426940918,187.0477944612503,269.69825848937035,0.0,0.0,229.94846105575562,111.45171709358692,0.0,0.0,124.33480471372604,67.6994351670146
NO.523,1,1469.7225391864777,168.37961971759796,133.96969996392727,0.0,0.0,316.84380024671555,130.4330676794052,0.0,0.0,177.32489854097366,70.67701313644648
NO.524,0,365.9842163324356,390.5624523758888,93.65224279463291,296.2540462613106,153.52449379861355,178.64497378468513,137.32892461121082,75.1500716432929,74.24190174788237,109.69921015202999,219.87805142998695
NO.525,1,815.63301384449,228.21564227342606,367.25983023643494,0.0,109.18495245277882,187.11647018790245,185.42028963565826,157.68548473715782,315.549373626709,0.0,0.0
NO.526,1,1236.8245422840118,216.21555089950562,286.7557294666767,0.0,0.0,254.773311316967,97.0316119492054,122.17257171869278,99.53677654266357,89.07327428460121,0.0
NO.527,1,1985.6712222099304,300.6373904645443,139.53644782304764,0.0,89.29944597184658,347.12590277194977,164.919625967741,0.0,100.30454955995083,99.78677146136761,118.3139719069004
NO.528,1,932.7442944049835,259.7461827099323,349.7103974223137,0.0,106.28328658640385,276.32253244519234,156.63189813494682,81.2044832855463,250.05405768752098,149.70592223107815,111.77700944244862
NO.529,0,499.71092492341995,251.02419778704643,249.3460662662983,115.41358195245266,127.7980487793684,168.66451129317284,141.76296070218086,180.21205440163612,248.05285036563873,119.59719471633434,117.17092245817184
NO.53,1,1823.3932554721832,305.25943264365196,168.78804191946983,0.0,0.0,579.2209506034851,191.8107084929943,0.0,134.2382375150919,125.71475468575954,79.4207863509655
NO.530,1,3166.206479072571,139.2597146332264,146.35035768151283,0.0,0.0,228.18293422460556,96.9067495316267,0.0,50.09797401726246,113.39934542775154,91.77884086966515
NO.531,1,1528.1674265861511,280.93457221984863,90.67518636584282,0.0,0.0,163.66193071007729,0.0,0.0,0.0,73.87746125459671,90.78981354832649
NO.532,0,562.7067014575005,238.40606212615967,69.3889195099473,68.21578368544579,0.0,280.1843173801899,108.70804078876972,0.0,83.1708312034607,325.9953111410141,165.0918833911419
NO.533,0,205.24628460407257,138.95219191908836,0.0,96.17204777896404,118.62305924296379,97.88400493562222,124.50935319066048,147.56220392882824,265.50471782684326,0.0,200.49739629030228
NO.534,1,1756.2466859817505,182.1420155465603,479.5403406023979,0.0,0.0,213.9134146273136,124.55389834940434,0.0,141.48855581879616,146.3139709085226,92.71466173231602
NO.535,0,419.45166885852814,372.7205842733383,261.345524340868,149.2763590067625,146.81103639304638,203.79403606057167,138.7662999331951,153.46115455031395,274.5259366929531,103.2604556530714,190.54578617215157
NO.536,0,98.30192662775517,108.68559591472149,135.50862669944763,160.41798517107964,117.41498485207558,0.0,0.0,152.75868587195873,200.1114934682846,0.0,0.0
NO.537,0,309.32584777474403,233.13961923122406,226.9149012863636,370.83152681589127,153.40830199420452,100.24663992226124,229.1662059724331,161.0175147652626,152.5757648050785,0.0,169.76075246930122
NO.538,0,429.15794998407364,303.2171167433262,143.4940192848444,400.9485989809036,145.92064544558525,169.32597383856773,200.5770057439804,99.97318498790264,116.4159644395113,128.43835167586803,253.42702865600586
NO.539,0,374.71193820238113,176.1440560221672,176.5706203877926,226.3038232922554,117.32968501746655,90.97213856875896,112.62141168117523,92.74952113628387,103.67400012910366,0.0,247.6966381072998
NO.54,1,2466.0444259643555,144.7317749261856,222.2687005996704,0.0,0.0,194.72235813736916,0.0,0.0,0.0,115.10364711284637,80.45674301683903
NO.540,0,94.72055360674858,97.82646782696247,0.0,190.25389105081558,134.34742577373981,0.0,118.92461217939854,150.40786005556583,180.81555142998695,0.0,0.0
NO.541,0,239.14620280265808,252.05610319972038,0.0,179.40841615200043,121.26259505748749,122.68520891666412,164.78270292282104,194.86842676997185,400.6056860089302,0.0,231.72136396169662
NO.542,0,0.0,216.12178534269333,90.41445329785347,671.4490056037903,240.55663496255875,0.0,103.45141403377056,247.21365422010422,140.25342650711536,0.0,148.65475706756115
