number,data
NO.842,120,120,106,106,106,106,106,99,106,106,120,120,120,106,106,106,99,106,106,99,120,120,120,120,106,128,106,106,99,99,120,120,120,120,135,128,106,99,99,106,120,120,99,92,128,128,113,106,106,106,99,99,92,92,128,142,120,106,106,106,99,99,99,120,142,120,99,106,106,106,99,99,99,142,120,99,99,99,99,106,106,106,106,113,99,99,99,99,99,99,120,120,106,106,99,99,99,99,99,99
NO.843,135,135,128,156,156,156,156,149,149,113,128,128,120,120,149,156,149,149,113,113,128,128,128,135,120,128,113,113,113,113,128,128,128,128,163,142,113,113,113,135,128,128,113,113,142,142,120,135,135,135,113,113,113,113,135,142,149,135,135,135,113,113,113,128,142,142,128,135,135,135,113,113,128,142,142,142,128,128,135,135,128,128,142,142,142,142,142,128,128,135,142,142,149,142,142,142,142,135,128,128
NO.844,126,126,126,211,211,211,211,217,217,142,126,129,132,126,211,211,217,217,142,142,132,132,132,139,126,142,142,142,142,142,132,132,132,132,167,145,142,142,142,142,132,132,116,107,145,154,139,142,142,142,148,132,107,107,154,170,164,142,142,142,157,157,139,148,170,164,142,142,142,142,157,157,154,170,170,161,142,142,142,142,151,151,154,161,167,164,154,142,142,142,142,142,154,154,157,164,157,151,142,142
NO.845,113,113,113,215,227,227,227,227,215,113,113,113,113,113,210,221,227,215,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,142,113,113,113,113,142,113,113,96,85,113,130,113,119,142,142,113,113,85,85,119,142,130,142,142,142,113,113,102,113,142,136,125,130,142,142,113,113,113,142,136,125,125,125,130,142,113,113,113,119,130,130,125,125,125,130,113,113,113,119,130,130,130,125,125,125
NO.846,57,57,57,50,57,57,57,57,57,57,57,57,50,50,50,57,57,57,57,57,50,50,50,50,50,57,57,57,57,57,50,50,50,50,78,64,57,57,57,57,50,50,50,42,57,64,57,57,57,57,50,50,42,42,50,64,57,57,57,57,64,64,50,50,64,64,64,64,57,57,64,64,64,64,64,64,64,64,64,57,64,64,64,64,64,64,64,64,64,64,71,71,64,64,64,64,64,64,64,64
NO.847,99,99,106,85,85,85,85,85,85,92,99,99,99,106,92,85,85,85,92,106,99,99,99,106,106,106,99,99,106,113,99,99,99,106,128,120,106,106,113,113,99,99,85,85,113,113,106,113,113,113,99,99,85,85,113,113,113,113,113,113,106,106,99,106,113,113,113,113,113,113,106,106,106,113,113,113,113,113,113,113,106,106,106,113,113,113,113,113,113,113,106,106,106,106,113,113,113,113,113,113
NO.848,85,85,85,85,62,62,62,62,62,85,85,85,85,85,85,74,62,62,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,113,102,85,85,85,91,85,85,74,62,85,96,85,85,91,91,85,79,62,62,85,96,85,91,91,91,85,85,74,79,96,96,79,85,91,91,85,85,85,91,91,85,79,79,85,91,85,85,91,91,91,91,85,79,79,85,85,85,91,91,91,91,91,79,79,79
NO.849,57,57,57,52,66,66,66,66,66,61,57,52,52,57,52,66,66,66,61,61,52,52,52,61,57,66,66,61,61,61,52,52,52,57,85,76,61,61,61,66,52,52,52,52,66,76,61,66,66,66,57,52,52,52,57,80,66,66,66,66,57,57,52,52,80,76,66,66,66,66,57,57,57,57,57,57,61,66,66,66,57,57,57,57,57,57,57,61,66,66,57,57,57,57,57,57,57,57,61,66
NO.850,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,92,99,99,92,92,92,92,92,92,92,92,120,99,92,92,92,92,92,92,85,85,92,92,92,92,92,92,92,92,85,85,92,106,92,92,92,92,99,99,92,92,106,92,92,92,92,92,99,99,99,106,106,92,92,92,92,92,120,120,120,106,99,92,92,92,92,92,120,120,120,120,106,92,92,92,92,92
NO.851,102,102,108,111,113,113,113,113,113,113,102,106,111,113,111,111,113,113,113,111,108,108,108,113,113,115,113,111,111,111,108,108,108,111,140,119,111,111,111,123,108,108,96,85,113,119,111,115,123,123,113,104,85,85,113,132,121,123,123,123,119,119,104,113,132,117,113,115,123,123,119,119,113,113,113,113,113,113,113,123,113,113,113,113,113,113,113,113,113,113,111,111,113,113,113,113,113,113,113,113
NO.852,99,99,99,99,106,106,106,106,106,99,99,99,99,99,99,99,106,106,99,99,99,99,99,99,99,99,99,99,99,92,99,99,99,99,120,106,99,99,92,92,99,99,85,85,99,99,99,92,92,92,106,99,85,85,99,106,106,92,92,92,113,113,99,99,106,99,99,99,92,92,113,113,106,106,106,99,99,99,99,92,113,113,106,106,106,106,99,99,99,99,113,113,106,106,106,106,106,99,99,99
NO.853,156,156,156,163,163,163,163,163,163,163,149,149,156,163,163,163,163,163,163,156,149,149,149,163,163,170,163,156,156,156,149,149,149,163,170,170,156,156,156,163,149,149,142,142,170,170,156,163,163,163,163,156,142,142,170,170,163,163,163,163,163,163,156,163,170,170,163,163,163,163,163,163,163,156,156,156,163,163,163,163,163,163,163,156,156,156,156,163,163,163,170,170,163,156,156,156,156,156,163,163
NO.854,163,163,163,156,156,156,156,156,156,170,163,163,170,170,156,156,156,156,170,170,149,149,149,170,170,170,170,170,170,170,149,149,149,170,170,170,170,170,170,163,149,149,142,142,170,170,149,170,163,163,170,170,142,142,170,170,170,163,163,163,170,170,170,170,170,170,142,163,163,163,170,170,170,170,170,170,142,142,156,163,170,170,170,170,170,170,170,142,142,156,170,170,170,170,170,170,170,156,142,142
NO.855,142,142,142,120,113,113,113,113,120,120,142,142,135,120,120,120,113,120,120,120,142,142,142,135,120,135,120,120,120,120,142,142,142,135,156,135,120,120,128,120,142,142,128,128,156,156,128,128,120,120,170,156,128,128,170,170,163,120,120,120,170,170,156,149,170,170,142,135,120,120,170,170,170,163,163,156,142,135,128,120,170,170,170,163,163,163,149,142,128,120,170,170,170,163,163,163,156,149,128,120
NO.856,111,111,108,106,111,111,111,111,106,95,111,111,108,106,106,106,111,106,95,95,108,108,108,108,106,106,95,95,95,98,108,108,108,108,137,111,95,100,100,103,108,108,103,93,113,111,106,103,103,103,108,106,93,93,111,124,111,103,103,103,108,108,106,106,124,113,108,111,103,103,108,108,108,113,113,111,108,108,111,103,111,111,111,113,113,113,111,108,108,111,121,121,113,113,113,113,113,108,108,108
NO.857,99,99,99,99,106,106,106,106,99,99,99,99,99,99,99,99,106,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,128,99,99,99,99,99,99,99,99,85,106,99,99,99,99,99,106,99,85,85,99,120,106,99,99,99,106,106,99,99,120,120,106,99,99,99,106,106,106,120,120,120,106,106,99,99,113,113,113,120,120,113,113,106,106,99,120,120,120,120,120,113,113,113,106,106
NO.858,120,128,135,128,128,128,128,120,113,135,120,120,128,149,135,128,120,113,135,135,120,120,120,142,149,142,135,135,135,135,120,120,120,128,156,142,135,128,128,120,120,120,120,106,128,135,128,128,120,120,120,113,106,106,120,142,135,120,120,120,128,128,113,113,142,128,113,128,120,120,128,128,120,128,128,113,113,113,113,120,128,128,120,120,128,120,113,113,113,113,135,135,120,120,120,120,120,113,113,113
NO.859,113,113,113,113,113,113,113,113,113,120,113,113,113,113,113,113,113,113,120,120,113,113,113,135,113,135,120,120,120,120,113,113,113,113,163,142,120,120,128,142,113,113,113,106,142,142,142,142,142,142,142,113,106,106,142,142,142,142,142,142,149,149,113,113,142,142,120,142,142,142,149,149,142,142,142,142,120,120,128,142,142,142,142,142,142,142,142,120,120,128,142,142,142,142,142,142,142,128,120,120
NO.860,113,113,113,113,113,113,113,113,113,113,106,106,106,113,113,113,113,113,113,113,99,99,99,113,113,113,113,113,113,113,99,99,99,113,142,120,113,113,113,113,99,99,92,85,113,120,113,113,113,113,99,92,85,85,113,128,120,113,113,113,99,99,92,106,128,113,113,113,113,113,99,99,99,106,106,113,113,113,113,113,99,99,99,106,106,106,113,113,113,113,99,99,99,106,106,106,106,113,113,113
NO.861,78,78,78,99,106,106,106,106,92,92,78,78,85,85,99,99,106,92,92,92,78,78,78,92,85,92,92,92,92,92,78,78,78,85,106,92,92,92,92,92,78,78,78,57,85,92,78,92,92,92,78,78,57,57,85,92,92,92,92,92,71,71,78,78,92,92,78,78,92,92,71,71,78,78,78,78,78,78,78,92,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78
NO.862,40,45,51,51,51,51,51,45,34,28,40,40,45,51,51,51,45,34,28,28,40,40,40,57,57,51,28,28,28,28,40,40,40,57,62,57,28,28,34,51,40,40,34,34,57,57,51,45,51,51,57,51,34,34,51,57,57,51,51,51,57,57,45,40,57,57,57,57,51,51,57,57,57,57,57,57,57,57,57,51,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57,57
NO.863,70,70,75,64,57,57,57,57,67,85,67,64,72,85,64,62,57,67,85,85,70,70,70,93,85,90,85,85,85,85,70,70,70,72,98,90,85,85,85,85,70,70,67,57,82,88,88,88,85,85,77,62,57,57,77,85,90,85,85,85,77,77,59,59,85,85,85,88,85,85,77,77,77,85,85,85,85,85,85,85,75,75,77,85,85,85,85,85,85,85,75,75,75,85,85,85,85,85,85,85
NO.864,62,62,62,68,74,71,71,71,65,54,60,57,60,62,68,68,71,65,54,54,57,57,57,65,65,62,54,54,54,65,57,57,57,60,79,68,54,60,65,71,57,57,57,51,65,77,71,68,71,71,60,57,51,51,65,82,77,71,71,71,68,68,57,60,82,82,82,71,71,71,68,68,71,79,79,79,82,82,68,71,71,71,74,79,79,79,79,82,82,68,79,79,77,79,79,79,79,79,82,82
NO.865,85,85,85,85,85,85,85,85,85,106,85,85,85,85,85,85,85,85,106,106,85,85,85,113,120,113,106,106,106,113,85,85,85,85,120,113,106,113,113,113,85,85,85,78,99,113,113,113,113,113,85,85,78,78,99,120,113,113,113,113,92,92,85,85,120,113,113,113,113,113,92,92,85,99,99,106,113,113,113,113,85,85,85,99,99,99,106,113,113,113,85,85,85,99,99,99,99,106,113,113
NO.866,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,88,88,88,85,85,85,88,85,85,85,85,113,94,85,85,88,102,85,85,79,74,91,102,91,91,102,102,96,79,74,74,88,113,96,102,102,102,96,96,79,85,113,96,85,88,102,102,96,96,96,99,99,85,85,85,88,102,96,96,96,99,99,99,85,85,85,88,96,96,96,99,99,99,99,85,85,85
NO.867,78,85,92,92,99,99,99,85,78,85,78,78,85,99,92,99,92,78,85,85,78,78,78,99,106,99,85,85,85,92,78,78,78,92,113,99,85,92,92,92,78,78,71,71,99,92,92,92,92,92,92,71,71,71,99,99,85,92,92,92,92,92,71,92,99,99,99,92,92,92,92,92,92,99,99,99,99,99,92,92,92,92,92,99,99,99,99,99,99,92,92,92,92,92,99,99,99,99,99,99
NO.868,120,120,120,124,124,124,124,124,128,142,120,120,120,131,124,124,124,128,142,142,124,124,124,142,131,142,142,142,142,142,124,124,124,142,170,142,142,142,142,142,124,124,113,113,142,142,142,142,142,142,138,124,113,113,142,156,142,142,142,142,142,142,124,142,156,145,145,142,142,142,142,142,138,142,142,142,145,145,142,142,138,138,138,142,142,142,142,145,145,142,135,135,138,142,142,142,142,142,145,145
NO.869,113,113,113,113,113,113,113,113,117,135,113,113,113,113,113,113,113,117,135,135,115,115,115,131,113,136,135,135,135,138,115,115,115,126,159,140,135,136,138,140,115,115,113,110,133,142,140,138,140,140,135,115,110,110,136,147,142,140,140,140,138,138,120,128,147,140,136,138,140,140,138,138,138,138,138,138,136,136,138,140,136,136,138,138,138,138,138,136,136,138,136,136,138,138,138,138,138,138,136,136
NO.870,91,91,91,96,108,108,108,108,96,79,85,91,96,96,96,108,108,96,79,79,91,91,91,102,96,102,79,79,79,85,91,91,91,96,113,102,79,79,91,102,91,91,85,79,102,108,108,102,102,102,102,91,79,79,102,108,119,102,102,102,108,108,91,91,108,108,108,108,102,102,108,108,108,108,108,108,108,108,102,102,113,113,108,108,108,108,108,108,108,102,113,113,108,108,108,108,108,108,108,108
NO.871,81,81,75,65,65,65,65,67,71,71,79,83,73,65,65,65,67,71,71,71,75,75,75,83,65,79,71,71,71,75,75,75,75,81,97,89,71,75,79,89,75,75,63,59,87,91,93,85,89,89,85,79,59,59,89,93,99,89,89,89,91,91,83,85,93,97,85,91,89,89,91,91,85,85,85,85,85,85,85,89,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85
NO.872,64,64,64,64,57,57,57,57,57,50,64,64,57,57,57,57,57,57,50,50,57,57,57,64,57,57,50,50,50,50,57,57,57,64,92,64,50,50,50,64,57,57,57,42,64,71,64,57,64,64,64,57,42,42,64,85,78,64,64,64,64,64,57,64,85,71,64,71,64,64,64,64,64,78,71,71,64,64,64,64,64,64,64,64,71,71,71,64,64,64,64,64,64,64,71,71,71,64,64,64
NO.873,71,71,57,64,71,71,71,71,64,50,57,57,57,57,64,64,71,64,50,50,57,57,57,71,57,64,50,50,50,57,57,57,57,57,85,71,50,50,57,71,57,57,57,50,71,78,64,64,71,71,71,57,50,50,71,78,71,71,71,71,78,78,57,64,78,78,78,71,71,71,78,78,71,71,71,78,78,78,71,71,78,78,78,71,71,71,78,78,78,71,78,78,78,71,71,71,71,78,78,78
NO.874,99,99,94,90,99,99,99,99,99,94,94,90,90,90,90,90,99,99,94,94,90,90,90,99,90,104,94,94,94,104,90,90,90,90,118,109,94,94,109,109,90,90,80,76,104,113,109,109,109,109,109,90,76,76,94,113,109,109,109,109,113,113,85,90,113,109,109,109,109,109,113,113,109,109,109,109,109,109,109,109,113,113,113,109,109,109,109,109,109,109,113,113,113,109,109,109,109,109,109,109
NO.875,81,81,81,85,96,96,96,96,89,89,81,81,81,81,85,89,96,89,89,89,74,74,74,81,81,85,89,89,89,85,74,74,74,81,110,85,89,85,85,85,74,74,60,57,85,89,89,85,85,85,78,67,57,57,85,89,85,85,85,85,85,85,64,78,89,85,85,85,85,85,85,85,81,81,81,85,85,85,85,85,85,85,81,81,81,81,85,85,85,85,81,81,81,81,81,81,81,85,85,85
NO.876,7,7,7,14,14,14,7,7,7,7,14,21,21,14,14,14,7,7,7,7,14,14,14,14,21,14,7,7,7,7,14,14,14,21,21,14,7,7,7,21,14,14,14,7,14,21,14,21,21,21,0,7,7,7,14,28,42,21,21,21,0,0,0,14,28,35,35,28,21,21,0,0,0,28,35,35,35,35,28,21,0,0,0,14,35,35,35,35,35,28,0,0,0,7,35,35,35,35,35,35
NO.877,44,44,44,28,28,28,28,28,28,57,41,41,50,54,31,28,28,28,57,57,50,50,50,57,54,57,57,57,57,57,50,50,50,57,79,57,57,57,57,60,50,50,35,28,57,57,57,57,60,60,60,54,28,28,57,60,60,60,60,60,69,69,54,54,60,57,54,57,60,60,69,69,54,50,50,54,54,54,57,60,54,54,54,50,50,50,54,54,54,57,57,57,54,50,50,50,50,50,54,54
NO.878,28,28,28,28,32,32,32,32,24,24,28,28,28,28,28,28,32,24,24,24,28,28,28,32,28,32,24,24,24,28,28,28,28,32,53,36,24,24,28,28,28,28,28,24,36,32,28,28,28,28,32,28,24,24,28,32,32,32,32,32,28,28,24,24,32,32,36,32,32,32,28,28,32,32,32,32,36,36,32,32,32,32,32,32,32,32,32,36,36,32,32,32,32,32,32,32,32,32,36,36
NO.879,92,92,85,85,85,85,78,78,78,71,92,92,92,85,85,85,78,78,71,71,92,92,92,99,92,92,71,71,78,78,92,92,92,92,113,92,71,78,78,78,92,92,85,71,92,99,78,78,78,78,99,85,71,71,92,106,92,85,78,78,106,106,85,92,106,106,92,85,85,78,106,106,106,106,106,106,92,85,85,85,106,106,106,106,106,106,99,85,85,85,113,113,106,106,106,99,99,92,85,85
NO.880,113,113,113,120,120,120,120,120,135,135,113,113,113,120,120,120,120,135,135,135,113,113,113,135,120,135,135,135,135,135,113,113,113,113,163,142,135,135,135,142,113,113,113,106,135,149,149,142,142,142,142,113,106,106,135,142,163,142,142,142,142,142,113,113,142,149,142,149,142,142,142,142,142,142,149,142,142,142,142,142,142,142,142,142,142,142,142,142,142,142,135,135,135,135,142,142,142,142,142,142
NO.881,113,113,113,106,92,92,92,92,106,106,113,113,113,106,106,106,92,106,106,99,113,113,113,113,106,113,106,106,92,85,113,113,113,113,135,113,106,92,85,78,113,113,106,92,106,113,85,85,78,78,142,113,92,92,106,113,85,78,78,78,142,142,113,99,113,85,64,78,78,78,142,142,142,113,85,64,64,64,78,78,135,135,135,113,64,64,64,64,64,78,135,135,135,120,64,64,64,64,64,64
NO.882,64,64,71,85,92,92,92,92,85,85,64,78,85,85,85,85,92,85,85,85,85,85,85,85,85,85,85,85,85,78,85,85,85,85,113,85,85,85,78,78,85,85,64,57,85,85,85,78,78,78,64,57,57,57,85,85,78,78,78,78,57,57,57,57,85,57,57,57,78,78,57,57,57,85,57,57,57,57,57,78,64,64,64,57,57,57,57,57,57,57,64,64,64,57,57,57,57,57,57,57
NO.883,78,78,78,78,78,78,78,57,57,57,78,78,85,78,78,78,57,57,57,57,85,85,85,85,78,85,57,57,57,64,85,85,85,85,106,85,57,71,71,78,85,85,64,57,85,85,71,78,78,78,78,71,57,57,78,85,85,78,78,78,78,78,64,71,85,78,78,71,78,78,78,78,78,78,78,78,78,78,71,78,78,78,71,71,78,78,78,78,78,71,78,78,71,71,78,78,78,78,78,78
NO.884,80,80,76,80,83,83,83,83,87,87,80,80,81,76,78,81,83,87,87,85,78,78,78,85,76,87,87,87,85,87,78,78,78,81,103,87,87,87,87,103,78,78,71,58,85,92,89,87,103,103,89,80,58,58,85,104,92,103,103,103,99,99,85,85,104,99,96,94,103,103,99,99,90,89,89,89,94,96,94,103,92,92,89,89,87,87,89,94,96,94,90,90,89,89,89,87,87,89,94,96
NO.885,35,35,28,42,50,50,50,50,50,28,35,35,28,28,35,50,50,50,28,28,35,35,35,35,28,35,28,28,28,42,35,35,35,35,50,42,28,42,42,42,35,35,28,21,35,42,42,42,42,42,35,35,21,21,35,50,42,42,42,42,35,35,35,35,50,50,50,50,42,42,35,35,35,50,50,50,50,50,50,42,35,35,42,50,50,50,50,50,50,50,50,50,42,50,50,50,50,50,50,50
NO.886,35,35,35,35,28,28,28,28,35,35,35,35,35,35,35,35,28,35,35,35,42,42,42,42,35,42,35,35,35,42,42,42,42,42,64,42,35,35,42,50,42,42,28,21,42,42,42,42,50,50,42,35,21,21,42,42,42,50,50,50,42,42,35,42,42,42,42,50,50,50,42,42,42,42,42,42,42,42,50,50,42,42,42,42,42,42,42,42,42,50,50,50,50,42,42,42,42,42,42,42
NO.887,57,57,57,38,33,33,33,33,33,57,57,57,57,57,38,38,33,33,57,57,57,57,57,57,76,71,57,57,57,57,57,57,57,57,85,76,57,57,57,57,57,57,52,47,57,76,57,57,57,57,71,57,47,47,57,80,61,57,57,57,76,76,57,57,80,66,57,57,57,57,76,76,76,76,76,61,57,57,57,57,71,71,71,76,76,76,61,57,57,57,57,57,66,76,76,76,76,61,57,57
NO.888,69,69,69,69,69,69,69,69,69,69,69,69,69,73,69,69,69,69,69,85,73,73,73,73,73,73,69,69,85,85,73,73,73,73,93,89,85,85,85,85,73,73,65,61,77,89,85,85,85,85,85,73,61,61,77,89,85,85,85,85,89,89,77,73,89,85,77,81,85,85,89,89,85,85,85,81,77,77,81,85,85,85,85,85,85,85,81,77,77,81,85,85,85,85,85,85,85,81,77,77
NO.889,78,71,71,71,78,78,78,78,78,78,78,78,78,71,71,71,78,78,78,85,78,78,78,92,78,92,85,85,85,85,78,78,78,85,113,106,85,85,85,85,78,78,71,71,92,99,85,85,85,85,85,71,71,71,85,92,85,85,85,85,92,92,71,78,92,92,92,85,85,85,92,92,92,92,92,92,92,92,85,85,92,92,92,92,92,92,92,92,92,85,99,99,92,92,92,92,92,92,92,92
NO.890,78,78,85,99,99,99,99,99,99,106,78,78,99,99,99,106,99,99,106,106,92,92,92,106,99,113,106,106,106,106,92,92,92,99,135,128,106,106,106,106,92,92,78,71,106,120,106,106,106,106,85,85,71,71,99,120,106,106,106,106,85,85,85,92,120,106,92,106,106,106,85,85,85,120,106,92,92,92,106,106,85,85,85,92,92,92,92,92,92,106,85,85,85,85,92,92,92,92,92,92
NO.891,71,71,64,85,99,99,99,99,99,85,71,71,71,71,85,85,99,99,85,85,71,71,71,85,71,85,85,85,85,85,71,71,71,78,113,92,85,85,85,85,71,71,57,50,85,85,85,85,85,85,50,57,50,50,71,85,85,85,85,85,42,42,50,57,85,85,85,85,85,85,42,42,42,85,85,85,85,85,85,85,50,50,50,64,85,85,85,85,85,85,57,57,57,57,85,85,85,85,85,85
NO.892,23,23,23,34,40,40,40,40,40,40,23,23,23,23,28,40,40,40,40,34,23,23,23,23,23,23,34,34,34,34,23,23,23,23,40,34,34,34,34,34,23,23,23,23,28,34,34,34,34,34,28,23,23,23,34,34,34,34,34,34,28,28,23,28,34,34,40,34,34,34,28,28,28,34,34,40,40,40,34,34,34,34,34,34,40,40,40,40,40,34,34,34,34,28,40,40,40,40,40,40
NO.893,78,78,85,85,92,92,92,92,92,85,85,85,85,99,99,92,92,92,85,92,85,85,85,106,99,106,99,85,92,106,85,85,85,85,113,106,99,99,106,106,85,85,71,64,99,113,99,106,106,106,85,78,64,64,92,128,106,106,106,106,85,85,71,92,120,106,106,106,106,106,85,85,85,120,106,106,106,106,106,106,85,85,85,99,106,106,106,106,106,106,85,85,85,85,106,106,106,106,106,106
NO.894,59,59,62,75,77,77,77,77,77,88,59,62,67,77,77,77,77,77,88,90,64,64,64,85,77,85,85,88,90,88,64,64,64,80,113,95,90,90,88,85,64,64,62,57,85,93,90,88,85,85,59,59,57,57,80,93,85,85,85,85,59,59,57,72,93,88,85,85,85,85,59,59,59,93,88,85,85,85,85,85,59,59,59,77,85,85,85,85,85,85,62,62,62,62,85,85,85,85,85,85
NO.895,28,28,21,35,35,35,35,35,35,35,21,21,21,14,35,35,35,35,35,28,14,14,14,28,14,35,35,35,28,28,14,14,14,28,35,35,28,28,28,35,14,14,7,7,28,28,28,28,35,35,21,21,7,7,28,28,28,35,35,35,35,35,21,21,28,35,35,35,35,35,35,35,35,28,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
NO.896,34,34,34,28,28,28,28,28,28,31,34,28,28,28,28,28,28,28,31,31,28,28,28,34,28,37,31,31,31,31,28,28,28,28,57,42,31,31,31,34,28,28,28,26,40,42,40,34,34,34,28,28,26,26,31,37,37,34,34,34,31,31,28,28,37,40,42,37,34,34,31,31,28,37,40,42,42,42,37,34,28,28,28,31,42,42,42,42,42,37,28,28,28,28,42,42,42,42,42,42
NO.897,28,28,28,28,28,28,28,28,28,42,28,28,42,35,28,28,28,28,42,42,35,35,35,42,35,42,42,42,42,42,35,35,35,42,64,50,42,42,50,64,35,35,28,21,50,50,64,50,64,64,21,21,21,21,50,64,57,64,64,64,21,21,21,42,64,57,57,57,64,64,21,21,21,64,57,57,57,57,57,64,28,28,28,42,57,57,57,57,57,57,28,28,28,35,57,57,57,57,57,57
NO.898,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,7,7,7,7,0,0,0,0,21,7,7,7,7,21,0,0,0,0,0,7,7,7,21,21,0,0,0,0,0,0,7,21,21,21,0,0,0,0,0,14,21,21,21,21,0,0,0,0,14,21,21,21,21,21,0,0,0,0,21,21,21,21,21,21,0,0,0,7,21,21,21,21,21,21
NO.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,31,0,0,0,0,0,0,19,19,31,31,0,0,0,0,0,0,13,31,31,31,0,0,0,0,0,9,28,28,31,31,0,0,0,0,9,28,28,28,28,31,0,0,0,0,28,28,28,28,28,28,0,0,0,0,28,28,28,28,28,28
NO.900,14,7,7,7,7,7,7,7,14,14,14,14,7,7,7,7,7,14,14,14,14,14,14,14,7,14,14,14,14,14,14,14,14,14,21,14,14,14,14,21,14,14,14,7,21,21,14,14,21,21,7,14,7,7,21,21,21,21,21,21,7,7,14,21,21,35,42,28,21,21,7,7,7,21,35,42,42,42,28,21,7,7,7,14,42,42,42,42,42,28,7,7,7,7,42,42,42,42,42,42
NO.901,1,0,0,0,0,0,0,1,3,4,0,1,0,0,0,0,1,3,4,4,1,1,3,0,0,3,4,4,4,10,1,1,1,1,7,4,4,4,10,21,1,1,0,0,3,9,13,12,21,21,0,0,0,0,3,6,27,21,21,21,3,3,0,0,6,19,25,24,21,21,3,3,4,4,19,25,25,27,22,21,4,4,4,12,25,25,25,27,27,22,7,7,7,12,25,25,25,25,27,27
NO.902,14,14,9,0,0,0,0,0,0,0,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,14,0,0,0,0,0,5,9,9,14,14,0,0,0,0,0,0,24,14,14,14,0,0,0,0,0,14,28,19,14,14,0,0,0,0,9,28,28,28,19,14,0,0,0,0,28,28,28,28,28,19,0,0,0,0,28,28,28,28,28,28
NO.903,42,42,41,42,42,42,42,42,44,55,39,41,46,50,42,42,42,44,55,55,44,44,44,53,55,57,55,55,55,57,44,44,44,51,76,57,55,57,57,60,44,44,39,34,57,58,60,58,60,60,57,55,34,34,57,58,66,60,60,60,64,64,57,50,58,62,67,64,60,60,64,64,60,58,58,67,67,67,60,60,55,55,55,57,67,67,67,67,67,60,48,48,48,57,67,67,67,67,67,67
NO.904,14,14,21,28,28,28,28,21,21,14,14,14,21,21,21,28,28,21,14,14,14,14,14,21,21,21,14,14,14,21,14,14,14,21,35,21,14,14,21,28,14,14,7,0,21,28,28,28,28,28,28,14,0,0,21,35,50,28,28,28,35,35,21,21,35,35,35,35,28,28,35,35,35,35,35,35,35,35,35,28,35,35,35,28,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35
NO.905,64,64,64,57,57,57,57,50,50,50,64,64,71,71,64,57,50,50,50,50,71,71,71,71,71,71,50,50,57,71,71,71,71,71,92,71,50,64,71,71,71,71,57,50,71,85,78,71,71,71,71,64,50,50,71,85,113,71,71,71,71,71,64,71,85,92,85,78,71,71,71,71,71,85,78,78,85,78,71,71,71,71,71,71,78,78,78,78,71,71,78,78,71,71,71,78,78,78,71,71
NO.906,78,78,78,64,57,57,57,57,71,85,78,78,78,85,64,57,57,71,85,85,78,78,78,85,85,85,85,85,85,85,78,78,78,78,106,85,85,85,85,71,78,78,64,57,85,85,85,85,71,71,78,71,57,57,78,85,99,71,71,71,85,85,71,71,85,85,64,71,71,71,85,85,85,85,85,64,64,64,71,71,85,85,85,78,64,64,64,64,64,71,85,85,85,78,64,64,64,64,64,64
NO.907,38,38,38,47,57,57,57,57,42,38,38,33,33,38,42,47,57,42,38,38,19,19,19,38,38,52,38,38,38,38,19,19,19,38,66,57,38,47,42,42,19,19,19,19,47,57,61,47,42,42,19,19,19,19,47,57,57,42,42,42,24,24,19,38,57,57,47,47,42,42,24,24,24,57,57,47,47,47,47,42,28,28,28,38,47,47,47,47,47,47,28,28,28,33,47,47,47,47,47,47
NO.908,23,23,23,11,28,28,28,28,11,0,23,23,11,11,11,17,28,11,0,0,17,17,17,17,11,11,0,0,0,11,17,17,17,17,34,11,0,11,11,11,17,17,6,6,23,17,17,11,11,11,28,6,6,6,11,28,34,11,11,11,28,28,11,11,28,34,34,23,11,11,28,28,28,28,28,34,34,34,23,11,23,23,28,28,28,28,34,34,34,23,23,23,28,28,28,28,28,34,34,34
NO.909,156,156,142,99,71,71,71,71,106,142,163,163,142,113,99,85,71,106,142,142,163,163,163,142,113,135,142,142,142,135,163,163,163,149,149,142,142,142,142,135,163,163,142,135,156,163,149,149,135,135,170,170,135,135,163,163,163,135,135,135,170,170,170,156,163,163,142,142,135,135,170,170,170,156,156,149,142,142,142,135,170,170,163,156,149,149,149,142,142,142,163,163,163,156,149,149,149,149,142,142
