NO.614,4.798693,4.6306996,3.9951568,3.9661114,3.8034825,2.9784613,3.1168766,3.1781757,2.572282,2.7013278,2.6954482,2.923918,2.6458533,2.675348,0,0,2.865347,2.5912626,0,2.3230014,0
NO.154,4.4922304,3.9370766,4.2660275,3.9763448,3.648976,3.3488865,3.3664093,3.38241,2.4030244,2.6252058,2.6480026,2.6068633,2.5301237,2.3785996,2.336814,0,0,2.4792404,2.4385881,2.3614514,0
NO.369,5.2381697,4.6551914,4.661989,4.528231,4.2819304,3.6567755,3.6221967,3.618008,2.7217917,3.1217167,2.9019723,3.0760396,2.795375,2.7116055,2.8468132,0,2.9764464,2.8592794,0,2.6976845,2.6210313
NO.817,4.0213923,3.0253792,5.157571,4.3381333,3.5731282,4.3444195,3.7385902,3.728656,0,0,3.36341,0,0,0,3.2166882,0,0,0,3.286034,0,3.413295
NO.224,4.962733,4.507549,3.905106,3.972597,3.8955438,2.9657555,3.163908,3.1271355,2.6031055,2.8353763,2.7958193,3.0523133,2.7331617,2.5860298,0,0,2.8496318,2.6028147,0,0,0
NO.277,3.4590044,0,4.9396286,3.7146692,3.034771,3.799502,3.482833,3.4540727,0,0,3.1254594,0,0,0,2.8392727,0,0,0,3.0756226,0,3.1411521
NO.726,4.3219137,3.7783651,4.9014735,4.310358,3.6418226,3.8093653,3.592945,3.2460148,2.9639323,2.9751306,3.4950433,0,0,0,2.7584782,2.7646518,0,0,3.32549,0,0
NO.766,4.7930923,4.8281164,4.203477,4.3584533,3.9716566,3.5283341,3.3853745,3.02643,2.7965705,2.7702816,2.8957047,2.6039262,2.7391956,2.622384,2.455798,2.4340837,2.6092594,2.5666764,2.5064106,2.4964428,0
NO.634,4.7994485,4.1796675,4.2857137,4.0541906,3.8250065,3.1327634,3.372086,3.5452807,0,2.7791824,2.7123542,2.9015334,2.6806295,2.4872327,0,0,2.6693826,2.6382806,0,2.4312394,0
NO.241,4.278603,3.7343464,4.640496,3.9453986,3.6106343,3.8554373,3.37107,3.612521,2.5104182,2.8083663,3.0323558,2.4701505,0,0,2.605645,2.460681,0,0,2.6969523,2.5296376,2.9408429
NO.11,4.80601,4.4834685,4.4102836,4.3071713,3.9512517,3.591638,3.552236,3.3605776,2.8107605,2.8656564,2.9872265,2.8514984,2.678333,2.5759223,2.5045953,0,2.566644,0,2.6998754,2.5034263,0
NO.56,4.4470944,3.6654196,4.414248,4.061833,3.738278,3.4149213,3.3321881,3.4577372,0,2.6018524,2.9046288,2.73635,0,2.5036006,0,0,0,0,2.8044658,2.6329653,2.4171567
NO.184,4.6835995,4.134965,4.147604,4.040382,3.8906388,3.2238984,3.466342,3.341999,2.5745225,2.700833,2.716783,2.726441,2.722115,2.4195132,2.369665,0,0,2.481362,0,0,0
NO.96,4.586861,4.2751083,4.4395995,4.1482663,3.751089,3.4577866,3.381802,3.4023504,2.6839788,2.7937756,2.920313,2.7801657,2.492807,2.4844866,2.4111395,2.3958542,2.4305854,0,2.7208319,2.606571,0
NO.629,4.1950817,3.8537917,4.449288,3.936083,3.483295,3.175058,3.0423107,3.291591,2.6454227,2.7689288,2.8042893,2.4372742,0,2.4600675,0,2.5928016,0,0,2.7613583,2.785031,2.6544492
NO.104,5.0121765,4.3799334,5.3141694,5.470615,4.33279,4.560996,4.083272,3.5389557,0,3.0069191,3.541931,0,3.0039077,0,3.2034914,2.8838818,0,0,3.4271746,3.2213242,2.948244
NO.455,4.4721174,3.8775754,4.9560246,6.299933,3.975466,4.608767,3.62649,3.1447122,0,0,0,0,3.2541132,0,3.0462606,0,0,0,3.4365926,0,3.0297797
NO.78,4.809569,4.492654,4.435967,4.237545,3.8449895,3.4157505,3.382627,3.3432095,2.8420975,2.9430256,2.7771938,2.7900944,2.5628183,2.6371663,2.6299422,2.4341323,2.7047873,2.5782006,0,2.502517,2.5244346
NO.267,4.881583,4.6159797,4.0156603,4.0340457,3.8763201,3.2279,3.2636747,3.2033334,2.669059,2.8098938,2.8100598,2.9207513,2.6560113,2.6532352,0,0,2.8251064,2.5716019,0,2.3761218,0
NO.108,4.7644687,4.115748,4.6232185,4.1258345,3.8591979,3.6050549,3.5240064,3.573518,2.9825482,3.048977,3.220046,2.73363,0,0,2.6790974,2.5895698,0,0,2.7638197,2.4988027,0
NO.46,4.682102,4.1341014,4.5819426,4.17988,3.9467695,3.6351948,3.6026297,3.735626,0,2.8288932,2.9642994,2.8438926,0,2.4722915,2.544499,0,2.5195968,2.4795406,2.6934338,2.5546386,2.5347524
NO.531,4.493062,3.975099,4.882756,4.290854,3.8558285,3.8947263,3.3757224,3.2761881,2.9219074,3.0177944,3.240266,0,0,0,2.6948411,2.9414265,0,0,2.976581,2.902988,2.9401672
NO.50,4.0411954,3.9897232,4.400984,4.002204,3.4057846,3.4563608,3.4498653,3.239568,2.7319257,2.511258,3.0194788,0,0,0,2.5634737,2.4861786,0,0,2.9492908,0,2.4498582
NO.657,4.6016645,4.2238107,4.525687,4.2163725,3.8037708,3.3874679,3.3434377,3.566104,2.6033614,2.9127932,2.6921723,2.853958,2.5205116,2.5284557,2.5329733,0,2.587046,2.587943,0,2.5985382,2.5912921
NO.5,4.4820848,3.9633274,4.604732,4.3668785,3.9566967,4.0401464,3.7256608,3.536977,0,2.8104844,2.9608035,2.522788,0,0,2.8741121,2.7208474,0,0,2.7671933,0,2.8680046
NO.404,4.5572014,4.4559956,4.668158,5.1416745,3.937599,3.7131186,3.5535336,3.2183175,0,2.8259976,2.8123834,2.8419447,2.9238825,0,2.7440512,0,0,0,2.9614606,2.6775303,0
NO.160,4.060713,3.4933019,4.691367,4.0408435,3.4615777,3.7590113,3.4560294,3.4851851,0,2.7672234,2.8083112,0,0,0,2.8478775,2.6131876,0,0,0,2.6088202,3.1625342
NO.706,4.650447,4.2318897,4.103401,4.101707,3.8032768,3.1523204,3.3924904,3.0746047,2.53744,2.511082,2.8869328,2.6674922,2.6732187,2.567219,0,0,0,0,2.658575,0,0
NO.626,4.855029,4.661514,4.0493865,3.9016812,3.7740822,2.8057036,3.1534433,3.2285893,2.6188524,2.7871623,2.75973,3.078918,2.6317015,2.7078903,0,0,3.0465758,2.5832694,0,0,0
NO.151,4.745073,4.117629,4.44558,4.2765145,3.874131,3.5814786,3.4948978,3.421836,2.516022,2.7784402,2.6841617,2.7172327,2.6281288,2.492169,2.5321524,0,2.4792247,2.4947965,2.4957724,0,2.4335258
NO.613,4.7487736,4.5882554,4.3932147,4.1443133,3.816982,3.2843518,3.3425503,3.3362083,2.7943552,2.795411,2.8953595,2.8812993,2.5574443,2.7129302,2.4129674,0,2.8258214,2.5969248,2.5300555,2.6096332,0
NO.414,3.446801,0,5.036939,4.096161,3.473382,4.131868,3.6872606,3.633278,0,0,3.3226578,0,0,0,3.1657264,3.080631,0,0,3.3679137,0,3.3445032
NO.274,4.413977,3.8646092,4.2427006,3.8673363,3.6590035,3.3125677,3.224152,3.4838333,2.416453,2.9170208,2.7521858,2.6636953,2.3840861,2.375112,0,0,0,0,2.3690987,2.3370237,2.530161
NO.514,4.858106,4.5495358,4.760698,4.575087,4.166308,4.0201297,3.5996537,3.4569778,3.192161,3.2203045,3.2810104,2.7929876,2.6804554,0,2.9343731,2.7341669,0,0,2.8124247,2.7460172,2.5855787
NO.76,4.6283183,4.063019,4.9808993,4.4686265,4.113502,3.9121723,3.6661654,3.7079768,0,3.0708573,3.0384881,2.6432812,0,0,2.9466338,2.9166114,0,0,2.6836104,2.7464263,3.0978312
NO.385,4.477858,4.27254,4.541956,4.3195934,3.878872,3.6759987,3.430994,3.3212936,2.9971993,2.8129025,3.1292248,2.5701315,2.4735231,0,2.5909493,2.6437492,0,0,2.9662576,2.6688683,2.5015297
NO.698,4.220092,3.5446486,4.4728055,4.864111,3.8185828,2.9491282,3.4139671,3.5628269,0,0,0,0,2.8518128,0,0,0,0,0,3.1298866,0,0
NO.769,4.728189,4.31982,4.367379,4.443322,3.7762592,3.559948,3.5280538,3.1467946,2.4973364,2.588393,2.8162723,2.5580232,2.7143767,2.5021703,2.4614885,2.4976315,0,0,2.6968355,2.590024,0
NO.119,4.2848697,4.347514,4.7877846,4.5507216,3.780063,4.013181,3.676878,3.1283703,2.9026763,2.9693184,3.2969203,0,0,0,2.667211,2.9570236,0,0,3.0145283,2.7752044,2.7600212
NO.667,4.6296473,4.20493,4.426852,4.1454573,3.8814044,3.6431394,3.5336232,3.3069575,2.5927806,2.7216382,2.8535266,2.6366289,2.5464725,0,2.4996123,2.4832067,0,0,2.5510416,2.419384,2.4241993
NO.134,4.7127213,3.976459,4.5583014,4.2171288,3.8975604,3.5689492,3.4385686,3.4058273,2.6586335,2.89712,2.986974,2.7036474,2.5847785,2.4346917,2.5167046,2.5701082,0,2.451224,2.4914007,2.5762727,2.6134963
NO.387,4.6432114,4.3154306,4.435045,4.1736298,3.8658948,3.4390936,3.3882837,3.2161574,2.9325855,2.8564856,3.0184126,2.6379104,2.6057541,0,2.5064301,2.5476222,2.4423192,0,2.6123776,2.3950014,2.4197416
NO.746,4.517813,3.7296896,5.166579,4.3936315,3.8222082,4.286616,3.8769693,3.9089,0,3.1928308,3.4248137,0,0,0,3.3334894,3.1306524,0,0,3.1730018,2.9202273,3.1280692
NO.115,4.309348,0,5.231937,5.2504525,3.6433156,4.42802,4.179076,3.9469025,0,0,3.4964502,0,0,0,3.593793,0,0,0,3.8176756,0,0
NO.43,4.4409027,4.219007,4.2923093,3.9591582,3.6501744,3.1637478,3.211595,3.3493154,2.5943642,2.8393745,2.8606791,2.6563196,0,2.516022,0,0,2.4063761,0,2.6846008,2.5299196,2.4109073
NO.161,4.672483,4.647025,4.207453,4.1456914,3.7925081,3.294867,3.26228,3.1090934,2.8036735,2.715049,2.6884692,2.7493904,2.5724335,2.6562552,2.441843,0,2.588907,2.5050466,2.3627977,2.3618376,0
NO.366,5.035291,4.0572014,4.896367,4.470245,4.239494,3.9076896,3.6527429,3.673512,2.5863159,3.1674669,2.960425,2.862606,2.7175658,0,3.005996,2.7379792,0,2.8063529,0,2.6567514,2.9795344
NO.73,4.8672714,4.5525603,3.8820167,3.9096115,3.8115115,2.9223537,3.1379848,3.1279583,2.5748632,2.7567816,2.70167,3.0225017,2.6696744,2.6372747,0,0,2.9243643,2.5457451,0,0,0
NO.232,4.5905313,4.0147023,4.2306786,4.055432,3.8173668,3.5568132,3.5181746,3.3230646,2.52221,2.7217062,2.7880414,2.7091913,2.6346195,2.3626375,2.4566493,0,0,2.500252,2.351571,0,2.2905114
NO.676,4.6713214,4.2095294,4.169966,4.0902815,3.7580457,3.2276993,3.3325367,3.039119,2.6038153,2.5427632,2.8848906,2.6981344,2.603442,2.5182652,0,0,2.415004,0,2.650084,2.346327,0
NO.461,4.8339524,4.0246434,4.8664308,4.5419507,3.9894893,3.874784,3.6156282,3.3609653,2.7179399,2.8964102,2.9466348,2.6609175,2.6977494,2.538033,2.8307056,2.5729537,0,0,2.7041388,2.6150463,2.6539845
NO.236,4.4434123,4.167066,4.464469,4.054402,3.7657278,3.5790381,3.3355641,3.5557356,0,2.9128215,2.8926396,2.6332314,2.4089153,2.4712267,2.5073123,0,0,2.4595141,2.6399994,2.4947317,2.764233
NO.655,4.748003,4.637675,3.944665,3.95702,3.8144622,3.078535,3.2645855,3.1575978,2.5576885,2.7624252,2.7333338,2.963127,2.636097,2.6140666,0,0,2.7215059,2.5604932,0,0,0
NO.625,4.7796626,4.4305253,3.9119859,3.7951984,3.668009,2.7375832,2.988255,3.1418743,2.5563214,2.687144,2.6843746,3.05533,2.574048,2.7129493,0,0,3.0531094,2.54961,0,0,0
NO.732,4.6807995,4.3597846,4.405625,4.2151284,3.6978462,3.4570594,3.418561,3.2335668,2.7392333,2.7121627,2.877448,2.6673958,2.5660145,2.4888163,2.4263318,0,0,0,2.7688723,0,0
NO.57,4.411521,4.072416,4.605868,4.1033244,3.4526849,3.3202634,3.4653177,3.3037784,2.653017,2.6434612,2.9758842,2.5933495,0,0,2.6793892,0,0,0,2.8826623,2.4321227,0
NO.506,4.8809524,4.2587366,4.838787,4.4580026,4.172695,3.7543411,3.560317,3.6816936,0,3.2858331,3.0900762,3.0198631,2.697073,0,2.7464442,2.6814651,0,2.6389432,2.6517158,2.7967737,2.846027
NO.612,4.7786045,4.9854364,3.992365,3.9838712,3.7460158,2.9592505,3.0965996,3.0813186,2.8647478,2.8020785,2.7864108,2.9296477,2.5703464,2.74967,0,2.4147897,3.0003736,2.5412421,2.4124641,2.4699237,0
NO.174,5.034191,4.695574,4.433017,4.3722577,4.1296945,3.6391463,3.5027637,3.353037,2.6640675,3.0034447,2.875816,3.0173907,2.798325,2.613225,2.6473136,2.502776,2.836728,2.788788,0,2.5109427,0
NO.649,4.2291517,3.9286342,4.2132683,4.55757,3.7745023,3.707735,3.2231178,3.344741,0,2.7206202,2.7349594,2.5443964,2.5262384,0,0,2.5414124,0,0,2.9384694,2.4470215,2.56275
NO.47,4.1999273,3.5839524,4.7681866,4.2370167,3.4371274,3.394888,3.2889833,3.5154178,2.6199892,2.8579872,3.1811583,0,0,0,2.6018572,0,0,0,3.0606956,2.8981357,2.6386642
NO.801,4.4731245,4.174914,4.281968,4.1505303,3.695093,3.6512866,3.449026,3.171477,2.5209136,2.640414,2.8781204,2.537745,2.4041903,0,0,2.4018626,0,0,2.6683502,0,2.527424
NO.710,4.7075233,4.452011,4.061278,4.2092485,3.7599177,3.3251367,3.3084607,2.9601462,2.630215,2.6188824,2.7376013,2.6474643,2.6770935,2.5382726,0,2.3519716,2.4355142,0,2.4930043,2.3440197,0
NO.180,4.6892037,4.3306823,4.239785,4.039268,3.8101773,3.3733854,3.3286662,3.2934322,2.5391808,2.7514246,2.7772849,2.7845323,2.5691655,2.506856,2.3459206,2.3739662,2.6871347,2.5674798,0,2.5020409,0
NO.244,3.9230998,3.281796,4.811375,4.1293654,3.5460107,3.947217,3.534264,3.3942497,0,2.762431,2.81222,0,0,0,3.014467,2.6626623,0,0,2.6826448,0,3.064489
NO.435,4.651423,4.008123,4.641409,4.155091,3.9319549,3.6011567,3.3982196,3.6074991,2.5491376,3.046985,2.9646215,2.7809038,0,2.6728463,2.570238,2.6414766,2.5780199,0,0,2.669857,2.859438
NO.92,4.7081237,4.544517,4.4250913,4.2000475,3.9154072,3.5006666,3.4219165,3.386103,2.9454296,2.949211,3.0911384,2.735387,2.5097158,2.5092542,2.4747,2.560065,2.5647993,0,2.7466755,2.5439389,0
NO.197,4.7553415,4.117787,4.234287,3.9755967,3.7787201,3.305883,3.2904053,3.4373398,2.4746146,2.880616,2.7758942,2.7933147,2.5644782,2.4606328,0,0,2.504374,2.5736814,0,0,2.500544
NO.195,4.643682,4.290987,3.8986764,3.944144,3.679609,2.8423524,3.2354631,3.067895,2.525997,2.5452163,2.561874,2.73731,2.7510867,2.5111105,0,0,2.413449,2.4278278,2.321899,0,0
NO.810,4.477284,4.026265,4.309968,3.984133,3.6121569,3.4279404,3.394774,3.2620668,2.4713387,2.686019,2.8883243,2.5968876,2.3495696,2.563019,2.33911,0,2.3585548,0,2.503786,2.6347406,0
NO.727,4.1905603,4.318287,4.5499086,4.517207,3.7530282,3.6457086,3.4649482,2.8713324,2.4669292,2.640814,2.7146535,0,2.458113,2.5011907,0,2.703571,0,0,2.8417392,2.6774044,2.5635188
NO.301,4.640737,4.2836375,4.9227996,4.632218,4.1105433,3.9914222,3.6720033,3.4041376,2.6649487,2.8900697,3.0144465,2.683987,2.6456614,0,2.9166954,2.6416137,0,0,2.8337274,2.6238768,2.6729867
NO.745,4.842262,4.492022,4.9648533,4.395299,3.9675882,3.7253222,3.510139,3.6911933,2.889265,3.287026,3.2197545,2.7727597,0,0,2.924297,3.0024555,2.6902673,0,2.8607779,2.9294171,2.772115
NO.370,5.0203214,3.6868515,5.3277693,4.607654,4.3973503,4.087536,3.8932357,4.025175,0,3.3468144,2.9748795,2.8881373,2.84409,0,3.27098,2.9814663,0,2.7719693,0,0,3.3041332
NO.820,4.571041,3.9129028,4.3740287,4.0401597,3.7369967,3.3224773,3.3877378,3.2281246,2.635042,2.6344059,2.8959804,2.5875556,2.4872866,2.477361,0,0,2.3366191,0,2.5993667,2.3863976,0
NO.2,4.8144197,4.610625,4.1989446,4.1720123,3.8877661,3.2104063,3.380134,3.2262256,2.8128908,2.860466,2.830018,2.9469433,2.643364,2.727427,2.3290744,0,2.8386455,2.5683572,0,2.4996517,0
NO.528,5.0919704,4.797241,4.772999,4.5349493,4.2278023,3.8171287,3.5981946,3.5181665,3.0201068,3.1110923,3.0597365,2.8985007,2.5970595,2.675999,2.8608108,2.702737,3.0083377,2.8573477,0,2.872686,2.5557983
NO.349,4.616573,4.558922,4.376494,4.1604886,3.8228354,3.5249019,3.3602848,3.288433,2.8249872,2.8475707,2.841464,2.6954582,2.442354,2.5286849,2.625817,2.421348,2.4976466,0,2.4826517,2.446564,0
NO.675,4.48793,4.173305,4.3525257,4.1736355,3.685737,3.6476827,3.4880214,3.2825146,2.6836457,2.6371443,2.9367042,2.6213999,2.4275177,0,0,2.4479291,0,0,2.7918148,2.4377995,0
NO.683,4.2908883,4.3325567,4.87357,4.387173,3.92637,3.9266968,3.6498957,3.5023851,0,3.0165558,3.1163828,0,0,0,2.8740764,3.3005981,0,0,3.0688934,2.7156622,3.151045
NO.268,4.325893,3.8279605,4.4460015,4.339633,3.5986283,3.926478,3.48522,3.3322167,2.6182687,2.7074091,2.900684,2.4321508,2.4932168,0,2.7254405,0,0,0,2.7800064,0,2.5137734
NO.515,5.1652455,4.7478886,4.634051,4.486521,4.3376803,3.7449436,3.4732804,3.51237,2.948125,3.269824,3.1555417,2.9848962,2.7376747,2.7309415,2.8043482,2.8855214,3.0141542,2.7096522,0,2.7335446,2.6314106
NO.97,4.9360156,4.8155575,4.3041487,4.1569467,3.9251368,3.1347156,3.1927686,3.2056017,2.8608015,2.8702526,2.9078948,2.98341,2.5121074,2.7866733,0,2.4390843,3.1859257,2.620166,0,2.6894166,0
NO.548,4.0307436,3.3055563,4.9543967,4.1649513,3.759454,4.237473,3.6072578,3.4818444,0,2.8233333,3.0753968,0,0,0,3.0217092,2.931735,0,0,2.875062,2.756684,3.065271
NO.273,4.1580033,3.8161044,4.6358113,3.9786055,3.4811625,3.437533,3.3142376,3.51225,2.6386778,2.8669684,3.058252,2.5390625,0,0,0,0,0,0,2.9315434,2.6198196,2.6587734
NO.664,4.7795935,4.461882,4.281096,4.158028,3.6889403,3.2033744,3.3175573,3.0859916,2.7775373,2.619506,2.9149618,2.7135081,2.6219046,2.664024,0,0,2.6040168,0,2.7178216,2.4645898,0
NO.384,4.925634,4.376753,4.2351084,4.2561355,4.046958,3.4453402,3.3671613,3.260376,2.7854915,2.9223866,2.8856027,2.8776724,2.7128646,2.5195692,2.4874754,2.452911,2.744264,2.6036744,0,2.4508052,0
NO.153,4.193388,3.9436479,4.3842254,4.3560143,3.8454273,4.0237613,3.4506178,3.2872524,0,2.749298,2.984836,0,0,0,2.7198076,2.7950594,0,0,2.9749622,2.5805094,3.1175976
NO.324,4.5968685,4.28716,4.2328386,4.0689425,3.8878102,3.35812,3.3840208,3.2167804,2.7112625,2.9395306,2.9158301,2.7531404,2.625603,2.3952365,0,2.4534113,0,2.414614,2.519991,0,0
NO.542,4.611611,3.9184008,5.0870457,4.3465676,3.9101298,3.8080287,3.5209541,3.710787,0,3.2003574,3.1491597,2.8045793,0,0,2.9270678,2.721411,0,0,2.946693,2.805822,3.035546
NO.743,4.4588656,3.7079687,4.9129896,4.9950533,4.078382,4.396259,3.722371,3.1609051,0,0,3.0867915,0,2.8383567,0,2.8917751,2.9495046,0,0,3.5013947,0,3.1878726
NO.15,4.725667,4.171736,4.7583385,4.3601017,4.098095,3.9665093,3.564268,3.419727,2.8347535,3.0502987,3.0518303,2.64486,2.6097424,0,2.9860175,2.911732,0,2.6182597,0,2.7072165,3.0722454
NO.373,4.8742075,4.7852926,4.5000954,4.3627,4.0640283,3.7099023,3.4746294,3.3419425,2.9635181,3.0329752,3.0659478,2.8502028,2.6036856,2.5887854,2.698355,2.7084577,2.708059,2.5977483,2.560295,2.7282798,0
NO.68,3.7480385,3.4400268,4.7022395,4.6420302,3.5101855,4.153911,3.5482788,3.2089477,0,0,0,0,0,0,3.0380363,2.8627882,0,0,3.1115828,0,3.008626
NO.429,4.6422706,4.064724,4.6655364,4.1916485,4.020344,3.6648636,3.5263252,3.5962412,2.4967625,2.9939916,2.9577022,2.8781157,2.5394711,0,2.740146,2.4978142,0,2.6316674,2.5665846,0,2.5545766
NO.576,4.8893843,4.337385,3.9688082,3.8975172,3.8749247,2.9824033,3.137608,3.1215165,2.5005996,2.7501707,2.732956,2.9828107,2.6985343,2.6232398,0,0,2.8726466,2.5546868,0,2.3456151,0
NO.209,4.7547154,4.201488,4.144283,3.8900547,3.815071,3.2282171,3.3337512,3.2920418,2.4712675,2.795351,2.7610126,2.875778,2.6862822,2.4091525,0,0,2.375566,2.49727,0,0,0
NO.91,4.072841,2.9882932,5.122393,4.8430147,3.7059531,4.3028355,3.515977,3.6973429,0,2.997397,3.0625272,0,0,0,3.0529158,0,0,0,3.141613,0,3.4409165
NO.441,4.3963575,3.785738,4.7889547,4.1565986,3.8231778,3.9021292,3.6480813,3.5178075,2.9161665,2.8880453,3.2917879,0,0,0,2.917135,2.6837564,0,0,2.8453255,0,2.780138
NO.761,4.7124133,4.051272,4.737241,4.337842,4.0463166,3.8075366,3.603085,3.587351,2.6011922,3.0131567,3.1429677,2.73029,2.60171,0,2.727243,2.7706766,0,0,2.6771984,0,2.801183
NO.391,4.1017776,3.2029362,4.718722,6.4979453,4.0284653,4.451143,3.5161939,0,0,0,0,0,3.4419272,0,0,0,0,0,3.5696378,0,0
NO.566,3.8850143,0,5.210365,5.7917275,3.1214476,4.389024,3.368806,3.2087471,0,0,3.4539747,0,0,0,0,0,0,0,4.5947456,0,0
NO.705,4.759281,4.2904234,4.1549716,3.998782,3.7304142,3.0466971,3.2570038,3.1473422,2.713539,2.6436327,2.957904,2.702583,2.607876,2.577907,0,0,2.5407894,0,2.6844501,0,0
NO.730,4.7594275,4.4710903,4.1077037,4.271147,3.7678916,3.27664,3.2363873,3.0672872,2.770714,2.6815965,2.9288495,2.7681136,2.6398118,2.692829,0,0,2.7638676,0,2.6040807,2.4695022,0
NO.835,4.472722,4.0338097,4.3769917,4.0262275,3.6868014,3.3695822,3.3568735,3.1846082,2.7128885,2.679952,3.111109,0,2.4415832,0,0,2.4307802,0,0,2.984242,2.4608939,2.4147787
NO.526,4.862105,4.328139,4.659457,4.3472185,4.1369905,3.9629126,3.4826736,3.4612532,2.7054975,3.0618389,2.9875653,2.7988806,2.549638,2.633949,2.842712,2.9078963,2.7349727,2.7210202,0,2.9006813,2.7081962
NO.190,4.7778807,4.3975596,4.1492014,4.029483,3.81287,3.3007932,3.27844,3.2600226,2.8995414,2.8189006,3.0308328,2.7802777,2.529076,2.5718293,0,0,2.7070081,2.5438972,2.4622526,2.4283245,0
NO.584,4.5786386,4.25503,4.004785,3.862513,3.5080116,3.0775676,3.1267529,3.2119262,2.524517,2.6722908,2.5796173,2.731451,2.428631,2.5727224,0,0,2.7113168,2.5417526,0,2.4150026,0
NO.375,5.1535206,4.531729,4.328068,4.2895,4.2065473,3.4672408,3.4593692,3.3556585,2.7160282,3.0607867,2.9677217,3.0202963,2.7938108,2.5230992,2.5272124,2.6108162,2.8477552,2.7185585,0,0,0
NO.28,4.801516,4.677796,4.3944607,4.25581,3.8938253,3.3193398,3.3747325,3.2862318,2.9218254,2.9626324,2.9655068,2.9226625,2.5670137,2.6019785,2.4450266,2.5443325,2.8169172,2.5595896,2.5373163,2.706005,0
NO.7,4.203079,3.020145,4.612396,4.719471,3.4870908,3.7865806,3.2762527,2.690004,0,0,2.7799332,0,0,0,0,2.7230377,0,0,3.1312351,2.8171587,0
NO.22,4.5141983,3.8455172,4.6787124,4.3515286,3.9008377,3.9504318,3.5392556,3.5723126,2.606059,2.9694993,3.0584574,2.6589737,0,0,2.7568994,2.6900215,0,0,2.7566705,2.712782,2.8078885
NO.101,4.983034,4.4925427,4.5140657,4.5112114,4.060602,3.6336641,3.4895234,3.5164256,2.6964028,2.9892843,3.064756,3.0297546,2.8172798,2.5996513,2.525475,0,2.7581093,2.5739472,2.8649135,2.6403103,0
NO.523,4.868321,4.1363983,5.0175447,4.369861,4.043646,3.883514,3.5600748,3.5708902,2.8258936,3.1808064,3.1466053,2.870773,0,0,2.970781,2.7000282,0,2.6464167,2.6228638,2.8461678,2.7991598
NO.138,4.849054,4.3299003,4.0074167,4.0050454,3.9035254,3.0260968,3.2423172,3.1673348,2.509628,2.7547486,2.6492038,2.9145098,2.729281,2.5427542,0,0,2.6639545,2.6240826,0,0,0
NO.476,4.6973176,4.3575974,4.284792,4.067048,3.875861,3.5218534,3.3845124,3.329607,2.7428706,2.7901871,2.9623713,2.5933344,2.4217935,2.5986173,2.5236874,0,2.49703,0,0,2.4448597,2.8336084
NO.639,4.862512,4.848547,4.111243,4.1361704,3.8939214,3.057509,3.2417321,3.2701447,2.606265,2.84021,2.658107,3.0562363,2.6809394,2.7860184,0,0,3.0507755,2.7086985,0,0,0
NO.318,4.5233707,4.0744753,4.827354,4.231874,3.948663,3.834753,3.6267257,3.3522382,2.7860358,2.8132741,3.1286106,2.6124732,0,0,2.9009476,2.672977,0,0,2.7690039,2.6125188,2.7211134
NO.733,4.541513,4.1021223,4.6782207,4.1291413,3.7593052,3.5420284,3.6819873,3.527744,0,2.8858593,3.0447128,2.6574392,2.4486775,0,2.5951548,2.6665452,0,0,2.645031,2.6615353,2.7174356
NO.565,4.162413,0,5.8188944,6.165463,3.4265163,4.832029,3.607778,4.491824,0,0,3.4831302,0,0,0,3.6089244,0,0,0,4.132333,0,3.398622
NO.322,4.2355766,3.275301,5.308434,4.299911,3.9263823,4.5747943,3.8954558,4.1087213,0,3.106406,3.282867,0,0,0,3.3060732,0,0,0,2.9259267,0,3.4914095
NO.719,4.2697535,3.903254,4.50871,4.4479327,3.5924697,3.8664265,3.4791017,2.8707943,2.5454025,0,3.0977006,0,0,0,2.5709267,2.6142328,0,0,3.1223426,2.5454175,2.6289694
NO.440,4.794841,4.3820186,4.5009084,4.2825227,3.936529,3.606872,3.4953904,3.4314423,2.8386908,2.9662325,2.967572,2.8132777,2.7002866,2.5264626,2.673483,2.5040987,2.5684397,2.5587344,0,2.534749,2.5003722
NO.87,4.51844,4.1420584,4.797107,4.3030953,3.8046038,3.7554216,3.494051,3.7196388,2.6303506,3.0920568,3.0372813,2.67048,0,0,2.7590106,2.7879062,0,0,2.7323084,2.7937984,2.754521
NO.578,4.6783276,4.321886,4.427855,4.3689084,4.1079535,3.5593252,3.5759788,3.2430432,2.649705,2.800682,3.029414,2.7307332,2.6868954,2.519988,2.5641308,2.4900017,0,0,2.784348,0,0
NO.640,4.9408183,4.7136693,4.2815113,4.3799453,3.9157002,3.4261527,3.438243,3.2719061,2.7487154,2.8424084,2.9159324,2.7961395,2.8821387,2.684845,2.4845157,0,2.7975292,2.5410252,2.523086,2.604495,0
NO.130,4.8841004,4.5785046,3.9281225,3.9881175,3.8355927,2.9401617,3.168963,3.0512908,2.651433,2.7818546,2.6570544,2.999354,2.6403916,2.6894698,0,0,2.9571345,2.5680082,0,0,0
NO.827,4.1397905,3.3853478,4.5961857,4.053169,3.586747,3.9272413,3.5927906,3.1772764,0,0,2.8456545,0,0,0,2.8483927,2.8125262,0,0,2.8648167,0,2.9436367
NO.583,4.743902,4.567489,3.8637514,3.951113,3.797904,3.016686,3.1874537,3.1351223,2.4568937,2.6488845,2.5692391,2.867454,2.6279309,2.6588929,0,0,2.8337243,2.5803418,0,0,0
