name,cluster,LevelNum
NO.735,0,0.042422414,0.010511345,0.03030709,0.0067910906,0.0,0.008308799,0.030986417,0.005909792,0.016126243,0.0058437684,0.026187861,0.0105797425,0.013499524,0.021993782,0.007889209,0.005729779,0.005439467,0.0057470547,0.0,0.0,0.006463233
NO.736,0,0.024865063,0.008798876,0.027814254,0.009642436,0.0,0.0058995276,0.0330704,0.0,0.013610333,0.0,0.010682037,0.00892632,0.013509731,0.036972262,0.008475948,0.0047845864,0.00564156,0.0,0.0053311912,0.006815102,0.0
NO.737,1,0.038860884,0.014118628,0.0435148,0.0,0.022299131,0.010809972,0.012036876,0.012666817,0.0,0.0117652705,0.017747434,0.009110001,0.009386253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.738,1,0.030949641,0.010999725,0.04173132,0.009951455,0.007853371,0.008795465,0.024575809,0.007836335,0.012846792,0.0064838175,0.018112976,0.008051645,0.014080473,0.017512657,0.009446291,0.005841257,0.0,0.0,0.0,0.0062637944,0.0
NO.739,0,0.03903118,0.010797594,0.045152947,0.0079511255,0.0,0.006534853,0.034435537,0.0059334757,0.020313077,0.0068558236,0.019609077,0.012677124,0.01570849,0.0240514,0.011467222,0.005866281,0.0069004134,0.0066098366,0.0,0.0,0.0053770556
NO.74,0,0.031411305,0.008015859,0.052874506,0.0,0.0,0.0,0.03296652,0.0,0.019327024,0.0,0.018474298,0.0138740195,0.014451343,0.026886635,0.010799794,0.007368317,0.00948784,0.0072802547,0.0052693184,0.00846289,0.006602731
NO.740,0,0.032351207,0.009413706,0.034652762,0.007434676,0.0068214205,0.007583736,0.032523252,0.005527357,0.014759622,0.0054624537,0.020206349,0.0108125545,0.0144461915,0.020938188,0.008439605,0.0059427056,0.0,0.0,0.0,0.005551014,0.006021167
NO.741,0,0.03135848,0.006641712,0.032671034,0.0059921765,0.0,0.0060271844,0.04979864,0.0,0.01866804,0.0,0.014983825,0.011175435,0.015115047,0.032565814,0.007809218,0.005214241,0.0060466845,0.0,0.0066276407,0.0055575105,0.0
NO.742,0,0.03912148,0.01228617,0.028876316,0.01131348,0.0,0.00763737,0.035750482,0.0061692134,0.012121977,0.0061258427,0.020062141,0.013133846,0.011873074,0.01893282,0.008871982,0.0,0.0,0.0,0.005665796,0.0058935676,0.0
NO.743,0,0.025353698,0.010760335,0.02535594,0.012766014,0.0049608266,0.00762149,0.030616488,0.0057094013,0.013738334,0.0,0.011422824,0.00900322,0.01289261,0.026879491,0.00783185,0.005154781,0.0,0.0,0.0050261565,0.0064190538,0.0
NO.744,0,0.022201048,0.006136321,0.017310584,0.008173789,0.0111352615,0.010017538,0.026976932,0.0,0.016663369,0.0,0.0,0.008368644,0.013109189,0.025770515,0.0,0.007953367,0.0,0.0,0.0,0.0,0.0
NO.745,0,0.032171417,0.009398531,0.023344325,0.011225324,0.010037961,0.0118421065,0.023585375,0.0,0.018309018,0.006907575,0.0,0.007921394,0.014242045,0.023035891,0.0,0.0065889,0.0,0.0,0.0,0.0,0.0
NO.746,0,0.028811367,0.011109573,0.0366625,0.007960188,0.0,0.0062787137,0.032680232,0.005929606,0.014022941,0.0,0.018084014,0.012038778,0.011263407,0.016940802,0.010715979,0.005723351,0.0054957876,0.0,0.0052285613,0.006596676,0.0
NO.747,2,0.059008773,0.014513672,0.03071175,0.009187195,0.006951013,0.009962734,0.024309315,0.006671674,0.011695844,0.008055315,0.022150269,0.011719543,0.01163458,0.012561973,0.007609969,0.0,0.0,0.0,0.005813229,0.0,0.0
NO.748,0,0.028103283,0.008637598,0.03614712,0.0067707184,0.0050046965,0.0065664398,0.032617655,0.0,0.01736177,0.0,0.013423696,0.014968922,0.014647139,0.019907612,0.008803561,0.005533986,0.006617551,0.0,0.0062009953,0.0051229913,0.0
NO.749,1,0.039546203,0.011621784,0.03325559,0.006811973,0.007739793,0.007651282,0.024268592,0.0070092473,0.012596594,0.006744944,0.023264203,0.010834326,0.014003362,0.015752446,0.007941283,0.005538194,0.0,0.004857916,0.0,0.0,0.006006077
NO.75,0,0.029067332,0.0051670917,0.031068569,0.0,0.0,0.0,0.053555932,0.0,0.022552367,0.0,0.011585265,0.012088913,0.013764056,0.041767515,0.0071435915,0.0,0.007746184,0.0,0.007530221,0.0063902573,0.0052862233
NO.750,0,0.030865008,0.008161552,0.034424033,0.009167294,0.0,0.007376378,0.04846155,0.0,0.016918976,0.0,0.011129575,0.011139045,0.014280221,0.032699242,0.007933736,0.005058432,0.0058486843,0.0,0.007381443,0.0,0.0
NO.751,0,0.037885766,0.008668218,0.029364966,0.0069190376,0.0,0.0080994675,0.04001166,0.0,0.01725249,0.0,0.017700719,0.01062625,0.013405537,0.021960814,0.008666815,0.006716184,0.005480484,0.005233276,0.0057991575,0.0053805183,0.0
NO.752,0,0.032054745,0.009763283,0.03664181,0.008822299,0.0,0.0070606177,0.03836694,0.0,0.015278447,0.0,0.01235939,0.009047819,0.011639813,0.03794549,0.008665549,0.0,0.0057742056,0.0,0.0060711405,0.008161989,0.0
NO.753,0,0.033934753,0.0075290273,0.038233858,0.0,0.0,0.005697692,0.04364073,0.0,0.02096956,0.0,0.01811215,0.01143903,0.015359508,0.039189346,0.009478386,0.0056685153,0.00611474,0.0,0.005229415,0.006628223,0.0053918124
NO.754,0,0.02477358,0.0063772146,0.034923714,0.006504436,0.0,0.005784917,0.044888612,0.0,0.017513657,0.0,0.010436303,0.014018862,0.014550507,0.036826126,0.007964873,0.0056523685,0.0064129843,0.0,0.00682387,0.0,0.0
NO.755,1,0.029692968,0.011956632,0.0594246,0.009587461,0.007920617,0.0070785442,0.022099176,0.010027727,0.010659046,0.00838766,0.016727177,0.012545244,0.014241272,0.010915138,0.013447612,0.0067697037,0.0,0.0068999366,0.0,0.0,0.0
NO.756,0,0.029609246,0.011612056,0.036816407,0.011022622,0.0,0.007728709,0.03630298,0.0,0.019207144,0.0058249556,0.01529765,0.012186321,0.017501723,0.026088051,0.012750655,0.008229912,0.0058755465,0.0066276216,0.0,0.0060557323,0.0054144296
NO.757,0,0.03888124,0.010555337,0.027921608,0.010166156,0.0,0.0086745,0.03200526,0.0,0.01624997,0.0053550377,0.014499776,0.008619455,0.012381409,0.025379686,0.008811162,0.0052471054,0.0056905225,0.0,0.0053359247,0.006491303,0.0
NO.758,0,0.030092606,0.010355314,0.03362148,0.009653445,0.0,0.0069095762,0.027433777,0.005410777,0.01497371,0.006073134,0.012290241,0.009198458,0.013756248,0.029003365,0.009558046,0.0061847824,0.006123242,0.0,0.00500158,0.006392445,0.0
NO.759,0,0.028862761,0.00795884,0.03402475,0.0058887512,0.0,0.0,0.035491932,0.0,0.015718494,0.0,0.0119805215,0.012060296,0.011826685,0.041066427,0.007833937,0.0,0.006423883,0.0,0.006441338,0.0059832525,0.0
NO.76,1,0.031719007,0.0069694994,0.050911326,0.0,0.0,0.0,0.032600794,0.005043782,0.021015033,0.0,0.025650445,0.013592398,0.014846868,0.023379175,0.009167274,0.0,0.008338076,0.007396337,0.0053208903,0.007972457,0.008815426
NO.760,0,0.046411093,0.01086774,0.059335675,0.0,0.0,0.0061779986,0.040368173,0.0,0.028295806,0.0,0.02019692,0.017557427,0.013030869,0.035418604,0.0088709695,0.0,0.0090742605,0.006468585,0.0066710236,0.00543801,0.006103563
NO.761,2,0.0727732,0.009044981,0.051431283,0.0,0.008660436,0.012234349,0.030362174,0.0,0.021527398,0.0,0.012713119,0.021509206,0.012218296,0.020992517,0.0,0.005588886,0.00601368,0.0,0.0,0.0,0.0058390154
NO.762,1,0.032101877,0.011350353,0.043249365,0.008044437,0.01837669,0.008963008,0.013294711,0.012685074,0.012618318,0.008664511,0.015607376,0.010180199,0.012101841,0.0,0.0,0.0,0.0,0.008582309,0.0,0.0,0.0069952104
NO.763,1,0.036884625,0.012263737,0.034831375,0.009417853,0.014221025,0.008767622,0.01522194,0.010632836,0.011012046,0.008400321,0.01630121,0.0072789844,0.011491805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.764,1,0.051764745,0.0105412975,0.047063213,0.0,0.008583218,0.008754358,0.024326509,0.0075207767,0.022548487,0.0074997223,0.021001533,0.012636441,0.013370658,0.01565117,0.00727956,0.005870594,0.0062131407,0.008008449,0.0,0.0,0.0
NO.765,1,0.03714388,0.009271492,0.06596763,0.0,0.017416392,0.008561277,0.017720163,0.008633518,0.016999869,0.009843119,0.0183319,0.014620554,0.014036809,0.008335826,0.0,0.0,0.0,0.010234573,0.0,0.0,0.0
NO.766,0,0.065292746,0.0088968,0.039529078,0.0,0.0,0.008143754,0.033515863,0.0,0.022524176,0.0,0.019121595,0.014463314,0.009784879,0.02672365,0.005648458,0.0,0.0072988407,0.005999235,0.0,0.0,0.005661239
NO.767,0,0.037492212,0.011106017,0.036601882,0.0064975787,0.0,0.0077154455,0.031859383,0.007868664,0.01580617,0.0,0.028836502,0.009570283,0.014158895,0.027230445,0.009337651,0.0,0.0054164603,0.0066161216,0.0,0.007683473,0.006882665
NO.768,1,0.053567294,0.009729908,0.041990552,0.0,0.01119978,0.008756552,0.02140758,0.0071985023,0.01788009,0.008473968,0.022222294,0.010873636,0.013689078,0.0154729085,0.0063854917,0.0,0.0,0.0068801166,0.0,0.0,0.0061854846
NO.769,1,0.03524535,0.013934343,0.049593776,0.00977683,0.010036732,0.008822613,0.02143544,0.010136274,0.0108573465,0.006595146,0.022490928,0.009395645,0.0130169485,0.015625397,0.009677896,0.0,0.0,0.006378649,0.0,0.0,0.0064129084
NO.77,1,0.030738212,0.0070246183,0.045818303,0.0,0.0069226236,0.0056305123,0.034164708,0.006760741,0.01707925,0.0054130526,0.01841652,0.0114088,0.015560418,0.02305114,0.008191558,0.0,0.0068541546,0.007746539,0.0,0.0075858026,0.0071589034
NO.770,1,0.03762962,0.009401449,0.034979593,0.006176528,0.0087084295,0.007920015,0.031106805,0.008029518,0.017924689,0.0062610195,0.024857597,0.00805514,0.015558396,0.019911574,0.0075877467,0.0058221603,0.0,0.0063826623,0.0,0.0,0.0064056776
NO.771,1,0.04502383,0.011593496,0.037648875,0.0,0.0071959896,0.0075406977,0.024435041,0.0070856544,0.02179571,0.007233288,0.023135735,0.010165715,0.015444474,0.023252727,0.007986305,0.0,0.0,0.0058760974,0.0,0.0,0.006531636
NO.772,0,0.038742725,0.010140594,0.0363543,0.0077533997,0.0061622066,0.007503838,0.038821615,0.0,0.013784787,0.0056101573,0.01640287,0.011143299,0.012597825,0.032917842,0.007142496,0.0,0.005643189,0.0,0.005615059,0.0,0.005479784
NO.773,0,0.043077085,0.011645264,0.03798028,0.008083949,0.0070452006,0.009295621,0.033555906,0.006784963,0.01828948,0.005862492,0.018205924,0.00999477,0.012720283,0.027924042,0.0077221375,0.0,0.0,0.005852854,0.0,0.0,0.005618686
NO.774,1,0.035497047,0.010106831,0.042937055,0.0063496944,0.006875529,0.0076438845,0.025247242,0.006080141,0.018201945,0.0064666057,0.016598161,0.011370028,0.015556607,0.01874868,0.009058986,0.0,0.0061593456,0.0060086874,0.0,0.0,0.0
NO.775,1,0.03808022,0.011041909,0.0453824,0.007274607,0.010522822,0.008531612,0.024613537,0.008130885,0.014913396,0.0071867635,0.02073468,0.009581175,0.014001591,0.015001979,0.008499141,0.0,0.0,0.006009432,0.0,0.0,0.005800701
NO.776,0,0.03398903,0.012985494,0.017699473,0.019139824,0.0,0.008099293,0.016067494,0.0,0.010199009,0.0080949515,0.007977142,0.0,0.012032158,0.009770812,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.777,0,0.016951416,0.0,0.011248974,0.0,0.010013356,0.009110776,0.019771302,0.0,0.011599247,0.0,0.0,0.010075571,0.010477891,0.014375118,0.0,0.014436332,0.0,0.0,0.0,0.0,0.0
NO.778,0,0.024290083,0.0,0.014183343,0.0070023313,0.008003401,0.011694239,0.02289562,0.0,0.014239956,0.0,0.0,0.010075997,0.011259313,0.02451092,0.0,0.009406923,0.0,0.0,0.0,0.0,0.0
NO.779,0,0.040196788,0.007820478,0.03582233,0.006197694,0.0,0.0064553157,0.047309875,0.0,0.01895935,0.0,0.015587556,0.011894066,0.014236112,0.03006648,0.008585513,0.0,0.0059414087,0.0,0.0068607763,0.006408407,0.0
NO.78,0,0.034105197,0.0,0.047753505,0.0,0.0,0.0,0.05574148,0.0,0.025676548,0.0,0.015872594,0.0131248925,0.01490581,0.03587449,0.0072497786,0.0,0.0074447393,0.0058814436,0.0066814907,0.0061713187,0.0068232073
NO.780,0,0.024579149,0.010011806,0.033460546,0.008039805,0.010463197,0.007137237,0.03393549,0.0,0.020002384,0.0063904724,0.012736658,0.011828321,0.015439587,0.012817879,0.0075809155,0.0,0.0,0.0056154965,0.0,0.0,0.0
NO.781,0,0.03197198,0.0073471097,0.03900776,0.005946761,0.0067291725,0.0066686072,0.030382317,0.0065899934,0.02023752,0.00663634,0.015640073,0.010269154,0.017460596,0.024065617,0.008184229,0.0057364265,0.005784255,0.0063811797,0.0,0.0,0.0063289795
NO.782,0,0.028729847,0.0060163224,0.034122173,0.0,0.0,0.0056752083,0.05395677,0.0,0.022513274,0.0,0.010716721,0.011645699,0.014382757,0.035783187,0.0077983774,0.0,0.006508815,0.0,0.00749302,0.005529313,0.0
NO.783,0,0.023904769,0.0071469555,0.028247112,0.008388879,0.0,0.0053871977,0.048989996,0.0,0.018458474,0.0,0.009543575,0.010680477,0.013555266,0.030738104,0.009015123,0.0,0.0055870456,0.0,0.006987193,0.005975265,0.0
NO.784,0,0.027095899,0.008678875,0.02776067,0.009407504,0.0,0.0059613492,0.034196816,0.0,0.013532151,0.0,0.012256264,0.010243525,0.012286487,0.02936552,0.008993389,0.0050048954,0.0055390247,0.0,0.005604175,0.006993676,0.0
NO.785,1,0.0309316,0.011617677,0.020712646,0.012404899,0.010774483,0.0076117343,0.0141536025,0.0,0.0107502425,0.010801882,0.0106372,0.0,0.0128102135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.786,1,0.02482802,0.010247611,0.036506835,0.012041082,0.0145454705,0.007890874,0.019131282,0.00792557,0.009444513,0.007907063,0.014024147,0.009472937,0.018082477,0.0,0.010240109,0.0070266398,0.0,0.0,0.0,0.0,0.0
NO.787,0,0.029196104,0.007982951,0.028955888,0.008032104,0.0,0.006021569,0.030971626,0.0,0.014661131,0.0,0.012320184,0.010359756,0.01295961,0.02880957,0.007707343,0.0,0.0051846565,0.0,0.0059618154,0.006074258,0.0
NO.788,0,0.026636364,0.0072060004,0.030290332,0.0077024577,0.0,0.006203014,0.035388645,0.0,0.015623843,0.0,0.012524761,0.011280977,0.014651736,0.02400428,0.008708645,0.0057728034,0.0056764907,0.0,0.0059507224,0.005213387,0.0
NO.789,0,0.029594302,0.010217827,0.030279921,0.012880523,0.0053347135,0.008393404,0.032053895,0.0,0.013803913,0.005967678,0.011499792,0.008188882,0.01400325,0.021494554,0.008787614,0.005470909,0.0,0.0,0.0057955817,0.0052905413,0.0
NO.79,0,0.029036447,0.0,0.041387882,0.0,0.0,0.0,0.057309546,0.0,0.022267723,0.0,0.014416202,0.014010326,0.013951244,0.03824167,0.007667566,0.0,0.0084062135,0.005408142,0.0073492886,0.0061119497,0.0061728237
NO.790,0,0.02582102,0.007516895,0.032892305,0.007468427,0.0,0.006181363,0.03953027,0.0,0.016628122,0.0,0.011087029,0.0122088855,0.013293877,0.026350774,0.0095950905,0.006270219,0.0065581296,0.0,0.0064129243,0.0059058485,0.0
NO.791,0,0.027220633,0.007523767,0.040254068,0.0065605133,0.0,0.005634307,0.03396209,0.0055836732,0.017419174,0.0056592426,0.01487817,0.012944136,0.017609907,0.022578355,0.01002605,0.005824901,0.0063139102,0.005551895,0.0059413663,0.0,0.0
NO.792,1,0.03221674,0.008516433,0.04516175,0.0,0.010961915,0.0073855827,0.030222645,0.0077073434,0.017371347,0.006188847,0.025725864,0.010769584,0.016907617,0.015700152,0.008376793,0.005648776,0.0,0.0068076476,0.0,0.0,0.006931962
NO.793,0,0.04564458,0.008200216,0.03127878,0.0073257843,0.0,0.006859759,0.038640957,0.0,0.017119717,0.0059697935,0.021929864,0.008324024,0.015950497,0.028508093,0.00825403,0.0,0.005360241,0.0,0.0057285717,0.005746978,0.006006625
NO.794,0,0.033241518,0.006636286,0.028258884,0.0068456894,0.0,0.00613305,0.052845348,0.0,0.01905467,0.0,0.013545547,0.009211732,0.013017714,0.038820874,0.008037285,0.0,0.006179904,0.0,0.006592751,0.006966451,0.0
NO.795,0,0.026110144,0.008475488,0.028305374,0.008784555,0.0096926745,0.0064811236,0.026157735,0.0072763674,0.011417797,0.0060797227,0.021126786,0.0072335834,0.014439066,0.01719089,0.007401358,0.0052544363,0.0,0.0054275473,0.0,0.0,0.005376559
NO.796,0,0.027327526,0.008374912,0.026909793,0.0080113895,0.0061895177,0.0072096074,0.035186317,0.0,0.017425975,0.0055595003,0.017678034,0.008778829,0.01761106,0.023962773,0.008537479,0.0057643196,0.0,0.0,0.0,0.0053781844,0.005682935
NO.797,0,0.027288001,0.0073369686,0.029839117,0.0059781265,0.0,0.0053640422,0.0427434,0.0,0.01940425,0.0,0.01125481,0.010789985,0.013305016,0.039602704,0.008875574,0.0,0.0064295195,0.0,0.006505555,0.0066775274,0.0
NO.798,0,0.026020259,0.007295177,0.029134616,0.0080101825,0.0,0.005924615,0.040768098,0.0,0.015623662,0.0,0.011063982,0.010221659,0.0139066605,0.024592489,0.008007059,0.0,0.0,0.0,0.0063126506,0.0057625677,0.0
NO.799,0,0.03130039,0.007465414,0.029406209,0.009511527,0.0060007772,0.006920154,0.03668987,0.0,0.014313357,0.0,0.009931824,0.008723958,0.013797082,0.02741475,0.007213994,0.0,0.0,0.0,0.006532669,0.00520834,0.0
NO.8,2,0.061557963,0.013721038,0.039834972,0.0,0.029881114,0.016096568,0.01395499,0.010345168,0.00987757,0.0098929675,0.01096416,0.0,0.007990086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.80,1,0.036431644,0.009680871,0.03529566,0.0070970086,0.0088926,0.008116298,0.026324483,0.009202061,0.016295873,0.0077177533,0.017659195,0.011604134,0.015503632,0.017367186,0.007641219,0.0,0.0058185253,0.0070817107,0.0,0.0056253043,0.0076301615
NO.800,0,0.032429747,0.0106640095,0.027482757,0.009758471,0.0,0.0070860693,0.030524518,0.0059387176,0.012668806,0.0051658973,0.019829769,0.01007646,0.012745055,0.019336388,0.00956131,0.005365179,0.0,0.0,0.0,0.0060602906,0.0
NO.801,0,0.03416436,0.0083635505,0.029962726,0.007275334,0.0,0.0072358344,0.036312114,0.0,0.021333398,0.0057654176,0.015711693,0.0076386514,0.016835198,0.029223092,0.008226592,0.005329586,0.0,0.0,0.005491521,0.0050803158,0.0
NO.802,0,0.04395782,0.00862235,0.032265306,0.008122716,0.0057119587,0.007443926,0.03761988,0.0,0.014740557,0.0058640176,0.016157065,0.009031271,0.013338748,0.023854446,0.0073475884,0.0,0.0051363464,0.0,0.0054331063,0.0,0.005280791
NO.803,0,0.035280805,0.008953099,0.039967984,0.0074641793,0.006352347,0.007221995,0.038878772,0.0,0.016707508,0.005580486,0.014850276,0.00906836,0.01511234,0.032657072,0.0088518355,0.0058091157,0.0,0.0,0.0,0.006027597,0.0057940693
NO.804,0,0.03189672,0.01063,0.038848102,0.009975193,0.00616473,0.0074022245,0.034697242,0.006418181,0.017959073,0.006217577,0.01804583,0.008848098,0.017078517,0.02555259,0.010119588,0.0058612386,0.0,0.006296799,0.0,0.0,0.00613153
NO.805,0,0.03694072,0.010523767,0.03292015,0.007621217,0.0,0.0064908485,0.03494698,0.0051452043,0.0172872,0.0,0.01571044,0.009516799,0.012263164,0.028785981,0.009523335,0.0,0.0056736288,0.0,0.005240469,0.006252117,0.0
NO.806,0,0.035130344,0.007915759,0.032344908,0.0086024385,0.005422449,0.0076832646,0.040036827,0.0,0.016378554,0.0,0.012877983,0.010724727,0.015361565,0.022175139,0.007890678,0.0052118637,0.0,0.0,0.0066818027,0.0,0.0
NO.807,0,0.031444293,0.007847703,0.033444054,0.007970317,0.0054562697,0.0061889063,0.041404627,0.0,0.0154074365,0.0,0.012339095,0.010632696,0.012915855,0.026419701,0.0073458236,0.0,0.0054749013,0.0,0.006151486,0.0,0.0
NO.808,0,0.02859609,0.0069944263,0.0319431,0.0067160656,0.0,0.005145313,0.045430902,0.0,0.018396752,0.0,0.012951746,0.009739761,0.012874924,0.035454176,0.008714556,0.0,0.00615852,0.0,0.0064421347,0.007842429,0.0
NO.809,1,0.032389868,0.010234875,0.07967672,0.0,0.013164741,0.0,0.032824848,0.007418247,0.017593453,0.0,0.024724951,0.016550556,0.01731011,0.018020209,0.010220025,0.0,0.007648773,0.009588952,0.0,0.0,0.010682352
NO.81,0,0.020743294,0.0071704583,0.032436367,0.0061480473,0.0,0.005368374,0.0405565,0.0,0.016440915,0.0,0.009325514,0.013552315,0.011090068,0.027938066,0.007631385,0.0053979885,0.0066880733,0.0,0.007352516,0.0057364907,0.0
NO.810,1,0.020339416,0.00721234,0.03429117,0.0,0.027101558,0.0072938055,0.018696815,0.0075371144,0.013220552,0.0,0.017547218,0.010907318,0.017254528,0.010393142,0.0,0.007787441,0.0,0.009501636,0.0,0.0,0.008023158
NO.811,1,0.050333995,0.010517065,0.039763942,0.0068243267,0.013194759,0.008784192,0.025675662,0.007760693,0.01583863,0.0082021095,0.02466593,0.0068964106,0.015921367,0.01216621,0.008928199,0.0,0.0,0.0060739564,0.0,0.0,0.0058359075
NO.812,0,0.034380283,0.006064408,0.03308613,0.0,0.0,0.0,0.05697775,0.0,0.025513139,0.0,0.013777246,0.01122318,0.013557061,0.040882867,0.008815638,0.0,0.007663811,0.0,0.0071972087,0.0061016153,0.0
NO.813,1,0.045809694,0.00964211,0.03458644,0.006447541,0.007158652,0.009435429,0.023901606,0.0063772053,0.013459438,0.007832624,0.020670684,0.011608234,0.014066356,0.010620841,0.008430303,0.007143359,0.0,0.0063087842,0.0,0.0,0.0
NO.814,0,0.045549884,0.011158595,0.02694503,0.009972211,0.0,0.009061968,0.027694551,0.005495013,0.01284841,0.0074381107,0.020198572,0.009377768,0.013180139,0.015776884,0.009149054,0.005659998,0.0,0.0,0.0,0.0,0.0
NO.815,1,0.035165343,0.015380545,0.055260234,0.012032422,0.007406349,0.008227569,0.026968595,0.010143991,0.012234179,0.010306989,0.018652303,0.010680296,0.01703742,0.012457349,0.012758248,0.0,0.0,0.0063223545,0.0,0.0,0.0075194347
NO.816,1,0.037783977,0.009485542,0.044940863,0.0,0.006624948,0.0068551064,0.02718562,0.007213987,0.018708002,0.006928418,0.022816041,0.007860222,0.017664261,0.018636648,0.010008833,0.0,0.006094145,0.006194892,0.0,0.0,0.0068798605
NO.817,0,0.04527478,0.010385152,0.031505592,0.008032434,0.0065819323,0.008525736,0.033248894,0.0055115335,0.0140479645,0.0054603266,0.02531397,0.00922073,0.015200677,0.021238802,0.008237088,0.0,0.0,0.0,0.005349624,0.005090232,0.0058161872
NO.818,0,0.038828127,0.0075174477,0.030161884,0.007922287,0.0,0.00678238,0.044208772,0.0,0.01654905,0.0,0.01338063,0.009556936,0.014154485,0.038076032,0.006925881,0.0,0.005350906,0.0,0.006848163,0.0049000997,0.0
NO.819,0,0.038769722,0.011677162,0.036720335,0.0095898025,0.0,0.007340317,0.025633099,0.00607076,0.014279967,0.005399908,0.018599859,0.010769421,0.012769288,0.023150226,0.010094445,0.0054057264,0.0061481665,0.0,0.0,0.0073932298,0.0
NO.82,1,0.03368488,0.0077532916,0.06286794,0.0,0.0055474597,0.0,0.033135537,0.0064288843,0.016558617,0.0,0.022504922,0.019719651,0.015590473,0.01763909,0.009319536,0.0,0.009093605,0.007774781,0.0,0.0,0.006945866
NO.820,1,0.037503857,0.008549798,0.042871494,0.0,0.010755764,0.0076235686,0.030026041,0.0068831914,0.017831247,0.00539504,0.028764173,0.00962095,0.017391808,0.020286685,0.008020498,0.005496925,0.0,0.00701377,0.0,0.0,0.007007634
NO.821,1,0.027029805,0.01086888,0.04396887,0.008345051,0.009292954,0.008015723,0.031993646,0.0066671474,0.015353271,0.0,0.019182006,0.011417943,0.014820613,0.0203073,0.009556379,0.007653987,0.0,0.006968996,0.0,0.0,0.006227775
NO.822,0,0.033207014,0.0103769945,0.037232872,0.008585052,0.013768273,0.009164952,0.035360012,0.0,0.014204716,0.0062052063,0.015040815,0.008327059,0.013539219,0.017731836,0.006930599,0.0,0.0,0.0,0.0,0.0,0.005854044
NO.823,0,0.029845415,0.006843264,0.034484915,0.006705747,0.0048996997,0.006412222,0.04547713,0.0,0.018210474,0.0,0.012685904,0.009925055,0.014393641,0.027396914,0.0076766484,0.0,0.005601818,0.0,0.0066220993,0.005842281,0.0048156423
NO.824,0,0.025599692,0.0077473903,0.036207464,0.008312406,0.0,0.006096156,0.035581436,0.0054434333,0.018543094,0.0,0.014709362,0.010582452,0.019374823,0.022636421,0.012130372,0.0070276232,0.0066850837,0.006179284,0.0,0.0059646466,0.005902817
NO.825,1,0.0283543,0.014192517,0.07628386,0.008077905,0.011669506,0.007391684,0.031608302,0.007417464,0.014185078,0.009730909,0.016721517,0.016280012,0.016378105,0.009323654,0.012668106,0.0063739945,0.0064560673,0.007306035,0.0,0.0,0.0069150324
NO.826,1,0.04811238,0.0130368825,0.053596694,0.0075669293,0.006184584,0.008224343,0.033670615,0.007825508,0.014710052,0.008773536,0.024039483,0.016988391,0.013784533,0.011062201,0.012054286,0.006717302,0.006577903,0.0070867967,0.0,0.0,0.0072331806
NO.827,0,0.026574774,0.009342966,0.037725713,0.008144772,0.0,0.0063560936,0.044036686,0.0,0.01927831,0.005105341,0.013876675,0.013078607,0.017539803,0.029070243,0.013120641,0.0064744395,0.006623383,0.0,0.0,0.007576067,0.006422346
NO.828,1,0.028756427,0.009887548,0.055155918,0.0069791805,0.0064329044,0.00639076,0.032284975,0.006802521,0.015560204,0.007928132,0.02126949,0.01456228,0.018504338,0.014098749,0.013529855,0.0073107183,0.00692009,0.008275716,0.0,0.0,0.0075990846
NO.829,0,0.039013617,0.0080840215,0.039229825,0.0,0.0,0.0,0.0550884,0.0,0.0211083,0.0,0.015834766,0.011239218,0.012393963,0.05470791,0.008914539,0.0,0.007876778,0.0,0.0063834647,0.0064358828,0.005502063
NO.83,1,0.03590937,0.0065310374,0.057081614,0.0,0.0076594376,0.0,0.03944217,0.0,0.021984074,0.0,0.022697875,0.0166413,0.016079273,0.017121585,0.0075907335,0.0,0.0074841036,0.008571022,0.0054443907,0.0,0.008128342
NO.830,0,0.033656504,0.007651872,0.044437118,0.0,0.0,0.005707716,0.048666585,0.0,0.021648986,0.0,0.016179891,0.014302346,0.013377977,0.028025536,0.011062538,0.006346122,0.0083805695,0.0055608605,0.006151851,0.006664233,0.0055253813
NO.831,1,0.031803705,0.011644579,0.054266445,0.0069582826,0.0,0.0074131056,0.028828194,0.008182947,0.017829055,0.008433654,0.023624616,0.012240699,0.017154645,0.015727581,0.013117876,0.0076623787,0.0068018744,0.0079670185,0.0,0.0,0.007507341
NO.832,1,0.033885576,0.012162906,0.07429567,0.0,0.0069447556,0.0,0.04310704,0.007247246,0.020752888,0.0071158423,0.026676603,0.019419288,0.018028272,0.016815268,0.015486478,0.008136716,0.008355378,0.009341904,0.0,0.0,0.01079342
NO.833,1,0.04317943,0.011896589,0.069088474,0.0,0.0,0.0071583805,0.049323093,0.006435602,0.02039478,0.006637487,0.029061103,0.017569302,0.016513076,0.023276668,0.013103616,0.0064763003,0.0084141465,0.007455555,0.0,0.0,0.010623043
NO.834,0,0.03639366,0.0075829495,0.058458906,0.0,0.0,0.005187242,0.04731973,0.0,0.022875704,0.0,0.019714618,0.016213289,0.017050153,0.038136702,0.010482906,0.005981883,0.008518618,0.0063542,0.0,0.00668869,0.008923734
