name,cluster,LevelNum
NO.312,0,0.10100115,0.038329553,0.041228123,0.010258236,0.014269557,0.037031002,0.019704245,0.019804941,0.010098952,0.017980667,0.0,0.0,0.019822562,0.032443292,0.010235801,0.014754299,0.0,0.0,0.031473856,0.012972877,0.0
NO.313,2,0.114082254,0.037076384,0.038376946,0.016387787,0.010770558,0.032800492,0.020728098,0.018313201,0.010920698,0.02200941,0.0,0.0,0.015444567,0.03598395,0.01441015,0.016201884,0.0,0.0,0.02290136,0.007575274,0.0
NO.314,0,0.08339433,0.035340592,0.011966964,0.0,0.009339139,0.017322665,0.03317946,0.018308274,0.008660514,0.022495328,0.0,0.0,0.011279126,0.01947008,0.012456861,0.010824255,0.0,0.0,0.010054256,0.013335812,0.0
NO.315,0,0.03999484,0.039428793,0.024440488,0.020957317,0.02028973,0.0,0.012043057,0.010729127,0.0,0.012859611,0.0,0.0,0.014638223,0.009962687,0.0,0.0,0.0,0.018576168,0.02305086,0.016380783,0.017180916
NO.316,0,0.07768428,0.028010663,0.038905926,0.027603632,0.016196297,0.014686185,0.031126224,0.0,0.010886101,0.022870742,0.0,0.0,0.016049648,0.0110006435,0.013381029,0.012716468,0.0,0.0,0.017531669,0.012507262,0.0
NO.317,2,0.21378328,0.023960466,0.022131877,0.0071075973,0.0,0.008565459,0.049576387,0.02337845,0.0,0.0235765,0.013293272,0.007837649,0.0076596723,0.010639756,0.0086807525,0.007826713,0.0,0.0,0.0,0.0,0.0
NO.318,2,0.12114937,0.030567566,0.028534755,0.012850642,0.011000498,0.0,0.024565231,0.013669553,0.0,0.023879625,0.0,0.0,0.01832338,0.0,0.0,0.0,0.0,0.0072286953,0.013212652,0.010448782,0.014679678
NO.319,1,0.0,0.006969476,0.0071624042,0.023681618,0.009969706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638349,0.0,0.0,0.010316643,0.03183274,0.0229355,0.007972842,0.0,0.0
NO.32,2,0.1134851,0.03420785,0.022633417,0.020121919,0.0126549015,0.008841704,0.026737696,0.011577003,0.008719404,0.023167368,0.011165322,0.01633525,0.024915202,0.014699068,0.012002314,0.015206349,0.0072908257,0.0,0.010568117,0.0,0.008981233
NO.320,0,0.021306193,0.033997424,0.013335796,0.017473308,0.025015341,0.018388916,0.0,0.0,0.0,0.0,0.0,0.0,0.017230265,0.028814372,0.009268104,0.016958823,0.0,0.026458418,0.06427176,0.05236092,0.0
NO.321,0,0.0686773,0.036341395,0.0179201,0.021215435,0.009819159,0.0,0.028517248,0.013979818,0.0,0.022613216,0.018893825,0.0093111005,0.019447546,0.009851329,0.009097138,0.0,0.0,0.0,0.0073973406,0.0,0.017744968
NO.322,1,0.029668335,0.018804016,0.0,0.011966754,0.020939939,0.0,0.0075937947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012005968,0.031056171,0.009551739,0.012467741,0.014288818
NO.323,1,0.012837801,0.015832063,0.007822156,0.05961845,0.018033013,0.0,0.008661771,0.0,0.0,0.013867281,0.0,0.0,0.007816928,0.0,0.0,0.0,0.015032119,0.02153548,0.01054559,0.0,0.016275138
NO.324,0,0.023149205,0.034979198,0.01998504,0.03846725,0.01126966,0.0,0.018935697,0.007973808,0.0,0.009136446,0.015223672,0.014818182,0.007893012,0.0,0.0,0.0,0.0,0.009606473,0.01771669,0.0,0.026924182
NO.325,1,0.009214232,0.0109087,0.0,0.032972403,0.020014143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012289943,0.077416755,0.019359624,0.0,0.0
NO.326,1,0.02094955,0.028854491,0.008440841,0.039121263,0.014860086,0.0,0.015560032,0.0,0.0,0.0,0.0,0.0,0.008011065,0.0,0.0,0.0,0.008179379,0.026447253,0.020597879,0.0,0.024729798
NO.327,1,0.0,0.0,0.0,0.055085484,0.0070004035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0378953,0.044467483,0.007823933,0.0,0.0
NO.328,1,0.0,0.0,0.0,0.03230446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037955426,0.059844013,0.0062421393,0.0,0.0
NO.329,1,0.0,0.016305165,0.0,0.051614754,0.009768078,0.0,0.010369287,0.0,0.0,0.011378306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025797239,0.01776703,0.0,0.037424207
NO.33,0,0.05405024,0.034911655,0.013165871,0.032022424,0.018383505,0.0118444,0.019244915,0.0,0.0,0.041047554,0.0,0.010476385,0.02676301,0.013910417,0.01260038,0.010283466,0.0,0.015144214,0.023570763,0.01235067,0.0
NO.330,1,0.009069757,0.009396964,0.0,0.039791953,0.024737446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025631059,0.06757365,0.012695702,0.011601439,0.0
NO.331,1,0.022995457,0.023740701,0.013152705,0.08137257,0.022281567,0.0,0.017074373,0.0,0.0,0.022745311,0.0,0.009342632,0.008855133,0.0,0.0,0.0,0.00978994,0.01922301,0.017067056,0.0,0.014265101
NO.332,0,0.022808319,0.047115773,0.036643375,0.033417623,0.027539898,0.0,0.010822971,0.011987123,0.0,0.008487868,0.0,0.010248134,0.012603316,0.0,0.0,0.0,0.0,0.017233955,0.013065946,0.014224044,0.013715012
NO.333,0,0.03517825,0.05456577,0.01662007,0.042647358,0.02081536,0.011919629,0.020077894,0.009750228,0.0,0.018932974,0.008977106,0.015831092,0.019828279,0.010717703,0.0,0.0,0.0,0.010765751,0.027800383,0.0,0.014463447
NO.334,0,0.08603733,0.05667708,0.014889136,0.008671974,0.012198375,0.05618584,0.0230672,0.014930913,0.0147067,0.016104354,0.0,0.0,0.016994314,0.030409139,0.010935984,0.012471649,0.0,0.0,0.03923201,0.014836026,0.0
NO.335,2,0.1165271,0.025406472,0.014578562,0.0,0.0,0.01121716,0.018089365,0.021465056,0.0,0.008747477,0.0,0.0,0.01402138,0.026020456,0.0,0.011603874,0.0,0.0,0.01066302,0.007839948,0.0
NO.336,2,0.18804812,0.021304183,0.012316651,0.0,0.0,0.0,0.042166438,0.020650446,0.0,0.02580603,0.019027213,0.0077089835,0.011641838,0.011550753,0.0093011875,0.0085149165,0.0,0.0,0.0,0.0,0.011195577
NO.337,2,0.15293509,0.027865337,0.035556726,0.023352219,0.013120596,0.01015303,0.036086123,0.015646951,0.0,0.023235237,0.0,0.006573572,0.017569764,0.011647726,0.008566788,0.011951399,0.0066296244,0.0,0.010297863,0.0,0.0072235973
NO.338,2,0.108914584,0.024487652,0.027527824,0.011300214,0.0,0.0076099248,0.035173167,0.015141595,0.0,0.03401984,0.012378492,0.010232173,0.012701329,0.008500952,0.0,0.0,0.0,0.0,0.0,0.0,0.009595102
NO.339,0,0.032512054,0.021854201,0.0,0.010729446,0.0,0.0,0.017141089,0.0,0.0,0.01593423,0.0151080545,0.0,0.045710094,0.013232227,0.014978306,0.0133939,0.0,0.010141858,0.017446144,0.0113622965,0.021935854
NO.34,2,0.12750138,0.040915698,0.027788652,0.012765657,0.014046808,0.006180687,0.036153704,0.014257759,0.0,0.018949978,0.0,0.0068348325,0.019500587,0.00936795,0.0,0.0,0.0066418895,0.0,0.007602336,0.0,0.009137603
NO.340,0,0.094940774,0.032814126,0.010969219,0.0,0.01069628,0.017453615,0.020005373,0.017644959,0.011547467,0.018353673,0.0,0.0,0.016363552,0.029829629,0.013177843,0.02527485,0.0,0.0,0.013388189,0.012968152,0.0
NO.341,0,0.055185784,0.030892866,0.023893474,0.044176273,0.010732936,0.012487078,0.02553906,0.012403931,0.0,0.03169937,0.013404369,0.015763652,0.016376976,0.009224262,0.010855738,0.0,0.0,0.0,0.011020512,0.0,0.012148296
NO.342,1,0.026388453,0.029547296,0.012949665,0.023878174,0.027201744,0.0,0.011321207,0.0,0.0,0.0,0.0,0.0270461,0.0,0.0,0.0,0.0,0.0,0.025758466,0.015606427,0.016813036,0.009322936
NO.343,0,0.010984518,0.049512167,0.014332038,0.03456371,0.029512778,0.016395425,0.0,0.0,0.011971704,0.0,0.0,0.0,0.025095241,0.037829224,0.014071295,0.010678556,0.0,0.011481749,0.06713843,0.09677038,0.0
NO.344,1,0.019155135,0.015880104,0.027483562,0.0836494,0.012058322,0.0,0.011418792,0.0,0.0,0.0123149045,0.012091747,0.02177348,0.007875532,0.0,0.0,0.0,0.007698475,0.010556254,0.0143007785,0.0,0.011612514
NO.345,0,0.034373157,0.033428766,0.019163122,0.031141521,0.011909552,0.0,0.02839405,0.01192066,0.0,0.01600457,0.013156386,0.020396344,0.012829913,0.0,0.0,0.0,0.008902136,0.00854,0.011781157,0.0,0.022528045
NO.346,1,0.008712851,0.027492328,0.011686412,0.1012232,0.02466516,0.0097669,0.0,0.0,0.0,0.0,0.0,0.0,0.011905336,0.0,0.0,0.0,0.0,0.034551427,0.041495293,0.042596728,0.019588115
NO.347,0,0.027582997,0.02356416,0.009262918,0.021850506,0.009410801,0.0,0.011982342,0.0,0.0,0.012317455,0.011549488,0.007825059,0.011982793,0.0,0.0,0.0,0.009724818,0.0,0.008916915,0.0,0.027403291
NO.348,0,0.035425443,0.018380292,0.024807764,0.015265159,0.0104894,0.0,0.015929203,0.0,0.0,0.014651444,0.013951044,0.022901371,0.011232867,0.0,0.0,0.0,0.010345956,0.010998516,0.0,0.0,0.018510291
NO.349,0,0.05729747,0.02480382,0.01844653,0.017284615,0.01008314,0.0,0.0113616735,0.009192173,0.0,0.019063853,0.009216106,0.0,0.007940161,0.0,0.0,0.0,0.0091708535,0.0,0.0,0.0,0.028080245
NO.35,0,0.0595165,0.043114882,0.021737587,0.033543307,0.018632451,0.015061624,0.022083864,0.0,0.008819794,0.015487838,0.0,0.017337373,0.015654039,0.019809784,0.011502334,0.0,0.0,0.0,0.023697069,0.010511463,0.0074195694
NO.350,0,0.04970544,0.047243472,0.035618197,0.01559297,0.015579713,0.0,0.0,0.012944798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019621965,0.032731824,0.015803,0.013569137
NO.351,0,0.062200308,0.020299118,0.01482829,0.008787755,0.008181799,0.0,0.009757814,0.0,0.0,0.012273648,0.01131666,0.0,0.0,0.0,0.0,0.0,0.008666687,0.008711311,0.0,0.0,0.023175491
NO.352,1,0.008376409,0.03534184,0.0,0.0570944,0.027175942,0.0,0.0,0.0,0.0,0.010360046,0.0,0.0,0.009198306,0.0,0.0,0.0,0.0,0.046081547,0.018430088,0.013332288,0.009496687
NO.353,0,0.068104446,0.021779625,0.012729326,0.014497691,0.010410799,0.0,0.031118356,0.012974245,0.0,0.04017239,0.0,0.0,0.027853018,0.01107607,0.0,0.012154084,0.0,0.0,0.012405841,0.0,0.017735533
NO.354,0,0.01188158,0.01661934,0.0,0.0,0.012082455,0.0,0.0,0.0,0.013800897,0.0,0.0,0.0,0.04322561,0.014884333,0.013352663,0.03725984,0.010260466,0.013274319,0.013650994,0.04116871,0.0
NO.355,0,0.06677242,0.033052936,0.021773046,0.022811493,0.014148153,0.0116066,0.02487549,0.012254933,0.008520426,0.027231498,0.009909014,0.009443278,0.03171448,0.020129442,0.01725331,0.018062688,0.0,0.0,0.01604022,0.0,0.007990502
NO.356,2,0.1356324,0.031017456,0.01958975,0.014026761,0.0,0.009312701,0.03977761,0.020112438,0.0,0.029079285,0.0162628,0.019169774,0.016832134,0.014644128,0.014542232,0.0,0.0,0.0,0.008509427,0.0,0.009705225
NO.357,0,0.032655858,0.027681148,0.01848463,0.0,0.013915365,0.009622931,0.0,0.0,0.011742836,0.0,0.0,0.0,0.031168625,0.03150735,0.0131543055,0.024260808,0.0,0.018743768,0.031445935,0.04670971,0.0
NO.358,2,0.14739442,0.019209323,0.020533625,0.0,0.0,0.015296648,0.035943914,0.014890858,0.01718606,0.013937955,0.014342435,0.03252971,0.009855928,0.02291455,0.016369915,0.01582213,0.0,0.0,0.0,0.0,0.0
NO.359,2,0.14629576,0.019396765,0.039550345,0.0,0.006857365,0.008237892,0.024443123,0.01642836,0.00969757,0.014571827,0.0,0.0,0.014630831,0.008684964,0.0,0.0069427765,0.007149419,0.0,0.0,0.00920213,0.008689268
NO.36,0,0.03402382,0.021475157,0.016186938,0.034621123,0.010790528,0.0,0.014799064,0.0,0.0,0.021299575,0.0,0.007417841,0.013040249,0.0,0.0,0.0,0.008926687,0.011178208,0.008062959,0.0,0.021448845
NO.360,0,0.08206737,0.047750287,0.023732899,0.010999161,0.0,0.010025691,0.022305438,0.020461807,0.013037474,0.010423656,0.017750429,0.010706933,0.017243803,0.023018984,0.014863646,0.011802966,0.0,0.0,0.0095839705,0.0,0.008226642
NO.361,0,0.041084807,0.029587775,0.021330917,0.018312877,0.014838924,0.008080425,0.012705848,0.0,0.011686921,0.018418727,0.0,0.0,0.034929164,0.012744317,0.014168244,0.027829492,0.0,0.008816965,0.018262152,0.018791215,0.0
NO.362,2,0.17824839,0.030215796,0.02718159,0.008487862,0.010112818,0.01304502,0.045076676,0.015123597,0.01058096,0.031425435,0.008382624,0.00782445,0.020441659,0.015861928,0.011166354,0.00990735,0.0,0.0,0.007212667,0.008129951,0.0
NO.363,2,0.116197474,0.030630222,0.011507221,0.0,0.007024787,0.015586769,0.031367574,0.013504954,0.012487367,0.011385249,0.0,0.0,0.01955526,0.02789637,0.011137607,0.021130601,0.0,0.0,0.010475116,0.0076018544,0.0
NO.364,2,0.11999436,0.022661038,0.0094961915,0.0,0.0,0.0,0.028207392,0.01470217,0.0097927665,0.011023952,0.024990816,0.018540606,0.008846376,0.012856617,0.012640943,0.013505797,0.0,0.0,0.0,0.0,0.00789627
NO.365,2,0.13248634,0.029729906,0.020383356,0.01471696,0.013854666,0.009360836,0.023374269,0.012133832,0.010890214,0.018761257,0.0,0.009177579,0.021445684,0.022386728,0.015318362,0.023006717,0.0,0.0,0.011843256,0.008588913,0.008276163
NO.366,0,0.039605323,0.06738711,0.019690743,0.016157413,0.033534538,0.039626613,0.015075317,0.0,0.012229256,0.0107496325,0.0,0.0,0.027452387,0.049821377,0.01323017,0.013355125,0.0,0.0,0.06845379,0.032164354,0.0
NO.367,0,0.059537243,0.04592712,0.033409916,0.012026902,0.013225975,0.030081287,0.016460832,0.018490907,0.0156213995,0.0,0.0,0.0,0.029529497,0.051876515,0.015358767,0.014214823,0.0,0.0,0.03625229,0.016275553,0.0
NO.368,0,0.0089294985,0.016756065,0.0,0.0,0.010105809,0.0,0.0,0.0,0.021607436,0.0,0.0,0.0,0.04883672,0.026411958,0.017202344,0.03578785,0.0131044155,0.009061193,0.0142568145,0.05088723,0.0
NO.369,0,0.03676423,0.030254744,0.027838983,0.016497277,0.015128851,0.017302169,0.017457364,0.0,0.0,0.021582844,0.0,0.011441972,0.056340862,0.031656772,0.015334361,0.025264915,0.0,0.013841285,0.034783382,0.042358126,0.0
NO.37,2,0.15303217,0.026072767,0.015025653,0.0,0.0,0.005522627,0.033081643,0.012803308,0.008479002,0.008713876,0.011969919,0.0,0.006700437,0.0082539525,0.0061484906,0.0,0.0,0.0,0.0,0.0,0.007840644
NO.370,0,0.0862803,0.030026028,0.034467697,0.017688518,0.013335894,0.0,0.02428913,0.011791802,0.0,0.015089597,0.008032073,0.008619169,0.012487052,0.0071213855,0.0,0.0,0.014194779,0.0,0.0068355994,0.0,0.017997585
NO.371,0,0.055064607,0.064647906,0.01914279,0.026322754,0.020353282,0.012380737,0.0,0.010600775,0.011167062,0.0,0.0,0.0,0.015451809,0.01608007,0.0,0.01239343,0.0,0.014442207,0.032231636,0.030673407,0.025758728
NO.372,0,0.0140378345,0.025825277,0.0,0.0145253,0.014680795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011804875,0.016659198,0.0,0.0,0.0,0.014790407,0.022987634,0.1255982,0.0
NO.373,1,0.011504421,0.01248357,0.0,0.027395828,0.00888016,0.0,0.0,0.0,0.0,0.011936323,0.010193429,0.0,0.01819881,0.0,0.0,0.0,0.0,0.013979709,0.014766353,0.0,0.032134093
NO.374,1,0.0,0.0,0.0053269155,0.031524587,0.007932444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03861333,0.038503986,0.0075997766,0.0,0.0
NO.375,1,0.012831144,0.01831694,0.013707875,0.046787057,0.012715564,0.0,0.0,0.0,0.0,0.01664175,0.0,0.009253948,0.010437312,0.0,0.0,0.0,0.011235741,0.023212885,0.01919345,0.0,0.015833925
NO.376,0,0.08977117,0.02857702,0.033740006,0.025779532,0.016669512,0.009552155,0.018229146,0.018697012,0.0,0.015907623,0.0,0.02134027,0.012957762,0.00929062,0.007719408,0.0,0.010878292,0.01375366,0.016948197,0.009200552,0.016519012
NO.377,1,0.0,0.008263137,0.0,0.032656275,0.0,0.0,0.0,0.0,0.0,0.0,0.011499038,0.008158496,0.016039412,0.0,0.008456861,0.0,0.01074564,0.013386234,0.025663476,0.0,0.018978236
NO.378,0,0.061582584,0.050372034,0.010521114,0.022124087,0.027019298,0.015815534,0.013474952,0.010275051,0.009596081,0.009359507,0.0,0.0,0.021291396,0.024689961,0.0,0.0,0.0,0.014572483,0.02618142,0.035579592,0.0
NO.379,0,0.046478774,0.022463644,0.015865896,0.010625236,0.015494768,0.0,0.011061149,0.0,0.0,0.010309417,0.0,0.0,0.01522009,0.0,0.0,0.0,0.011778412,0.028984383,0.014064678,0.015470147,0.010458906
NO.38,0,0.06128755,0.030508678,0.031567626,0.042526413,0.0186072,0.014496278,0.018273374,0.007878634,0.0,0.028422207,0.0,0.008434458,0.0192016,0.0122640105,0.008841924,0.012770788,0.0,0.0,0.015490157,0.0090918755,0.0
NO.380,1,0.021747792,0.020234782,0.0,0.0106915515,0.020565473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015568727,0.0,0.0,0.011056333,0.0,0.036357157,0.015687706,0.02353018,0.0
NO.381,0,0.025090232,0.02272512,0.0,0.011121206,0.013508121,0.0,0.0,0.0,0.0,0.01051147,0.010648701,0.011456389,0.027331643,0.014208295,0.0141576575,0.022956155,0.0,0.015898952,0.022339562,0.021840742,0.012610789
NO.382,1,0.0,0.010848309,0.0,0.016463395,0.017866096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014771504,0.07608599,0.012909059,0.01214504,0.0
NO.383,0,0.04017342,0.042574834,0.014215606,0.015167591,0.0101478575,0.0,0.013460466,0.012453959,0.0,0.0,0.017582322,0.0,0.014236561,0.0,0.0,0.0,0.009418016,0.01139369,0.01210813,0.0,0.041987166
NO.384,1,0.028336786,0.0264504,0.0,0.014996344,0.035152342,0.0,0.0,0.0,0.0,0.009095535,0.0,0.0,0.009570283,0.0,0.0,0.011260595,0.0,0.040667176,0.018314319,0.020074531,0.0
NO.385,0,0.025485024,0.051587887,0.011906321,0.035949703,0.016454564,0.0,0.013535333,0.01170012,0.0,0.012047878,0.012245487,0.012317843,0.03036785,0.014950509,0.013581806,0.0,0.0,0.0,0.024683684,0.01655415,0.018368835
NO.386,2,0.111736596,0.037487388,0.012848336,0.011079214,0.020824788,0.009648318,0.017537568,0.012826152,0.0,0.0093997,0.0,0.020615585,0.010512755,0.0,0.0,0.0,0.0,0.013769418,0.019014541,0.020834055,0.0117144575
NO.387,1,0.019614212,0.020155486,0.013602132,0.11181774,0.022956774,0.0,0.0087364735,0.0,0.0,0.008042422,0.0,0.0,0.008252994,0.0,0.0,0.0,0.015098321,0.028406693,0.016024966,0.0,0.013621925
NO.388,1,0.017658824,0.04352866,0.008553121,0.04468147,0.024610119,0.010297401,0.0142962765,0.0,0.0,0.010256348,0.0,0.012679426,0.0,0.0,0.0,0.0,0.0,0.02081635,0.02779211,0.012632484,0.016301377
NO.389,0,0.023898296,0.026138483,0.014774618,0.012626452,0.012281934,0.0,0.0,0.0,0.033554908,0.0,0.0,0.0,0.0530898,0.031285547,0.023537358,0.024556624,0.013055367,0.010775684,0.022836883,0.032044817,0.0
NO.39,0,0.05177652,0.03848297,0.01434162,0.037915625,0.018674064,0.008521588,0.030250125,0.008942981,0.0,0.020280685,0.010628377,0.027640557,0.014970006,0.0,0.010822894,0.0,0.0,0.0,0.01466951,0.0,0.010300003
NO.390,0,0.043194283,0.048751947,0.013000025,0.033031683,0.01358264,0.010786903,0.022930522,0.013628092,0.0,0.012352909,0.023332665,0.0,0.025354797,0.015384088,0.01730592,0.0,0.0,0.0,0.02396669,0.011003389,0.021904802
NO.391,0,0.012554759,0.015818363,0.0,0.0,0.011335416,0.0,0.0,0.0,0.028680805,0.0,0.0,0.0,0.042221524,0.032386027,0.021063412,0.042877704,0.0,0.021878632,0.025733467,0.038937505,0.0
NO.392,0,0.08201604,0.03904257,0.02382492,0.014340905,0.011624481,0.01343299,0.026090333,0.01045533,0.011358768,0.021212868,0.009942135,0.011576445,0.02835269,0.02426034,0.01207663,0.009913932,0.0,0.0,0.013728424,0.007993733,0.007796998
NO.393,2,0.10381034,0.031456042,0.016185112,0.015442705,0.017552102,0.03171836,0.044074122,0.0132041285,0.008137028,0.019910648,0.0,0.0,0.022864545,0.026701208,0.012535619,0.015431022,0.0,0.0,0.030604882,0.015686931,0.0
NO.394,2,0.10405337,0.028552186,0.016628081,0.010190083,0.0,0.0085089905,0.038251124,0.011877585,0.010660713,0.015133299,0.023150353,0.010234468,0.014500981,0.0147499675,0.013545707,0.007824388,0.0,0.0,0.0,0.0,0.012444431
NO.395,1,0.010255902,0.010950962,0.009061887,0.03880705,0.016701918,0.0,0.0,0.0,0.0,0.014590759,0.0,0.0,0.0,0.0,0.0,0.0,0.012087034,0.060122963,0.012353854,0.007625889,0.0
NO.396,1,0.0,0.0,0.0,0.031379152,0.009013631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011428403,0.0694533,0.012046882,0.0,0.019059565
NO.397,1,0.0,0.0103455745,0.0,0.023126641,0.0,0.0,0.0,0.0,0.0,0.0,0.010338433,0.009975985,0.0,0.0,0.0,0.0,0.018801605,0.03139999,0.011712737,0.0,0.03038686
NO.398,1,0.009599938,0.025815854,0.0,0.06839383,0.020447854,0.009839994,0.0,0.0,0.0,0.009920358,0.0,0.0085146045,0.019600252,0.012000343,0.008025067,0.0,0.008798474,0.03620154,0.041735783,0.008444076,0.010905857
NO.399,1,0.0,0.0,0.0,0.027553549,0.008905575,0.0,0.0,0.0,0.0,0.0,0.0,0.00933365,0.0,0.0,0.0,0.0,0.012412033,0.049485054,0.015146057,0.0,0.021660311
NO.4,2,0.11437322,0.031310868,0.0100422595,0.0,0.0,0.0,0.007988734,0.0069979485,0.012541603,0.0,0.0065168794,0.0,0.0,0.006429282,0.0053067696,0.0,0.0,0.0,0.0,0.0,0.0056036697
NO.40,2,0.17540695,0.027313882,0.02238155,0.0,0.0,0.010114871,0.044283763,0.01412027,0.0073888283,0.0145296445,0.009759967,0.008132627,0.0075789513,0.008895577,0.0,0.0,0.0,0.0,0.005610619,0.0,0.006111287
NO.400,1,0.016849395,0.018264387,0.011014385,0.012357281,0.01611934,0.0,0.0,0.0,0.015763951,0.0,0.0,0.0,0.015685156,0.0117517505,0.0,0.019877613,0.020405635,0.06528299,0.024322182,0.02200844,0.0
NO.401,0,0.048976973,0.042165745,0.01920421,0.027737437,0.017512536,0.0,0.010733057,0.0,0.0,0.013478157,0.0,0.0,0.0,0.0,0.0,0.0,0.007946553,0.02733234,0.014532788,0.010299535,0.019129196
NO.402,1,0.013914479,0.021598088,0.0080902185,0.02258755,0.009151384,0.0,0.0,0.0,0.0,0.008827495,0.022854762,0.009712784,0.0,0.0,0.0,0.0,0.0,0.017248703,0.010428546,0.0,0.0368029
NO.403,1,0.0,0.0,0.0076369424,0.050987292,0.015057788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018946528,0.057918143,0.01126767,0.0071549546,0.0
NO.404,1,0.012016979,0.015792409,0.0,0.013282524,0.01823089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01958902,0.010300314,0.0,0.0,0.0,0.08696804,0.02772508,0.02880663,0.0
NO.405,2,0.11661148,0.030595317,0.015503226,0.006852155,0.0,0.0,0.03012302,0.013140372,0.008056126,0.01265706,0.0447998,0.009709066,0.013406631,0.0117715215,0.013523682,0.0,0.0,0.0,0.0,0.0,0.017481623
NO.406,0,0.024959527,0.045465775,0.033566907,0.033171084,0.011806582,0.010016083,0.010824776,0.014921691,0.0,0.0,0.0,0.0,0.02848591,0.021812575,0.010464128,0.0,0.0,0.0,0.0336828,0.031528924,0.015151363
NO.407,1,0.008987646,0.017610142,0.023970848,0.021749677,0.015815726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0075292904,0.0,0.0,0.0,0.01831125,0.07404689,0.019727342,0.010583114,0.007426279
NO.408,0,0.055886414,0.034463275,0.04636981,0.022278946,0.014244666,0.013687253,0.019323628,0.011543911,0.012001196,0.014233962,0.0,0.0,0.023793884,0.017889742,0.013969195,0.009454687,0.00753149,0.0075837807,0.012414122,0.010872432,0.0069755595
NO.409,1,0.0,0.013182006,0.0,0.02570206,0.012758861,0.0,0.0,0.0,0.0,0.0,0.016019203,0.008427933,0.01145002,0.0,0.0,0.0,0.013174098,0.05190367,0.014611021,0.0,0.030580427
NO.41,2,0.105011106,0.034186713,0.018241042,0.010885659,0.010971585,0.030017061,0.022070948,0.017934846,0.009288125,0.022243384,0.0,0.0,0.02124298,0.04802727,0.013229191,0.015193717,0.0,0.0,0.03012325,0.0,0.0
NO.410,1,0.0,0.0,0.0,0.043599583,0.0074115614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047367133,0.04017398,0.0068520834,0.0,0.0
NO.411,0,0.028981293,0.032645103,0.028631879,0.040453814,0.021787906,0.0,0.008957928,0.0095871,0.0,0.014822763,0.0,0.008301295,0.014975458,0.0,0.0,0.0,0.0,0.014159808,0.012299166,0.02176337,0.013993386
NO.412,1,0.016234288,0.023201693,0.0,0.026813803,0.01029042,0.0,0.0,0.0,0.0,0.012465313,0.022111727,0.013721659,0.017767552,0.0,0.0,0.0,0.0,0.013264977,0.017227497,0.0,0.03861957
NO.413,0,0.060141157,0.04043156,0.022877766,0.012330893,0.015772033,0.0,0.011816047,0.016711025,0.012612092,0.0,0.0,0.0,0.029975833,0.03141126,0.014777505,0.0146500105,0.0,0.0,0.034636218,0.037438594,0.0
NO.414,0,0.07504897,0.039701447,0.04213543,0.031788703,0.0077932407,0.012644965,0.031542,0.019663984,0.007308664,0.014691653,0.012381179,0.01732122,0.015218842,0.018970113,0.011417158,0.0,0.0,0.0,0.010797146,0.0,0.00866016
NO.415,0,0.01302074,0.032631483,0.011914025,0.019957185,0.017063279,0.009808919,0.0,0.0,0.011678056,0.0,0.0,0.0,0.030818049,0.04510711,0.022157561,0.017888004,0.0,0.0,0.038016196,0.07717348,0.0
NO.416,2,0.1519482,0.029332891,0.013206692,0.0,0.0,0.0071157776,0.028690664,0.0187002,0.014790373,0.009449018,0.029991353,0.015253537,0.012158794,0.019139819,0.018103424,0.014349023,0.0,0.0,0.0,0.0,0.0077263745
NO.417,2,0.21191779,0.018019028,0.011989752,0.0,0.0,0.0,0.028125837,0.012239377,0.010064356,0.0,0.0147697795,0.0,0.0,0.008455818,0.0,0.0,0.0,0.0,0.0,0.0,0.0076527805
NO.418,1,0.0,0.0389786,0.0,0.057176545,0.016878787,0.0,0.0,0.0,0.0,0.010437194,0.0,0.011711963,0.012085209,0.00976853,0.0,0.0,0.009391476,0.029033434,0.037032705,0.0,0.023491438
NO.419,1,0.011938142,0.030353233,0.0,0.025294133,0.030526131,0.013750888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07682151,0.041280076,0.025742514,0.0
