NO.18,4.5289574,4.439209,4.7125,4.6329217,4.23277,3.319867,3.6080122,4.0580235,2.9699967,2.6109865,3.0444434,0,2.865981,2.608862,0,2.5369244,2.5824566,2.597882,2.7584207,2.8431957,2.825803
NO.279,4.87254,4.36301,3.926207,3.961027,3.8883698,3.141968,3.189674,3.0146422,2.6869721,2.986544,2.7529602,2.5392616,0,2.4646852,2.69367,2.5473464,0,2.7584286,0,0,0
NO.1,3.8931754,2.939333,4.6446652,4.910359,3.313379,3.227787,3.4089265,3.9458728,2.832067,0,0,0,3.4818945,0,0,0,3.2621255,0,0,0,0
NO.944,4.875276,4.344115,4.964552,4.7957597,4.0992684,3.5522983,3.745367,4.375815,3.5890381,0,3.0205445,0,3.5699325,2.918968,0,0,3.0680745,0,2.8076131,2.9675407,3.1444757
NO.753,4.7774982,4.395147,3.8659472,3.896198,3.7532291,3.0798686,3.1499982,3.0059867,2.75555,2.8484566,2.7446647,2.562011,2.3022652,2.6977484,2.675677,2.5105042,0,2.6977692,0,0,0
NO.229,4.194196,3.9727244,4.660484,4.368812,3.868106,3.3076134,3.4910774,3.7558928,3.0269473,0,2.7984183,0,2.9834027,0,0,0,2.6263785,0,2.603574,2.9212558,2.9170637
NO.838,4.4426126,4.2179036,4.0941954,3.8587313,3.5428917,3.0100899,3.0769553,3.1241417,2.8498566,2.5372264,2.622159,2.5082176,2.6017075,2.7848454,2.496043,0,0,2.432394,2.4121253,0,0
NO.533,4.6682205,4.298044,4.072668,3.9339488,3.8083735,3.1941833,3.2543397,3.2980695,2.8592691,2.6981292,2.7870948,2.4614098,2.4197392,2.6478558,2.420901,2.359543,0,2.591723,0,0,0
NO.308,4.79858,4.250071,4.2418656,4.0837803,3.8070352,3.3296912,3.1966705,3.2508883,2.8557065,2.8870118,2.809495,2.6433458,2.4165716,2.6098883,2.92938,2.587593,0,2.546583,2.624439,0,0
NO.491,4.88133,4.629376,4.2748256,4.2199593,3.9765484,3.2816424,3.3847213,3.4077053,2.8238885,2.8791018,2.9085126,2.590878,0,2.7826447,2.8345597,2.590686,0,2.5759566,2.485107,0,2.573749
NO.99,4.765454,4.148799,4.4596286,4.200542,3.8992193,3.5016613,3.5173836,3.5510426,2.97367,2.866186,2.8277352,0,2.563528,2.5871167,2.4787197,2.6096966,0,2.6207385,2.5992765,0,2.525504
NO.113,4.854575,4.938466,4.0114346,4.091977,3.7964306,3.084958,3.182798,3.076418,2.7797427,2.8677273,2.7717648,2.7424397,2.4560714,2.9322317,2.8822613,2.4720342,0,2.611557,2.402235,0,0
NO.940,4.8721423,4.0541053,5.1278014,4.5312347,3.978567,3.9319317,3.7986107,4.207707,3.5287323,2.745072,3.3397007,0,3.1402555,2.7193928,0,0,0,0,2.9745073,3.1368594,3.0629709
NO.943,4.3798685,3.83982,4.9572573,4.420847,3.8542612,3.5879555,3.8163905,4.0643563,3.1720436,0,2.841573,0,2.978085,0,0,0,2.7983031,0,2.8834846,3.1485748,2.8797247
NO.597,4.843762,3.9080977,4.7524805,4.223035,4.099712,3.6392713,3.6327858,3.877245,3.0765324,2.8131707,2.988567,0,2.530149,2.5032902,0,2.628641,0,2.6385486,2.5736074,2.873333,2.67832
NO.211,4.370666,3.9582415,4.0180507,3.8369627,3.5176876,3.1146138,3.1964908,3.1015625,2.8428986,2.619009,2.708955,2.2726355,2.5349026,2.7102518,0,0,0,2.5144413,2.2740884,0,0
NO.750,4.2069206,3.9111967,4.5265183,4.2865176,3.6940076,3.325217,3.4783025,3.8264327,2.8730817,0,2.5311334,0,3.0973115,0,0,0,2.6339576,0,2.8403437,2.5751917,2.7237368
NO.568,4.677923,4.2420006,4.441071,4.1658206,3.9465787,3.3000753,3.5097442,3.603929,3.148615,2.690659,3.0174184,2.3983893,2.66757,2.9123287,0,0,0,2.6291423,2.4630017,2.567589,2.5124793
NO.532,4.2627463,4.3583455,4.3092403,4.1146884,3.5944583,3.0297546,3.2763906,3.3525658,2.9663262,2.348602,2.6163876,2.498835,2.8211994,2.8224938,0,0,0,0,2.3656774,0,2.374542
NO.296,4.5785084,4.1994023,4.1475196,3.7774417,3.6471694,3.2904377,3.1897511,2.9662805,2.7119164,2.9006333,2.6563761,2.513672,0,2.53929,2.6298666,2.4688091,0,2.452742,0,0,0
NO.315,3.6171858,0,4.916292,4.4442105,3.4272807,3.251896,3.631126,3.939416,0,0,0,0,3.5210419,0,0,0,3.139195,0,0,3.2737083,3.1764143
NO.607,3.977852,3.1220675,5.482374,4.2544804,3.7886198,4.0661235,3.7536077,4.014767,3.0850656,0,0,0,3.121429,0,0,0,0,0,0,3.4070988,3.438145
NO.433,4.3466697,4.4713917,4.434262,4.162723,3.585027,3.1890476,3.3886838,3.4685254,2.711159,2.3923528,2.6104355,2.4787774,2.634665,2.7325099,0,0,0,0,2.4048054,2.5021853,2.5252452
NO.231,4.788123,4.283654,4.090711,3.9857595,3.786581,3.184289,3.227004,3.0667977,2.7096262,2.954645,2.8065214,2.5769434,0,2.5382128,2.7891498,2.6658669,0,2.632493,2.4165945,0,0
NO.671,4.8758955,4.217176,4.630315,4.305129,4.037377,3.5734885,3.4663048,3.8203492,3.0474248,2.8113666,3.1343806,0,0,2.686118,2.5727992,2.6153102,0,0,2.70941,2.7457645,2.7807739
NO.658,5.2069445,5.118147,4.175477,4.4056945,4.266794,3.0742433,3.4944682,3.41614,2.9074852,3.0650456,3.0049074,2.6770804,0,2.757003,2.8825998,2.731458,0,3.0058186,0,0,2.6694665
NO.848,4.6301494,4.1999874,4.0170636,3.8980691,3.6202345,3.045036,3.2865334,3.1793904,2.7396522,2.6340318,2.5846717,2.4443552,2.465734,2.6819162,2.3691568,0,2.3018143,2.548405,0,0,0
NO.90,4.87251,4.782022,4.310406,4.3138366,3.9089448,3.2462738,3.391449,3.3387055,2.7224245,2.8946686,2.8085365,2.7593553,0,2.6924624,2.8315282,2.7086048,0,2.7090795,2.5404413,0,2.5093293
NO.536,4.02052,3.1588225,4.9050364,4.077859,3.791702,3.5400863,3.5020957,3.9259167,3.2488449,0,2.8283136,0,3.2277951,0,0,0,2.7484465,0,0,3.3005493,2.844867
NO.227,4.6115675,4.020122,4.1618204,3.8945322,3.6848285,3.3139534,3.3122811,3.1728802,2.8127737,2.7389894,2.824773,2.3585446,2.4241462,2.5049582,0,2.4312482,0,2.5336616,2.3273258,0,0
NO.831,3.975333,3.5938954,4.8775268,4.092646,3.5350044,3.2542164,3.6413412,3.7580166,3.301995,0,0,0,3.2535462,0,0,0,2.7573133,0,2.7470937,3.000623,2.9487817
NO.541,3.9185126,0,4.903241,4.2996984,3.5377002,3.5663114,3.47358,3.784882,0,0,0,0,3.5444489,0,0,0,3.1476595,0,0,2.9824874,0
NO.114,4.7093973,4.3953686,4.401867,4.1591406,3.843651,3.4304855,3.3681784,3.407981,2.859205,2.773189,2.769875,2.5298111,2.7581887,2.636346,2.619775,0,2.509473,2.576719,2.524985,0,0
NO.420,4.535804,4.314686,4.123679,3.9390957,3.7304518,3.0941257,3.2001452,3.0855203,2.8477654,2.7796295,2.7722032,2.381014,2.6245236,2.8194096,2.303872,2.334467,0,2.4717584,0,0,0
NO.81,4.7584686,4.092881,4.6212306,4.2582183,3.947303,3.4858139,3.4133139,3.4485621,2.9456158,2.9047685,3.0709965,2.481531,0,2.6765227,2.5220704,2.5924585,0,2.6208959,2.6591194,2.5409274,2.5550413
NO.488,4.0896344,3.4463868,4.8199897,5.249336,3.9387696,3.4303195,3.3576317,4.2130227,2.810489,0,2.8292909,0,3.3259258,0,0,0,3.047383,0,0,2.889785,2.8568554
NO.786,4.7627683,4.406239,3.988007,3.9548118,3.8159595,3.1711557,3.1339107,2.9601836,2.825001,3.0036404,2.7839336,2.6528616,0,2.6588664,2.9918644,2.5373523,0,2.5672195,2.4067252,0,0
NO.112,4.758305,4.633903,4.000607,3.925451,3.7722995,3.1189916,3.1693916,2.9883785,2.7598863,2.8711393,2.7622695,2.5529141,2.419961,2.7482765,2.592696,2.4475002,0,2.572813,0,0,0
NO.416,4.5471516,4.4556074,3.905642,3.8602717,3.6914742,2.9794416,3.286386,3.1479506,2.769402,2.6028984,2.6460264,2.4388137,2.4365325,2.7996495,2.2512734,0,0,2.6058207,0,0,0
NO.31,4.745371,4.442755,3.9909258,3.9392931,3.8615062,3.271047,3.2887926,3.156323,2.7743008,2.88656,2.7673287,2.566906,0,2.5145977,2.7217813,2.4476604,0,2.600424,0,0,0
NO.851,4.363583,4.2912164,4.2499914,4.160205,3.522684,3.2250354,3.3032455,3.4316983,2.897893,2.5119863,2.5206187,2.4960544,3.06083,2.8194907,2.2757955,0,2.4536273,2.3560352,2.4264817,0,0
NO.490,4.854226,4.384116,4.6502705,4.43144,4.102076,3.6952155,3.5703168,4.0301867,2.985266,2.9033735,3.054237,0,0,2.6085315,2.6593075,2.7510045,0,2.588692,2.7002943,2.7858124,2.8236487
NO.257,4.751361,4.499387,3.791679,3.8169086,3.691905,3.0587053,3.0851417,2.763538,2.6561153,2.9438972,2.698602,2.6307096,0,2.5720012,2.8412197,2.4937665,0,2.6551092,0,0,0
NO.700,4.442794,3.8645277,4.627534,4.2107635,3.7403486,3.4454567,3.4674506,3.74573,3.0343342,2.481264,2.7347567,0,2.744557,2.7511122,0,0,0,0,2.6261508,2.6956232,2.8428462
NO.126,4.8036194,4.045052,4.4951763,4.27927,3.971748,3.5068064,3.6075134,3.8536277,3.0151155,2.745968,2.816025,0,2.5992599,2.590723,0,2.5948055,0,2.6560342,2.5262518,2.5923822,2.7265456
NO.1015,3.927336,3.5305858,4.982491,4.5720844,3.4398887,3.1876395,3.583026,3.8163385,3.285417,0,0,0,3.7052426,0,0,0,3.1438015,0,0,0,3.3144133
NO.707,4.8486176,4.5087156,4.54279,4.226238,3.8948314,3.3872426,3.4269953,3.4224992,2.9877079,2.8549871,3.02473,2.5265298,2.441123,2.8268218,2.670895,2.5643575,0,2.6090631,2.6563551,0,2.6315112
NO.571,4.105973,0,5.5230975,4.8996177,3.6630933,3.6078072,3.8377838,4.1270804,0,0,0,0,3.5749722,0,0,0,3.3565893,0,0,3.26177,0
NO.864,4.4915795,4.8426127,4.111938,4.1376014,3.6148396,3.0339928,3.1954875,3.0824075,2.770725,2.623463,2.6037707,2.6740766,2.8769083,2.7819905,2.4667094,0,2.5154202,2.534526,0,0,0
NO.36,4.684985,4.442438,4.5155716,4.420882,3.9857466,3.445529,3.5779543,3.8310494,2.895538,2.7375944,2.745242,2.645057,2.7452226,2.6273708,2.5764296,2.4931536,0,2.577963,2.6361706,2.4896803,2.6728084
NO.497,4.6909833,4.2200313,4.1620007,3.9080346,3.7285953,3.3952622,3.3273535,3.1765442,2.7666166,2.793965,2.8022616,2.5531688,0,2.5342438,2.5307384,2.4884202,0,2.5449102,0,0,0
NO.1052,4.5065556,3.9974103,4.462043,4.3551774,3.759093,3.1726172,3.6064048,3.800119,3.059722,0,2.516689,2.5152023,2.9370337,2.635299,0,0,2.6988986,0,2.506998,2.7296104,2.5144086
NO.237,4.459967,4.320993,4.0980864,3.9411314,3.492625,3.2596986,3.3413367,3.06249,2.6108108,2.6590185,2.6442702,2.4752896,2.39816,2.5117445,0,2.5073981,0,2.528223,0,0,0
NO.646,4.94116,4.6499915,4.367726,4.2933764,4.064008,3.2809043,3.4562893,3.4849586,2.9118938,2.946794,3.000572,2.5111742,2.392517,2.8375258,2.6377616,2.5944247,0,2.6997578,0,0,2.5942094
NO.333,4.787221,4.520857,3.7751582,3.8411953,3.762081,3.0859988,3.1449418,2.8224502,2.7405672,2.9527345,2.7275674,2.5200307,0,2.5891716,2.7397861,2.5149636,0,2.6703758,0,0,0
NO.635,4.9263434,4.3826747,4.2762313,4.234847,4.004744,3.327426,3.3511596,3.431005,2.882857,2.9540813,2.92359,2.6039317,0,2.6365643,2.8524315,2.6645906,0,2.6805162,2.603441,0,2.4508781
NO.809,4.120815,4.120739,4.604536,4.5415735,3.888875,3.3394926,3.517487,3.9727564,2.6542587,0,2.7339642,0,2.9154377,0,0,0,2.663031,0,2.6212523,2.742376,2.736226
NO.306,4.682246,4.4017735,4.354231,4.002062,3.7667265,3.432472,3.2857008,3.3302479,2.9023433,2.8156645,2.8367643,2.5957453,2.450131,2.7589056,2.6413784,2.4236305,0,2.4948986,2.4512613,0,2.3696842
NO.477,4.6848226,3.6586332,5.18979,4.385024,4.058353,3.8106072,3.775725,3.9921846,3.1454873,0,2.9954402,0,2.6162643,2.63985,0,0,0,0,2.7273908,3.0021744,2.997503
NO.754,4.7119017,4.3006563,4.228448,4.048676,3.7974317,3.3666697,3.3368096,3.1934075,2.6922438,2.9372241,2.8415806,2.4496922,0,2.41371,2.6712742,2.6732736,0,2.6146894,2.3554018,0,0
NO.855,4.6071754,4.3543363,4.059289,3.9747293,3.6670508,3.0074718,3.3202977,3.1351895,2.7979422,2.627803,2.4862342,2.5413308,2.5475664,2.4937973,2.3813164,0,2.4027674,2.568533,0,0,0
NO.182,4.635709,4.1753545,4.375768,4.220158,3.7793906,3.4223979,3.471343,3.4836164,2.6442785,2.6838539,2.6988225,2.4861975,2.4554029,2.4850552,2.461866,2.540099,0,2.599658,0,0,2.491331
NO.80,4.0784855,3.5841837,4.9465594,4.1787744,3.4621465,3.2988496,3.3476424,3.5211396,2.7323391,0,2.6617188,0,2.9312835,0,0,0,2.678601,0,0,2.8459535,2.8822813
NO.266,4.5457287,4.2145896,3.828162,3.7146938,3.6042454,3.0783951,3.0050979,2.7414541,2.6118145,2.8588579,2.5585346,2.5676699,2.3083782,2.6162114,2.621213,2.409394,0,2.5172017,0,0,0
NO.690,4.536862,3.8751006,4.9077096,4.2114387,3.7820644,3.635458,3.4773297,3.7153249,3.1126502,2.7039871,3.092734,0,2.8912792,2.6554933,0,0,0,0,2.702141,2.941865,2.8346996
NO.916,4.1263366,3.2257452,5.3606844,4.3603334,3.4914784,3.6231563,3.5662422,4.0363407,3.2056744,0,2.9922605,0,3.4584231,0,0,0,2.9786777,0,3.1544845,3.260779,0
NO.141,4.14572,4.016951,4.925965,4.739439,3.5017757,3.0845037,3.5273662,3.753107,3.2915773,0,2.8309436,0,3.391673,2.8196652,0,0,2.9533095,0,2.8138902,0,0
NO.665,4.0952535,3.4887056,5.3153987,4.3543453,3.6571536,3.7958596,3.6636639,4.0945106,3.1289732,0,3.0450308,0,3.0659833,0,0,0,0,0,0,3.301898,3.1087284
NO.993,4.420277,3.957615,4.271848,3.977566,3.4538138,3.2033598,3.3265424,3.3514981,2.8299708,2.439197,2.6142929,2.3467965,2.6585732,2.5150058,0,0,2.4778807,2.4249468,2.415139,0,0
NO.484,4.6059303,4.35256,4.5605206,4.521978,3.9885914,3.375696,3.4677892,3.7529163,2.871006,2.720168,3.0531595,2.5499222,2.5776591,2.548084,0,2.6105733,0,2.7107496,2.532454,2.5820649,2.647203
NO.611,4.249509,3.664874,4.6454005,3.9443443,3.5009332,3.530378,3.5176969,3.5433345,2.8587263,2.5197384,2.7329853,0,2.5601273,0,0,0,0,0,2.55613,2.6007972,2.653036
NO.837,4.465214,4.401272,4.244561,4.113676,3.6702178,3.025437,3.4462066,3.5229535,3.0904305,2.4529092,2.6402187,2.4967928,2.8826127,2.9657815,0,0,2.4625793,0,2.3670142,0,0
NO.408,4.3702035,4.0058193,4.8877673,4.5607657,3.9935038,3.5954804,3.704637,4.149856,3.030077,2.6539598,2.9634898,0,3.0033116,0,0,0,0,0,2.8705065,2.810401,2.9422445
NO.644,4.2573886,3.638857,5.181143,4.350599,3.7925773,3.8077528,3.4860954,3.874435,3.1905298,0,3.1980555,0,3.031375,0,0,0,0,0,2.8849268,3.1204867,2.8075845
NO.679,3.5807097,0,5.3201222,4.516959,3.4997673,3.3345366,3.6539989,4.090533,0,0,0,0,3.5223818,0,0,0,3.1805341,0,0,3.697322,0
NO.357,4.6290307,4.3816195,4.289433,4.7610855,4.015366,3.2867382,3.534234,3.3975215,2.8113892,2.8462198,2.8057709,2.603752,2.8328629,0,0,0,2.786834,3.0118518,0,0,0
NO.64,4.2731423,2.8934665,5.293937,4.0904284,3.8567476,3.970546,3.7594085,3.9830608,3.131353,0,3.1053827,0,0,0,0,0,0,0,0,3.441614,3.1692464
NO.854,4.585683,4.1631484,4.134733,3.9681208,3.6261692,3.1528862,3.2944255,3.2030315,2.8776577,2.6708403,2.531443,2.5370505,2.639577,2.6131017,2.4459696,0,2.394889,2.5077152,0,0,0
NO.336,4.5254707,3.264616,4.9880257,5.4588118,3.83015,3.0239108,3.7807126,4.542428,2.9751883,0,0,0,3.3254924,0,0,0,3.4853327,3.1105685,0,3.0482578,2.9795897
NO.931,4.515803,4.523497,4.003973,4.1420016,3.572434,2.8586001,3.321075,3.2449932,2.7122831,2.62988,2.5195584,2.5428054,2.5186896,2.7002409,2.461751,0,2.362029,2.5570214,2.3098125,0,0
NO.592,4.59058,4.205233,4.113605,4.0992265,3.8756502,3.2850473,3.3495183,3.4622045,2.744209,2.7475147,2.7385118,2.407857,2.4287248,2.3847332,2.3979914,2.4471812,0,2.592794,0,0,0
NO.748,4.793796,4.2587676,4.1836567,4.015329,3.784525,3.3527954,3.28867,3.2577014,2.7261252,2.9118598,2.8689358,2.488978,0,2.5340333,2.6404638,2.6270006,0,2.6053488,2.3931727,0,0
NO.642,4.4899836,3.5838556,5.0681615,4.265854,3.8169107,3.7677693,3.5856743,4.022273,3.1838017,2.6613874,2.988432,0,2.9500957,0,0,0,0,0,2.6282876,2.78056,2.892034
NO.272,4.681216,4.24453,3.7782218,3.731686,3.7746406,3.1024396,3.1963787,2.89683,2.6593235,2.818177,2.650768,2.3939564,0,2.4681997,2.3789208,2.3824475,0,2.6738873,0,0,0
NO.84,4.104383,3.3405528,4.4014225,4.264417,3.490395,3.4795675,3.4567585,3.533853,2.5837798,0,2.5186262,0,2.7066097,0,0,0,2.717687,2.4816494,0,2.5731764,2.6677454
NO.448,4.446721,3.9660406,4.7024736,4.2824397,3.9042222,3.5063155,3.5595303,3.8677669,2.930764,2.6591418,2.8452291,2.4836316,0,2.6132226,0,2.5712514,0,0,2.7724333,2.7576635,2.8493965
NO.281,4.66806,4.3839703,4.3941336,4.0960984,3.9262464,3.1899743,3.419773,3.519827,2.997447,2.6731775,2.9009027,2.4482832,2.5335708,2.8961222,0,2.3913116,0,2.6587198,0,0,2.5046237
NO.330,4.272387,3.590518,4.430564,3.969941,3.4214327,3.2059553,3.3038135,3.5377846,2.8351626,2.3377597,2.610639,0,2.6337256,2.6084166,0,0,2.3349938,0,2.463652,2.336374,2.508757
NO.694,4.273897,3.405456,5.5200405,5.241293,3.9559205,3.863443,3.8339725,4.5853558,3.7102733,0,3.0498269,0,3.8243046,0,0,0,3.2616072,0,0,3.224142,3.3082788
NO.305,4.4837813,3.9908972,4.5196214,3.970722,3.681602,3.5653434,3.313663,3.4517617,2.9822478,2.7167222,2.914456,0,2.7091918,2.41307,0,2.413947,0,2.397127,2.568861,2.6130211,0
NO.256,4.4118934,4.072812,4.0526614,3.8392293,3.683199,3.1405678,3.238893,3.1354437,2.763357,2.6888978,2.7476473,2.3434777,2.4093986,2.5778162,0,2.3528433,0,2.5176737,0,0,0
NO.158,4.716922,4.70717,4.2864757,4.124108,3.7584565,3.2093022,3.3939443,3.3183866,2.7300966,2.6871054,2.7672827,2.609293,0,2.8201077,2.6699593,2.5224576,0,2.605542,2.4402056,0,2.5450566
NO.129,4.6499324,4.0609894,4.6172037,4.12138,3.8514667,3.623933,3.557859,3.5879068,3.2062905,2.685581,2.9935658,0,2.8556027,2.7829213,0,0,0,0,0,2.5944855,2.6577096
NO.673,5.198473,4.675773,4.404983,4.3625054,4.251111,3.4328344,3.4422884,3.552012,3.0180693,3.0943358,2.9884987,2.803756,0,2.652053,3.0276158,2.7982397,0,2.7666976,2.723116,0,2.6038036
NO.300,4.318482,3.7465854,4.7586865,4.0857935,3.6428216,3.645196,3.5081983,3.690475,2.8819966,2.6595936,2.944155,0,2.635199,0,0,0,2.4294372,0,2.5466132,2.965425,2.6803758
NO.555,3.432854,0,4.5090113,4.6430254,0,0,3.373993,3.4674106,0,0,0,0,3.948388,0,0,0,0,0,0,0,0
NO.955,4.7419753,4.3359165,4.1153173,4.0752068,3.7669473,3.0895908,3.2171855,3.1447592,2.820974,2.783729,2.6099145,2.618988,2.5722203,2.6281073,2.7128944,2.4190476,0,2.639618,2.3594775,0,0
NO.1016,3.8715909,3.0189276,4.7123284,3.9454648,3.2425084,3.296226,3.450025,3.8062224,2.9348822,0,0,0,2.9840708,0,0,0,0,0,2.6869903,3.2370083,2.8387852
NO.136,3.8908927,3.1028523,4.9130034,4.81589,3.189292,3.1950068,3.3829293,3.9669218,3.1388853,0,0,0,3.4465647,0,0,0,3.1427417,0,0,0,2.8850517
NO.164,4.6627913,4.40791,4.124825,4.076183,3.8235536,3.2398467,3.5043688,3.2496881,2.6768875,2.7398639,2.61813,2.5026584,2.3907127,2.6246765,2.4287758,2.4497886,0,2.7255409,0,0,0
NO.133,4.28888,3.5691357,5.149462,4.291787,3.667538,3.515665,3.6164584,3.9942207,3.4593594,0,2.9653397,0,3.4298854,2.972203,0,0,0,0,2.853063,3.0259285,2.8495016
NO.1056,4.3287315,3.8909788,4.160451,3.8531551,3.5675755,3.1066535,3.3905501,3.511104,2.9236321,2.306588,2.4585204,0,2.8096642,2.6115906,0,0,2.524675,2.4132783,0,2.3160744,0
NO.564,4.446613,3.695922,4.6132402,5.8197083,3.891673,3.1174328,3.6726346,4.1412473,0,0,0,0,3.3992696,0,0,0,3.5006607,3.1291554,0,0,0
NO.623,4.2679653,3.5456924,4.6468773,4.044311,3.4557152,3.5875769,3.4639688,3.5909114,3.0500197,2.5555203,2.7460723,0,2.976654,0,0,0,2.56065,0,0,0,2.6880295
NO.807,4.4229274,4.0560193,4.833581,4.46874,3.8257985,3.5652366,3.580687,3.6985483,0,0,2.8185492,0,0,0,0,2.687771,2.5846827,2.6697423,2.6707273,2.6299887,2.9822147
NO.225,4.6955705,4.344905,3.6512911,3.703335,3.6835034,3.001779,3.087278,2.7250428,2.5911674,2.909921,2.596632,2.5172017,0,2.433023,2.6423216,2.476006,0,2.6516469,0,0,0
NO.269,4.5347056,4.322907,4.012394,4.167079,3.7462542,3.1162093,3.345152,3.2341843,2.6520116,2.6536012,2.6089516,2.3861697,2.5315542,2.4469907,0,0,2.4181495,2.6717074,0,0,0
NO.246,4.730825,4.192243,4.199,4.061084,3.8378148,3.258575,3.3883905,3.3766608,2.690726,2.6942086,2.8562284,0,0,2.5646968,2.3868337,2.5097606,2.3621092,2.6199222,0,2.4251993,2.4722366
NO.560,4.201506,3.9758334,4.4204082,4.0041976,3.5476537,3.1573398,3.3548727,3.5170617,3.068748,2.4342368,2.667581,0,2.9326434,2.8740041,0,0,2.436929,0,0,0,2.464677
NO.382,4.3497148,4.387549,4.6857657,4.5251293,3.9082146,3.283311,3.7032738,4.014829,2.8316479,0,2.7462323,0,2.8094301,2.88862,0,0,2.605243,0,0,2.7334282,2.9766133
NO.1003,4.6031537,4.0903482,4.3072543,4.132654,3.6604607,3.2938037,3.4761891,3.3858824,2.9693923,2.585969,2.599308,2.5120294,2.7135139,2.5924456,0,0,2.4933689,2.5879757,2.4178455,0,0
NO.144,4.634439,4.5213623,4.12419,4.067232,3.7484162,3.2420816,3.31177,3.45189,2.7849314,2.7164626,2.717325,2.5691643,2.455752,2.6004229,2.3985944,2.4638503,0,2.5553925,2.3911028,0,0
NO.208,4.7952065,4.4063,4.641686,4.444333,4.051597,3.5809925,3.5691361,3.8171597,2.9057853,2.8144617,2.950435,2.5705268,0,2.6925647,2.7473109,2.7137752,0,2.6124463,2.655442,2.673548,2.7446213
NO.793,4.797176,4.796365,3.8993936,3.873163,3.7317219,3.1329668,3.121612,2.7814727,2.654712,3.0498147,2.7322245,2.7023408,0,2.585411,3.0150566,2.556034,0,2.5927432,0,0,0
NO.320,4.0417967,0,4.4367642,6.139896,3.3855944,0,3.457755,4.0774045,0,0,0,0,3.317935,0,0,0,3.6398666,3.2863915,0,0,0
NO.833,4.2227983,3.1791687,4.7303743,4.4621024,3.7492983,3.6410217,3.4006038,3.4945188,0,0,0,0,2.9520297,0,0,0,3.0712812,0,0,2.8361924,0
NO.168,4.569287,3.9486341,4.341241,4.04444,3.7770467,3.3574145,3.5191069,3.5314918,2.706161,2.6325867,2.703809,0,2.3577676,2.4236548,0,2.4645085,0,2.533071,0,2.4732168,2.5739868
NO.760,4.7376814,4.26559,3.8586588,3.7637074,3.69009,3.196556,3.1510525,2.905249,2.639763,2.9674208,2.6524203,2.5542245,0,2.3423512,2.681565,2.5997558,0,2.6140747,0,0,0
NO.596,4.6852474,4.0331817,4.383494,4.1357503,3.951331,3.5147247,3.4740772,3.6178465,2.9375765,2.8727002,2.865775,0,2.4933205,0,0,2.5274317,0,2.587519,2.5280576,2.4122517,2.4907079
NO.773,4.743315,4.9438844,3.9368553,4.0001907,3.7977943,2.93242,3.160499,2.925004,2.7297852,2.8564823,2.7483745,2.7002351,2.4030108,2.6847706,2.6169481,2.530192,0,2.6729653,0,0,0
NO.16,4.1233974,3.1888065,4.719438,4.836761,3.6264133,3.184797,3.5008407,3.972816,0,0,0,0,3.2571163,0,0,0,3.2607594,0,0,2.7618978,0
NO.167,4.7006507,4.282953,3.9699917,3.9295475,3.8107374,3.2134275,3.3064957,3.2478752,2.6437476,2.836148,2.6821067,2.4402578,0,2.2778823,2.471278,2.5889397,0,2.6697364,0,0,0
NO.538,4.462712,3.7748175,4.6131973,4.0176597,3.809127,3.4855614,3.4001226,3.6138487,3.1929204,2.5853946,3.001228,0,2.7016678,2.7607071,0,0,0,0,2.469485,2.6180406,2.5636141
NO.347,4.2866616,3.7278585,4.3879433,4.2447968,3.482594,3.1782644,3.3529315,3.189402,2.6999624,0,2.490296,0,2.8423471,0,0,0,2.606526,2.6325123,2.4385152,0,0
NO.188,4.752221,4.302241,3.958283,3.7637157,3.7543962,3.2469184,3.150488,2.932158,2.6843336,2.9609573,2.6956198,2.677765,0,2.4079413,2.8605933,2.5444193,0,2.5391932,0,0,0
NO.544,3.388635,0,5.0182805,4.882339,0,0,3.4414377,3.5689044,0,0,0,0,3.8763442,0,0,0,3.5881903,0,0,0,0
NO.103,4.3956547,3.5934796,5.095931,4.377687,3.6621833,3.9311712,3.7115827,4.0402865,3.1816552,0,2.940091,0,3.067008,0,0,0,0,0,2.805929,2.9715614,3.1376624
NO.423,4.820268,4.3359475,4.510808,4.2284985,3.9767158,3.4987385,3.5447316,3.4745927,2.929194,2.9476995,2.928414,2.5129316,2.5244699,2.599064,2.454158,2.448542,0,2.5968437,0,2.4577398,0
NO.1001,4.573021,4.331535,4.0072813,3.9833734,3.639966,2.9852307,3.2626438,3.3463993,2.8272254,2.4981818,2.5712957,2.4315233,2.522565,2.647961,0,0,2.3525913,2.54033,2.3398347,0,0
NO.417,4.4929805,4.139883,4.0866885,3.8491292,3.621959,3.1767004,3.1639967,3.0226278,2.7116296,2.7032287,2.6484842,2.5773952,2.4210896,2.6005442,2.6077714,2.3347933,0,2.3702884,2.3419008,0,0
NO.33,4.626569,4.267622,4.365619,4.0958,3.709846,3.2568657,3.426557,3.3244658,2.8582878,2.7317233,2.71304,2.4721951,2.4956017,2.7283003,2.42205,2.4781542,0,2.5180416,2.4305918,0,2.3622653
NO.356,4.2670717,3.5364642,4.6351533,4.8774204,3.8314264,3.5044308,3.6797895,3.9689589,2.902825,0,2.7148404,0,3.1499944,0,0,0,3.1658666,2.8374014,0,2.803054,2.8506367
