max,min
158,0
number,data
NO.780,11,12,12,10,10,10,10,10,9,9,12,11,12,12,11,10,10,9,9,9,12,12,11,13,12,10,9,9,9,9,12,12,11,12,13,9,9,9,9,9,12,12,11,11,12,10,9,9,9,9,13,13,11,11,12,12,10,9,9,9,13,13,13,12,12,11,10,10,9,9,13,13,13,12,11,11,10,10,10,9,13,13,13,12,11,11,10,10,10,10,13,13,13,12,11,11,10,10,10,10
NO.781,24,25,25,27,26,26,26,26,25,24,24,24,26,27,27,27,26,25,24,24,24,24,24,27,27,26,24,24,24,24,24,24,24,24,24,24,24,24,24,26,24,24,24,24,25,25,24,24,26,26,24,24,24,24,25,26,25,26,26,26,24,24,24,25,26,25,25,25,26,26,24,24,24,24,24,24,25,25,25,26,24,24,24,24,24,24,24,24,25,25,24,24,24,24,24,24,24,24,24,25
NO.782,18,18,18,23,23,23,23,23,19,18,18,18,22,24,24,23,23,19,18,18,20,19,21,24,24,23,18,18,18,18,20,20,19,21,24,21,18,18,18,18,20,20,19,19,21,20,18,18,18,18,22,21,19,19,21,21,18,18,18,18,23,23,19,18,21,21,19,18,18,18,23,23,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18
NO.783,9,9,9,12,11,11,11,11,9,9,9,9,11,12,12,11,11,9,9,9,13,12,12,12,12,11,9,9,9,10,13,13,10,11,12,10,9,9,10,13,13,13,10,10,11,11,11,11,13,13,13,13,10,10,11,11,11,13,13,13,10,10,11,11,11,11,11,12,13,13,10,10,10,11,11,11,11,12,12,13,10,10,10,11,11,11,11,11,12,12,10,10,10,11,11,11,11,11,12,12
NO.784,38,38,42,50,45,45,45,43,42,41,37,38,49,52,50,47,43,42,41,41,41,43,47,49,52,49,41,41,41,42,44,44,43,46,45,46,41,42,42,45,45,44,43,43,45,45,45,45,45,45,46,45,43,43,45,50,49,45,45,45,46,46,44,45,50,46,41,45,45,45,46,46,45,45,45,44,41,41,44,45,46,46,45,45,44,44,44,41,41,43,46,46,45,45,44,44,44,44,41,41
NO.785,13,12,12,12,11,11,11,10,9,8,13,13,12,11,11,11,10,9,8,8,16,16,12,11,11,11,8,8,8,10,16,16,12,12,12,10,8,9,10,10,16,16,12,12,12,11,11,10,10,10,16,16,12,12,12,13,10,11,11,11,13,13,12,12,13,11,11,11,11,11,13,13,13,13,12,12,11,11,11,11,13,13,13,13,12,12,12,11,11,11,13,13,13,13,12,12,12,12,11,11
NO.786,15,15,15,15,15,15,15,14,14,14,14,15,15,15,15,15,14,14,14,13,15,14,15,15,15,15,14,14,13,14,15,15,14,15,16,15,14,13,14,14,15,15,14,14,16,15,13,14,14,14,15,15,14,14,16,16,16,14,14,14,13,13,13,15,16,16,16,14,14,14,13,13,14,16,16,16,15,14,14,14,15,15,15,16,16,16,15,14,14,14,16,16,15,15,16,16,15,14,14,14
NO.787,50,50,50,54,53,53,53,53,51,52,50,50,52,52,54,54,53,51,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,53,52,52,52,52,52,52,52,52,54,55,53,52,52,52,52,52,52,52,55,53,51,51,52,52,52,52,52,52,52,52,51,51,51,52,52,52,52,52,52,52,52,51,51,51,52,52,52,52,52,52,52,52,51,51
NO.788,9,10,10,10,10,10,10,10,9,6,9,9,10,11,11,10,10,9,6,6,11,11,9,11,11,11,6,6,6,7,11,11,9,10,11,10,6,7,8,8,11,11,9,10,10,10,9,8,8,8,11,11,10,10,11,11,11,8,8,8,9,9,9,10,11,11,11,9,8,8,9,9,9,11,11,11,11,11,9,8,9,9,9,11,11,11,11,11,11,9,9,9,9,11,11,11,11,11,11,11
NO.789,9,9,8,9,12,12,12,12,9,4,8,7,7,8,9,10,12,9,4,4,8,6,6,7,8,8,4,4,4,5,10,8,6,6,10,7,4,6,6,7,10,10,6,5,7,8,7,8,7,7,10,10,5,5,7,9,8,7,7,7,9,9,7,7,9,8,7,8,7,7,9,9,7,7,7,7,7,7,7,7,9,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
NO.790,12,12,16,12,12,12,12,12,13,14,12,12,12,16,13,12,12,13,14,14,12,12,12,13,16,14,14,14,13,12,12,12,12,12,15,13,14,12,11,9,12,12,10,8,12,12,9,9,9,9,10,10,8,8,12,12,12,9,9,9,11,11,10,12,12,11,8,8,9,9,11,11,10,12,12,8,8,8,8,9,10,10,11,12,12,12,8,8,8,8,11,11,11,12,12,12,12,8,8,8
NO.791,9,11,13,24,30,30,30,30,23,11,9,9,11,14,23,26,30,23,11,11,8,9,9,13,14,14,11,11,11,10,8,8,9,10,13,14,11,11,10,7,8,8,8,6,10,11,11,10,7,7,8,8,6,6,10,14,11,7,7,7,10,10,8,10,14,10,9,9,7,7,10,10,10,10,10,10,9,9,7,7,8,8,10,10,10,10,10,9,9,7,8,8,9,10,10,10,10,9,9,9
NO.792,7,8,8,11,12,12,12,12,10,7,7,7,8,8,11,11,12,10,7,7,8,7,7,8,8,7,7,7,7,7,8,8,7,7,8,7,7,7,7,6,8,8,4,4,8,8,7,7,6,6,6,6,4,4,8,8,8,6,6,6,4,4,4,7,8,8,6,6,6,6,4,4,5,6,6,6,6,6,6,6,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6
NO.793,9,9,9,9,10,10,10,10,7,6,9,9,8,9,9,10,10,7,6,6,8,8,8,8,9,7,6,6,6,6,8,8,8,7,10,7,6,7,7,8,8,8,7,6,8,8,8,8,8,8,10,7,6,6,9,9,8,8,8,8,10,10,7,8,9,9,9,8,8,8,10,10,10,9,9,9,9,9,8,8,10,10,10,9,9,9,9,9,9,8,11,11,10,9,9,9,9,9,9,9
NO.794,15,15,15,18,18,18,18,16,16,16,15,15,15,19,18,18,16,16,16,15,15,15,15,15,19,17,16,16,15,15,15,15,15,15,17,16,16,15,15,18,15,15,11,10,15,17,15,15,18,18,15,13,10,10,15,19,19,18,18,18,16,16,14,15,19,18,15,15,18,18,16,16,16,16,16,15,15,15,15,18,15,15,16,16,16,16,15,15,15,15,16,16,16,16,16,16,16,15,15,15
NO.795,30,30,30,28,28,28,28,28,28,31,29,30,29,35,29,28,28,28,31,31,31,31,31,34,36,33,31,31,31,31,31,31,31,29,37,33,31,31,32,36,31,31,29,26,30,35,34,33,36,36,33,29,26,26,34,39,36,36,36,36,32,32,28,30,39,35,30,32,36,36,32,32,33,34,34,32,30,30,31,36,33,33,33,34,34,34,32,30,30,31,33,33,33,34,34,34,34,30,30,30
NO.796,30,30,30,32,31,31,31,31,27,27,29,29,29,35,33,30,31,27,27,27,29,29,29,30,35,32,27,27,27,28,29,29,29,29,31,30,27,27,28,35,29,29,28,22,29,31,31,31,35,35,29,28,22,22,31,35,34,35,35,35,31,31,28,29,35,34,31,34,35,35,31,31,30,32,31,31,31,31,34,35,30,30,30,31,31,31,31,31,31,34,32,32,31,31,31,31,31,31,31,31
NO.797,35,35,36,36,31,31,31,31,32,35,33,32,36,36,36,34,31,32,35,35,30,30,30,36,36,36,35,35,35,36,30,30,30,32,36,36,35,35,36,36,30,30,28,27,33,36,36,36,36,36,36,28,27,27,36,36,36,36,36,36,36,36,28,30,36,36,30,36,36,36,36,36,36,36,36,36,30,30,35,36,36,36,36,36,36,36,36,30,30,35,36,36,36,36,36,36,36,35,30,30
NO.798,15,15,17,17,17,17,17,14,14,14,15,15,15,17,17,17,14,14,14,14,15,15,15,15,17,16,14,14,14,14,15,15,15,14,17,15,14,14,14,15,15,15,14,11,14,15,15,15,15,15,16,15,11,11,15,18,14,15,15,15,17,17,15,15,18,16,15,15,15,15,17,17,17,17,16,16,15,15,15,15,17,17,17,16,16,15,15,15,15,15,17,17,17,17,16,15,15,15,15,15
NO.799,17,17,19,19,19,19,19,18,18,18,17,18,18,19,19,19,18,18,18,18,18,18,18,19,19,18,18,18,18,18,18,18,18,18,20,18,18,18,18,19,18,18,16,16,18,19,18,18,19,19,18,16,16,16,20,21,19,19,19,19,20,20,16,18,21,21,19,19,19,19,20,20,20,20,20,20,19,19,19,19,20,20,20,20,20,19,19,19,19,19,20,20,20,20,20,19,19,19,19,19
NO.800,13,13,15,15,16,16,16,16,15,14,12,12,14,16,16,15,16,15,14,14,12,12,12,15,16,16,14,14,14,14,12,12,12,13,16,15,14,14,14,16,12,12,12,12,14,16,15,16,16,16,16,14,12,12,15,16,17,16,16,16,17,17,14,14,16,16,14,16,16,16,17,17,16,16,16,15,14,14,15,16,17,17,16,16,16,16,15,14,14,15,18,18,16,16,16,16,16,14,14,14
NO.801,10,10,10,14,15,15,15,15,10,10,10,10,10,12,14,15,15,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,10,10,12,10,10,10,10,10,10,10,9,8,10,10,10,10,10,10,14,10,8,8,11,12,11,10,10,10,15,15,10,10,12,11,10,10,10,10,15,15,15,14,14,11,10,10,10,10,15,15,15,14,14,14,11,10,10,10,15,15,15,14,14,14,14,10,10,10
NO.802,17,18,21,21,21,21,21,21,18,17,17,18,20,21,21,21,21,18,17,17,17,17,17,21,21,21,17,17,17,17,17,17,17,17,21,20,17,17,17,21,17,17,14,14,20,22,20,20,21,21,20,17,14,14,24,24,17,21,21,21,21,21,16,21,24,23,21,21,21,21,21,21,21,19,19,21,21,21,21,21,21,21,21,19,19,19,21,21,21,21,21,21,21,19,19,19,19,21,21,21
NO.803,8,8,9,10,9,9,9,9,8,7,8,8,9,10,10,10,9,8,7,7,9,9,9,9,10,9,7,7,7,9,9,9,9,9,10,9,7,8,9,11,9,9,6,6,9,9,9,9,11,11,9,8,6,6,10,10,9,11,11,11,9,9,8,9,10,10,10,9,11,11,9,9,9,9,9,10,10,10,10,11,9,9,9,9,9,9,10,10,10,10,10,10,9,9,9,9,9,10,10,10
NO.804,31,31,31,33,33,33,33,33,33,33,30,30,32,33,33,33,33,33,33,33,29,29,29,33,33,33,33,33,33,33,29,29,29,30,33,33,33,33,33,33,29,29,22,22,32,33,33,33,33,33,33,30,22,22,33,33,33,33,33,33,33,33,28,32,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33
NO.805,12,12,13,14,14,14,14,14,13,14,12,13,14,15,14,14,14,13,14,14,14,14,14,15,15,15,14,14,14,14,14,14,14,14,15,14,14,14,14,15,14,14,11,10,14,14,14,14,15,15,14,13,10,10,14,17,16,15,15,15,14,14,13,14,17,15,15,14,15,15,14,14,14,15,15,15,15,14,14,15,14,14,14,15,15,15,14,14,14,14,14,14,14,14,15,15,14,14,14,14
NO.806,16,16,15,15,16,16,16,16,14,14,15,15,15,16,15,16,16,14,14,14,15,15,15,15,16,15,14,14,14,14,15,15,15,15,17,15,14,14,14,14,15,15,15,15,15,15,15,14,14,14,15,15,15,15,15,18,16,14,14,14,15,15,15,15,18,17,16,15,14,14,15,15,15,17,17,16,16,16,15,14,15,15,16,17,17,17,16,16,16,15,15,15,16,17,17,17,17,16,16,16
NO.807,34,37,40,59,60,60,60,60,59,40,34,34,39,45,58,60,60,59,40,40,35,35,35,40,42,40,40,40,40,38,35,35,35,36,40,40,40,40,38,38,35,35,32,32,38,42,40,38,38,38,40,32,32,32,42,44,42,38,38,38,40,40,32,39,44,42,38,38,38,38,40,40,40,40,40,38,38,38,37,38,40,40,40,40,40,40,38,38,38,37,40,40,40,40,40,40,40,38,38,38
NO.808,23,24,27,41,42,42,42,41,41,27,24,24,25,30,39,42,41,41,27,26,24,24,24,29,30,29,27,27,26,25,24,24,24,24,28,28,27,25,25,23,24,24,21,19,24,26,24,24,23,23,23,21,19,19,24,28,24,23,23,23,23,23,21,23,28,24,20,23,23,23,23,23,23,24,24,23,20,20,23,23,23,23,23,24,24,24,23,20,20,23,23,23,23,24,24,24,24,22,20,20
NO.809,12,12,13,14,14,14,14,13,11,10,12,12,12,13,14,14,13,11,10,10,11,11,11,13,13,12,10,10,10,10,11,11,11,11,14,12,10,12,11,11,11,11,11,10,12,12,13,12,11,11,13,11,10,10,12,13,12,11,11,11,13,13,12,12,13,12,12,12,11,11,13,13,13,13,12,12,12,12,12,11,13,13,13,13,12,12,12,12,12,12,13,13,13,13,12,12,12,12,12,12
NO.810,46,48,50,56,61,61,61,60,53,48,46,46,48,50,54,57,60,53,48,48,46,46,46,48,50,48,48,48,48,48,46,46,46,46,50,48,48,48,48,53,46,46,40,36,47,48,49,49,53,53,49,43,36,36,48,58,55,53,53,53,52,52,42,45,58,55,51,49,53,53,52,52,50,53,53,52,51,49,49,53,50,50,49,50,53,52,51,49,49,49,50,50,50,51,50,52,50,49,49,49
NO.811,16,16,17,19,19,19,19,19,19,16,16,16,16,19,19,19,19,19,16,16,16,16,16,16,19,16,16,16,16,16,16,16,16,16,16,16,16,16,16,18,16,16,15,12,16,16,16,16,18,18,17,16,12,12,16,20,19,18,18,18,17,17,16,16,20,17,17,17,18,18,17,17,17,17,17,17,17,17,17,18,17,17,17,17,17,17,17,17,17,17,16,16,16,16,17,17,17,17,17,17
NO.812,13,13,13,14,17,17,17,17,14,13,13,13,13,12,13,14,17,14,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,17,13,13,13,13,13,13,13,13,11,13,14,13,13,13,13,13,13,11,11,14,16,12,13,13,13,13,13,13,13,16,14,14,13,13,13,13,13,14,15,15,14,14,14,14,13,15,15,15,15,15,15,14,14,14,14,15,15,16,15,15,15,15,14,14,14
NO.813,12,12,12,12,16,16,16,16,14,12,12,12,12,11,12,14,16,14,12,12,12,12,12,12,11,12,12,12,12,12,12,12,12,12,14,12,12,12,12,12,12,12,12,11,12,15,14,12,12,12,13,12,11,11,13,15,16,12,12,12,14,14,12,12,15,15,15,14,12,12,14,14,14,16,16,16,15,15,12,12,14,14,15,16,16,16,16,15,15,12,16,16,16,16,16,16,16,15,15,15
NO.814,55,54,49,54,54,54,54,55,55,55,54,54,52,43,52,54,55,55,55,55,55,55,55,56,43,56,55,55,55,56,55,55,55,56,67,56,55,55,56,56,55,55,42,42,56,56,55,56,56,56,56,50,42,42,56,64,56,56,56,56,56,56,50,56,64,57,55,56,56,56,56,56,56,57,57,57,55,55,56,56,56,56,56,56,57,57,56,55,55,56,57,57,56,56,56,57,56,56,55,55
NO.815,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,15,20,15,15,15,15,15,15,15,15,13,16,16,15,15,15,15,16,15,13,13,16,18,18,15,15,15,16,16,15,15,18,18,16,15,15,15,16,16,16,17,17,17,16,16,15,15,18,18,17,17,17,17,17,16,16,15,20,20,18,17,17,17,17,17,16,16
NO.816,6,6,6,11,13,13,13,12,11,9,8,7,9,9,12,13,13,11,9,9,9,9,9,10,10,11,9,9,9,10,9,9,9,9,14,11,9,10,10,10,9,9,8,9,10,12,10,10,10,10,9,8,9,9,14,15,12,10,10,10,9,9,8,11,15,13,11,10,10,10,9,9,8,14,13,11,11,11,10,10,10,10,9,11,11,11,11,11,11,10,11,11,9,10,11,11,11,11,11,11
NO.817,30,30,28,31,33,33,33,33,33,33,30,29,24,25,27,33,33,33,33,33,25,25,25,31,25,33,33,33,33,33,25,25,25,31,37,33,33,33,33,33,25,25,22,22,33,33,33,33,33,33,29,23,22,22,33,35,34,33,33,33,31,31,24,33,35,33,33,33,33,33,31,31,32,34,33,33,33,33,33,33,31,31,32,33,33,33,33,33,33,33,30,30,32,32,33,33,33,33,33,33
NO.818,11,10,11,11,12,12,12,11,9,9,11,11,10,11,11,11,11,9,9,9,11,11,11,12,12,11,9,9,9,9,11,11,11,11,15,11,9,9,9,10,11,11,9,9,12,11,11,10,10,10,12,10,9,9,12,12,11,10,10,10,14,14,10,9,12,12,12,11,10,10,14,14,14,13,13,13,12,12,11,10,14,14,14,14,13,13,13,12,12,11,15,15,15,14,13,13,13,12,12,12
NO.819,11,11,11,15,15,15,15,15,15,14,11,12,12,13,15,15,15,15,14,14,12,12,12,13,16,16,14,14,14,14,12,12,12,12,16,16,14,14,14,16,12,12,12,10,12,16,15,16,16,16,12,12,10,10,14,16,16,16,16,16,12,12,12,13,16,16,16,16,16,16,12,12,12,15,15,15,16,16,16,16,12,12,12,15,15,15,15,16,16,16,12,12,12,15,15,15,15,15,16,16
NO.820,16,16,18,18,20,20,20,20,20,18,18,18,18,18,18,20,20,20,18,18,18,18,18,19,18,19,18,18,18,19,18,18,18,18,25,23,18,18,19,23,18,18,18,14,22,24,19,20,23,23,18,18,14,14,21,24,23,23,23,23,19,19,18,18,24,24,18,20,23,23,19,19,20,24,24,19,18,18,19,23,19,19,20,24,24,24,19,18,18,19,18,18,20,24,24,24,24,18,18,18
NO.821,12,11,10,10,10,10,10,10,10,10,12,12,11,10,10,10,10,10,10,10,12,12,12,11,10,11,10,10,10,11,12,12,12,11,15,12,10,10,11,12,12,12,11,8,13,12,10,11,12,12,11,11,8,8,12,13,11,12,12,12,12,12,11,11,13,13,13,12,12,12,12,12,12,13,13,13,13,13,12,12,12,12,12,13,13,13,13,13,13,12,13,13,12,12,13,13,13,13,13,13
NO.822,12,11,11,10,10,10,10,9,9,9,11,11,10,10,10,10,9,9,9,9,11,11,11,10,11,10,9,9,9,9,11,11,11,10,14,10,9,9,9,9,11,11,10,9,11,11,10,10,9,9,12,10,9,9,12,12,11,9,9,9,13,13,10,10,12,12,13,12,9,9,13,13,13,13,13,13,13,13,12,9,13,13,13,13,13,13,13,13,13,12,13,13,13,13,13,13,13,13,13,13
NO.823,24,24,24,24,19,19,19,19,24,24,24,24,24,24,24,21,19,24,24,24,24,24,24,24,24,25,24,24,24,24,24,24,24,24,32,29,24,24,24,26,24,24,24,24,28,30,26,26,26,26,24,24,24,24,27,31,30,26,26,26,25,25,24,24,31,29,25,25,26,26,25,25,26,29,29,26,25,25,25,26,26,26,28,29,29,29,26,25,25,25,26,26,28,29,29,29,29,25,25,25
NO.824,29,29,28,27,28,28,28,28,27,27,29,28,28,27,27,27,28,27,27,27,28,28,28,28,27,29,27,27,27,26,28,28,28,28,34,31,27,27,26,26,28,28,28,24,30,32,27,26,26,26,28,28,24,24,29,33,27,26,26,26,27,27,27,29,33,29,25,26,26,26,27,27,28,30,30,28,25,25,26,26,27,27,29,30,30,30,28,25,25,26,27,27,29,30,30,30,30,27,25,25
NO.825,19,19,18,19,20,20,20,20,19,19,20,20,19,19,19,20,20,19,19,19,22,22,22,21,19,20,19,19,19,18,22,22,22,21,24,20,19,19,18,18,22,22,19,17,21,20,20,19,18,18,20,19,17,17,22,23,19,18,18,18,20,20,19,19,23,20,19,18,18,18,20,20,20,23,22,20,19,19,18,18,20,20,20,21,22,22,20,19,19,18,20,20,20,21,22,22,22,20,19,19
NO.826,0,0,0,10,24,24,24,24,13,3,0,1,1,1,7,15,24,13,3,2,1,1,1,2,1,3,2,3,2,1,1,1,1,3,6,3,1,1,1,4,1,1,1,1,3,2,2,2,4,4,1,1,1,1,1,2,2,4,4,4,1,1,1,1,2,1,5,2,4,4,0,0,0,2,2,2,5,5,4,4,0,0,0,1,2,2,2,5,5,4,0,0,0,1,2,2,2,2,5,5
NO.827,1,1,4,44,45,45,45,45,45,6,1,4,9,9,42,45,45,45,6,6,8,8,8,9,9,9,6,6,6,6,8,8,8,9,12,9,6,6,6,8,8,8,6,4,9,9,7,7,8,8,1,4,4,4,7,8,8,8,8,8,0,0,2,5,8,7,8,7,8,8,0,0,0,4,4,6,8,8,7,8,0,0,1,4,4,4,6,8,8,7,0,0,2,4,4,4,4,7,8,8
NO.828,3,3,3,56,72,72,72,72,57,1,3,3,3,3,50,65,72,57,1,1,3,3,3,3,3,3,1,1,1,2,3,3,3,3,6,3,1,2,2,6,3,3,2,0,2,3,3,2,6,6,3,2,0,0,1,2,3,6,6,6,2,0,0,1,2,2,8,4,6,6,0,0,0,0,1,4,8,8,6,6,0,0,0,0,2,2,4,8,8,6,1,1,0,0,2,2,2,4,8,8
NO.829,23,23,22,25,35,35,35,35,24,14,23,23,20,20,22,29,35,24,14,14,23,23,23,22,20,19,14,14,14,14,23,23,23,20,30,20,14,14,15,17,23,23,19,17,25,21,19,19,17,17,26,24,17,17,25,27,22,17,17,17,27,27,23,21,27,23,16,17,17,17,27,27,26,22,22,20,16,16,17,17,26,26,25,22,22,22,20,16,16,16,25,25,25,22,22,22,22,20,16,16
NO.830,8,8,6,15,24,24,24,24,15,6,5,5,5,5,10,16,24,15,6,6,4,4,4,5,5,5,6,6,6,6,4,4,4,5,9,5,6,6,5,4,4,4,4,3,5,6,5,5,4,4,4,3,3,3,6,9,5,4,4,4,3,3,3,5,9,6,5,5,4,4,3,3,4,5,5,5,5,5,5,4,1,1,5,5,5,5,5,5,5,5,1,1,4,5,5,5,5,5,5,5
NO.831,2,2,2,4,8,8,8,8,4,1,2,2,2,2,3,6,8,4,1,1,2,2,2,2,2,2,1,1,1,1,2,2,2,2,3,2,1,1,1,2,2,2,2,1,2,2,2,2,2,2,2,2,1,1,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,2,2,2,2,4,4,4,3,2,2,2,2,2,2
NO.832,4,4,6,6,7,7,7,7,6,5,4,4,4,6,6,7,7,6,5,5,4,4,4,6,6,6,5,5,5,5,4,4,4,4,8,6,5,5,6,7,4,4,4,4,5,7,7,6,7,7,5,4,4,4,4,8,6,7,7,7,8,8,4,4,8,8,8,8,7,7,8,8,8,8,8,8,8,8,8,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8
NO.833,28,28,28,28,38,38,38,38,31,29,28,27,26,26,28,30,38,31,29,29,26,26,26,28,26,28,29,29,29,28,26,26,26,28,36,29,29,29,28,32,26,26,23,21,31,31,30,29,32,32,30,28,21,21,31,40,30,32,32,32,34,34,28,30,40,32,30,31,32,32,34,34,34,39,39,34,31,30,31,32,28,28,31,39,39,39,34,30,30,31,28,28,30,39,39,39,39,33,30,30
NO.834,5,5,6,7,8,8,8,8,4,4,4,4,4,6,6,8,8,4,4,4,4,4,4,5,6,4,4,4,4,4,4,4,4,4,7,4,4,4,4,4,4,4,4,4,7,7,4,4,4,4,7,4,4,4,4,7,8,4,4,4,7,7,4,4,7,7,7,7,4,4,7,7,7,7,7,7,7,7,7,4,7,7,7,7,7,7,7,7,7,7,8,8,7,7,7,7,7,7,7,7
NO.835,9,9,7,10,11,11,11,11,10,8,9,9,10,9,10,10,11,10,8,8,11,11,11,10,9,10,8,8,8,9,11,11,11,11,13,10,8,8,10,11,11,11,9,8,11,12,11,10,11,11,11,11,8,8,12,13,13,11,11,11,10,10,10,11,13,13,12,12,11,11,10,10,11,14,14,13,12,12,12,11,11,11,11,14,14,14,13,12,12,12,12,12,12,14,14,14,14,12,12,12
NO.836,19,19,19,21,24,24,24,24,21,15,18,18,19,20,20,24,24,21,15,15,18,18,18,21,20,20,15,15,15,21,18,18,18,21,24,21,15,19,21,24,18,18,17,16,24,23,21,22,24,24,23,21,16,16,24,30,24,24,24,24,25,25,21,24,30,25,24,24,24,24,25,25,26,29,29,24,24,24,24,24,25,25,26,29,29,29,24,24,24,24,25,25,26,29,29,29,29,24,24,24
NO.837,16,16,16,17,22,21,21,21,18,12,16,14,15,16,17,18,21,18,12,12,14,14,14,16,16,15,12,12,12,13,14,14,14,15,21,15,12,12,13,18,14,14,12,12,17,16,14,15,18,18,17,15,12,12,19,22,18,18,18,18,18,18,15,16,22,22,18,18,18,18,18,18,19,22,22,21,18,18,18,18,20,20,20,22,22,22,19,18,18,18,20,20,20,22,22,21,20,18,18,18
NO.838,43,43,45,55,73,73,73,73,60,48,43,43,44,46,54,63,73,60,48,48,43,43,43,49,46,49,48,48,48,49,43,43,43,49,61,50,48,49,49,58,43,43,35,34,50,56,53,54,58,58,47,42,34,34,53,65,60,58,58,58,47,47,44,50,65,59,54,57,58,58,47,47,50,54,54,53,54,54,55,58,47,47,50,54,54,54,53,54,54,55,48,48,51,54,54,54,54,52,54,54
NO.839,9,9,9,10,11,11,11,11,10,7,9,8,8,9,9,10,11,10,7,7,8,8,8,9,9,9,7,7,7,8,8,8,8,9,11,9,7,8,8,9,8,8,7,7,9,9,9,9,9,9,10,8,7,7,9,11,9,9,9,9,10,10,9,9,11,9,9,9,9,9,10,10,10,10,10,9,9,9,9,9,11,11,10,10,10,10,9,9,9,9,11,11,10,10,10,10,10,9,9,9
NO.840,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,22,21,21,21,21,21,21,21,21,21,22,24,22,21,21,21,22,21,21,21,21,23,22,21,21,22,22,21,21,21,21,22,23,21,22,22,22,21,21,21,21,23,23,22,21,22,22,21,21,21,22,22,22,21,21,21,22,22,22,22,22,22,22,22,21,21,21,22,22,22,22,22,22,22,22,21,21
NO.841,57,57,57,60,58,58,58,58,60,57,57,58,59,57,60,60,58,60,57,57,59,59,59,60,57,60,57,57,57,57,59,59,59,60,63,60,57,57,58,57,59,59,59,55,60,60,57,58,57,57,59,59,55,55,60,60,60,57,57,57,59,59,59,60,60,60,54,57,57,57,59,59,59,59,59,56,54,54,55,57,59,59,59,59,59,59,56,54,54,55,59,59,59,59,59,59,59,55,54,54
NO.842,17,17,15,15,15,15,15,14,15,15,17,17,17,15,15,15,14,15,15,14,17,17,17,17,15,18,15,15,14,14,17,17,17,17,19,18,15,14,14,15,17,17,14,13,18,18,16,15,15,15,14,14,13,13,18,20,17,15,15,15,14,14,14,17,20,17,14,15,15,15,14,14,14,20,17,14,14,14,14,15,15,15,15,16,14,14,14,14,14,14,17,17,15,15,14,14,14,14,14,14
NO.843,19,19,18,22,22,22,22,21,21,16,18,18,17,17,21,22,21,21,16,16,18,18,18,19,17,18,16,16,16,16,18,18,18,18,23,20,16,16,16,19,18,18,16,16,20,20,17,19,19,19,16,16,16,16,19,20,21,19,19,19,16,16,16,18,20,20,18,19,19,19,16,16,18,20,20,20,18,18,19,19,18,18,20,20,20,20,20,18,18,19,20,20,21,20,20,20,20,19,18,18
NO.844,40,40,40,67,67,67,67,69,69,45,40,41,42,40,67,67,69,69,45,45,42,42,42,44,40,45,45,45,45,45,42,42,42,42,53,46,45,45,45,45,42,42,37,34,46,49,44,45,45,45,47,42,34,34,49,54,52,45,45,45,50,50,44,47,54,52,45,45,45,45,50,50,49,54,54,51,45,45,45,45,48,48,49,51,53,52,49,45,45,45,45,45,49,49,50,52,50,48,45,45
NO.845,20,20,20,38,40,40,40,40,38,20,20,20,20,20,37,39,40,38,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,25,20,20,20,20,25,20,20,17,15,20,23,20,21,25,25,20,20,15,15,21,25,23,25,25,25,20,20,18,20,25,24,22,23,25,25,20,20,20,25,24,22,22,22,23,25,20,20,20,21,23,23,22,22,22,23,20,20,20,21,23,23,23,22,22,22
NO.846,8,8,8,7,8,8,8,8,8,8,8,8,7,7,7,8,8,8,8,8,7,7,7,7,7,8,8,8,8,8,7,7,7,7,11,9,8,8,8,8,7,7,7,6,8,9,8,8,8,8,7,7,6,6,7,9,8,8,8,8,9,9,7,7,9,9,9,9,8,8,9,9,9,9,9,9,9,9,9,8,9,9,9,9,9,9,9,9,9,9,10,10,9,9,9,9,9,9,9,9
NO.847,14,14,15,12,12,12,12,12,12,13,14,14,14,15,13,12,12,12,13,15,14,14,14,15,15,15,14,14,15,16,14,14,14,15,18,17,15,15,16,16,14,14,12,12,16,16,15,16,16,16,14,14,12,12,16,16,16,16,16,16,15,15,14,15,16,16,16,16,16,16,15,15,15,16,16,16,16,16,16,16,15,15,15,16,16,16,16,16,16,16,15,15,15,15,16,16,16,16,16,16
