NO.408,454.3854668736458,120.23464776575565,695.3638792037964,189.54426050186157,157.74564817547798,126.62139721214771,109.00064371526241,268.7374874949455,76.51216816157103,104.64244522154331,80.08250035345554
NO.409,175.7132075726986,70.0192479416728,442.49095022678375,189.75485116243362,158.8091440498829,93.61494332551956,152.6994537562132,135.07887721061707,75.69542620331049,88.08055892586708,0
NO.41,232.74285718798637,71.18073292076588,539.8991331458092,208.6169272661209,167.36814752221107,173.06920140981674,113.53007517755032,233.51730778813362,119.90535072982311,111.4859338849783,98.2149038463831
NO.410,309.38684940338135,53.86514589190483,488.66473138332367,393.3669626712799,167.97354444861412,213.9599807560444,123.98459017276764,188.88384103775024,220.2102541923523,87.07706816494465,74.28429089486599
NO.411,308.92036855220795,60.16871426254511,533.4360152482986,363.36105316877365,167.65790060162544,235.72253063321114,153.32987532019615,265.9054100513458,187.1388591825962,120.3534658998251,94.92460638284683
NO.412,332.719124853611,235.63727736473083,359.4125807285309,0,0,0,89.00430053472519,0,0,0,0
NO.413,265.2049623429775,0,496.05511128902435,435.476116836071,155.36917373538017,215.17479792237282,149.08568933606148,187.71562725305557,166.63109883666039,85.10851301252842,77.54489779472351
NO.414,350.8657217025757,68.27666889876127,483.1158369779587,343.550480902195,169.1676862537861,244.41244080662727,129.7660917043686,257.9108253121376,229.80555891990662,87.40744553506374,79.01301607489586
NO.415,257.0466324687004,108.60425420105457,268.6832845211029,83.14992301166058,87.15326897799969,0,0,83.2118559628725,0,0,0
NO.416,268.07481423020363,63.182031735777855,382.8582167625427,296.690184623003,168.56906935572624,210.2096565067768,109.42196473479271,237.80643939971924,251.38668715953827,85.35830304026604,78.80857214331627
NO.417,529.9307033419609,283.4075689315796,86.82764135301113,0,0,0,0,0,0,0,0
NO.418,283.41272845864296,72.61997554451227,359.8686680197716,264.00966569781303,150.1321606338024,181.0750737786293,91.73041209578514,196.30219787359238,265.8047527074814,77.36250292509794,70.97855675965548
NO.419,339.0120342373848,54.61486987769604,459.2340812087059,431.1935231089592,158.3593152463436,197.0541477203369,100.95509700477123,159.8750241100788,367.8547590970993,70.6306379288435,70.6848269328475
NO.42,478.52639108896255,146.8357816338539,482.22869634628296,112.97044344246387,142.04103499650955,0,101.56122036278248,178.1567558646202,0,0,78.15727964043617
NO.420,233.148243278265,115.48694223165512,620.0916692614555,210.88030189275742,159.4671607017517,122.57367372512817,141.63915067911148,247.04137817025185,0,86.60919964313507,79.34206165373325
NO.421,470.6498980522156,96.05754166841507,445.752814412117,325.5903348326683,137.0011642575264,206.62665367126465,85.43615229427814,187.7811923623085,290.2543358504772,0,99.5161384344101
NO.422,379.3328255414963,111.44566349685192,448.73833656311035,309.965368360281,129.22116555273533,182.56286159157753,97.00178168714046,197.62054085731506,269.821360707283,83.24905298650265,87.45365776121616
NO.423,454.7259584069252,318.51988285779953,235.5252206325531,0,0,0,0,0,0,0,0
NO.424,352.03900188207626,194.00665536522865,316.45506620407104,101.7618365585804,112.80265636742115,91.44485928118229,0,103.51946577429771,0,0,0
NO.425,369.546040892601,316.48267060518265,141.3540542125702,0,0,0,0,0,0,0,0
NO.426,317.9720789194107,76.13356690853834,568.910725414753,294.33099552989006,160.75031831860542,219.5183001458645,124.19760227203369,241.04144424200058,178.4013770520687,102.93263010680676,92.22862310707569
NO.427,299.8855896294117,0,460.85141599178314,442.79955327510834,163.2835902273655,278.24508026242256,171.1852289736271,321.39480113983154,190.56817516684532,104.1173655539751,87.59026415646076
NO.428,464.1272500157356,61.721247620880604,530.5088683962822,516.1227658390999,172.15505242347717,308.1939183175564,129.72546741366386,204.28698509931564,426.2632504105568,72.86673411726952,81.40271529555321
NO.429,340.6193479895592,86.70701645314693,625.0283122062683,326.2311592698097,162.57084906101227,203.7583477795124,108.77866297960281,236.89238354563713,182.8243024647236,84.5960434526205,100.76885111629963
NO.43,335.32921224832535,62.05161567777395,427.5549203157425,475.6782576441765,147.82456681132317,241.33367463946342,126.01533904671669,220.9700271487236,324.18709248304367,67.76847410947084,87.83070370554924
NO.430,301.2026846408844,49.363020807504654,374.00010973215103,486.80100589990616,139.6727468818426,238.24986070394516,111.89831420779228,173.3766309916973,333.0688923597336,66.64552725851536,82.20799267292023
NO.431,310.78577041625977,55.29428832232952,383.09305906295776,511.58662885427475,146.04146592319012,260.03850623965263,110.4075089097023,198.7173594534397,385.0750997662544,60.46108901500702,95.01232765614986
NO.432,331.3685208559036,148.55749905109406,824.7809112071991,161.82778403162956,143.43112707138062,90.7340832054615,106.21339082717896,221.23754024505615,0,81.71824738383293,101.65182873606682
NO.433,278.8485214114189,63.07619623839855,453.16003262996674,359.70699042081833,163.6796072125435,229.37646135687828,113.11433278024197,211.27214655280113,240.22385478019714,88.02676573395729,95.35649791359901
NO.434,309.68407168984413,88.07232603430748,628.0095130205154,228.70730608701706,165.3931476175785,183.46700817346573,114.3933180719614,291.34897515177727,206.22139796614647,103.4475676715374,99.61013682186604
NO.435,463.8228937983513,190.2681589126587,631.6789239645004,113.48113417625427,105.24924844503403,0,0,212.111733853817,0,0,92.77340024709702
NO.436,296.48253694176674,0,295.9153242409229,640.0713324546814,129.9923099577427,267.3031762242317,98.8629087805748,140.4154021292925,359.75612699985504,54.87321875989437,75.8071057498455
NO.437,334.44415777921677,66.30588322877884,487.36829310655594,374.9097138643265,156.27503395080566,197.51399755477905,124.36350807547569,166.5070839226246,279.8224240541458,66.12498313188553,84.51679721474648
NO.438,259.6861682832241,85.11302061378956,448.21567833423615,187.86432221531868,141.88718050718307,145.43458819389343,96.88722901046276,226.03265941143036,113.84098790585995,82.53931067883968,77.33715232461691
NO.439,419.7051376104355,228.985957801342,668.1112945079803,0,0,0,114.48388919234276,198.32614809274673,0,81.95880800485611,0
NO.44,380.81295788288116,100.01882910728455,553.5823106765747,253.40724736452103,155.24325892329216,150.79492703080177,127.7067232877016,331.8047523498535,82.75638334453106,96.90009988844395,78.38605903089046
NO.440,251.11282244324684,0,456.31997287273407,309.05304476618767,188.38472664356232,202.21633836627007,147.6274523884058,235.251747071743,157.21576288342476,92.09830313920975,72.86128122359514
NO.441,294.9967607855797,62.86371499300003,433.05594474077225,425.9391129016876,149.3542268872261,247.10571393370628,123.93229641020298,242.86480620503426,226.66867822408676,71.0542919114232,93.94609369337559
NO.442,284.56829488277435,90.98393842577934,633.5039436817169,210.84817126393318,155.78036196529865,160.61479225754738,100.76849721372128,226.2726053595543,122.82820418477058,95.99489159882069,85.38504131138325
NO.443,300.21684244275093,0,244.32282894849777,719.037726521492,123.82769957184792,287.7766825258732,92.87185035645962,130.30723668634892,556.810088455677,0,78.18464189767838
NO.444,127.61328369379044,118.20225045084953,225.12594237923622,96.19499556720257,115.2239739894867,0,0,0,0,0,0
NO.445,286.6552025079727,53.66469733417034,402.09006518125534,448.92530888319016,143.35636980831623,207.83737301826477,127.33570300042629,173.08305948972702,243.0378459393978,59.546479023993015,81.5074983984232
NO.446,270.27035132050514,61.05268374085426,408.17800909280777,355.77990114688873,174.79922622442245,225.94159469008446,108.79904963076115,200.60429349541664,174.56857487559319,70.50210610032082,91.23886935412884
NO.447,344.0907225012779,112.23592795431614,541.9836193323135,233.2625910639763,165.9737154841423,177.25955694913864,74.30741563439369,219.84264254570007,104.18635793030262,85.40294133126736,99.31787848472595
NO.448,428.93871665000916,194.9487254023552,585.225559771061,227.42656990885735,167.62733459472656,118.70487593114376,77.44063157588243,272.1390686929226,88.63654918968678,80.38483560085297,89.55459110438824
NO.449,626.7911940813065,82.24804885685444,492.6120862364769,402.45797485113144,138.3683644235134,268.04791763424873,105.42763397097588,247.35530838370323,157.45293349027634,66.24113768339157,86.03059686720371
NO.45,317.42680817842484,68.33606865257025,462.6496508717537,322.4286437034607,171.60184681415558,224.92080926895142,109.42955501377583,261.02339848876,172.19150438904762,84.65798571705818,85.28686128556728
NO.450,276.5824645757675,75.96850860863924,391.2820294499397,391.6816785931587,153.32193113863468,208.14087241888046,104.05883193016052,166.6361652314663,247.77116253972054,65.90394768863916,92.88220666348934
NO.451,0,0,0,0,0,0,0,0,0,0,0
NO.452,364.09690976142883,191.87584519386292,173.7077161669731,121.92689813673496,0,0,0,110.3692315518856,0,0,0
NO.453,236.1852489411831,71.67145144194365,703.3408433198929,154.24991957843304,168.61846670508385,125.44406577944756,158.5540734231472,265.558585524559,87.63053454458714,126.10035017132759,89.73177522420883
NO.454,308.4031119942665,91.6142389178276,500.37000328302383,207.3940820991993,136.9663141667843,131.15555979311466,77.04283576458693,143.2447601109743,117.92182922363281,0,77.94718723744154
NO.455,329.43613827228546,168.56040805578232,445.4274848103523,136.93674467504025,141.60429127514362,0,94.82832625508308,126.3866201043129,0,0,89.52733129262924
NO.456,291.75233095884323,60.881227254867554,350.5177050828934,510.9887942671776,136.48764230310917,251.60061195492744,98.80514815449715,160.3168621659279,355.178527534008,63.70144430547953,87.49585598707199
NO.457,397.2163051366806,0,509.2982202768326,299.0530990064144,168.27138140797615,201.21587440371513,114.40731585025787,178.27864736318588,127.10496783256531,93.4072956442833,0
NO.458,326.2784332036972,90.58631956577301,550.9877577424049,240.0336228311062,159.40112993121147,176.61718651652336,95.87674401700497,186.00625917315483,151.56998299062252,95.75222618877888,77.16569118201733
NO.459,351.25479102134705,0,308.8384307920933,670.1194494962692,147.186191752553,269.74836364388466,96.98758833110332,141.9565174728632,543.833039700985,53.488737903535366,74.9694649130106
NO.46,345.9502011537552,90.41142649948597,645.3715264797211,208.94408226013184,172.70278185606003,159.20190140604973,86.97972632944584,274.0457281470299,82.37975649535656,100.33615864813328,81.28196001052856
NO.460,390.4614970088005,85.82913316786289,545.6378683447838,424.34584349393845,145.37373557686806,241.45076051354408,108.47284458577633,171.1602695286274,279.3191559612751,81.64296858012676,91.28853678703308
NO.461,290.1638299226761,84.15042422711849,762.670636177063,176.5388622879982,139.12271708250046,149.63610097765923,137.74708844721317,285.69793328642845,78.17734964191914,142.28750951588154,86.40741929411888
NO.462,281.42912313342094,0,803.4816384315491,141.70007780194283,150.94272792339325,103.23022492229939,99.69531558454037,181.6738024353981,0,0,0
NO.463,258.27623903751373,134.2151314020157,349.6180847287178,119.47582475841045,119.87456120550632,104.48984801769257,0,87.25889027118683,0,0,0
NO.464,339.56192433834076,61.90665066242218,550.5600571632385,376.29280239343643,154.43658456206322,211.74408495426178,159.43370759487152,303.2131865620613,219.7602577507496,101.31782852113247,85.78669279813766
NO.465,916.4145588874817,172.80509695410728,561.4728853106499,94.43072602152824,85.60406044125557,90.9869559109211,154.5118447393179,113.20305056869984,0,0,0
NO.466,489.5293340086937,76.05362217873335,505.1782354712486,378.78863513469696,146.45271003246307,294.40436512231827,151.71442180871964,296.6255694627762,204.39855754375458,88.62263523042202,92.00931526720524
NO.467,344.918929040432,0,519.9527740478516,526.7643183469772,147.56517484784126,257.334653288126,134.3856193125248,170.15637829899788,319.175124168396,67.00776983052492,91.4953462779522
NO.468,312.5797212123871,218.89625117182732,467.49841421842575,135.37917286157608,112.27844282984734,94.69705633819103,0,163.30420970916748,0,0,89.69352580606937
NO.469,303.36905270814896,0,298.0346791446209,644.5913016796112,126.53307057917118,271.94734662771225,112.63556778430939,133.89067724347115,492.679625749588,0,77.38258689641953
NO.47,363.735556602478,68.80736909806728,575.4663422703743,462.5406488776207,138.9434840530157,226.32494568824768,130.3278934210539,189.74440172314644,288.6566333472729,79.83996532857418,89.48310278356075
NO.470,251.42623111605644,56.456346064805984,560.8900636434555,296.39801010489464,173.24982210993767,194.71798092126846,162.88543120026588,329.68323677778244,117.77514591813087,119.61249634623528,96.82271629571915
NO.471,330.3797170519829,0,354.28330302238464,612.4823912978172,158.5194282233715,281.95906430482864,109.67399924993515,181.8837784230709,432.08394199609756,58.822985738515854,85.36315523087978
NO.472,427.7275502681732,68.96855309605598,551.3331666588783,468.51184219121933,194.74079832434654,270.59677988290787,125.27879327535629,201.85140892863274,371.55747413635254,78.10649462044239,89.7518265992403
NO.473,313.90875577926636,58.042118325829506,514.9544402956963,374.55499172210693,144.01866123080254,193.59614700078964,108.76379907131195,215.58940410614014,267.6130644977093,75.03319997340441,92.12695993483067
NO.474,285.43008491396904,64.87170699983835,419.22207921743393,339.0117362141609,142.6942925900221,199.14068281650543,123.07270430028439,202.65180617570877,253.9936639368534,65.08343387395144,92.10599586367607
NO.475,326.4280781149864,73.82662035524845,473.31318259239197,513.0419135093689,166.68712720274925,236.5352027118206,131.1957649886608,200.85014402866364,434.88118797540665,67.89401639252901,102.50944644212723
NO.476,376.4014318585396,214.02807906270027,513.7709900736809,123.75267222523689,172.31754958629608,88.16433139145374,179.2074367403984,311.46083027124405,0,89.55972269177437,103.27259078621864
NO.477,287.62925416231155,74.86699149012566,468.34420412778854,345.32777965068817,141.61091297864914,178.39308828115463,135.96491888165474,175.23197457194328,278.5811573266983,63.70753049850464,90.92920459806919
NO.478,523.793026804924,224.0491285920143,364.2880916595459,164.94249925017357,127.83410958945751,106.4315065741539,0,264.78637009859085,0,0,82.88134820759296
NO.479,240.766704082489,74.14560765028,429.80339378118515,264.7806890308857,149.30726028978825,163.26434910297394,98.61817583441734,251.8073096871376,186.2337626516819,90.15683084726334,92.67567656934261
NO.48,445.4486444592476,138.89286667108536,0,0,0,0,0,0,0,0,0
NO.480,284.9128656089306,59.41067822277546,529.0075019001961,303.2776154577732,147.85229228436947,184.62533131241798,140.09205624461174,227.27953270077705,208.69910717010498,92.07174181938171,97.49726392328739
NO.481,334.75611358880997,0,467.6296189427376,591.0228192806244,162.31294721364975,304.5320697128773,145.8629872649908,229.2374148964882,349.5953604578972,79.80441674590111,102.74533182382584
NO.482,361.7696464061737,92.89361536502838,624.2119148373604,258.5558593273163,143.625158816576,173.746757209301,132.01726600527763,303.301177918911,189.3315277993679,99.07889179885387,97.89537638425827
NO.483,334.6101939678192,63.44958208501339,553.5271763801575,444.04473155736923,194.23747435212135,246.3475614786148,143.30705627799034,238.13877254724503,250.81662461161613,78.40118370950222,95.12376971542835
NO.484,301.39001086354256,83.94146338105202,674.653947353363,265.33834636211395,172.57984727621078,197.57334142923355,156.74367547035217,237.9167079925537,150.75222589075565,111.37359775602818,106.32261633872986
NO.485,508.8229477405548,173.18105325102806,467.3663526773453,137.7192884683609,158.12456607818604,102.13346220552921,0,143.9731102436781,0,0,0
NO.486,273.71846139431,60.0098492577672,507.96013325452805,367.2042116522789,166.20224341750145,229.40197959542274,142.70290732383728,233.62956941127777,174.55779016017914,97.95201011002064,90.7161645591259
NO.487,327.08678394556046,50.522275269031525,386.0839083790779,476.36300325393677,162.2726209461689,238.95403370261192,128.6698505282402,218.6974138021469,342.9337590932846,74.42377042025328,80.3997740149498
NO.488,331.9120779633522,126.95098295807838,610.5796247720718,152.0934235304594,140.22212475538254,160.55425629019737,113.4550478309393,238.86220529675484,116.13299138844013,97.96444326639175,74.84483066946268
NO.489,326.8594667315483,60.97064819186926,467.7107557654381,484.5291003584862,136.95220462977886,258.5235983133316,120.77368795871735,186.3718032836914,324.62678849697113,61.82654295116663,110.33843271434307
NO.49,319.1601485013962,132.81559571623802,157.03748911619186,92.22414344549179,0,0,0,0,0,0,0
NO.490,303.93149703741074,75.73260460048914,659.671425819397,280.92626482248306,158.89395028352737,195.69912925362587,153.90707179903984,242.69403889775276,173.65746200084686,90.82652628421783,90.94146080315113
NO.491,283.78045186400414,73.39374627918005,506.42557442188263,268.33994314074516,159.42616388201714,166.0599373281002,115.72521179914474,249.63954463601112,162.11554408073425,103.35458442568779,119.09553781151772
NO.492,426.31499469280243,76.08994841575623,488.68998885154724,501.62047147750854,154.81729991734028,265.36809280514717,96.76625952124596,199.32296127080917,616.4978817105293,65.93234837055206,103.53478603065014
NO.493,320.50419598817825,0,262.8554031252861,667.4038618803024,132.73498974740505,318.3802217245102,88.25398981571198,141.89251698553562,527.7039483189583,50.270347855985165,79.74114269018173
NO.494,312.54131346940994,170.2684536576271,352.79635339975357,135.17538085579872,0,0,0,0,0,0,0
NO.495,321.38820737600327,90.10611101984978,600.3053858876228,233.334731310606,207.31313154101372,181.00401386618614,82.50029757618904,183.51510167121887,0,0,0
NO.496,155.02515248954296,106.50184005498886,92.97526441514492,0,0,0,0,0,0,0,0
NO.497,391.0307586193085,51.276180893182755,408.77189487218857,599.1386249661446,143.2991400361061,265.5576355755329,108.5024606436491,164.70938920974731,433.64986777305603,61.5844689309597,79.40463721752167
NO.498,269.47639882564545,107.9047191888094,501.61242485046387,156.7474566400051,146.13883569836617,134.17121022939682,105.05221784114838,295.11820524930954,114.76854793727398,116.95210821926594,98.54917414486408
NO.499,309.4852715730667,188.17903473973274,432.29635804891586,184.3295432627201,142.9323386400938,106.19026608765125,65.21562580019236,146.75377868115902,139.78266157209873,0,92.54484437406063
NO.5,0,0,0,0,0,0,0,0,0,0,0
NO.50,298.6922487616539,159.85533595085144,255.12661784887314,0,0,0,0,94.6491677314043,0,0,0
NO.500,320.07746398448944,50.246408209204674,398.0328142642975,571.2937563657761,152.6223123073578,254.7607757151127,132.99455866217613,192.07578152418137,268.5658261179924,62.31858395040035,79.46503348648548
NO.501,306.21230602264404,56.168725714087486,342.76217222213745,510.2042108774185,156.3790813088417,246.19603529572487,125.7430948317051,207.96824246644974,365.7294437289238,54.70240022987127,91.8631162494421
NO.502,332.9472243785858,81.94445632398129,421.81212455034256,303.78032475709915,151.70826576650143,180.12870103120804,125.40691532194614,259.89608839154243,274.1704508662224,75.86578372865915,89.6577537059784
NO.503,345.04663199186325,70.08095271885395,613.4761497378349,236.81631311774254,173.29998314380646,197.12885841727257,137.41337694227695,319.08247619867325,150.8159190416336,120.97619473934174,74.10294841974974
NO.504,326.84121280908585,50.100404769182205,403.815433382988,498.9344999194145,153.39849516749382,226.93591192364693,125.65169483423233,169.75723206996918,259.630735963583,64.96984511613846,76.05738937854767
NO.505,283.17766264081,76.10365282744169,519.0236493945122,245.4526163637638,148.43249693512917,172.0966398715973,123.26428666710854,223.45773875713348,186.90982833504677,97.17598557472229,83.33086967468262
NO.506,340.7313674688339,0,480.7644709944725,592.0961499214172,146.24789357185364,278.25813740491867,157.75153413414955,200.68557932972908,302.11979523301125,59.815458953380585,98.14951568841934
NO.507,306.205078959465,0,285.00283136963844,727.0678132772446,137.14157976210117,314.40284103155136,104.11031544208527,148.8637924194336,400.1234471797943,57.22873378545046,77.85065565258265
NO.508,275.2634882926941,85.68979799747467,628.5986304283142,214.06585350632668,149.65994283556938,165.96142202615738,160.69848090410233,183.684341609478,174.50952902436256,97.88593277335167,91.39420464634895
NO.509,296.7233769595623,0,393.49932223558426,491.0551384091377,131.63838535547256,219.47629749774933,123.01314622163773,167.27404668927193,349.72500056028366,60.354447923600674,79.87869903445244
NO.51,269.71396058797836,71.2995883077383,585.2501094341278,310.59538945555687,167.78413206338882,165.9073308110237,146.0892055183649,191.23852252960205,106.88040405511856,103.28005068004131,101.78514756262302
NO.510,912.3002737760544,163.70320692658424,566.6168034076691,238.06072771549225,127.89222411811352,122.19589203596115,114.09423314034939,230.14532402157784,94.34926323592663,70.42057812213898,86.88345551490784
NO.511,291.9335290789604,92.53733791410923,590.1599302887917,174.41997304558754,158.4278978407383,161.84868291020393,111.48317717015743,288.693830370903,120.97319588065147,110.81043630838394,92.3899095505476
NO.512,350.3454476594925,0,494.40469592809677,557.6356127858162,161.36804595589638,268.8834071159363,155.89083544909954,192.07628443837166,321.85226678848267,68.72502155601978,88.64535950124264
NO.513,299.6545657515526,54.37667481601238,398.29328656196594,465.94589948654175,133.82970355451107,227.11286321282387,115.72511866688728,164.37552869319916,327.28299498558044,59.05525293201208,90.75397625565529
NO.514,282.8824892640114,67.34075024724007,391.3803771138191,420.23979127407074,144.156189635396,201.21468231081963,101.43522173166275,190.8206194639206,328.68344336748123,61.18568126112223,93.46994571387768
NO.515,268.57856661081314,92.68703870475292,208.12701433897018,94.53987702727318,113.91598731279373,0,0,0,0,0,0
NO.516,276.90690010786057,106.80187493562698,763.6692374944687,95.69508023560047,134.4249490648508,98.86108338832855,123.89375828206539,247.68710136413574,0,113.77861723303795,0
NO.517,172.11198806762695,83.00245739519596,815.9203827381134,0,133.588882163167,0,146.6742902994156,277.8893895447254,0,143.18584464490414,0
NO.518,246.7626892030239,81.2338013201952,433.5199296474457,285.6810390949249,132.92771764099598,177.3458905518055,128.78648936748505,209.66513082385063,191.8380707502365,104.45423424243927,118.23298409581184
NO.519,256.00630789995193,89.72096256911755,541.9452115893364,190.301313996315,143.79126019775867,133.88852588832378,140.45361429452896,168.50853338837624,107.60798119008541,83.03092792630196,84.22981947660446
NO.52,292.9339371621609,0,307.8065253794193,557.5336143374443,144.73102986812592,267.14591309428215,116.03354476392269,147.8823833167553,378.31760942935944,48.495102673769,78.11257150024176
NO.520,304.4622950255871,129.02586720883846,600.4710868000984,131.94437138736248,115.86514301598072,100.2560742199421,101.42269544303417,163.56691718101501,0,0,0
NO.521,357.5430437922478,87.080467492342,753.5511255264282,218.34991872310638,160.18077731132507,164.43803906440735,134.93238016963005,221.31577134132385,90.80576710402966,139.24925588071346,85.60304529964924
NO.522,217.3307165503502,92.04255416989326,501.7556622624397,172.33099788427353,161.35571524500847,123.67731891572475,117.22756549715996,225.11407732963562,77.32066791504622,100.80796666443348,97.4417943507433
NO.523,403.6920890212059,110.56685820221901,296.5144254267216,206.2741108238697,179.9357682466507,174.10960048437119,0,188.88873979449272,91.76456369459629,0,0
NO.524,220.956951379776,84.37034673988819,578.3851817250252,108.24759490787983,122.58347123861313,0,109.48627255856991,151.9286260008812,0,85.7783854007721,0
NO.525,238.03669959306717,66.1978917196393,517.7906528115273,272.77376502752304,142.8088452666998,177.88013443350792,123.55531565845013,238.0281500518322,156.37019649147987,106.59310966730118,100.39466433227062
NO.526,181.95057287812233,75.0561198219657,536.8586629629135,137.82133348286152,146.08286321163177,110.50042696297169,132.57971964776516,259.14112105965614,0,133.97843576967716,93.32477115094662
NO.527,430.50166219472885,167.75457188487053,438.0294308066368,108.29071514308453,100.78424587845802,86.58481761813164,0,222.47303277254105,0,0,82.88020268082619
NO.528,162.2140221297741,0,610.0812926888466,129.18205000460148,133.04397463798523,111.72164231538773,241.779126226902,203.0641958117485,0,162.57159411907196,80.54399862885475
NO.529,261.70987635850906,93.88982318341732,664.0138477087021,246.87182158231735,147.61943370103836,154.64634634554386,116.68694205582142,235.96875369548798,102.9325369745493,86.08169853687286,102.88229212164879
NO.53,289.4701808691025,79.75642569363117,444.3902522325516,298.03186655044556,149.0063313394785,193.24790686368942,126.08630582690239,228.179469704628,149.6318355202675,81.75168186426163,89.32944387197495
NO.530,252.2609755396843,90.71219712495804,547.9772761464119,165.92172905802727,116.69379658997059,112.68837377429008,102.23428718745708,169.26264390349388,107.50499553978443,102.83653624355793,75.04180539399385
NO.531,312.6164525747299,188.86322155594826,494.5477843284607,0,116.667989641428,0,113.05215768516064,105.5464893579483,0,0,92.83742867410183
NO.532,316.63212925195694,204.45089787244797,153.58833596110344,112.29895055294037,0,0,0,0,0,0,0
NO.533,177.58455127477646,81.69461041688919,603.3157184720039,138.45025561749935,134.77863743901253,94.30323727428913,141.3465477526188,215.1956968009472,0,122.60889634490013,91.73164144158363
NO.534,286.96851804852486,118.28875169157982,670.3271716833115,175.242368131876,162.89051622152328,138.8385985046625,98.78266602754593,212.815310806036,109.00726541876793,75.77815093100071,122.7982435375452
NO.535,284.942165017128,94.34265084564686,528.6803841590881,215.19966423511505,152.19940803945065,173.35886135697365,99.99722242355347,254.00446727871895,178.8715086877346,107.61784389615059,102.11977176368237
NO.536,308.2630969583988,70.66269405186176,540.8509075641632,435.49157679080963,169.07531768083572,234.88495498895645,126.08718127012253,227.77417674660683,213.28438073396683,84.17651057243347,105.51450774073601
NO.537,277.47437357902527,58.517418801784515,449.7068002820015,334.5109894871712,169.36104744672775,227.11634635925293,135.66477224230766,254.01456281542778,148.11791479587555,92.62189269065857,85.35648696124554
NO.538,797.1275597810745,112.86837048828602,520.8098888397217,215.80733358860016,144.5318479090929,129.7727506607771,75.4332635551691,216.16119891405106,0,0,75.24057291448116
NO.539,209.8597213625908,75.8436368778348,622.2505867481232,197.39871844649315,118.97790245711803,110.62800884246826,159.33943912386894,161.6583950817585,80.47182112932205,141.72264374792576,81.09629154205322
NO.54,402.10217237472534,126.51035562157631,609.7961962223053,150.5008153617382,132.89476744830608,119.17061172425747,93.44564750790596,172.11668193340302,0,0,79.70405742526054
NO.540,295.170396566391,0,400.17586201429367,505.911186337471,123.62814508378506,236.78909987211227,115.2175385504961,177.37587913870811,275.28731152415276,78.41493003070354,98.8289900124073
NO.541,199.7341588139534,164.69042748212814,252.6356279850006,0,0,0,0,0,0,0,0
NO.542,287.6827120780945,97.54751808941364,663.088709115982,225.05123168230057,156.68710693717003,167.8711175918579,144.65557411313057,286.0621549189091,123.72719123959541,106.61031119525433,107.82498866319656
NO.543,278.603732585907,63.507743179798126,339.9081528186798,350.26296973228455,148.76240864396095,208.95231515169144,110.67657731473446,197.02311605215073,217.88202226161957,68.65464150905609,72.20630068331957
NO.544,710.7579708099365,76.90199185162783,372.34075367450714,287.384781986475,159.09211710095406,248.0408176779747,66.52466487139463,227.64185443520546,159.72521156072617,0,0
NO.545,224.80033338069916,68.38322151452303,618.642270565033,215.4339663684368,134.21441428363323,158.96091237664223,149.2888480424881,258.6362324655056,89.36324156820774,136.46824285387993,98.66046719253063
NO.546,381.42096251249313,91.91004559397697,575.4802003502846,295.0754947960377,167.22667962312698,228.87790575623512,161.5549996495247,299.8599410057068,151.74337662756443,101.56230069696903,104.0925458073616
NO.547,364.6586090326309,138.18200677633286,904.0160477161407,225.692018866539,172.49425873160362,185.10229885578156,157.7989012002945,271.4374475181103,118.05247515439987,102.81328111886978,135.7982773333788
NO.548,392.3029452562332,54.27881143987179,438.2777214050293,556.6220730543137,161.5513674914837,291.2660874426365,140.31803235411644,219.97472271323204,318.84513795375824,68.09188518673182,88.09653110802174
NO.549,292.83100739121437,0,537.9451438784599,434.69876050949097,134.5010381191969,223.91151636838913,167.6163636147976,151.16503462195396,176.9516058266163,94.62433867156506,77.89881434291601
NO.55,308.73527750372887,120.19417248666286,372.0146417617798,124.0597665309906,145.77357098460197,85.91486141085625,93.38007308542728,134.69552621245384,0,0,70.58464456349611
NO.550,233.2931011915207,100.25331750512123,397.2868248820305,117.96162463724613,131.00516982376575,103.65660302340984,86.00788190960884,107.90928266942501,0,0,0
NO.551,560.1049214601517,100.28977878391743,435.57099997997284,353.5173088312149,138.86348344385624,217.59813651442528,82.01705291867256,162.85035759210587,215.3068408370018,68.3662248775363,74.20655339956284
NO.552,319.1668912768364,116.3310557603836,620.0726702809334,144.65589076280594,152.37226150929928,99.49959814548492,106.05223476886749,96.92572988569736,0,0,89.96676653623581
NO.553,337.59020268917084,68.33173334598541,519.0173909068108,364.85563963651657,166.9028028845787,225.85641592741013,139.26309533417225,335.4129567742348,180.4170198738575,97.92189113795757,107.99488052725792
NO.554,280.3506515920162,73.96508473902941,659.978985786438,255.85636496543884,191.5610395371914,183.92961472272873,131.90459460020065,276.6990661621094,95.41671723127365,103.59367355704308,66.95528980344534
NO.555,299.99032616615295,74.07831959426403,745.108425617218,244.2079782485962,160.0218378007412,181.18929117918015,134.35956090688705,278.26420962810516,132.52423144876957,140.3369102627039,90.78049100935459
NO.556,290.6809560954571,119.81959454715252,266.3118578493595,136.17691583931446,93.60008873045444,90.8235739916563,0,0,0,0,0
NO.557,254.92027401924133,79.46064695715904,751.7284154891968,162.57628798484802,132.8344363719225,133.36221687495708,119.42149139940739,234.2270128428936,80.76640777289867,117.99250729382038,83.5204403847456
NO.558,194.14568319916725,89.023532345891,547.293946146965,134.47463512420654,126.84774585068226,106.80817067623138,148.89126643538475,197.23720848560333,0,125.1783687621355,97.32541628181934
