name,cluster,LevelNum
NO.571,4,-1.0,-2.0,-50.0,-18.0
NO.572,4,-21.0,0.0,-49.0,-21.0
NO.573,4,3.0,0.0,-13.0,16.0
NO.574,4,-25.0,37.0,36.0,-27.0
NO.575,0,-28.0,-20.0,-144.0,-20.0
NO.576,4,0.0,0.0,-42.0,-56.0
NO.577,4,96.0,70.0,-29.0,72.0
NO.578,1,0.0,0.0,78.0,84.0
NO.579,0,14.0,70.0,-224.0,-140.0
NO.580,1,-7.0,-60.0,177.0,171.0
NO.581,1,-7.0,-28.0,105.0,70.0
NO.582,4,63.0,0.0,-42.0,-7.0
NO.583,4,3.0,-46.0,-17.0,81.0
NO.584,4,85.0,-60.0,-28.0,105.0
NO.585,4,68.0,-48.0,12.0,108.0
NO.586,4,-42.0,0.0,-14.0,-7.0
NO.587,4,20.0,-18.0,-50.0,8.0
NO.588,4,-1.0,5.0,-2.0,35.0
NO.589,4,-26.0,-16.0,26.0,28.0
NO.590,4,-10.0,-2.0,12.0,14.0
NO.591,4,-16.0,32.0,12.0,40.0
NO.592,4,-14.0,-8.0,-54.0,-32.0
NO.593,1,-122.0,0.0,77.0,7.0
NO.594,1,-64.0,-75.0,28.0,-29.0
NO.595,4,21.0,29.0,-71.0,15.0
NO.596,0,0.0,50.0,-171.0,37.0
NO.597,4,0.0,14.0,-13.0,11.0
NO.598,4,0.0,0.0,-21.0,-24.0
NO.599,4,3.0,63.0,-29.0,103.0
NO.600,4,-8.0,-10.0,-33.0,-3.0
NO.601,4,-7.0,0.0,0.0,-35.0
NO.602,1,-65.0,-27.0,37.0,92.0
NO.603,4,-35.0,43.0,-42.0,15.0
NO.604,0,10.0,-104.0,-19.0,77.0
NO.605,4,-3.0,19.0,-7.0,113.0
NO.606,4,178.0,169.0,-115.0,97.0
NO.607,4,7.0,-42.0,-43.0,48.0
NO.608,1,-14.0,-70.0,140.0,41.0
NO.609,4,267.0,224.0,-28.0,-14.0
NO.610,4,77.0,42.0,-38.0,-4.0
NO.611,4,44.0,-15.0,-31.0,-7.0
NO.612,4,-70.0,7.0,15.0,36.0
NO.613,4,35.0,25.0,-64.0,-17.0
NO.614,0,29.0,-8.0,-170.0,57.0
NO.615,0,5.0,-103.0,-173.0,63.0
NO.616,4,36.0,45.0,-19.0,-10.0
NO.617,4,35.0,0.0,7.0,133.0
NO.618,4,42.0,42.0,14.0,56.0
NO.619,0,-73.0,-133.0,-143.0,112.0
NO.620,4,-75.0,0.0,-15.0,-57.0
NO.621,4,63.0,-68.0,-9.0,102.0
NO.622,4,0.0,-9.0,-19.0,8.0
NO.623,1,-206.0,7.0,0.0,94.0
NO.624,4,0.0,9.0,-45.0,0.0
NO.625,4,20.0,-25.0,-59.0,27.0
NO.626,4,114.0,201.0,-67.0,-38.0
NO.627,2,0.0,28.0,-99.0,-355.0
NO.628,0,-14.0,-27.0,-155.0,-127.0
NO.629,0,-224.0,-448.0,-84.0,0.0
NO.630,2,-4.0,-188.0,-441.0,-542.0
NO.631,0,-127.0,-129.0,-284.0,0.0
NO.632,2,98.0,19.0,-494.0,-1062.0
NO.633,2,6.0,-38.0,-219.0,-624.0
NO.634,2,75.0,-149.0,-330.0,-701.0
NO.635,2,-48.0,-8.0,-180.0,-634.0
NO.636,2,21.0,76.0,-306.0,-548.0
NO.637,2,-99.0,-73.0,-230.0,-452.0
NO.638,2,28.0,0.0,-200.0,-684.0
NO.639,2,0.0,47.0,-167.0,-376.0
NO.640,0,175.0,70.0,-168.0,-49.0
NO.641,2,-112.0,102.0,-169.0,-583.0
NO.642,2,73.0,156.0,-115.0,-697.0
NO.643,0,18.0,0.0,-196.0,-113.0
NO.644,1,-5.0,-152.0,-20.0,98.0
NO.645,4,-27.0,158.0,28.0,-168.0
NO.646,4,70.0,286.0,-140.0,-273.0
NO.647,4,-6.0,31.0,-30.0,-23.0
NO.648,4,28.0,98.0,0.0,7.0
NO.649,0,84.0,-42.0,-70.0,84.0
NO.650,4,-55.0,25.0,-28.0,-30.0
NO.651,0,-41.0,-215.0,-169.0,0.0
NO.652,4,15.0,4.0,-15.0,-35.0
NO.653,0,42.0,0.0,-287.0,30.0
NO.654,0,-163.0,-258.0,-196.0,113.0
NO.655,0,-140.0,-76.0,-190.0,25.0
NO.656,0,-40.0,-161.0,-63.0,0.0
NO.657,0,-25.0,-7.0,-102.0,-98.0
NO.658,0,131.0,-36.0,-119.0,-23.0
NO.659,4,-47.0,0.0,1.0,-1.0
NO.660,0,0.0,0.0,-129.0,27.0
NO.661,4,-3.0,-5.0,-33.0,-64.0
NO.662,4,-67.0,-11.0,-31.0,-87.0
NO.663,0,0.0,-56.0,-182.0,-70.0
NO.664,0,-92.0,-121.0,-140.0,-76.0
NO.665,0,0.0,-18.0,-84.0,-129.0
NO.666,4,28.0,77.0,-105.0,-154.0
NO.667,0,-41.0,-108.0,-174.0,-44.0
NO.668,4,14.0,-7.0,-42.0,-28.0
NO.669,4,0.0,0.0,-14.0,-112.0
NO.670,4,-5.0,-10.0,-43.0,-119.0
NO.671,4,-15.0,57.0,5.0,-167.0
NO.672,4,-30.0,0.0,-55.0,-18.0
NO.673,4,-7.0,-63.0,7.0,21.0
NO.674,0,21.0,0.0,-154.0,-126.0
NO.675,4,63.0,0.0,-36.0,-18.0
NO.676,4,0.0,28.0,0.0,-98.0
NO.677,4,2.0,16.0,2.0,15.0
NO.678,0,84.0,28.0,-168.0,-98.0
NO.679,4,-21.0,-61.0,0.0,-14.0
NO.680,4,0.0,112.0,0.0,-140.0
NO.681,4,6.0,-36.0,-21.0,36.0
NO.682,4,-21.0,0.0,-56.0,-35.0
NO.683,4,197.0,68.0,-102.0,-160.0
NO.684,4,-21.0,0.0,0.0,-28.0
NO.685,4,56.0,168.0,-196.0,-196.0
NO.686,4,-120.0,4.0,-57.0,-116.0
NO.687,0,-14.0,-105.0,-57.0,-30.0
NO.688,4,-42.0,-14.0,-56.0,0.0
NO.689,4,-35.0,-4.0,24.0,0.0
NO.690,4,0.0,93.0,-70.0,-170.0
NO.691,0,0.0,-107.0,-210.0,-58.0
NO.692,1,-190.0,-78.0,-28.0,0.0
NO.693,4,0.0,133.0,0.0,-35.0
NO.694,4,-82.0,0.0,-42.0,-80.0
NO.695,4,56.0,0.0,-42.0,-56.0
NO.696,1,-16.0,-41.0,153.0,89.0
NO.697,4,0.0,0.0,0.0,0.0
NO.698,4,0.0,-24.0,4.0,61.0
NO.699,0,0.0,-98.0,-28.0,-56.0
NO.700,4,-6.0,0.0,2.0,-4.0
NO.701,4,-21.0,21.0,0.0,-35.0
NO.702,1,-99.0,-102.0,0.0,-117.0
NO.703,4,0.0,45.0,-18.0,57.0
NO.704,4,-14.0,-7.0,49.0,-28.0
NO.705,4,24.0,33.0,-24.0,-55.0
NO.706,4,101.0,182.0,-86.0,0.0
NO.707,4,145.0,224.0,-95.0,-91.0
NO.708,4,11.0,35.0,-102.0,-64.0
NO.709,0,-27.0,10.0,-115.0,-86.0
NO.710,4,35.0,7.0,-1.0,-104.0
NO.711,4,-144.0,1.0,-2.0,-89.0
NO.712,4,0.0,0.0,0.0,-27.0
NO.713,4,12.0,13.0,-21.0,-29.0
NO.714,4,56.0,351.0,160.0,-49.0
NO.715,4,26.0,70.0,-84.0,-48.0
NO.716,4,52.0,28.0,-35.0,-20.0
NO.717,4,36.0,8.0,0.0,24.0
NO.718,1,2.0,17.0,101.0,124.0
NO.719,4,30.0,95.0,27.0,0.0
NO.720,1,-112.0,84.0,224.0,126.0
NO.721,4,-2.0,-12.0,-20.0,40.0
NO.722,4,-46.0,25.0,51.0,-31.0
NO.723,4,-1.0,8.0,-10.0,16.0
NO.724,4,-84.0,14.0,84.0,-70.0
NO.725,4,182.0,295.0,-46.0,-45.0
NO.726,4,168.0,210.0,-112.0,21.0
NO.727,3,465.0,836.0,-74.0,-5.0
NO.728,4,185.0,168.0,-116.0,0.0
NO.729,4,95.0,155.0,-30.0,30.0
NO.730,0,121.0,18.0,-187.0,47.0
NO.731,0,0.0,-217.0,-147.0,140.0
NO.732,0,7.0,-92.0,-98.0,90.0
NO.733,0,120.0,-109.0,-118.0,172.0
NO.734,0,140.0,-108.0,-160.0,56.0
NO.735,0,83.0,-95.0,-175.0,-9.0
NO.736,0,36.0,-70.0,-209.0,77.0
NO.737,0,124.0,140.0,-254.0,-48.0
NO.738,4,154.0,84.0,-168.0,42.0
NO.739,4,112.0,0.0,-56.0,28.0
NO.740,0,154.0,-56.0,-168.0,0.0
NO.741,0,115.0,-6.0,-132.0,14.0
NO.742,0,42.0,-45.0,-127.0,147.0
NO.743,4,60.0,75.0,-75.0,-61.0
NO.744,3,337.0,512.0,-167.0,28.0
NO.745,3,391.0,684.0,-110.0,96.0
NO.746,0,110.0,-1.0,-94.0,-45.0
NO.747,4,183.0,127.0,-175.0,83.0
NO.748,4,115.0,182.0,-84.0,22.0
NO.749,0,28.0,84.0,-196.0,-140.0
NO.750,0,68.0,-18.0,-142.0,21.0
NO.751,0,28.0,0.0,-196.0,-28.0
NO.752,0,132.0,0.0,-148.0,0.0
NO.753,0,-45.0,-120.0,-158.0,0.0
NO.754,0,36.0,-108.0,-152.0,72.0
NO.755,0,14.0,28.0,-154.0,70.0
NO.756,0,14.0,-98.0,-154.0,0.0
NO.757,0,-42.0,-214.0,-125.0,44.0
NO.758,0,52.0,-23.0,-110.0,38.0
NO.759,4,-56.0,56.0,-112.0,-196.0
NO.760,4,54.0,178.0,-6.0,1.0
NO.761,3,258.0,646.0,-9.0,-15.0
NO.762,4,100.0,186.0,-130.0,26.0
NO.763,4,84.0,265.0,-70.0,101.0
NO.764,4,86.0,241.0,-39.0,-23.0
NO.765,3,332.0,669.0,11.0,-2.0
NO.766,4,113.0,341.0,-98.0,28.0
NO.767,0,28.0,21.0,-197.0,-127.0
NO.768,4,151.0,112.0,-161.0,14.0
NO.769,4,44.0,70.0,-144.0,-56.0
NO.770,4,98.0,126.0,-163.0,-75.0
NO.771,0,2.0,-29.0,-214.0,-42.0
NO.772,0,29.0,-19.0,-241.0,-56.0
NO.773,4,119.0,101.0,-156.0,-16.0
NO.774,4,140.0,77.0,-140.0,161.0
NO.775,4,143.0,103.0,-159.0,-18.0
NO.776,4,-8.0,3.0,-38.0,37.0
NO.777,3,276.0,501.0,-205.0,2.0
NO.778,3,510.0,878.0,-142.0,187.0
NO.779,0,68.0,0.0,-143.0,0.0
NO.780,0,28.0,-224.0,-112.0,30.0
NO.781,0,75.0,-133.0,-130.0,45.0
NO.782,1,-28.0,-112.0,0.0,28.0
NO.783,0,65.0,-34.0,-140.0,80.0
NO.784,4,71.0,90.0,-101.0,45.0
NO.785,0,128.0,-20.0,-112.0,44.0
NO.786,0,-31.0,-103.0,-175.0,-53.0
NO.787,0,41.0,-11.0,-121.0,10.0
NO.788,0,110.0,6.0,-179.0,77.0
NO.789,0,-19.0,-202.0,-194.0,78.0
NO.790,0,121.0,-10.0,-114.0,39.0
NO.791,4,103.0,38.0,-67.0,224.0
NO.792,0,81.0,-57.0,-111.0,-25.0
NO.793,0,112.0,-182.0,-175.0,0.0
NO.794,0,44.0,-168.0,-228.0,0.0
NO.795,0,72.0,-19.0,-224.0,-140.0
NO.796,0,-7.0,-188.0,-109.0,107.0
NO.797,0,68.0,-44.0,-114.0,95.0
NO.798,0,7.0,-94.0,-135.0,5.0
NO.799,0,-35.0,-210.0,-168.0,20.0
NO.800,0,0.0,-56.0,-196.0,-70.0
NO.801,0,42.0,-140.0,-42.0,140.0
NO.802,0,84.0,-224.0,-112.0,0.0
NO.803,0,-70.0,-224.0,-112.0,0.0
NO.804,0,-37.0,-84.0,-112.0,-18.0
NO.805,0,30.0,-29.0,-130.0,-56.0
NO.806,0,168.0,0.0,-210.0,0.0
NO.807,0,8.0,-161.0,-223.0,27.0
NO.808,4,128.0,44.0,-128.0,12.0
NO.809,4,-70.0,-70.0,0.0,-84.0
NO.810,0,154.0,-197.0,-99.0,-75.0
NO.811,0,-29.0,-212.0,-92.0,68.0
NO.812,4,4.0,4.0,-44.0,-12.0
NO.813,4,28.0,76.0,-160.0,14.0
NO.814,0,19.0,-122.0,-149.0,-16.0
NO.815,0,28.0,56.0,-172.0,252.0
NO.816,4,-14.0,119.0,28.0,147.0
NO.817,0,74.0,-9.0,-150.0,9.0
NO.818,0,84.0,-76.0,-140.0,124.0
NO.819,1,14.0,-130.0,-42.0,187.0
NO.820,0,71.0,-29.0,-136.0,30.0
NO.821,0,-8.0,-160.0,-133.0,-54.0
NO.822,0,-9.0,-224.0,-187.0,75.0
NO.823,4,56.0,-9.0,-76.0,9.0
NO.824,4,56.0,0.0,-42.0,224.0
NO.825,0,-28.0,0.0,-112.0,-112.0
NO.826,0,66.0,-36.0,-104.0,10.0
NO.827,0,42.0,-98.0,-154.0,28.0
NO.828,4,12.0,-84.0,-8.0,0.0
NO.829,0,159.0,45.0,-178.0,-37.0
NO.830,4,22.0,-65.0,-19.0,-55.0
NO.831,1,-102.0,-273.0,-28.0,84.0
NO.832,0,0.0,-91.0,-35.0,-49.0
NO.833,0,0.0,-169.0,-28.0,-43.0
NO.834,0,-5.0,-99.0,-78.0,-50.0
NO.835,0,60.0,-83.0,-28.0,-106.0
NO.836,0,11.0,-100.0,-75.0,-46.0
NO.837,0,91.0,-42.0,-203.0,-5.0
NO.838,0,30.0,-117.0,-102.0,28.0
NO.839,0,-7.0,-203.0,-140.0,133.0
NO.840,0,124.0,-92.0,-18.0,72.0
NO.841,0,-68.0,-252.0,-327.0,-19.0
NO.842,4,103.0,70.0,-154.0,72.0
NO.843,0,42.0,-147.0,-147.0,45.0
NO.844,4,27.0,-29.0,-27.0,18.0
NO.845,1,-112.0,-196.0,-14.0,98.0
NO.846,0,-71.0,-243.0,-91.0,-14.0
NO.847,0,-78.0,-172.0,-98.0,94.0
NO.848,4,-7.0,-12.0,-36.0,85.0
NO.849,0,112.0,-84.0,-154.0,28.0
NO.850,1,49.0,-122.0,0.0,115.0
NO.851,0,-70.0,-112.0,-56.0,28.0
NO.852,4,49.0,8.0,-95.0,0.0
NO.853,0,-14.0,-42.0,-84.0,42.0
NO.854,4,95.0,57.0,-113.0,40.0
NO.855,0,59.0,-220.0,-29.0,45.0
NO.856,4,-3.0,-34.0,-30.0,50.0
NO.857,4,0.0,0.0,0.0,56.0
NO.858,0,-16.0,-160.0,-36.0,-12.0
NO.859,4,7.0,76.0,-113.0,-94.0
NO.860,4,15.0,-12.0,-73.0,70.0
NO.861,0,32.0,-179.0,-131.0,6.0
NO.862,0,68.0,21.0,-143.0,-39.0
NO.863,0,-14.0,-70.0,-224.0,-168.0
NO.864,0,7.0,-42.0,-208.0,-86.0
NO.865,0,59.0,-109.0,-112.0,0.0
NO.866,4,77.0,84.0,-98.0,-70.0
NO.867,0,29.0,-12.0,-184.0,-137.0
NO.868,0,-13.0,-148.0,-71.0,22.0
NO.869,0,36.0,-30.0,-131.0,-29.0
NO.870,0,-1.0,-59.0,-159.0,20.0
NO.871,0,25.0,-153.0,-134.0,0.0
NO.872,0,7.0,-126.0,-56.0,70.0
NO.873,0,14.0,-154.0,-168.0,-70.0
NO.874,0,17.0,-243.0,-178.0,-112.0
NO.875,0,84.0,-154.0,-14.0,112.0
NO.876,0,210.0,42.0,-182.0,0.0
NO.877,0,-14.0,-154.0,-182.0,42.0
NO.878,0,100.0,-40.0,-120.0,0.0
NO.879,0,0.0,-45.0,-90.0,14.0
NO.880,0,10.0,-157.0,-236.0,10.0
NO.881,0,-14.0,-147.0,-133.0,0.0
NO.882,4,99.0,61.0,-140.0,30.0
NO.883,4,0.0,-42.0,0.0,14.0
NO.884,0,56.0,-70.0,-224.0,-112.0
NO.885,0,56.0,-57.0,-106.0,30.0
NO.886,0,3.0,-134.0,-184.0,-24.0
NO.887,4,272.0,145.0,-164.0,-91.0
NO.888,0,17.0,-158.0,-124.0,-59.0
NO.889,0,53.0,-27.0,-129.0,5.0
NO.890,0,0.0,-59.0,-70.0,84.0
NO.891,0,18.0,-121.0,-175.0,-25.0
NO.892,0,28.0,-161.0,-161.0,0.0
NO.893,1,-30.0,-45.0,0.0,73.0
NO.894,0,36.0,-122.0,-138.0,30.0
NO.895,4,168.0,0.0,-28.0,42.0
NO.896,0,0.0,-56.0,-168.0,0.0
NO.897,4,0.0,-14.0,0.0,28.0
NO.898,0,28.0,-196.0,-131.0,34.0
NO.899,0,-42.0,-112.0,-154.0,126.0
NO.900,4,28.0,-28.0,-56.0,58.0
NO.901,0,-70.0,-182.0,-112.0,128.0
NO.902,0,-28.0,-154.0,-425.0,98.0
NO.903,0,-155.0,-229.0,-112.0,-15.0
NO.904,0,-140.0,-210.0,-112.0,28.0
NO.905,0,-95.0,-178.0,-76.0,84.0
NO.906,1,-63.0,-175.0,-36.0,93.0
NO.907,1,-59.0,-175.0,-29.0,217.0
NO.908,0,-69.0,-205.0,-89.0,51.0
NO.909,1,-95.0,-218.0,-38.0,106.0
NO.910,0,103.0,12.0,-136.0,44.0
NO.911,4,185.0,259.0,-215.0,30.0
NO.912,0,71.0,-7.0,-265.0,-55.0
NO.913,0,40.0,27.0,-130.0,-9.0
NO.914,0,0.0,0.0,-108.0,-29.0
NO.915,0,33.0,-72.0,-228.0,-50.0
NO.916,1,-42.0,-112.0,0.0,56.0
NO.917,0,-94.0,-225.0,-63.0,113.0
NO.918,1,-56.0,-176.0,-32.0,88.0
NO.919,4,1.0,203.0,0.0,30.0
NO.920,0,-44.0,-63.0,-92.0,32.0
NO.921,0,-22.0,-35.0,-88.0,18.0
NO.922,0,-57.0,-133.0,-60.0,58.0
NO.923,4,-7.0,-13.0,-42.0,21.0
NO.924,0,41.0,-133.0,-143.0,11.0
NO.925,4,14.0,70.0,-145.0,100.0
NO.926,4,-33.0,113.0,-39.0,48.0
NO.927,0,-2.0,-64.0,-179.0,-10.0
NO.928,0,44.0,-115.0,-169.0,76.0
NO.929,0,14.0,42.0,-210.0,-56.0
NO.930,0,16.0,-40.0,-88.0,107.0
NO.931,4,14.0,56.0,-98.0,63.0
NO.932,4,48.0,88.0,-94.0,56.0
NO.933,0,-56.0,56.0,-182.0,-28.0
NO.934,4,301.0,141.0,-146.0,56.0
