name,start,end,data
NO.532,2018/10/6 13:00,2018/10/6 15:00,41,41,41,42,42,42,42,42,40,39,41,41,41,42,42,42,42,40,39,39,41,41,41,42,42,41,39,39,39,38,41,41,41,42,42,40,39,39,38,37,42,41,41,41,42,41,40,39,37,37,43,42,41,41,42,43,41,37,37,37,43,43,42,42,43,42,42,40,37,37,43,43,43,44,44,43,42,42,39,37,44,44,44,44,44,44,43,42,42,39,45,45,44,44,44,44,44,42,42,42
NO.533,2018/10/6 18:00,2018/10/6 20:00,40,40,41,42,41,41,41,41,42,43,40,40,42,43,42,41,41,42,43,43,41,42,42,43,43,42,43,43,43,43,42,42,42,42,42,43,43,43,44,45,42,42,42,42,43,45,44,44,45,45,42,42,42,42,46,48,46,45,45,45,42,42,43,45,48,47,47,46,45,45,42,42,45,48,48,47,47,47,46,45,44,44,46,48,48,48,47,47,47,46,45,45,46,48,48,48,48,47,47,47
NO.534,2018/10/7 03:00,2018/10/7 07:00,41,41,42,42,40,40,40,40,41,42,41,41,43,44,42,41,40,41,42,41,43,42,42,43,44,43,42,42,41,39,43,43,41,42,43,42,42,40,39,37,43,43,41,41,42,40,38,38,37,37,43,43,41,41,42,42,37,37,37,37,41,41,41,41,42,38,36,36,37,37,41,41,41,42,42,39,36,36,36,37,41,41,41,42,42,42,39,36,36,36,41,41,41,42,42,42,42,38,36,36
NO.535,2018/10/7 16:00,2018/10/7 21:00,29,29,31,34,34,34,34,34,34,34,29,29,33,35,35,34,34,34,34,33,30,32,34,35,35,35,34,34,33,34,32,32,32,34,35,34,34,34,34,35,32,32,32,32,34,36,34,35,35,35,33,32,32,32,36,38,37,35,35,35,33,33,33,35,38,38,39,37,35,35,33,33,35,37,37,38,39,39,37,35,33,33,35,37,37,37,38,39,39,37,34,34,35,37,37,37,37,38,39,39
NO.536,2018/10/8 06:00,2018/10/8 09:00,28,28,29,30,26,26,26,26,27,29,28,28,31,33,31,28,26,27,29,28,38,35,32,32,33,31,29,29,28,28,38,38,29,30,31,30,29,28,28,29,38,38,29,29,30,29,28,28,29,29,38,38,29,29,30,32,25,29,29,29,26,26,29,29,32,29,29,28,29,29,26,26,27,29,29,29,29,29,29,29,27,27,28,29,29,29,29,29,29,29,28,28,28,29,29,29,29,29,29,29
NO.537,2018/10/8 19:00,2018/10/9 07:00,35,35,36,36,35,35,35,35,35,36,35,35,37,38,37,36,35,35,36,36,36,37,37,38,38,37,36,36,36,36,37,37,36,37,37,37,36,36,36,37,37,37,36,36,37,37,37,36,37,37,38,38,36,36,38,39,36,37,37,37,40,40,37,37,39,37,36,36,37,37,40,40,38,37,37,36,36,36,36,37,38,38,38,37,37,37,36,36,36,36,37,37,37,37,37,37,37,36,36,36
NO.538,2018/10/9 19:00,2018/10/10 15:00,40,40,41,42,41,41,41,41,41,42,40,40,42,43,42,41,41,41,42,41,40,41,42,43,43,42,42,42,41,41,41,41,41,42,42,42,42,41,41,42,41,41,41,41,42,42,42,41,42,42,42,41,41,41,42,43,41,42,42,42,43,43,42,42,43,42,42,41,42,42,43,43,42,42,42,42,42,42,41,42,42,42,42,42,42,42,42,42,42,41,42,42,42,42,42,42,42,42,42,42
NO.539,2018/10/10 23:00,2018/10/11 03:00,41,41,42,43,43,43,43,43,41,39,41,41,43,44,43,43,43,41,39,39,41,42,43,43,44,43,41,39,39,38,42,42,42,43,43,42,39,39,38,38,43,42,42,42,42,41,39,38,38,38,45,43,42,42,42,42,38,38,38,38,45,45,43,41,42,39,37,37,38,38,45,45,43,41,41,39,37,37,37,38,44,44,43,41,41,41,39,37,37,37,44,44,42,41,41,41,41,39,37,37
NO.540,2018/10/11 10:00,2018/10/11 14:00,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,35,34,34,34,34,34,34,34,34,33,35,35,33,34,35,34,34,34,33,33,35,35,33,33,34,34,34,33,33,33,35,35,33,33,34,35,33,33,33,33,35,35,34,34,35,34,36,34,33,33,35,35,35,36,36,36,36,36,34,33,35,35,35,36,36,36,36,36,36,34,35,35,36,36,36,36,36,36,36,36
NO.541,2018/10/11 16:00,2018/10/11 18:00,23,23,24,28,33,33,33,33,33,31,23,23,23,24,27,30,33,33,31,29,23,23,22,23,24,23,28,30,29,27,23,23,21,21,22,24,29,29,27,25,23,23,21,21,22,26,29,26,25,25,24,23,21,21,25,27,26,25,25,25,23,23,23,25,27,26,27,25,25,25,23,23,25,28,28,27,27,27,26,25,23,23,25,28,28,28,27,27,27,26,24,24,25,28,28,28,28,27,27,27
NO.542,2018/10/11 20:00,2018/10/11 23:00,19,18,24,29,29,29,30,30,25,20,19,19,18,24,29,29,30,25,20,20,19,19,19,18,18,19,20,20,20,20,19,19,19,19,18,19,20,20,20,22,22,19,19,19,19,21,21,21,22,22,27,23,19,19,22,24,22,22,22,22,27,27,23,22,24,23,23,22,22,22,27,27,25,24,24,24,23,23,22,22,25,25,24,24,24,24,24,23,23,22,24,24,24,24,24,24,24,23,23,23
NO.543,2018/10/12 01:00,2018/10/12 08:00,24,24,25,27,27,27,27,27,27,26,24,24,27,28,27,27,27,27,26,25,25,25,26,27,28,27,26,26,25,25,25,25,25,26,27,26,26,25,25,25,26,25,25,25,26,26,26,25,25,25,27,26,25,25,27,29,24,25,25,25,31,31,27,27,29,26,26,25,25,25,31,31,30,29,29,27,26,26,25,25,30,30,29,29,29,29,27,26,26,25,30,30,29,29,29,29,29,27,26,26
NO.544,2018/10/12 13:00,2018/10/12 15:00,18,20,19,17,16,16,16,16,19,22,18,18,20,19,17,17,16,19,22,21,18,18,19,20,20,20,22,22,21,19,18,18,20,20,21,20,22,20,18,16,18,18,20,20,20,20,16,17,16,16,18,18,20,20,21,22,20,16,16,16,18,18,18,20,22,21,21,19,16,16,18,18,19,22,21,21,21,21,18,16,21,21,21,21,21,21,21,21,21,18,24,24,22,21,21,21,21,21,21,21
NO.545,2018/10/13 00:00,2018/10/13 09:00,12,12,13,15,17,17,17,15,12,9,12,12,14,14,15,16,15,12,9,9,23,21,16,14,14,13,9,9,9,11,23,23,16,15,16,12,9,10,12,15,23,23,16,16,17,15,13,13,15,15,23,23,16,16,19,21,13,15,15,15,23,23,20,19,21,18,17,15,15,15,23,23,22,21,21,20,18,17,15,15,22,22,21,21,21,21,20,18,17,15,21,21,20,21,21,21,21,20,18,17
NO.546,2018/10/13 11:00,2018/10/13 13:00,6,6,6,6,9,9,9,9,8,6,6,6,6,7,6,8,9,8,6,5,8,6,4,6,7,6,5,5,5,5,8,8,3,5,8,6,5,5,5,6,8,8,3,3,5,6,7,6,6,6,8,8,3,3,6,8,11,6,6,6,6,6,5,5,8,10,12,10,6,6,6,6,5,7,7,10,12,12,9,6,4,4,5,7,7,7,10,12,12,9,5,5,5,7,7,7,7,10,12,12
NO.547,2018/10/13 15:00,2018/10/14 09:00,18,18,19,20,21,21,21,21,18,15,18,18,19,21,20,21,21,18,15,15,19,19,19,20,21,19,15,15,15,17,19,19,19,19,19,18,15,16,17,19,19,19,19,19,20,20,19,19,19,19,19,19,19,19,22,23,22,19,19,19,20,20,19,21,23,22,22,20,19,19,20,20,20,22,22,22,22,21,20,19,19,19,20,22,22,22,22,21,21,20,19,19,20,22,22,22,22,21,21,21
NO.548,2018/10/15 03:00,2018/10/15 21:00,29,29,29,31,33,33,33,33,30,27,29,29,30,30,31,32,33,30,27,26,29,29,29,30,30,29,27,27,26,26,29,29,28,29,29,28,27,26,26,26,30,29,28,28,28,27,26,26,26,26,31,30,28,28,29,29,26,26,26,26,29,29,28,28,29,28,27,26,26,26,29,29,28,28,28,28,27,27,26,26,29,29,28,28,28,28,28,27,27,26,29,29,28,28,28,28,28,28,27,27
NO.549,2018/10/15 23:00,2018/10/16 01:00,25,25,28,33,33,33,33,33,30,28,25,25,30,33,33,33,33,30,28,28,26,29,31,32,33,31,28,28,28,29,29,29,29,31,33,30,28,28,30,32,30,29,29,29,31,31,30,31,32,32,33,30,29,29,32,34,31,32,32,32,33,33,30,31,34,32,32,32,32,32,33,33,32,32,32,32,32,32,32,32,31,31,32,32,32,32,32,32,32,32,29,29,31,32,32,32,32,32,32,32
NO.550,2018/10/16 03:00,2018/10/16 06:00,29,29,30,32,32,32,32,32,29,27,29,29,31,33,32,32,32,29,27,27,30,30,31,33,33,31,27,27,27,27,30,30,30,31,33,30,27,27,28,30,30,30,30,30,32,31,29,29,30,30,30,30,30,30,33,34,30,30,30,30,35,35,32,32,34,31,29,29,30,30,35,35,33,33,33,31,29,29,29,30,33,33,33,33,33,33,31,29,29,29,30,30,32,33,33,33,33,30,29,29
NO.551,2018/10/16 12:00,2018/10/16 22:00,36,36,37,38,37,37,37,37,35,34,35,36,37,38,38,37,37,35,34,34,35,35,37,38,38,37,34,34,34,35,35,35,35,36,38,36,34,34,35,36,36,35,35,35,36,36,36,35,36,36,37,36,35,35,37,38,36,36,36,36,37,37,36,36,38,37,37,36,36,36,37,37,36,37,36,36,37,36,36,36,37,37,36,36,36,36,36,36,36,36,37,37,36,36,36,36,36,36,36,36
NO.552,2018/10/17 01:00,2018/10/17 06:00,36,36,37,39,39,39,39,39,38,37,36,36,39,40,39,39,39,38,37,37,38,38,38,40,40,39,37,37,37,36,38,38,37,38,40,38,37,37,36,36,38,38,37,37,38,38,37,36,36,36,39,38,37,37,38,39,37,36,36,36,39,39,38,37,39,39,37,36,36,36,39,39,37,36,36,36,37,36,36,36,37,37,37,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36,36
NO.553,2018/10/17 15:00,2018/10/18 05:00,31,31,34,37,36,36,36,36,34,34,30,31,37,39,38,37,36,34,34,33,32,33,36,38,39,37,34,34,33,34,33,33,33,35,36,35,34,34,34,35,34,33,33,33,35,36,35,35,35,35,35,34,33,33,36,38,37,35,35,35,36,36,34,35,38,36,34,35,35,35,36,36,35,35,35,34,33,34,34,35,36,36,35,35,34,34,34,33,34,34,36,36,35,35,34,34,34,33,33,34
NO.554,2018/10/18 07:00,2018/10/18 12:00,29,29,29,28,27,27,27,25,23,22,29,29,28,27,27,27,25,23,22,22,33,32,28,27,27,25,22,22,22,23,33,33,27,27,27,25,22,23,23,25,33,33,27,27,27,26,25,25,26,26,33,33,27,27,28,29,25,26,26,26,30,30,29,27,29,27,27,26,27,26,30,30,29,28,28,28,27,27,27,27,30,30,29,28,28,27,27,27,27,27,29,29,29,28,27,27,27,27,27,27
NO.555,2018/10/18 16:00,2018/10/19 07:00,40,40,40,42,42,42,42,42,41,40,39,40,41,42,42,42,42,41,40,40,40,40,41,42,42,41,40,40,40,40,40,40,40,41,42,41,40,40,41,42,41,40,40,40,41,42,41,41,42,42,41,41,40,40,42,44,42,42,42,42,42,42,41,41,44,42,41,41,42,42,42,42,41,41,41,41,41,41,41,42,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41,41
NO.556,2018/10/19 13:00,2018/10/19 15:00,20,20,18,24,31,31,31,31,23,11,18,17,16,17,22,27,31,23,11,11,17,15,15,16,17,16,11,11,11,12,21,17,15,15,18,15,11,13,13,14,21,19,13,13,16,16,18,15,14,14,21,21,13,13,16,18,16,14,14,14,20,20,17,16,18,18,20,16,14,14,20,20,19,19,19,19,20,20,16,14,20,20,20,19,19,19,19,20,20,16,21,21,19,19,19,19,19,19,20,20
NO.557,2018/10/19 18:00,2018/10/19 22:00,35,37,39,38,36,36,36,36,37,38,35,35,37,39,38,37,36,37,38,38,35,35,35,38,40,39,38,38,37,34,35,35,35,35,39,37,38,36,33,30,35,35,32,29,35,35,31,32,30,30,33,32,29,29,35,38,34,30,30,30,33,33,31,33,38,33,26,29,30,30,33,33,33,34,34,30,26,26,28,30,33,33,33,34,34,34,30,26,26,28,34,34,33,34,34,34,34,29,26,26
NO.558,2018/10/20 00:00,2018/10/20 04:00,25,27,32,51,65,65,65,65,50,30,25,25,29,34,46,56,65,50,30,29,26,26,26,31,34,32,30,30,29,27,26,26,26,27,32,31,30,29,27,24,26,26,23,21,28,30,29,27,24,24,25,24,21,21,28,31,30,24,24,24,26,26,24,26,31,28,24,25,24,24,26,26,26,28,28,26,24,24,24,24,24,24,26,28,28,28,26,24,24,24,23,23,26,28,28,28,28,25,24,24
NO.559,2018/10/20 10:00,2018/10/20 12:00,22,22,23,24,27,27,27,27,22,16,22,22,22,23,24,25,27,22,16,16,22,22,22,22,23,21,16,16,16,17,22,22,22,21,23,20,16,18,18,20,22,22,20,18,21,22,21,20,20,20,22,20,18,18,22,25,22,20,20,20,23,23,20,21,25,23,22,21,20,20,23,23,22,22,22,22,22,22,20,20,23,23,22,22,22,22,22,22,22,20,23,23,22,22,22,22,22,22,22,22
NO.560,2018/10/20 16:00,2018/10/20 21:00,34,34,35,39,39,39,39,37,36,35,34,33,35,39,39,39,37,36,35,35,33,33,33,37,39,38,35,35,35,36,33,33,33,34,38,36,35,35,36,38,33,33,30,28,34,37,36,37,38,38,35,32,28,28,36,40,39,38,38,38,36,36,33,35,40,38,36,37,38,38,36,36,37,38,38,37,36,36,37,38,36,36,37,38,38,38,37,36,36,37,37,37,38,38,38,38,38,37,36,36
NO.561,2018/10/21 03:00,2018/10/21 09:00,36,36,36,34,33,33,33,33,34,35,36,36,37,37,35,34,33,34,35,35,37,37,37,37,38,36,35,35,35,35,37,37,37,35,38,36,35,35,36,37,37,37,34,31,36,37,35,36,37,37,35,34,31,31,37,40,37,37,37,37,35,35,33,35,40,37,35,36,37,37,35,35,35,36,36,35,35,35,36,37,35,35,35,36,36,36,35,35,35,36,34,34,35,36,36,36,36,35,35,35
NO.562,2018/10/21 17:00,2018/10/21 21:00,36,36,37,38,37,37,37,37,36,36,35,35,36,40,39,38,37,36,36,36,34,34,34,38,40,38,36,36,36,37,34,34,34,34,38,37,36,36,37,39,34,34,32,30,35,38,37,38,39,39,35,33,30,30,37,40,39,39,39,39,36,36,33,35,40,39,37,38,39,39,36,36,36,37,37,37,37,37,38,39,36,36,36,37,37,37,37,37,37,38,36,36,36,37,37,37,37,37,37,37
NO.563,2018/10/21 23:00,2018/10/22 07:00,39,40,41,41,39,39,39,38,39,39,39,39,40,43,41,40,38,39,39,39,38,38,38,41,43,41,39,39,39,40,38,38,38,39,42,41,39,40,40,41,38,38,36,34,39,41,40,40,41,41,40,38,34,34,40,43,41,41,41,41,41,41,38,38,43,40,38,40,41,41,41,41,41,41,41,39,38,38,40,41,40,40,40,41,41,41,39,38,38,40,40,40,40,41,41,41,41,39,38,38
NO.564,2018/10/22 09:00,2018/10/22 13:00,36,36,37,37,37,37,37,34,34,34,36,36,36,37,37,37,35,34,34,33,36,36,36,36,37,36,34,34,33,34,36,36,36,34,37,35,34,34,34,36,36,36,33,30,34,35,35,35,36,36,37,34,30,30,35,38,33,36,36,36,37,37,34,34,38,36,36,35,36,36,37,37,38,37,37,37,36,36,35,36,38,38,38,37,37,36,36,36,36,35,38,38,38,38,37,36,35,35,36,36
NO.565,2018/10/22 17:00,2018/10/22 20:00,43,43,46,47,45,45,45,45,46,46,43,44,46,49,47,46,45,46,46,46,45,45,45,48,49,48,46,46,46,47,45,45,45,45,48,47,46,46,47,49,45,45,43,41,46,48,47,48,49,49,46,44,41,41,48,52,49,49,49,49,46,46,44,46,52,49,46,48,49,49,46,46,47,47,47,47,46,46,48,49,47,47,47,47,47,47,47,46,46,48,49,49,47,47,47,47,47,46,46,46
NO.566,2018/10/23 00:00,2018/10/23 05:00,30,30,30,33,35,35,35,35,31,25,29,28,29,31,32,34,35,31,25,25,27,27,27,30,31,29,25,25,25,25,27,27,27,27,31,28,25,25,26,27,27,27,25,23,28,28,27,26,27,27,32,28,23,23,28,31,27,27,27,27,34,34,29,28,31,28,27,27,27,27,34,34,34,33,33,30,27,27,26,27,35,35,34,33,33,33,30,27,27,26,36,36,34,33,33,33,33,29,27,27
NO.567,2018/10/23 07:00,2018/10/23 13:00,32,32,34,35,35,35,35,35,32,31,31,31,33,35,35,35,35,32,31,31,31,31,31,34,35,34,31,31,31,31,31,31,31,31,35,33,31,31,32,34,31,31,29,27,33,35,33,32,34,34,33,31,27,27,36,41,32,34,34,34,34,34,31,33,41,36,34,33,34,34,34,34,34,34,34,34,34,34,33,34,34,34,34,34,34,34,34,34,34,33,34,34,34,34,34,34,34,34,34,34
NO.568,2018/10/23 15:00,2018/10/23 17:00,28,28,28,29,30,30,30,30,27,24,27,26,26,29,29,30,30,27,24,24,25,25,25,28,29,28,24,24,24,26,25,25,25,26,30,27,24,25,27,29,25,25,24,22,27,28,29,28,29,29,27,25,22,22,28,31,28,29,29,29,28,28,26,27,31,30,31,29,29,29,28,28,29,30,30,31,31,31,29,29,29,29,29,30,30,30,31,31,31,29,31,31,30,30,30,30,30,31,31,31
NO.569,2018/10/23 19:00,2018/10/24 06:00,32,32,33,34,33,33,33,33,33,33,32,32,33,36,35,34,33,33,33,33,32,32,32,35,36,35,33,33,33,34,32,32,32,32,35,35,33,34,34,36,32,32,29,27,33,35,35,35,36,36,34,31,27,27,34,37,36,36,36,36,35,35,32,32,37,35,34,35,36,36,35,35,34,35,35,34,34,34,35,36,34,34,34,35,35,35,34,34,34,35,33,33,34,35,35,35,35,34,34,34
NO.570,2018/10/24 19:00,2018/10/24 21:00,37,37,39,41,39,39,39,40,41,42,38,39,41,43,42,41,40,41,42,42,41,41,41,43,43,43,42,42,42,42,41,41,41,40,44,42,42,41,42,44,41,41,38,35,41,43,41,42,44,44,42,39,35,35,42,46,45,44,44,44,42,42,39,40,46,44,42,43,44,44,42,42,43,44,44,43,42,42,43,44,42,42,43,44,44,44,43,42,42,43,43,43,43,44,44,44,44,42,42,42
NO.571,2018/10/25 18:00,2018/10/26 01:00,44,45,47,116,154,154,154,154,113,46,44,44,46,57,105,132,154,113,46,46,44,44,44,47,48,47,46,46,46,46,44,44,44,45,48,47,46,46,46,46,44,44,42,40,46,48,47,46,46,46,46,44,40,40,48,51,48,46,46,46,47,47,44,46,51,48,45,46,46,46,47,47,46,47,47,46,45,45,45,46,46,46,46,47,47,47,46,45,45,45,46,46,46,47,47,47,47,46,45,45
NO.572,2018/10/26 03:00,2018/10/26 08:00,41,42,45,92,125,125,125,125,93,45,41,41,44,47,81,105,125,93,45,44,42,42,42,45,47,46,45,45,44,43,42,42,42,42,45,45,45,44,43,41,42,42,39,37,42,44,42,42,41,41,40,39,37,37,42,45,42,41,41,41,40,40,39,41,45,42,38,40,41,41,40,40,41,42,42,40,38,38,40,41,40,40,41,42,42,42,40,38,38,40,40,40,41,42,42,42,42,40,38,38
NO.573,2018/10/26 10:00,2018/10/26 13:00,35,36,37,37,38,38,38,37,34,32,35,35,36,37,37,38,37,34,32,32,35,35,35,36,37,36,32,32,32,32,35,35,35,35,38,35,32,33,32,32,35,35,33,31,34,36,37,34,32,32,37,34,31,31,34,36,36,32,32,32,38,38,34,33,36,35,35,34,32,32,38,38,37,36,35,35,35,35,33,32,38,38,37,36,35,35,35,35,35,33,38,38,37,36,35,35,35,35,35,35
NO.574,2018/10/26 15:00,2018/10/27 02:00,41,41,43,45,48,48,48,47,45,42,40,40,41,43,45,46,47,45,42,42,40,40,40,42,43,43,42,42,42,42,40,40,40,40,43,42,42,42,42,43,40,40,37,35,40,44,43,43,43,43,42,40,35,35,42,46,45,43,43,43,43,43,39,40,46,45,44,43,43,43,43,43,43,45,45,44,44,44,43,43,43,43,43,44,45,44,44,44,44,43,43,43,43,44,44,44,44,44,44,44
NO.575,2018/10/27 06:00,2018/10/27 09:00,42,42,42,46,48,48,48,48,45,43,41,41,42,45,45,46,48,45,43,43,41,41,41,44,45,44,43,43,43,43,41,41,41,42,45,44,43,43,43,44,41,41,40,38,42,44,43,43,44,44,41,40,38,38,43,46,43,44,44,44,41,41,40,42,46,44,43,43,44,44,41,41,41,42,42,43,43,43,43,44,41,41,42,42,42,42,43,43,43,43,41,41,41,42,42,42,42,43,43,43
NO.576,2018/10/27 11:00,2018/10/27 17:00,37,37,36,37,41,41,41,41,38,35,36,36,35,33,36,38,41,38,35,35,36,36,36,35,33,35,35,35,35,35,36,36,36,35,37,36,35,36,35,36,36,36,34,32,37,39,37,36,36,36,38,35,32,32,38,41,39,36,36,36,39,39,36,37,41,40,39,38,36,36,39,39,39,39,39,39,39,39,37,36,39,39,39,39,39,39,39,39,39,37,41,41,40,39,39,39,39,39,39,39
NO.577,2018/10/27 19:00,2018/10/28 08:00,40,40,39,39,42,42,42,42,41,41,40,40,39,38,39,40,42,41,41,41,40,40,40,40,38,40,41,41,41,41,40,40,40,40,45,42,41,41,41,42,40,40,37,35,41,43,41,41,42,42,41,39,35,35,42,45,43,42,42,42,42,42,39,40,45,43,41,41,42,42,42,42,42,43,43,41,41,41,41,42,42,42,42,42,43,42,41,41,41,41,42,42,42,42,42,42,42,41,41,41
NO.578,2018/10/28 10:00,2018/10/28 14:00,36,36,35,34,34,34,34,34,34,34,36,36,35,34,34,34,34,34,34,34,36,36,36,36,34,36,34,34,34,35,36,36,36,36,41,37,34,35,35,36,36,36,34,32,37,38,37,36,36,36,37,35,32,32,37,39,38,36,36,36,38,38,35,36,39,39,38,37,36,36,38,38,38,38,38,38,38,38,37,36,39,39,38,38,38,38,38,38,38,37,40,40,39,38,38,38,38,38,38,38
NO.579,2018/10/28 19:00,2018/10/29 07:00,32,32,31,32,36,36,36,36,35,35,31,31,31,31,34,35,36,35,35,34,31,31,31,33,33,34,35,35,34,35,31,31,31,32,39,35,35,34,35,36,31,31,29,28,34,36,34,35,36,36,32,30,28,28,35,38,36,36,36,36,33,33,31,33,38,36,34,35,36,36,33,33,33,36,35,34,34,34,35,36,33,33,33,35,35,35,34,34,34,35,33,33,33,34,35,35,35,34,34,34
NO.580,2018/10/29 19:00,2018/10/29 21:00,34,34,34,40,40,40,40,40,40,40,34,34,34,38,40,40,40,40,40,39,34,34,34,37,40,40,40,40,39,40,34,34,34,35,40,39,40,39,40,41,34,34,33,32,37,41,40,40,41,41,35,33,32,32,39,43,40,41,41,41,35,35,34,38,43,41,40,40,41,41,35,35,37,39,39,39,40,40,40,41,35,35,37,39,39,39,39,40,40,40,36,36,37,39,39,39,39,39,40,40
NO.581,2018/10/29 23:00,2018/10/30 06:00,34,34,34,36,38,38,38,39,38,37,34,35,35,35,36,37,39,38,37,37,36,36,36,38,35,38,37,37,37,38,36,36,36,37,44,39,37,37,38,40,36,36,33,31,39,40,38,38,40,40,36,34,31,31,38,42,40,40,40,40,36,36,34,37,42,39,37,38,40,40,36,36,37,39,39,38,37,37,38,40,35,35,37,39,39,39,38,37,37,38,35,35,37,39,39,39,39,38,37,37
NO.582,2018/10/30 12:00,2018/10/30 14:00,31,30,30,27,27,27,27,27,25,24,30,30,29,28,27,27,27,25,24,24,29,29,29,30,32,29,24,24,24,26,29,29,29,29,34,29,24,26,26,28,29,29,27,26,30,30,29,28,28,28,32,29,26,26,30,33,30,28,28,28,33,33,30,30,33,32,33,31,28,28,33,33,33,34,34,34,33,33,31,28,33,33,34,34,34,34,34,33,33,31,34,34,34,35,34,34,34,34,33,33
NO.583,2018/10/30 17:00,2018/10/30 23:00,42,42,42,39,37,37,37,37,40,43,42,42,42,42,40,38,37,40,43,43,43,43,43,44,42,44,43,43,43,43,43,43,43,43,48,45,43,43,44,44,43,43,41,39,44,45,44,44,44,44,43,42,39,39,44,47,46,44,44,44,43,43,42,43,47,45,43,44,44,44,43,43,44,45,45,44,43,43,43,44,44,44,44,45,45,45,44,43,43,43,44,44,44,45,45,45,45,44,43,43
NO.584,2018/10/31 02:00,2018/10/31 10:00,42,42,42,41,40,40,40,40,41,42,42,42,42,42,41,40,40,41,42,42,43,43,43,44,42,43,42,42,42,42,43,43,43,43,48,44,42,42,42,42,43,43,41,39,44,44,42,42,42,42,42,41,39,39,43,46,43,42,42,42,41,41,40,42,46,43,40,41,42,42,41,41,42,44,44,42,40,40,41,42,42,42,42,44,44,44,42,40,40,41,42,42,43,44,44,44,44,42,40,40
NO.585,2018/11/1 00:00,2018/11/1 15:00,2,2,2,13,20,20,20,20,15,9,2,3,3,4,11,16,20,15,9,8,3,3,3,5,4,5,7,9,7,6,3,3,3,4,9,6,5,6,6,9,3,3,2,3,5,6,8,7,9,9,1,2,2,2,4,6,7,9,9,9,1,1,2,4,6,7,10,9,9,9,1,2,4,6,6,8,10,10,9,9,2,3,4,6,6,6,8,10,10,9,3,3,4,6,6,6,6,8,10,10
NO.586,2018/11/2 03:00,2018/11/2 14:00,8,8,7,42,64,64,64,64,44,8,7,7,6,7,35,51,64,44,8,8,6,6,6,7,7,8,8,8,8,9,6,6,6,6,11,9,8,8,9,12,6,6,5,5,8,10,11,10,12,12,7,5,5,5,9,11,10,12,12,12,6,6,5,7,11,12,14,12,12,12,5,5,7,9,9,12,14,14,12,12,6,6,7,9,10,10,12,14,14,12,7,7,8,9,10,10,10,12,14,14
NO.587,2018/11/2 22:00,2018/11/3 02:00,27,27,26,31,38,38,38,38,31,23,27,28,27,25,29,34,38,31,23,23,29,29,29,28,25,27,23,23,23,23,29,29,29,29,34,28,23,24,24,24,29,29,27,25,30,29,26,25,24,24,30,28,25,25,29,32,26,24,24,24,30,30,27,27,32,28,25,24,24,24,30,30,28,27,27,26,25,25,24,24,29,29,27,27,27,27,26,25,25,24,28,28,27,27,27,27,27,26,25,25
NO.588,2018/11/3 04:00,2018/11/3 08:00,23,23,22,33,45,45,45,45,35,22,21,20,19,19,29,38,45,35,22,21,17,17,17,20,19,21,22,22,21,18,17,17,17,18,24,21,22,20,18,15,17,17,15,14,20,21,17,17,15,15,14,14,14,14,21,24,18,15,15,15,13,13,14,18,24,20,17,16,15,15,13,13,15,18,18,18,17,17,16,15,12,12,16,18,18,18,18,17,17,16,13,13,15,18,18,18,18,17,17,17
NO.589,2018/11/3 13:00,2018/11/3 16:00,21,21,19,19,22,22,22,22,19,16,20,20,19,17,19,20,22,19,16,16,19,19,19,19,17,19,16,16,16,17,19,19,19,19,24,20,16,18,18,20,19,19,18,16,20,21,21,19,20,20,22,19,16,16,21,23,20,20,20,20,23,23,19,19,23,23,24,21,20,20,23,23,23,23,23,24,24,24,21,20,24,24,24,23,24,24,24,24,24,21,25,25,24,24,24,24,24,24,24,24
NO.590,2018/11/3 18:00,2018/11/4 09:00,26,26,25,28,33,33,33,33,30,27,26,25,24,24,27,30,33,30,27,26,25,25,25,26,24,27,27,27,26,27,25,25,25,26,32,28,27,27,28,30,25,25,23,22,28,30,28,28,30,30,28,25,22,22,29,33,30,30,30,30,29,29,26,28,33,31,29,29,30,30,29,29,30,32,32,31,29,29,29,30,28,28,30,32,32,32,31,29,29,29,27,27,29,32,32,32,32,30,29,29
NO.591,2018/11/4 11:00,2018/11/4 13:00,21,21,22,23,26,26,26,26,22,17,20,20,20,21,22,24,26,22,17,17,20,20,20,22,21,21,17,17,17,18,20,20,20,20,25,21,17,18,19,21,20,20,18,17,22,22,21,21,21,21,23,20,17,17,21,24,26,21,21,21,24,24,21,21,24,24,24,23,21,21,24,24,24,25,25,24,24,24,22,21,25,25,25,25,25,25,24,24,24,22,26,26,25,25,25,25,25,24,24,24
NO.592,2018/11/4 18:00,2018/11/5 04:00,29,29,30,32,34,34,34,34,31,30,30,30,31,32,32,33,34,31,30,30,31,31,31,33,32,33,30,30,30,32,31,31,31,32,38,33,30,31,33,36,31,31,30,29,34,36,33,34,36,36,34,32,29,29,36,40,37,36,36,36,36,36,33,35,40,38,37,36,36,36,36,36,37,38,38,37,37,37,36,36,36,36,37,38,38,38,37,37,37,36,36,36,37,38,38,38,38,37,37,37
