name,cluster,data
NO.60,1,0.15920226,0.021969575,0.02797166,0.006597616,0.0070200954,0.0,0.0,0.015684972,0.0306236,0.007074451,0.0,0.0,0.0,0.0077711414,0.0,0.009445814,0.006763652,0.005501933,0.0,0.0,0.0
NO.265,0,0.017973172,0.026106855,0.0,0.0,0.012043798,0.012092657,0.011757194,0.0,0.0,0.01159999,0.021047372,0.0,0.021822685,0.05448057,0.011554385,0.021480106,0.015610657,0.01624829,0.0,0.0,0.0
NO.476,0,0.05104238,0.02943155,0.028664296,0.009528892,0.014662831,0.0075634965,0.0,0.021628983,0.0087608,0.013140065,0.0,0.009468472,0.0,0.037910376,0.0,0.023747146,0.025675394,0.019354952,0.012847497,0.0,0.0
NO.531,0,0.07904712,0.028856771,0.0259381,0.008740972,0.007663998,0.0,0.0,0.01851013,0.014956228,0.019402808,0.0,0.011429124,0.0,0.00812192,0.0,0.037264954,0.015522101,0.013053305,0.0,0.013951145,0.010111729
NO.622,0,0.0466892,0.025859877,0.019570842,0.013843754,0.02707285,0.010413413,0.012286301,0.008477728,0.03407134,0.020305568,0.026412325,0.01066723,0.010433212,0.013108129,0.0,0.013945854,0.010675807,0.011039354,0.020621823,0.012750965,0.0
NO.262,0,0.027427018,0.021673715,0.013071536,0.0,0.01169396,0.007989386,0.008867782,0.0075306497,0.011215669,0.01334047,0.023284812,0.0,0.0,0.026427178,0.0,0.009704525,0.023533598,0.014048676,0.027894847,0.0,0.0
NO.222,2,0.0,0.008039654,0.0,0.0,0.010331893,0.015546054,0.009744527,0.0,0.0,0.01659968,0.04298929,0.0,0.05452413,0.020842047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.317,1,0.095510155,0.029924562,0.024065135,0.0369803,0.021782586,0.016591068,0.0,0.015411859,0.021597547,0.0,0.0,0.019210776,0.0,0.0,0.008936794,0.008700699,0.0,0.0,0.0,0.007301088,0.017501239
NO.564,0,0.07138449,0.02617882,0.023014382,0.032073475,0.02969013,0.019615136,0.0,0.011463464,0.021391433,0.0139273405,0.009720092,0.027582986,0.0,0.0,0.0122684585,0.009686371,0.0,0.0,0.0,0.010692426,0.020571873
NO.193,1,0.13900308,0.02809604,0.020337095,0.010658582,0.018542167,0.010237687,0.013280731,0.010025015,0.023096554,0.025725532,0.007628646,0.0,0.0075344723,0.01076347,0.0,0.0,0.0,0.0,0.0,0.0,0.009721717
NO.181,1,0.16022477,0.021553703,0.038230743,0.012275012,0.0,0.0,0.0,0.020604398,0.015603974,0.01844138,0.00791436,0.012634507,0.0,0.0,0.0,0.021611301,0.008558888,0.0,0.009769582,0.017749673,0.008582827
NO.683,0,0.044113375,0.037751354,0.03130363,0.0,0.009183862,0.008293947,0.010651079,0.0121064,0.011098507,0.024765324,0.025870975,0.0,0.0,0.017462151,0.0,0.010722005,0.013487796,0.012377858,0.06651288,0.023516422,0.0
NO.351,2,0.01690975,0.026333705,0.0,0.0,0.0,0.016468592,0.023570469,0.0,0.011393497,0.008066152,0.14484492,0.0,0.037951976,0.0112254135,0.012876939,0.0,0.0,0.0,0.009354468,0.01739089,0.0
NO.405,2,0.0,0.02121011,0.0,0.0,0.0,0.014053241,0.019349476,0.0,0.0,0.0,0.041224316,0.0,0.047678713,0.024463562,0.009311108,0.0,0.011473271,0.009346338,0.010714207,0.0145000955,0.0
NO.304,0,0.042766478,0.043108415,0.02427986,0.0131437,0.01999596,0.013204913,0.0,0.014774703,0.012810051,0.0119609805,0.016032746,0.011828313,0.0,0.030538475,0.008865995,0.033076018,0.01682878,0.011878758,0.017138025,0.0,0.0
NO.555,0,0.05451519,0.02201272,0.017890727,0.014723928,0.014706845,0.0,0.0,0.0135257365,0.009013752,0.010041516,0.0,0.01644062,0.0,0.0,0.0,0.016060697,0.0113346195,0.010422948,0.0,0.0,0.024418432
NO.255,0,0.03516114,0.019271336,0.020620493,0.010510566,0.033819444,0.015311082,0.0,0.011996891,0.0,0.015711395,0.009795056,0.015061661,0.009255128,0.030671822,0.017570069,0.016938372,0.019009192,0.015782077,0.0,0.0,0.013025929
NO.628,0,0.07204945,0.03906803,0.029800506,0.038638182,0.026908614,0.015510007,0.009391351,0.014747896,0.039063692,0.011549135,0.0124981,0.02322718,0.0,0.0,0.0,0.008413961,0.0,0.0,0.0,0.0,0.01656773
NO.153,2,0.010920793,0.023293013,0.008558975,0.00965874,0.013679855,0.031372152,0.015889296,0.0,0.01649423,0.0,0.10109338,0.0,0.017992623,0.0223241,0.019426642,0.010824101,0.0,0.0,0.014823778,0.017548567,0.0
NO.203,0,0.05865503,0.02317755,0.020620665,0.02098289,0.03984324,0.014123229,0.009710183,0.011770171,0.016041836,0.016129965,0.016350115,0.01901139,0.0,0.015695918,0.0,0.01642285,0.011725863,0.009074492,0.01020667,0.0,0.01593986
NO.625,0,0.020020856,0.038688973,0.015427575,0.008986679,0.013027786,0.01636869,0.0133361155,0.008960616,0.0,0.012772799,0.05099136,0.0,0.009517641,0.029640224,0.0109932,0.01003954,0.011203582,0.0,0.03829993,0.009691825,0.0
NO.647,0,0.039091267,0.028490456,0.021082105,0.012794615,0.016886497,0.0,0.007968402,0.01119684,0.009452635,0.012381434,0.014872966,0.011362989,0.0,0.027805975,0.010503179,0.018577512,0.018534323,0.014422225,0.030698804,0.0146160275,0.0
NO.298,2,0.0,0.0,0.0,0.0,0.0,0.012046882,0.009013631,0.0,0.0,0.0,0.031379152,0.0,0.0694533,0.019059565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.448,2,0.021559972,0.012579926,0.0,0.0,0.017770456,0.017975368,0.018746346,0.0,0.010213998,0.007705505,0.019202711,0.0,0.041253686,0.008540289,0.012482722,0.0,0.0,0.0,0.0,0.0,0.008429738
NO.227,1,0.14198981,0.022692667,0.0391816,0.007921862,0.0072906446,0.0,0.0,0.021356123,0.01384151,0.022168154,0.0,0.00823253,0.0,0.009844003,0.0,0.023250224,0.013961723,0.012759802,0.010107534,0.009356388,0.0
NO.484,0,0.015105889,0.026745223,0.013862723,0.0,0.008342748,0.009288116,0.010889358,0.0,0.0,0.0,0.013899776,0.0,0.0,0.039894335,0.0,0.010748421,0.031841576,0.014693006,0.02605503,0.0,0.0
NO.396,2,0.02764121,0.02348293,0.008786637,0.0,0.0,0.0,0.018827463,0.0,0.014432058,0.02128923,0.045533683,0.0,0.033012357,0.021220028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.580,1,0.11131196,0.03155546,0.022080665,0.02480161,0.019760946,0.015311007,0.010428261,0.022270937,0.03999764,0.0091290595,0.0,0.010897317,0.0,0.011593116,0.0,0.0,0.0,0.0,0.0,0.0,0.011692736
NO.137,2,0.0,0.019263644,0.0,0.0,0.011926545,0.022444293,0.019888183,0.0,0.011245604,0.008310753,0.08518024,0.0,0.07275566,0.0,0.011511531,0.0,0.0,0.0,0.0,0.0085546,0.0
NO.662,2,0.008474289,0.011927062,0.0,0.0,0.011554061,0.015968336,0.019590402,0.0,0.008138208,0.0,0.07891906,0.0,0.046218008,0.008517556,0.008031342,0.0,0.0,0.0,0.0,0.0,0.0
NO.447,2,0.0,0.0,0.0,0.0,0.0,0.016979046,0.015324047,0.0,0.0,0.0,0.060722362,0.0,0.10253918,0.0,0.012842389,0.0,0.0,0.0,0.0,0.0118572675,0.0
NO.92,0,0.04561634,0.021453446,0.022442808,0.017888121,0.029596621,0.009954644,0.0,0.009919906,0.02294669,0.013586497,0.016005468,0.014518575,0.0,0.014403732,0.008223336,0.015827876,0.011047124,0.009871152,0.013740032,0.010359184,0.009919332
NO.434,2,0.0,0.0,0.0,0.0,0.0,0.011390529,0.009197075,0.0,0.0,0.0,0.04948743,0.0,0.07180972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.189,0,0.030220168,0.018647559,0.0,0.029620837,0.045094766,0.02336869,0.013024827,0.0,0.013568228,0.012033639,0.016329633,0.0222509,0.017754393,0.015328506,0.02017994,0.0,0.0,0.0,0.0,0.014701258,0.016013874
NO.324,2,0.02556247,0.036043566,0.008415072,0.0,0.0,0.015361519,0.015483865,0.0,0.019360919,0.0,0.073320135,0.0,0.016135707,0.029540816,0.0,0.0,0.008351983,0.0,0.01605033,0.008028004,0.0
NO.180,0,0.046646502,0.029030448,0.009982682,0.062132463,0.026472647,0.013267514,0.0,0.009908038,0.014103273,0.0,0.0,0.038000576,0.0,0.0,0.0066934694,0.0,0.0,0.0,0.0,0.0,0.038407158
NO.95,1,0.099604085,0.034399968,0.030968107,0.030508278,0.029475795,0.016238984,0.016271375,0.015224797,0.025158927,0.031727236,0.010735795,0.008900739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012893534
NO.604,1,0.19681759,0.017564071,0.018867696,0.0,0.0,0.0,0.0,0.00680695,0.012292891,0.0,0.0,0.0,0.0,0.0101365,0.0,0.017191092,0.0072563896,0.0,0.0058617163,0.0,0.0
NO.644,1,0.14940642,0.015909418,0.025101578,0.0,0.0,0.0,0.0,0.006831191,0.010994254,0.006792423,0.0,0.0,0.0,0.006989579,0.0,0.013976908,0.006329742,0.0,0.01301793,0.0,0.0
NO.602,0,0.01738244,0.017501455,0.009739544,0.0,0.021261241,0.012430132,0.009499541,0.0,0.009156076,0.008618634,0.015768597,0.0,0.015458267,0.02032212,0.009762474,0.0,0.01131233,0.00854109,0.0,0.0,0.0
NO.45,2,0.020197079,0.057122543,0.0,0.0,0.009206694,0.035078503,0.026356291,0.0,0.009092491,0.023453433,0.07438701,0.0,0.018211866,0.020622324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.590,0,0.0147558,0.028955843,0.016288579,0.0,0.017735492,0.015707424,0.008515636,0.0,0.0,0.016023638,0.031679343,0.009825289,0.009815717,0.028603557,0.0,0.01371348,0.026391486,0.015084897,0.022648131,0.010243573,0.0
NO.86,2,0.010141136,0.012347592,0.0,0.0,0.009658133,0.022830194,0.017393213,0.0,0.009086413,0.013990634,0.07273176,0.0,0.05196715,0.01042161,0.010088869,0.0,0.0,0.0,0.0,0.019095618,0.0
NO.8,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03246844,0.0,0.03681432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.430,2,0.0,0.0,0.0,0.0,0.0,0.011331128,0.0,0.0,0.0,0.0112222815,0.03422171,0.0,0.045092877,0.02963952,0.0,0.0,0.0,0.008995549,0.0,0.0,0.0
NO.518,2,0.0,0.006709336,0.0,0.0,0.011331078,0.015770087,0.012578475,0.0,0.0,0.0,0.032222852,0.0,0.06535703,0.0,0.011817503,0.0,0.0,0.0,0.0,0.008901146,0.009663424
NO.173,1,0.09936984,0.020642212,0.013691919,0.014422699,0.008557219,0.0,0.0,0.022828018,0.021907082,0.006810611,0.0,0.01074872,0.0,0.011100759,0.0,0.01429196,0.010327466,0.006424168,0.0,0.0,0.008078104
NO.311,0,0.02591923,0.02831133,0.0132329585,0.041918237,0.021515561,0.03202645,0.0112049775,0.0,0.011887413,0.0,0.017812965,0.026636176,0.0,0.00859003,0.039511386,0.008639929,0.0,0.0,0.0,0.017629614,0.021931235
NO.615,1,0.23675963,0.023787731,0.033206914,0.014563108,0.0070075607,0.0,0.0,0.012968397,0.018992998,0.0076347464,0.0,0.005666151,0.0,0.0,0.0,0.006936339,0.0,0.0,0.0,0.0054551912,0.0073524853
NO.34,1,0.26647788,0.025366254,0.02235198,0.0,0.0,0.0,0.0,0.01295571,0.007554,0.0,0.0,0.0,0.0,0.011464392,0.0,0.011095237,0.0107318275,0.006702795,0.0053756214,0.0,0.0
NO.585,2,0.0,0.0,0.0,0.0,0.0,0.008478206,0.00802832,0.0,0.0,0.0,0.0490932,0.0,0.069266126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.616,0,0.048221882,0.024902152,0.023664095,0.007517155,0.01886865,0.010472686,0.0078224065,0.017766945,0.011093897,0.019800963,0.018623253,0.0,0.0,0.021572124,0.0,0.008179966,0.016489571,0.013138704,0.03228287,0.008420277,0.0
NO.201,1,0.114767596,0.029365389,0.028873656,0.014549727,0.014775896,0.008773706,0.0,0.022534741,0.023584336,0.018701414,0.0,0.009912276,0.0,0.0,0.0,0.009057123,0.0,0.006751937,0.0,0.007181565,0.0143021
NO.150,1,0.12137142,0.022426363,0.015890777,0.01391418,0.0065086223,0.0,0.0,0.014853502,0.009954133,0.0,0.0,0.009496984,0.0,0.007406612,0.0,0.009403416,0.007097597,0.0,0.0,0.0,0.0057157767
NO.452,2,0.007881067,0.014141675,0.00865283,0.0,0.0,0.010827151,0.0098050125,0.0,0.0,0.0,0.0294462,0.0,0.020520514,0.052955035,0.0,0.010807415,0.02513991,0.014116787,0.022335252,0.0,0.0
NO.267,0,0.055388708,0.02992922,0.013936188,0.016534949,0.021659564,0.02131057,0.013549153,0.0098671485,0.013007149,0.017080922,0.009973324,0.011294351,0.013473821,0.015433815,0.018149318,0.0,0.0,0.0,0.0,0.0,0.013791525
NO.556,0,0.016674347,0.042512935,0.009813925,0.0,0.0,0.0,0.014569025,0.0,0.0,0.010877562,0.030949399,0.0,0.02122844,0.0331674,0.0,0.0,0.009534353,0.0,0.012428443,0.0,0.0
NO.454,2,0.019147241,0.024494298,0.009033946,0.0,0.011268975,0.01623862,0.010843609,0.0,0.01926904,0.009460192,0.058747586,0.008445294,0.020836072,0.015544445,0.013487255,0.0144325225,0.0,0.007823444,0.017416954,0.02341165,0.0
NO.354,2,0.011893962,0.01319134,0.0,0.01515656,0.025002511,0.025537984,0.015975045,0.0,0.0,0.0,0.018919768,0.013657384,0.06936517,0.0,0.020567907,0.0,0.0,0.0,0.0,0.0,0.019471418
NO.94,0,0.07643808,0.037033714,0.027726563,0.008928002,0.019381983,0.012455577,0.015188068,0.011502555,0.02189358,0.025362337,0.041476384,0.0073200166,0.0,0.010083194,0.0,0.0073038964,0.0,0.0,0.021414641,0.014541052,0.0
NO.269,0,0.032655858,0.027681144,0.0,0.03150735,0.031168625,0.031445935,0.013915365,0.0,0.01848463,0.0,0.0,0.0131543055,0.018743768,0.0,0.020585483,0.0,0.0,0.0,0.0,0.0,0.024260808
NO.416,0,0.05556951,0.026704099,0.009144078,0.0,0.014197102,0.017554302,0.01984867,0.010357996,0.0,0.009253449,0.009851857,0.0,0.025591975,0.015763842,0.015556366,0.0,0.0,0.0,0.0,0.0,0.009221277
NO.2,1,0.13340034,0.025904376,0.045195963,0.015364329,0.012463297,0.0,0.0,0.018756408,0.014326009,0.0252297,0.0,0.010528739,0.0,0.008151053,0.0,0.020114573,0.011861953,0.00941666,0.02607489,0.021157935,0.009530376
NO.285,0,0.032044716,0.017201288,0.010906222,0.0,0.022161065,0.016668834,0.009330593,0.0,0.011067133,0.009522054,0.010194177,0.0,0.01881971,0.016764574,0.010493201,0.0,0.009812128,0.010959702,0.0,0.0,0.008815989
NO.234,1,0.092924565,0.018435406,0.03768942,0.022591375,0.020217992,0.0083312495,0.0,0.009649199,0.031118156,0.022642612,0.008391531,0.01662108,0.0,0.0,0.0,0.01504104,0.0,0.0,0.010857607,0.019322064,0.013154834
NO.453,2,0.0,0.0,0.0,0.0,0.0,0.010836259,0.008826295,0.0,0.0,0.0,0.03403575,0.0,0.09346831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.374,0,0.08370636,0.031214474,0.020339228,0.0,0.014227943,0.008624985,0.018991288,0.00986649,0.017693287,0.02054535,0.017868266,0.0,0.009494974,0.015353364,0.0,0.0,0.0,0.0,0.0091279065,0.0,0.0
NO.16,1,0.10471098,0.02302504,0.024452755,0.055884823,0.032919012,0.013602015,0.007886307,0.0130550135,0.027549874,0.010467775,0.0,0.015157321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017953034
NO.473,2,0.007831017,0.03958084,0.0,0.008388888,0.010543267,0.027422965,0.015555308,0.007143158,0.02064663,0.0,0.17705859,0.007932514,0.017993288,0.017634861,0.018759461,0.0,0.0,0.0,0.0,0.0,0.0
NO.368,1,0.09327443,0.025974618,0.027632253,0.01396243,0.025005406,0.008120448,0.010628329,0.009925962,0.03497104,0.01566319,0.0,0.012445079,0.0,0.011177701,0.007818888,0.014970592,0.0,0.0,0.0,0.01695705,0.011057777
NO.610,2,0.014118341,0.03407062,0.008198009,0.0,0.0,0.022518799,0.011091335,0.0088609895,0.010758546,0.008855538,0.073303215,0.0,0.010757707,0.017116146,0.009393125,0.0,0.010259026,0.0,0.017142635,0.012908008,0.0
NO.143,2,0.010085366,0.025322668,0.0,0.00805528,0.012440496,0.04459047,0.013416066,0.0,0.007684934,0.008697662,0.07171393,0.009305485,0.017426776,0.021629384,0.024519965,0.01721479,0.011879058,0.011783546,0.008596222,0.020278582,0.0
NO.346,0,0.019526862,0.046761673,0.013420853,0.0,0.008440645,0.030489521,0.015415426,0.0,0.0,0.008524041,0.056698576,0.00870471,0.0,0.018883202,0.029008938,0.013572052,0.009355237,0.0,0.019176299,0.030330563,0.0
NO.14,0,0.034013357,0.04131029,0.010791201,0.011060846,0.032635137,0.025572168,0.019402502,0.01045434,0.0,0.02642453,0.020734148,0.0,0.010076645,0.013726125,0.0,0.0,0.009810248,0.0,0.0,0.0,0.013678377
NO.10,0,0.04238557,0.035760254,0.021260204,0.012943288,0.021979395,0.017492088,0.010772375,0.018026901,0.012765451,0.017553525,0.02049304,0.00959727,0.0,0.023394559,0.009573693,0.0,0.018670116,0.011991231,0.022766763,0.008517197,0.0
NO.81,2,0.012443808,0.02450184,0.009293998,0.0,0.009706285,0.02140651,0.018094508,0.0,0.011282995,0.011317727,0.06087418,0.0,0.022429263,0.018279713,0.010966541,0.009617115,0.008260941,0.009950689,0.02144567,0.02871968,0.0
NO.138,2,0.0,0.0130315805,0.0,0.0,0.0,0.011711939,0.017437272,0.0,0.0,0.0,0.028039297,0.0,0.09245938,0.01559434,0.012164804,0.0,0.0,0.0,0.0,0.0,0.0
NO.249,0,0.025229514,0.030605327,0.01828041,0.0,0.009550821,0.008567063,0.013720522,0.0,0.011649391,0.020436892,0.039780423,0.0,0.0,0.027739923,0.0,0.009591201,0.014501012,0.009074703,0.026686003,0.0,0.0
NO.532,1,0.13006905,0.029396627,0.030186534,0.050692745,0.017215794,0.015473829,0.0,0.021664752,0.011078053,0.0,0.0,0.014566805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022119688
NO.677,0,0.067677036,0.028720334,0.023464642,0.011896837,0.01678223,0.008859525,0.0,0.013400149,0.020896342,0.022043275,0.02247297,0.011063857,0.0,0.022097703,0.008101031,0.021280227,0.01782759,0.015318469,0.020124823,0.01467826,0.008123274
NO.122,1,0.27176335,0.01293084,0.03018863,0.0128692,0.007894641,0.0,0.0,0.049489778,0.043863874,0.007263968,0.0,0.0062417835,0.0,0.007085732,0.0,0.0074176034,0.0,0.0,0.0,0.0066836374,0.007231449
NO.691,1,0.14860788,0.025358442,0.03063435,0.01666081,0.014300051,0.0,0.008037915,0.013782197,0.019094126,0.020341452,0.011705865,0.009848761,0.0,0.0,0.0,0.011026998,0.0,0.0,0.01682445,0.018629013,0.010991167
NO.598,0,0.07908042,0.032085504,0.018047523,0.0,0.0065963194,0.0,0.0,0.01025238,0.019974165,0.020204395,0.007963095,0.0066304733,0.0,0.012901877,0.0,0.016339926,0.009639564,0.0,0.0,0.0,0.0
NO.292,0,0.021354333,0.030151896,0.010377353,0.0,0.0,0.010818826,0.014151597,0.0,0.00912178,0.010243869,0.02260809,0.0,0.016090807,0.03320114,0.011537591,0.018190885,0.021452013,0.01409076,0.009599382,0.012431692,0.0
NO.3,1,0.13085595,0.028294293,0.04762963,0.008099984,0.018293343,0.006566047,0.008604961,0.015207441,0.021485643,0.027222037,0.009361218,0.0,0.0,0.015029082,0.0,0.009483963,0.008699715,0.009342985,0.02281933,0.0,0.0
NO.648,2,0.0,0.009168769,0.0,0.0,0.0,0.0135815395,0.015843954,0.0,0.008143489,0.025787702,0.084533855,0.0,0.05595561,0.007457787,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.609,0,0.07024038,0.037948184,0.02896279,0.025998686,0.03325203,0.015517589,0.017011534,0.014322492,0.027206583,0.011824706,0.015218768,0.016025668,0.0,0.009635676,0.009381779,0.0,0.0,0.0,0.0,0.0,0.0114644235
NO.597,1,0.14644833,0.01872373,0.01572565,0.0,0.0,0.0,0.0,0.013531075,0.016048826,0.006651692,0.0,0.0,0.0,0.009672116,0.0,0.008915229,0.0061015133,0.0,0.006399048,0.0,0.0
NO.568,2,0.021782564,0.03903489,0.0091092875,0.0,0.01074466,0.023179173,0.017576743,0.0,0.01372109,0.011655084,0.0542023,0.0,0.023923935,0.0123951,0.013489556,0.008307968,0.008821033,0.0,0.00859979,0.024402563,0.0
NO.372,0,0.046625078,0.022216687,0.010490965,0.019267332,0.024358675,0.016108755,0.013579947,0.0,0.013570521,0.015145282,0.0,0.011481894,0.012186044,0.0,0.01426901,0.0,0.0,0.0,0.0,0.0,0.01734709
NO.90,1,0.1512824,0.033334844,0.017431542,0.0,0.0,0.0,0.0057856133,0.013499801,0.020018969,0.005807231,0.0,0.0,0.0,0.009293467,0.0,0.0,0.0055227494,0.0,0.0,0.0,0.0
NO.186,2,0.01791466,0.019241514,0.009265565,0.0,0.007337778,0.010682693,0.020863911,0.0,0.013806915,0.011839651,0.08832474,0.0,0.019558163,0.013208797,0.0,0.0,0.0,0.0,0.021794043,0.009705639,0.0
NO.263,0,0.0690089,0.018693924,0.015593748,0.0,0.009296368,0.0,0.008480442,0.0073658014,0.024459481,0.014767876,0.011805882,0.0,0.0,0.025207574,0.0,0.009816005,0.009839475,0.010237693,0.015085052,0.0,0.0
NO.323,2,0.0,0.0,0.0,0.0,0.0,0.00818574,0.011561133,0.0,0.0,0.006827312,0.032897893,0.0,0.0743346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.663,0,0.030687263,0.030008404,0.015694357,0.008553373,0.012160513,0.03246121,0.017790902,0.0,0.022045989,0.02059841,0.04158234,0.0,0.01593646,0.008771334,0.007348549,0.0,0.0,0.0,0.007404694,0.00986624,0.0
NO.219,1,0.11293359,0.045152824,0.02465953,0.050739337,0.017642466,0.029373435,0.012337699,0.017636932,0.01738681,0.017635595,0.008615949,0.019535154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031300914
NO.261,2,0.007836472,0.023951525,0.0,0.0,0.011911653,0.037008084,0.023071585,0.0,0.010813896,0.0,0.09834666,0.0,0.035730273,0.019018771,0.022612365,0.0,0.0,0.0,0.0,0.0,0.0
NO.113,1,0.13892789,0.021802122,0.045600493,0.011576535,0.020987552,0.0,0.0,0.01514697,0.030592145,0.03173954,0.008910981,0.007785792,0.0,0.0082454905,0.0,0.0072696833,0.011591711,0.013115702,0.01999584,0.0,0.0066571613
NO.533,1,0.14039566,0.025484087,0.028943324,0.025025534,0.0134554915,0.0,0.0,0.011978691,0.0122547215,0.006817495,0.0,0.010691558,0.0,0.0,0.0,0.007128377,0.0,0.0,0.0,0.0,0.010335011
NO.415,0,0.054182436,0.04511523,0.024828099,0.013790893,0.015411811,0.0132401055,0.010827213,0.017328072,0.012643364,0.012355789,0.015722206,0.013198226,0.0,0.019919217,0.011809024,0.01043391,0.009767894,0.0,0.01809262,0.012661675,0.0
NO.218,0,0.06627903,0.03231117,0.022842169,0.009051276,0.016427465,0.015892835,0.015096831,0.013195837,0.021505106,0.039914135,0.055681143,0.00861596,0.0,0.016597893,0.0,0.0,0.010232851,0.012311676,0.012834478,0.010399182,0.0
NO.214,0,0.043109342,0.029178046,0.0,0.024031714,0.033849902,0.023375763,0.017079996,0.0,0.0213066,0.021973312,0.023382384,0.013625748,0.015567896,0.0,0.010593336,0.0,0.0,0.0,0.0,0.0,0.01638176
NO.459,2,0.012603993,0.013782168,0.0,0.0,0.010995063,0.013521189,0.009540728,0.0,0.0,0.012939055,0.030729141,0.0,0.021615423,0.037625954,0.010361844,0.0,0.013933578,0.009668408,0.0,0.0,0.0
NO.339,2,0.0,0.0,0.0,0.0,0.0,0.014770266,0.010676187,0.0,0.0,0.0,0.0587599,0.0,0.047105104,0.009659916,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.352,2,0.0,0.0,0.0,0.0,0.0,0.0056050704,0.006313783,0.0,0.0,0.0,0.03475175,0.0,0.05003574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.547,2,0.0,0.0,0.0,0.0,0.0,0.013633338,0.008918895,0.0,0.0,0.0,0.03638113,0.0,0.040220495,0.02870935,0.0,0.0,0.012436089,0.0,0.0,0.0,0.0
NO.208,0,0.041331865,0.039928477,0.028268944,0.007993374,0.012514662,0.021208707,0.014345921,0.00795403,0.0,0.01033857,0.03434326,0.008269753,0.0,0.025270615,0.012457837,0.0090071345,0.010204688,0.008375941,0.039191157,0.019070113,0.0
NO.649,0,0.015467919,0.027457016,0.013533382,0.0,0.010379763,0.020194046,0.0150249675,0.0,0.009035674,0.01346715,0.045604806,0.0,0.015196225,0.0128974095,0.011684029,0.009592595,0.008931617,0.008720301,0.01727439,0.034645207,0.0
NO.505,2,0.0,0.012594986,0.0,0.0,0.011388506,0.019825133,0.012851658,0.0,0.0,0.0118060345,0.040396973,0.0,0.05133235,0.025846321,0.017480584,0.0,0.008986662,0.0,0.0,0.009287374,0.0
NO.271,1,0.14460963,0.021111468,0.032739736,0.017267905,0.025589146,0.0073068044,0.008265103,0.013129377,0.03315975,0.021313442,0.0,0.0082564475,0.0,0.0059603904,0.0,0.006228783,0.0,0.0,0.0,0.0,0.0111428965
NO.110,0,0.08289469,0.042015877,0.024184497,0.014670951,0.015168029,0.009632418,0.010877185,0.02165944,0.01811413,0.027445192,0.010294278,0.01060071,0.0,0.009440279,0.0,0.0,0.011532658,0.010143615,0.0,0.0,0.011212253
NO.562,1,0.09060525,0.023014834,0.03287395,0.016347064,0.022388687,0.0,0.0071804696,0.017194897,0.035581898,0.018295735,0.010483224,0.007856122,0.0,0.009789784,0.0,0.008097278,0.007927598,0.007243467,0.021334259,0.0,0.0
NO.565,1,0.14828096,0.026295487,0.031463806,0.015083019,0.007276597,0.0,0.0,0.009803073,0.022072975,0.010705521,0.0,0.0071123596,0.0,0.0,0.0,0.0063108774,0.0,0.0,0.005906958,0.008494713,0.0053408504
NO.36,0,0.086472176,0.026568128,0.008613949,0.0,0.0,0.0,0.0,0.010399139,0.0073072435,0.0,0.0,0.0,0.0,0.010520341,0.0,0.006755035,0.0100516435,0.0,0.0,0.0,0.0
NO.541,2,0.020806495,0.030975638,0.0,0.0,0.010638838,0.021909744,0.017020406,0.0,0.015258519,0.0,0.03902701,0.008344356,0.0285682,0.018315636,0.013323598,0.007901907,0.0073656715,0.008517495,0.0,0.0,0.0
NO.238,0,0.048414808,0.023891965,0.020285105,0.017783843,0.015358295,0.02084217,0.014209944,0.0,0.033011924,0.011950329,0.023828762,0.022117421,0.011439319,0.0,0.012123341,0.0,0.0,0.0,0.0,0.018954486,0.014553751
NO.206,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025876801,0.0,0.08927697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.432,2,0.0,0.01319429,0.0,0.0,0.008581252,0.023241015,0.013530419,0.0,0.0,0.009561465,0.108864374,0.0,0.03592944,0.01881981,0.01682975,0.0,0.0,0.007781039,0.0,0.009648869,0.0
NO.595,0,0.0469693,0.03440251,0.015630202,0.0,0.0,0.008759409,0.01269546,0.00934862,0.018173713,0.011075215,0.02245605,0.0,0.012160734,0.025096264,0.0101015875,0.01166093,0.013528822,0.009183344,0.008615786,0.0,0.0
