name,cluster,data
NO.179,0,-87.0,0.0,260.0,260.0,-87.0,0.0,-142.0,-30.0,-29.0,0.0,-28.0,28.0,29.0,0.0,28.0,-28.0
NO.180,0,-75.0,0.0,57.0,39.0,23.0,0.0,-91.0,19.0,-19.0,0.0,19.0,19.0,19.0,0.0,-19.0,-19.0
NO.181,0,-232.0,-29.0,0.0,-145.0,58.0,29.0,0.0,203.0,0.0,-29.0,0.0,29.0,0.0,29.0,0.0,-29.0
NO.182,0,-144.0,-20.0,158.0,86.0,-88.0,8.0,-66.0,-54.0,-28.0,4.0,-2.0,10.0,28.0,-4.0,2.0,-10.0
NO.183,0,-63.0,21.0,70.0,-14.0,-21.0,21.0,-146.0,42.0,-21.0,7.0,14.0,0.0,21.0,-7.0,-14.0,0.0
NO.184,0,56.0,56.0,21.0,-7.0,-70.0,112.0,91.0,-21.0,-28.0,28.0,-7.0,7.0,28.0,-28.0,7.0,-7.0
NO.185,0,-53.0,64.0,5.0,33.0,-165.0,90.0,-25.0,87.0,-29.0,0.0,-9.0,9.0,29.0,0.0,9.0,-9.0
NO.186,0,-57.0,-22.0,60.0,55.0,-81.0,24.0,-112.0,-19.0,-11.0,24.0,0.0,5.0,11.0,-24.0,0.0,-5.0
NO.187,0,1.0,90.0,22.0,-58.0,-67.0,90.0,-12.0,102.0,-5.0,-2.0,-14.0,18.0,5.0,2.0,14.0,-18.0
NO.188,0,46.0,77.0,56.0,28.0,-26.0,79.0,-40.0,30.0,-20.0,7.0,8.0,20.0,20.0,-7.0,-8.0,-20.0
NO.189,0,-58.0,-10.0,66.0,-63.0,132.0,70.0,72.0,65.0,0.0,4.0,0.0,15.0,0.0,-4.0,0.0,-15.0
NO.190,0,28.0,154.0,-28.0,0.0,-140.0,70.0,196.0,0.0,-28.0,14.0,-28.0,0.0,28.0,-14.0,28.0,0.0
NO.191,0,24.0,104.0,8.0,20.0,-72.0,56.0,-48.0,28.0,-8.0,0.0,-8.0,4.0,8.0,0.0,8.0,-4.0
NO.192,0,-103.0,45.0,91.0,-40.0,13.0,69.0,-53.0,74.0,-23.0,11.0,11.0,18.0,23.0,-11.0,-11.0,-18.0
NO.193,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.194,0,27.0,27.0,0.0,49.0,-45.0,27.0,-38.0,9.0,-9.0,9.0,0.0,9.0,9.0,-9.0,0.0,-9.0
NO.195,0,-76.0,-27.0,67.0,28.0,2.0,15.0,-77.0,6.0,-10.0,7.0,3.0,0.0,10.0,-7.0,-3.0,0.0
NO.196,0,-140.0,28.0,140.0,28.0,-84.0,196.0,28.0,28.0,-28.0,28.0,-28.0,28.0,28.0,-28.0,28.0,-28.0
NO.197,0,7.0,110.0,-27.0,-44.0,-125.0,152.0,9.0,102.0,-9.0,0.0,-29.0,28.0,9.0,0.0,29.0,-28.0
NO.198,0,84.0,39.0,-55.0,48.0,-20.0,-13.0,107.0,-32.0,4.0,-5.0,-13.0,0.0,-4.0,5.0,13.0,0.0
NO.199,0,-32.0,-32.0,40.0,4.0,-56.0,40.0,-32.0,-4.0,0.0,8.0,-8.0,12.0,0.0,-8.0,8.0,-12.0
NO.200,0,0.0,0.0,84.0,0.0,0.0,0.0,-84.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,-28.0,0.0
NO.201,0,0.0,0.0,29.0,29.0,0.0,0.0,-87.0,29.0,0.0,0.0,-29.0,29.0,0.0,0.0,29.0,-29.0
NO.202,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.203,0,-82.0,28.0,98.0,31.0,50.0,56.0,12.0,19.0,-20.0,10.0,18.0,-3.0,20.0,-10.0,-18.0,3.0
NO.204,0,3.0,80.0,122.0,19.0,-97.0,20.0,-32.0,1.0,-19.0,0.0,10.0,19.0,19.0,0.0,-10.0,-19.0
NO.205,0,-12.0,58.0,39.0,134.0,-102.0,54.0,95.0,-20.0,-10.0,0.0,-19.0,0.0,10.0,0.0,19.0,0.0
NO.206,0,122.0,161.0,0.0,45.0,-178.0,67.0,0.0,-45.0,-28.0,9.0,0.0,-9.0,28.0,-9.0,0.0,9.0
NO.207,0,42.0,35.0,0.0,84.0,-84.0,35.0,28.0,-28.0,0.0,7.0,-14.0,-14.0,0.0,-7.0,14.0,14.0
NO.208,0,21.0,0.0,126.0,140.0,-77.0,0.0,-70.0,-98.0,-7.0,0.0,0.0,14.0,7.0,0.0,0.0,-14.0
NO.209,0,-91.0,42.0,98.0,21.0,-77.0,98.0,84.0,-21.0,-49.0,14.0,0.0,21.0,49.0,-14.0,0.0,-21.0
NO.210,0,0.0,45.0,45.0,0.0,0.0,45.0,15.0,0.0,-30.0,15.0,15.0,0.0,30.0,-15.0,-15.0,0.0
NO.211,0,0.0,29.0,84.0,113.0,0.0,-87.0,82.0,-55.0,0.0,-29.0,-28.0,57.0,0.0,29.0,28.0,-57.0
NO.212,0,32.0,32.0,40.0,-26.0,16.0,100.0,44.0,54.0,8.0,20.0,-4.0,6.0,-8.0,-20.0,4.0,-6.0
NO.213,0,0.0,145.0,0.0,-145.0,0.0,145.0,0.0,203.0,0.0,-29.0,0.0,29.0,0.0,29.0,0.0,-29.0
NO.214,0,-6.0,30.0,-9.0,36.0,-130.0,6.0,-71.0,-24.0,-6.0,6.0,-11.0,0.0,6.0,-6.0,11.0,0.0
NO.215,0,-34.0,25.0,85.0,28.0,-4.0,35.0,-51.0,-4.0,-12.0,7.0,15.0,-10.0,12.0,-7.0,-15.0,10.0
NO.216,0,115.0,227.0,-42.0,-70.0,-117.0,199.0,-154.0,126.0,-29.0,29.0,14.0,-14.0,29.0,-29.0,-14.0,14.0
NO.217,0,-56.0,0.0,140.0,140.0,-224.0,0.0,-84.0,-140.0,0.0,0.0,-28.0,28.0,0.0,0.0,28.0,-28.0
NO.218,0,57.0,119.0,50.0,-2.0,-143.0,145.0,-10.0,10.0,-21.0,23.0,-2.0,10.0,21.0,-23.0,2.0,-10.0
NO.219,0,-61.0,61.0,21.0,-105.0,11.0,61.0,7.0,89.0,-15.0,-15.0,7.0,15.0,15.0,15.0,-7.0,-15.0
NO.220,0,-28.0,0.0,-42.0,0.0,-112.0,0.0,-14.0,0.0,0.0,0.0,-14.0,0.0,0.0,0.0,14.0,0.0
NO.221,0,16.0,43.0,31.0,-49.0,-72.0,47.0,-41.0,31.0,-12.0,3.0,3.0,7.0,12.0,-3.0,-3.0,-7.0
NO.222,0,0.0,-224.0,0.0,0.0,0.0,-56.0,-112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.223,0,84.0,0.0,28.0,84.0,-140.0,112.0,-28.0,84.0,-28.0,0.0,-28.0,28.0,28.0,0.0,28.0,-28.0
NO.224,0,-26.0,24.0,88.0,1.0,-48.0,42.0,-64.0,15.0,-16.0,6.0,10.0,9.0,16.0,-6.0,-10.0,-9.0
NO.225,0,0.0,0.0,0.0,29.0,0.0,0.0,-58.0,29.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,-29.0
NO.226,0,42.0,56.0,7.0,7.0,-70.0,0.0,-77.0,7.0,-14.0,0.0,-7.0,7.0,14.0,0.0,7.0,-7.0
NO.227,0,154.0,0.0,-42.0,0.0,-126.0,0.0,-126.0,0.0,14.0,0.0,-14.0,0.0,-14.0,0.0,14.0,0.0
NO.228,0,-96.0,0.0,67.0,73.0,-34.0,18.0,-143.0,1.0,0.0,18.0,-47.0,19.0,0.0,-18.0,47.0,-19.0
NO.229,0,58.0,107.0,95.0,105.0,-152.0,-7.0,-113.0,-85.0,0.0,-9.0,-1.0,-9.0,0.0,9.0,1.0,9.0
NO.230,0,-58.0,0.0,145.0,232.0,-232.0,0.0,-87.0,-174.0,0.0,0.0,-29.0,0.0,0.0,0.0,29.0,0.0
NO.231,0,-53.0,-6.0,113.0,-41.0,3.0,24.0,-95.0,41.0,-11.0,12.0,11.0,11.0,11.0,-12.0,-11.0,-11.0
NO.232,0,-58.0,115.0,145.0,87.0,-232.0,145.0,1.0,87.0,0.0,-29.0,-29.0,29.0,0.0,29.0,29.0,-29.0
NO.233,0,-110.0,-19.0,109.0,78.0,-122.0,103.0,37.0,-2.0,-22.0,15.0,-7.0,14.0,22.0,-15.0,7.0,-14.0
NO.234,0,72.0,117.0,0.0,15.0,-190.0,175.0,-30.0,15.0,-14.0,29.0,0.0,15.0,14.0,-29.0,0.0,-15.0
NO.235,0,6.0,19.0,8.0,-29.0,-50.0,57.0,-8.0,35.0,0.0,5.0,-4.0,11.0,0.0,-5.0,4.0,-11.0
NO.236,0,-44.0,30.0,36.0,-7.0,2.0,62.0,2.0,35.0,-10.0,4.0,-8.0,17.0,10.0,-4.0,8.0,-17.0
NO.237,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.238,0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.239,0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.240,0,0.0,0.0,14.0,84.0,0.0,0.0,42.0,-28.0,0.0,0.0,-14.0,0.0,0.0,0.0,14.0,0.0
NO.241,0,-60.0,62.0,98.0,-47.0,60.0,82.0,4.0,55.0,-12.0,-8.0,6.0,19.0,12.0,8.0,-6.0,-19.0
NO.242,0,-56.0,0.0,-84.0,0.0,-224.0,0.0,-28.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,28.0,0.0
NO.243,0,0.0,87.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0,29.0,0.0,0.0
NO.244,0,-25.0,1.0,42.0,3.0,1.0,9.0,-10.0,15.0,-5.0,-5.0,-2.0,15.0,5.0,5.0,2.0,-15.0
NO.245,0,-19.0,161.0,35.0,17.0,-141.0,71.0,31.0,17.0,-5.0,-5.0,-23.0,17.0,5.0,5.0,23.0,-17.0
NO.246,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.247,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.248,0,27.0,70.0,-18.0,-13.0,-65.0,80.0,-16.0,51.0,-5.0,6.0,-6.0,5.0,5.0,-6.0,6.0,-5.0
NO.249,0,57.0,95.0,140.0,1.0,-95.0,95.0,48.0,57.0,19.0,-19.0,-10.0,19.0,-19.0,19.0,10.0,-19.0
NO.250,0,29.0,92.0,-12.0,-24.0,-97.0,98.0,-50.0,40.0,-21.0,18.0,10.0,-2.0,21.0,-18.0,-10.0,2.0
NO.251,0,-84.0,145.0,0.0,-287.0,140.0,87.0,-112.0,229.0,-28.0,-29.0,56.0,1.0,28.0,29.0,-56.0,-1.0
NO.252,0,-42.0,0.0,42.0,42.0,-42.0,0.0,-98.0,42.0,-14.0,0.0,14.0,-14.0,14.0,0.0,-14.0,14.0
NO.253,0,-17.0,13.0,0.0,-1.0,-57.0,31.0,16.0,13.0,-3.0,11.0,-4.0,-1.0,3.0,-11.0,4.0,1.0
NO.254,0,0.0,0.0,0.0,-28.0,0.0,0.0,-56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.255,0,-75.0,120.0,162.0,99.0,-75.0,88.0,100.0,71.0,-15.0,0.0,14.0,-13.0,15.0,0.0,-14.0,13.0
NO.256,0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-28.0,0.0,0.0,0.0,28.0
NO.257,0,-73.0,3.0,29.0,0.0,29.0,31.0,13.0,40.0,-3.0,-5.0,5.0,-2.0,3.0,5.0,-5.0,2.0
NO.258,0,0.0,0.0,0.0,85.0,0.0,0.0,-58.0,253.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,-29.0
NO.259,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.260,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.261,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.262,0,-30.0,38.0,96.0,18.0,34.0,74.0,-28.0,140.0,-10.0,4.0,8.0,12.0,10.0,-4.0,-8.0,-12.0
NO.263,0,87.0,0.0,86.0,231.0,-145.0,0.0,32.0,115.0,29.0,0.0,-86.0,57.0,-29.0,0.0,86.0,-57.0
NO.264,0,14.0,-28.0,42.0,142.0,14.0,28.0,-154.0,344.0,42.0,-28.0,-42.0,56.0,-42.0,28.0,42.0,-56.0
NO.265,0,0.0,0.0,0.0,-58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.266,0,42.0,21.0,56.0,108.0,-28.0,21.0,14.0,-36.0,0.0,7.0,0.0,-22.0,0.0,-7.0,0.0,22.0
NO.267,0,10.0,38.0,49.0,49.0,-96.0,38.0,-63.0,203.0,-8.0,-6.0,-7.0,7.0,8.0,6.0,7.0,-7.0
NO.268,0,-38.0,41.0,13.0,-13.0,-14.0,33.0,-31.0,71.0,-18.0,-11.0,-1.0,7.0,18.0,11.0,1.0,-7.0
NO.269,0,-6.0,6.0,17.0,36.0,-20.0,18.0,-37.0,66.0,-4.0,-2.0,-9.0,14.0,4.0,2.0,9.0,-14.0
NO.270,0,232.0,-20.0,29.0,145.0,-96.0,0.0,67.0,29.0,0.0,58.0,-29.0,29.0,0.0,-58.0,29.0,-29.0
NO.271,0,-33.0,-30.0,117.0,100.0,-129.0,72.0,-1.0,88.0,-15.0,44.0,1.0,14.0,15.0,-44.0,-1.0,-14.0
NO.272,0,-25.0,50.0,-9.0,-21.0,-5.0,50.0,-7.0,75.0,-1.0,0.0,-7.0,7.0,1.0,0.0,7.0,-7.0
NO.273,0,0.0,-78.0,10.0,165.0,0.0,-78.0,8.0,49.0,0.0,0.0,-10.0,29.0,0.0,0.0,10.0,-29.0
NO.274,0,192.0,27.0,-123.0,87.0,-38.0,-49.0,11.0,-31.0,20.0,9.0,-29.0,-9.0,-20.0,-9.0,29.0,9.0
NO.275,0,49.0,21.0,45.0,117.0,-35.0,35.0,103.0,45.0,7.0,7.0,-29.0,15.0,-7.0,-7.0,29.0,-15.0
NO.276,0,18.0,19.0,3.0,41.0,-70.0,19.0,-41.0,51.0,-4.0,11.0,-3.0,3.0,4.0,-11.0,3.0,-3.0
NO.277,0,49.0,14.0,22.0,36.0,-21.0,28.0,-94.0,50.0,7.0,0.0,-22.0,36.0,-7.0,0.0,22.0,-36.0
NO.278,0,138.0,95.0,44.0,28.0,-56.0,83.0,4.0,16.0,20.0,-1.0,-16.0,16.0,-20.0,1.0,16.0,-16.0
NO.279,0,9.0,4.0,-94.0,-3.0,-39.0,-16.0,-56.0,23.0,-5.0,2.0,-16.0,5.0,5.0,-2.0,16.0,-5.0
NO.280,0,145.0,-58.0,0.0,116.0,87.0,-58.0,0.0,0.0,29.0,0.0,0.0,0.0,-29.0,0.0,0.0,0.0
NO.281,0,35.0,29.0,59.0,136.0,-61.0,13.0,41.0,86.0,9.0,-5.0,-29.0,20.0,-9.0,5.0,29.0,-20.0
NO.282,0,42.0,-56.0,42.0,168.0,-168.0,56.0,-154.0,126.0,0.0,0.0,-42.0,56.0,0.0,0.0,42.0,-56.0
NO.283,0,10.0,-50.0,52.0,12.0,-38.0,42.0,36.0,74.0,-10.0,14.0,0.0,14.0,10.0,-14.0,0.0,-14.0
NO.284,0,-4.0,49.0,14.0,34.0,-40.0,37.0,-18.0,166.0,-6.0,3.0,0.0,0.0,6.0,-3.0,0.0,0.0
NO.285,0,-112.0,84.0,140.0,28.0,0.0,-28.0,-84.0,28.0,0.0,-28.0,-28.0,28.0,0.0,28.0,28.0,-28.0
NO.286,0,0.0,56.0,28.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,-28.0,0.0
NO.287,0,40.0,-25.0,-8.0,-10.0,12.0,127.0,-26.0,132.0,-4.0,33.0,4.0,0.0,4.0,-33.0,-4.0,0.0
NO.288,0,9.0,29.0,-12.0,5.0,-35.0,53.0,6.0,169.0,-7.0,7.0,0.0,-3.0,7.0,-7.0,0.0,3.0
NO.289,0,87.0,145.0,29.0,0.0,-145.0,145.0,145.0,0.0,-29.0,29.0,29.0,0.0,29.0,-29.0,-29.0,0.0
NO.290,0,58.0,87.0,-145.0,-58.0,-174.0,145.0,29.0,116.0,-58.0,29.0,29.0,0.0,58.0,-29.0,-29.0,0.0
NO.291,0,-33.0,123.0,68.0,65.0,-143.0,65.0,-182.0,319.0,-29.0,7.0,8.0,7.0,29.0,-7.0,-8.0,-7.0
NO.292,0,-30.0,24.0,-21.0,6.0,30.0,30.0,39.0,156.0,-12.0,4.0,-3.0,0.0,12.0,-4.0,3.0,0.0
NO.293,0,87.0,115.0,56.0,140.0,-427.0,115.0,112.0,84.0,-29.0,1.0,-56.0,28.0,29.0,-1.0,56.0,-28.0
NO.294,0,-84.0,28.0,0.0,56.0,-84.0,28.0,0.0,112.0,-28.0,-28.0,0.0,0.0,28.0,28.0,0.0,0.0
NO.295,0,-24.0,47.0,58.0,42.0,-44.0,43.0,-2.0,266.0,-4.0,-15.0,-6.0,18.0,4.0,15.0,6.0,-18.0
NO.296,0,-101.0,0.0,0.0,30.0,-101.0,0.0,0.0,232.0,-29.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0
NO.297,0,0.0,0.0,28.0,0.0,0.0,0.0,140.0,232.0,0.0,0.0,28.0,0.0,0.0,0.0,-28.0,0.0
NO.298,0,-112.0,45.0,0.0,-88.0,56.0,45.0,112.0,146.0,0.0,15.0,0.0,0.0,0.0,-15.0,0.0,0.0
NO.299,0,2.0,39.0,14.0,82.0,-50.0,31.0,-44.0,100.0,-16.0,-5.0,-8.0,12.0,16.0,5.0,8.0,-12.0
NO.300,0,-67.0,37.0,102.0,41.0,33.0,45.0,-52.0,213.0,-13.0,-13.0,6.0,13.0,13.0,13.0,-6.0,-13.0
NO.301,0,0.0,185.0,0.0,-44.0,0.0,73.0,-28.0,160.0,0.0,-43.0,0.0,14.0,0.0,43.0,0.0,-14.0
NO.302,0,0.0,232.0,-14.0,-72.0,0.0,146.0,42.0,102.0,0.0,0.0,14.0,-14.0,0.0,0.0,-14.0,14.0
NO.303,0,-45.0,6.0,6.0,5.0,-3.0,20.0,-52.0,75.0,-7.0,0.0,0.0,5.0,7.0,0.0,0.0,-5.0
NO.304,0,27.0,-57.0,85.0,85.0,-29.0,57.0,-255.0,255.0,85.0,-57.0,-85.0,85.0,-85.0,57.0,85.0,-85.0
NO.305,0,84.0,84.0,0.0,0.0,-140.0,84.0,0.0,224.0,-28.0,28.0,0.0,0.0,28.0,-28.0,0.0,0.0
NO.306,0,-44.0,48.0,31.0,17.0,10.0,40.0,15.0,111.0,-10.0,0.0,-3.0,7.0,10.0,0.0,3.0,-7.0
NO.307,0,0.0,0.0,0.0,28.0,0.0,0.0,-56.0,28.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,-28.0
NO.308,0,15.0,0.0,-45.0,0.0,-45.0,0.0,-15.0,0.0,15.0,0.0,-15.0,0.0,-15.0,0.0,15.0,0.0
NO.309,0,28.0,196.0,28.0,84.0,-140.0,84.0,28.0,84.0,-28.0,-28.0,-28.0,28.0,28.0,28.0,28.0,-28.0
NO.310,0,173.0,-29.0,-84.0,145.0,3.0,-145.0,-198.0,29.0,57.0,-29.0,-28.0,29.0,-57.0,29.0,28.0,-29.0
NO.311,0,-1.0,-7.0,16.0,62.0,-55.0,19.0,-86.0,88.0,5.0,-13.0,-28.0,30.0,-5.0,13.0,28.0,-30.0
NO.312,0,27.0,-20.0,0.0,103.0,-45.0,-20.0,-18.0,45.0,-9.0,0.0,0.0,9.0,9.0,0.0,0.0,-9.0
NO.313,0,-140.0,84.0,224.0,28.0,-84.0,196.0,-56.0,28.0,-28.0,28.0,0.0,28.0,28.0,-28.0,0.0,-28.0
NO.314,0,28.0,197.0,56.0,86.0,-364.0,197.0,112.0,484.0,-28.0,-29.0,-56.0,28.0,28.0,29.0,56.0,-28.0
NO.315,0,-227.0,-425.0,28.0,140.0,341.0,-199.0,84.0,252.0,57.0,-29.0,-28.0,28.0,-57.0,29.0,28.0,-28.0
NO.316,0,-82.0,-11.0,-19.0,-44.0,78.0,9.0,3.0,174.0,-8.0,1.0,1.0,10.0,8.0,-1.0,-1.0,-10.0
NO.317,0,-163.0,-161.0,114.0,183.0,-7.0,-31.0,-204.0,293.0,47.0,-67.0,-56.0,85.0,-47.0,67.0,56.0,-85.0
NO.318,0,-8.0,94.0,6.0,-4.0,-28.0,78.0,34.0,136.0,-16.0,-2.0,-2.0,4.0,16.0,2.0,2.0,-4.0
NO.319,0,56.0,56.0,-14.0,28.0,-112.0,56.0,42.0,84.0,0.0,-28.0,-42.0,28.0,0.0,28.0,42.0,-28.0
NO.320,0,-28.0,-140.0,56.0,168.0,-28.0,-28.0,0.0,112.0,28.0,-28.0,-56.0,56.0,-28.0,28.0,56.0,-56.0
NO.321,0,196.0,56.0,56.0,197.0,-84.0,0.0,-58.0,197.0,28.0,0.0,-56.0,85.0,-28.0,0.0,56.0,-85.0
NO.322,0,12.0,10.0,28.0,28.0,-28.0,62.0,-28.0,92.0,0.0,10.0,0.0,8.0,0.0,-10.0,0.0,-8.0
NO.323,0,96.0,-1.0,57.0,127.0,94.0,29.0,71.0,143.0,22.0,-29.0,-15.0,29.0,-22.0,29.0,15.0,-29.0
NO.324,0,-115.0,-57.0,169.0,27.0,117.0,57.0,-59.0,371.0,57.0,-57.0,-57.0,85.0,-57.0,57.0,57.0,-85.0
NO.325,0,-232.0,-58.0,115.0,145.0,58.0,-58.0,341.0,29.0,0.0,0.0,-1.0,29.0,0.0,0.0,1.0,-29.0
NO.326,0,-145.0,0.0,-87.0,-58.0,-29.0,0.0,-29.0,116.0,29.0,0.0,-29.0,0.0,-29.0,0.0,29.0,0.0
NO.327,0,-30.0,77.0,-12.0,-8.0,-46.0,57.0,-4.0,144.0,-10.0,-5.0,-10.0,8.0,10.0,5.0,10.0,-8.0
NO.328,0,104.0,-16.0,-128.0,24.0,-40.0,0.0,40.0,-64.0,16.0,16.0,-24.0,16.0,-16.0,-16.0,24.0,-16.0
NO.329,0,24.0,28.0,-50.0,2.0,-60.0,60.0,18.0,78.0,-4.0,20.0,-10.0,-2.0,4.0,-20.0,10.0,2.0
NO.330,0,0.0,0.0,-84.0,140.0,-224.0,0.0,-28.0,84.0,0.0,0.0,-28.0,-28.0,0.0,0.0,28.0,28.0
NO.331,0,84.0,-84.0,-84.0,56.0,-84.0,-84.0,-28.0,-224.0,28.0,28.0,-28.0,0.0,-28.0,-28.0,28.0,0.0
NO.332,0,0.0,-112.0,0.0,84.0,0.0,-56.0,-56.0,140.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,-28.0
NO.333,0,-4.0,-37.0,1.0,53.0,0.0,-39.0,-9.0,-7.0,-4.0,7.0,-5.0,11.0,4.0,-7.0,5.0,-11.0
NO.334,0,-77.0,-18.0,27.0,72.0,35.0,-54.0,9.0,0.0,-19.0,0.0,9.0,0.0,19.0,0.0,-9.0,0.0
NO.335,0,0.0,87.0,29.0,29.0,0.0,-29.0,-87.0,29.0,0.0,-29.0,-29.0,29.0,0.0,29.0,29.0,-29.0
NO.336,0,39.0,104.0,213.0,225.0,-211.0,82.0,-259.0,251.0,9.0,-56.0,-81.0,109.0,-9.0,56.0,81.0,-109.0
NO.337,0,-16.0,55.0,85.0,57.0,-48.0,53.0,-45.0,175.0,-18.0,-1.0,5.0,9.0,18.0,1.0,-5.0,-9.0
NO.338,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.339,0,-18.0,-16.0,21.0,25.0,0.0,16.0,33.0,9.0,-8.0,0.0,-5.0,9.0,8.0,0.0,5.0,-9.0
NO.340,0,-86.0,62.0,12.0,-15.0,-12.0,72.0,10.0,53.0,-22.0,10.0,-4.0,5.0,22.0,-10.0,4.0,-5.0
NO.341,0,84.0,0.0,-84.0,29.0,-84.0,0.0,-86.0,253.0,28.0,0.0,-28.0,29.0,-28.0,0.0,28.0,-29.0
NO.342,0,-22.0,-22.0,43.0,36.0,-22.0,22.0,-143.0,220.0,22.0,-22.0,-43.0,50.0,-22.0,22.0,43.0,-50.0
NO.343,0,0.0,29.0,27.0,41.0,0.0,21.0,-11.0,89.0,0.0,-11.0,-17.0,17.0,0.0,11.0,17.0,-17.0
NO.344,0,-15.0,14.0,45.0,0.0,45.0,42.0,15.0,224.0,-15.0,-14.0,15.0,0.0,15.0,14.0,-15.0,0.0
NO.345,0,-53.0,18.0,-31.0,16.0,-27.0,18.0,13.0,136.0,-9.0,-6.0,-17.0,16.0,9.0,6.0,17.0,-16.0
NO.346,0,-17.0,1.0,72.0,191.0,-251.0,57.0,-132.0,229.0,19.0,-57.0,-76.0,75.0,-19.0,57.0,76.0,-75.0
NO.347,0,115.0,-56.0,-87.0,14.0,-117.0,-56.0,27.0,274.0,29.0,0.0,-29.0,14.0,-29.0,0.0,29.0,-14.0
NO.348,0,29.0,29.0,58.0,145.0,-87.0,29.0,116.0,29.0,29.0,-29.0,-58.0,29.0,-29.0,29.0,58.0,-29.0
NO.349,0,-6.0,14.0,44.0,53.0,-24.0,14.0,-6.0,147.0,-6.0,-14.0,-8.0,11.0,6.0,14.0,8.0,-11.0
NO.350,0,31.0,-5.0,3.0,27.0,-107.0,5.0,-149.0,243.0,23.0,-5.0,-9.0,9.0,-23.0,5.0,9.0,-9.0
NO.351,0,187.0,0.0,-29.0,25.0,-113.0,0.0,-179.0,89.0,19.0,0.0,-9.0,9.0,-19.0,0.0,9.0,-9.0
NO.352,0,41.0,25.0,15.0,18.0,-31.0,25.0,-17.0,68.0,-1.0,-7.0,-7.0,14.0,1.0,7.0,7.0,-14.0
NO.353,0,0.0,70.0,21.0,21.0,56.0,98.0,49.0,91.0,14.0,0.0,-35.0,35.0,-14.0,0.0,35.0,-35.0
NO.354,0,-140.0,126.0,196.0,-2.0,-84.0,210.0,56.0,84.0,-28.0,14.0,-28.0,56.0,28.0,-14.0,28.0,-56.0
NO.355,0,-22.0,47.0,66.0,6.0,-60.0,55.0,16.0,98.0,2.0,3.0,-14.0,14.0,-2.0,-3.0,14.0,-14.0
NO.356,0,-161.0,11.0,117.0,38.0,-31.0,69.0,21.0,228.0,-29.0,-29.0,-19.0,38.0,29.0,29.0,19.0,-38.0
NO.357,0,-35.0,10.0,44.0,5.0,-25.0,30.0,38.0,63.0,-7.0,-4.0,-2.0,21.0,7.0,4.0,2.0,-21.0
NO.358,0,-53.0,47.0,-56.0,20.0,-51.0,45.0,-24.0,132.0,-9.0,-21.0,-8.0,0.0,9.0,21.0,8.0,0.0
NO.359,0,0.0,0.0,-59.0,28.0,-174.0,0.0,-113.0,28.0,0.0,0.0,-57.0,28.0,0.0,0.0,57.0,-28.0
NO.360,0,20.0,-28.0,-10.0,134.0,-76.0,28.0,-198.0,130.0,38.0,-28.0,-66.0,56.0,-38.0,28.0,66.0,-56.0
NO.361,0,59.0,75.0,-73.0,-76.0,-3.0,75.0,41.0,42.0,29.0,15.0,-43.0,14.0,-29.0,-15.0,43.0,-14.0
