name,cluster,data
NO.128,1,0.052495185,0.027216062,0.03234093,0.020745,0.017332839,0.013493564,0.017965563,0.0073706396,0.016089374,0.0060320287,0.005698393,0.0064386935,0.0,0.0069868434,0.008511709,0.007904158,0.0074638,0.0058400575,0.0,0.0,0.0
NO.471,2,0.057365395,0.028357727,0.045425877,0.017836068,0.01416189,0.021730756,0.020105144,0.0,0.018412616,0.00609432,0.0,0.0,0.0,0.0064279335,0.008703138,0.0073011178,0.0086324755,0.0055513023,0.0069272034,0.0,0.0052853045
NO.504,1,0.0406062,0.04679766,0.026769886,0.012140571,0.01249842,0.014468413,0.017485786,0.01448554,0.0071233297,0.011802441,0.0070898477,0.008792328,0.009917519,0.0,0.0063161976,0.0,0.0,0.0,0.0,0.00676013,0.0
NO.527,2,0.027956892,0.022723071,0.042228226,0.009294565,0.010233865,0.033079393,0.015775297,0.0,0.011044603,0.0053968295,0.0,0.0,0.0,0.0,0.007921637,0.0,0.0071469024,0.0,0.0072876327,0.005276501,0.007795665
NO.402,1,0.064996704,0.0269312,0.022790274,0.01555485,0.014955579,0.010261156,0.011749182,0.009506497,0.01706222,0.011007642,0.013761233,0.010737779,0.0,0.0084928805,0.012296486,0.0088307625,0.006998576,0.0,0.0,0.0,0.0
NO.487,0,0.07101713,0.07912649,0.013437589,0.027302505,0.010033217,0.0,0.0,0.02049328,0.01712369,0.026699029,0.011967423,0.0101017775,0.011602508,0.0,0.008691271,0.010365049,0.0,0.0,0.0,0.0,0.0
NO.341,2,0.041239258,0.03228909,0.03512478,0.014517964,0.011130364,0.048795305,0.017951239,0.0,0.009544232,0.0069570383,0.0,0.0,0.0,0.005170494,0.0077478886,0.005561195,0.0076353303,0.0,0.005580097,0.0,0.009291451
NO.390,1,0.065104954,0.03194847,0.032792307,0.03239132,0.01866208,0.018976007,0.022168122,0.0068434337,0.01592002,0.0069587054,0.009426234,0.006336239,0.0,0.011195794,0.009648003,0.010193675,0.00742595,0.0,0.0,0.0,0.0
NO.477,2,0.03773105,0.0488064,0.03203005,0.025124615,0.014599594,0.02630275,0.016534904,0.0,0.009440763,0.01374164,0.007536035,0.007854498,0.008061516,0.0059908787,0.010533941,0.0064491034,0.006070523,0.0,0.0,0.0,0.007012791
NO.268,2,0.039966002,0.03767897,0.037323195,0.013214011,0.01436635,0.03247805,0.0217818,0.0,0.011862712,0.0076991753,0.0,0.0052945213,0.0054666307,0.0,0.007874892,0.0,0.007311641,0.0052040652,0.0077176197,0.005807882,0.0052840468
NO.572,2,0.025809694,0.02756419,0.02025108,0.0,0.011912193,0.014478209,0.015032238,0.014092647,0.007267164,0.009573743,0.0,0.007577245,0.010442298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.226,2,0.03188977,0.041542433,0.031397685,0.016589826,0.015408795,0.01347559,0.015356771,0.005449064,0.01129182,0.008441765,0.0,0.008386148,0.0067240936,0.0,0.007807291,0.0,0.0,0.0,0.005679531,0.006551182,0.0
NO.690,1,0.030507008,0.03477278,0.017711025,0.01829471,0.013355943,0.008470605,0.012490311,0.0155809615,0.011773878,0.009997097,0.0,0.007927647,0.00835188,0.009823667,0.0,0.0,0.0,0.007694175,0.0,0.0,0.0
NO.185,2,0.020684645,0.020134361,0.042691305,0.0099847615,0.011914349,0.04113935,0.018161071,0.0,0.009797201,0.005091483,0.0,0.0,0.0,0.0,0.006779717,0.0,0.0068977834,0.0068641035,0.0066363206,0.0063976995,0.00558368
NO.230,2,0.038842645,0.02673185,0.028455297,0.017190665,0.015645936,0.019783996,0.018840328,0.0,0.017214196,0.008509603,0.0,0.0,0.005507291,0.0062960107,0.009741637,0.0055973157,0.0076152575,0.006653792,0.005874627,0.0,0.0
NO.347,1,0.04585775,0.0292384,0.027899474,0.018054608,0.014406634,0.025567949,0.0146096805,0.0,0.009726949,0.010217094,0.008200315,0.0056661307,0.0055476013,0.0054824655,0.009496098,0.006944593,0.006109886,0.0,0.0,0.0,0.00743145
NO.60,2,0.032436367,0.020743294,0.0405565,0.009325514,0.011090068,0.027938068,0.016440915,0.0,0.013552315,0.0071704583,0.0,0.0,0.005368374,0.0,0.007631385,0.0,0.0066880733,0.0053979885,0.007352516,0.0,0.0057364907
NO.265,1,0.061388794,0.032525625,0.0135989655,0.02757429,0.013797786,0.008988624,0.013372837,0.009195008,0.015613089,0.010763665,0.014645254,0.012313192,0.0,0.012913673,0.008521887,0.008922062,0.0,0.0,0.0,0.0,0.0
NO.476,1,0.06206604,0.042213902,0.021818565,0.029522303,0.014760849,0.0078001306,0.011964643,0.0069375862,0.015073431,0.013252762,0.01143507,0.010309236,0.007635917,0.006965151,0.012455875,0.0069815624,0.0,0.0,0.0,0.0,0.0
NO.531,2,0.025378352,0.019817377,0.044224642,0.009353843,0.0126271155,0.03371389,0.018112903,0.0,0.011788638,0.005018379,0.0,0.0,0.0,0.0,0.006589999,0.0,0.0067176907,0.0,0.008398527,0.005888295,0.0059238058
NO.622,2,0.040313896,0.035171643,0.026826227,0.015856346,0.015139923,0.035496976,0.015862834,0.0,0.007674585,0.0095357485,0.005768362,0.00627952,0.008030443,0.0,0.009292079,0.00572325,0.0067892573,0.0,0.0,0.0058118007,0.007396984
NO.262,0,0.058369663,0.068523034,0.034478817,0.02653055,0.016684566,0.017263157,0.019589318,0.0074734916,0.010938894,0.011187956,0.007409071,0.007770325,0.0087888455,0.005461049,0.010033907,0.007505717,0.0,0.005486246,0.0,0.006404892,0.0
NO.222,2,0.041650105,0.028123489,0.038469955,0.021248907,0.015262664,0.02528582,0.02122217,0.0,0.013162173,0.005741986,0.0,0.0,0.0,0.0062306225,0.009454038,0.006412722,0.007941036,0.0,0.0058247913,0.0053119888,0.006994015
NO.317,2,0.03571232,0.029865464,0.02812916,0.013679974,0.013353841,0.02239597,0.013117844,0.0056609465,0.010590678,0.00956256,0.006509838,0.007343909,0.006418909,0.0,0.007891354,0.006026309,0.0058260676,0.0055396007,0.0,0.0,0.0057376614
NO.564,2,0.031082956,0.0393592,0.040300205,0.016662508,0.013818072,0.038863014,0.017801398,0.0,0.009252092,0.009646606,0.0,0.0050519514,0.007510635,0.0,0.008290719,0.0051854975,0.006220643,0.0,0.0052989763,0.006603284,0.006243065
NO.193,1,0.058369964,0.022666967,0.013063178,0.017928626,0.013721306,0.0,0.008215943,0.02285197,0.018604225,0.008043989,0.011738307,0.009968471,0.0,0.009716922,0.007378152,0.0101698395,0.0,0.007982914,0.0,0.0,0.0
NO.181,2,0.023645917,0.01929028,0.04668474,0.010280653,0.013414466,0.026968274,0.019915236,0.0,0.0122129,0.0,0.0,0.0,0.0,0.0,0.0065732514,0.0,0.00716035,0.005966693,0.00751701,0.0065693036,0.004937932
NO.683,1,0.059223495,0.023867182,0.016076537,0.017322784,0.011379139,0.0,0.010358411,0.0123800235,0.012987297,0.01427553,0.013723705,0.011276908,0.007837056,0.009081063,0.009895774,0.0075898026,0.0,0.008799673,0.0,0.0,0.0
NO.351,1,0.052623995,0.03600442,0.021493692,0.03666115,0.016106658,0.0130817825,0.016090387,0.008544248,0.010666432,0.008928844,0.0123799,0.007318983,0.0063747615,0.01029593,0.008706824,0.009613826,0.0066360226,0.0,0.0,0.0,0.0
NO.405,1,0.06387864,0.05409127,0.030511668,0.031932164,0.01987081,0.019749193,0.024146674,0.0,0.00961603,0.010263853,0.009203929,0.007552475,0.007363951,0.010271516,0.012029282,0.008290594,0.006972925,0.006064825,0.0,0.0,0.0
NO.304,0,0.044060417,0.057717413,0.017953446,0.02155354,0.012401025,0.017555716,0.013602898,0.009210994,0.0093772765,0.011584181,0.010010358,0.0098343585,0.007467799,0.0068578683,0.006729073,0.0068360134,0.0,0.0,0.0,0.0,0.0
NO.555,2,0.024212128,0.022061683,0.046460737,0.007893508,0.011020238,0.059739888,0.016902959,0.0,0.009901559,0.0,0.0,0.0,0.0,0.0,0.006199145,0.0,0.0062558623,0.0,0.00790336,0.0060021924,0.0059994995
NO.255,2,0.033205066,0.032085784,0.042940825,0.01325372,0.013613446,0.030406801,0.025046721,0.0,0.010623575,0.0069279685,0.0,0.005346488,0.0,0.0,0.008283695,0.005270194,0.008139406,0.0,0.008051591,0.0064595044,0.006422302
NO.628,1,0.053596694,0.04811238,0.033670615,0.024039483,0.013784533,0.011062201,0.014710052,0.006184584,0.016988391,0.0130368825,0.007825508,0.008773536,0.008224343,0.0070867967,0.012054286,0.0072331806,0.006577903,0.006717302,0.0,0.0,0.0
NO.153,1,0.051513705,0.028635394,0.03543179,0.021830235,0.01502275,0.018772734,0.018113866,0.0,0.012533291,0.010024474,0.0070632603,0.005418302,0.005451461,0.0058820387,0.012368091,0.0,0.007461624,0.0,0.0055327746,0.0,0.007745061
NO.203,1,0.048308566,0.041438915,0.030475676,0.016231203,0.014009629,0.022552842,0.015959896,0.0,0.011489832,0.011156648,0.006051477,0.006412403,0.0070793848,0.0,0.010518536,0.005570936,0.0062613958,0.006288848,0.005646228,0.0,0.0
NO.625,1,0.04396887,0.027029805,0.031993646,0.019182006,0.014820613,0.0203073,0.015353271,0.009292954,0.011417943,0.01086888,0.0066671474,0.0,0.008015723,0.006968996,0.009556379,0.006227775,0.0,0.007653987,0.0,0.0,0.0
NO.647,2,0.033130493,0.028392995,0.046889007,0.0140787205,0.014511082,0.03679753,0.01846353,0.0,0.01072527,0.008491409,0.0,0.0,0.0055229324,0.0,0.010885706,0.0,0.0063077845,0.00488884,0.0054009967,0.0052507073,0.0088919485
NO.298,1,0.059214577,0.045408275,0.033182554,0.025058268,0.014470995,0.032285634,0.021730421,0.0,0.0128483735,0.008993978,0.0065759923,0.0061173914,0.0,0.00876362,0.008641685,0.008122288,0.008261353,0.0060531753,0.0,0.0,0.0068448563
NO.448,1,0.06590275,0.026137726,0.029361298,0.02254249,0.013850077,0.012549106,0.015482402,0.0,0.017126486,0.008425059,0.0077912617,0.007702301,0.0,0.008571984,0.010351773,0.007035367,0.008291948,0.005998076,0.0,0.0,0.0
NO.227,0,0.040268905,0.07863146,0.027500344,0.024869643,0.015570849,0.009789946,0.01577657,0.009964768,0.012639877,0.00957146,0.0,0.008742382,0.009480973,0.0,0.006843029,0.0059075244,0.0,0.0062949862,0.0,0.006562806,0.0
NO.484,2,0.03161226,0.035528336,0.030572563,0.00830476,0.010974721,0.008407604,0.010231363,0.007349801,0.008049586,0.014594238,0.0,0.0,0.015077536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.396,1,0.07211291,0.024561215,0.022294693,0.027337374,0.01897293,0.0076997937,0.013796556,0.013262222,0.016975801,0.007964614,0.01324998,0.009433933,0.0,0.011603363,0.010774997,0.010631386,0.0,0.0,0.0,0.0,0.0
NO.580,2,0.046307825,0.026872164,0.037180066,0.011525033,0.016025571,0.018133117,0.016985686,0.006588011,0.017737087,0.00821184,0.0,0.0,0.006657862,0.005857952,0.009078169,0.0,0.0067737196,0.006984711,0.00570515,0.0,0.0
NO.137,2,0.03970287,0.030841023,0.042440433,0.020057585,0.015337754,0.029725133,0.021303397,0.0,0.0134323705,0.005569671,0.0,0.0,0.0,0.006368377,0.0074973973,0.006385486,0.0073207407,0.0050955056,0.0064134253,0.005672101,0.0051500155
NO.662,1,0.045253236,0.045461167,0.021081686,0.02332853,0.01315251,0.020347193,0.013017138,0.009847021,0.008474032,0.012816994,0.012082186,0.008297699,0.008735801,0.00706063,0.008336326,0.0071069226,0.0,0.006745515,0.0,0.0,0.0
NO.447,1,0.10014949,0.03964116,0.021702545,0.025139837,0.012340697,0.0,0.014164655,0.0,0.019897671,0.011170027,0.01456237,0.0099294875,0.0,0.013049644,0.009263005,0.0075518126,0.009680936,0.0,0.0,0.0,0.0
NO.92,2,0.03365717,0.028706081,0.04383552,0.011626028,0.013807429,0.029816225,0.020008048,0.0,0.012796589,0.0057315873,0.0,0.0,0.004948021,0.0,0.006939217,0.0050962833,0.007211647,0.0,0.0075517213,0.006219245,0.006057492
NO.434,1,0.057258986,0.030882103,0.03516085,0.018352577,0.013823731,0.026895074,0.020513944,0.0,0.015133587,0.006595379,0.0,0.0,0.0,0.007871241,0.009963233,0.0069264234,0.009952867,0.006901264,0.005425272,0.0,0.007236752
NO.189,1,0.062201146,0.03314814,0.024581611,0.01712136,0.01416216,0.010306066,0.017164046,0.009417607,0.013561287,0.008067544,0.008949896,0.0095595205,0.0,0.007420381,0.009091743,0.0076882234,0.007309979,0.0064474866,0.0,0.0,0.0
NO.324,0,0.055712413,0.06909933,0.014996612,0.01427446,0.011582803,0.0,0.0134882815,0.011055175,0.014859682,0.013209147,0.014894762,0.007901114,0.0124705685,0.0078087715,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.180,2,0.02001332,0.018935574,0.044389315,0.008069895,0.010191103,0.042341515,0.01666665,0.0,0.010103281,0.0051461332,0.0,0.0,0.0,0.0,0.0074409023,0.0,0.0065124435,0.0,0.007585823,0.006021852,0.006906684
NO.95,2,0.035063278,0.032819733,0.030396497,0.020733237,0.0163878,0.021093624,0.017742679,0.0074405703,0.0139325615,0.008369945,0.0057579856,0.005737244,0.0062974608,0.0067711878,0.0072113024,0.007071572,0.0063102236,0.005574615,0.0,0.0,0.0
NO.604,1,0.027856575,0.046363004,0.019855972,0.014714283,0.014171703,0.008188248,0.012392559,0.0074827215,0.007891806,0.012506751,0.0,0.008551472,0.008468734,0.0,0.009665389,0.0,0.0,0.0,0.0,0.0,0.0
NO.644,0,0.022036368,0.05424191,0.01579241,0.011969339,0.011954435,0.0075150314,0.012614241,0.010539254,0.0,0.012990594,0.0,0.010270336,0.010161366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.602,2,0.03288934,0.041190542,0.048396233,0.01716744,0.015161378,0.028832367,0.021475459,0.0,0.010622427,0.006268671,0.0,0.0,0.0057969405,0.0,0.007468882,0.0,0.006099614,0.0,0.0066871787,0.0065806787,0.0056756935
NO.45,1,0.053182837,0.028701635,0.01922482,0.019558026,0.013989907,0.010321222,0.014066436,0.023157146,0.014455229,0.007978666,0.0,0.008190408,0.0076668966,0.01177197,0.0,0.00797463,0.0,0.009099982,0.0,0.0,0.0
NO.590,1,0.06696289,0.033995956,0.021591682,0.02262691,0.014968289,0.013916571,0.014963553,0.00913856,0.01646599,0.012674693,0.007981494,0.008148823,0.007681742,0.009180512,0.010929436,0.006920788,0.0066983458,0.007951667,0.0,0.0,0.0
NO.86,1,0.06048806,0.057711314,0.038514536,0.02490858,0.016735176,0.026639378,0.023140676,0.0062811607,0.01188405,0.010255524,0.0061877933,0.0069037527,0.0062073055,0.005972605,0.009324027,0.008908957,0.0073198965,0.0,0.0,0.0,0.006032739
NO.8,2,0.043038175,0.03377846,0.06578504,0.01605111,0.013211187,0.036261935,0.028206786,0.0,0.01367393,0.0,0.0,0.0,0.0,0.0,0.008647702,0.0064784135,0.008736199,0.0,0.008331059,0.0059989546,0.0068689384
NO.430,1,0.074308455,0.0325234,0.02744539,0.019636253,0.014146443,0.013641829,0.015743935,0.0,0.016690025,0.00829268,0.0099869985,0.007877491,0.0,0.010452517,0.008981937,0.008595752,0.008222886,0.0,0.0,0.0,0.0
NO.518,2,0.024813915,0.026640771,0.063467756,0.010306796,0.011393518,0.04185849,0.023835083,0.0,0.011071304,0.0,0.0,0.0,0.0,0.0,0.0076644495,0.0,0.007751936,0.0,0.009091108,0.006732311,0.0062422818
NO.173,2,0.032957993,0.04210584,0.03187478,0.016784387,0.015604976,0.017261565,0.017793654,0.0,0.012325777,0.0070596267,0.0,0.007526768,0.006657826,0.0,0.00665971,0.0,0.0060828645,0.0062611206,0.006231624,0.007117288,0.0
NO.311,2,0.029306022,0.025546977,0.04002592,0.012965739,0.013493562,0.036762703,0.018279506,0.0,0.010632732,0.0065320926,0.0,0.0,0.0,0.0,0.0082358755,0.0052559716,0.0066757756,0.0055323755,0.0063217953,0.0052995216,0.0073375814
NO.615,2,0.02940621,0.031300392,0.036689874,0.009931825,0.013797084,0.027414752,0.014313359,0.0060007777,0.008723959,0.0074654147,0.0,0.0,0.0069201547,0.0,0.007213995,0.0,0.0,0.0,0.0065326695,0.006497481,0.0052083405
NO.34,2,0.032024562,0.024133017,0.033666566,0.009908167,0.013112137,0.025814148,0.014859075,0.0,0.011894755,0.0075470717,0.0,0.004846455,0.0054538446,0.0,0.008510849,0.0,0.0059018815,0.0,0.0062310095,0.005175555,0.006362848
NO.585,2,0.059335675,0.046411093,0.040368173,0.02019692,0.013030869,0.035418604,0.028295806,0.0,0.017557427,0.01086774,0.0,0.0,0.0061779986,0.006468585,0.0088709695,0.006103563,0.0090742605,0.0,0.0066710236,0.0,0.00543801
NO.616,2,0.03230064,0.030568378,0.045488145,0.013922352,0.014936184,0.029678592,0.01840227,0.0,0.009101463,0.0071394695,0.0,0.0,0.006169379,0.0,0.008323524,0.0,0.0052667297,0.0,0.0062116305,0.006085438,0.0061182813
NO.201,2,0.028130943,0.020718046,0.043354668,0.008102588,0.010308041,0.02916612,0.017650532,0.0,0.011555622,0.0,0.0,0.0,0.0,0.0,0.0068963286,0.0,0.0066429623,0.0,0.00807734,0.005316169,0.006368835
NO.150,2,0.019838812,0.019061556,0.03949796,0.007964997,0.010991455,0.046405815,0.0147574935,0.0,0.009551634,0.004882636,0.0,0.0,0.0,0.0,0.00569734,0.0,0.0054412475,0.0,0.0067756013,0.00611463,0.0064775315
NO.452,1,0.069525525,0.037339877,0.011942531,0.031006265,0.014062789,0.0,0.012798855,0.01819147,0.0127035575,0.011391077,0.01808864,0.011013865,0.0,0.014077593,0.009189976,0.012632468,0.0,0.008381587,0.0,0.0,0.0
NO.267,2,0.038595207,0.025433095,0.037222017,0.017299596,0.01499882,0.027079903,0.018476741,0.0,0.012087614,0.0071115037,0.0,0.005582758,0.0,0.005768636,0.009383525,0.0057072123,0.008218526,0.00592002,0.0064016567,0.0,0.0069643576
NO.556,1,0.044001218,0.03741261,0.019658769,0.019689027,0.010162065,0.013368047,0.013870149,0.011518105,0.008014112,0.011692244,0.012066465,0.0076824566,0.009433089,0.008014018,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.454,1,0.09185467,0.02548396,0.011397515,0.022886077,0.013778614,0.0,0.009652627,0.028428545,0.016923888,0.010358016,0.023235431,0.013898215,0.0,0.01472345,0.0,0.008969792,0.0,0.0,0.0,0.0,0.0
NO.354,2,0.032093868,0.027473953,0.049765013,0.012802566,0.011759023,0.041505523,0.019672297,0.0,0.010956218,0.0,0.0,0.0,0.0,0.0,0.007401591,0.005557302,0.007924612,0.0,0.0073878425,0.005465882,0.0075836787
NO.94,2,0.03477789,0.042704,0.03823086,0.017468644,0.016385157,0.03858213,0.02100955,0.0,0.010553354,0.00853016,0.0,0.0,0.0073702186,0.0,0.0075935726,0.005655841,0.006067156,0.0052365963,0.005947296,0.006839004,0.005470722
NO.269,2,0.03754682,0.029930098,0.039787777,0.016292829,0.015051514,0.023328865,0.02422417,0.0,0.013425631,0.007059816,0.0,0.0,0.0,0.0,0.00987317,0.005162419,0.008255084,0.0051396764,0.0072074,0.0053977813,0.005510231
NO.416,2,0.034659892,0.02488496,0.04759665,0.016068013,0.014513064,0.024015818,0.02037341,0.0,0.014681539,0.0,0.0,0.0,0.0,0.0050614513,0.008101568,0.0057761157,0.0074496684,0.0051819715,0.007147773,0.005884827,0.0058076936
NO.2,1,0.04828195,0.024812507,0.026587736,0.013403316,0.012526461,0.008984198,0.0137351025,0.009296503,0.01521843,0.011392383,0.0070101446,0.00721909,0.007681093,0.007524461,0.010206488,0.0,0.006396804,0.0070213955,0.0,0.0,0.0
NO.285,2,0.043085348,0.027961792,0.03884388,0.0151541075,0.013897076,0.025815189,0.017409444,0.0,0.012056749,0.0070451167,0.0,0.0,0.0,0.0,0.008879017,0.005867319,0.006641551,0.0,0.0058734873,0.005246316,0.007294125
NO.234,2,0.028237313,0.022056509,0.048441928,0.009629547,0.012409656,0.04229742,0.018676369,0.0,0.011505815,0.0055084145,0.0,0.0,0.0,0.0,0.007960728,0.0,0.0070586815,0.0,0.007437519,0.005549803,0.00797155
NO.453,2,0.056126323,0.03042884,0.045862824,0.026689447,0.016018616,0.022436434,0.022675456,0.0,0.01836315,0.0,0.0,0.0,0.0,0.008980759,0.0088884,0.0077863582,0.009491207,0.0061495122,0.005837959,0.0,0.0062144
NO.374,0,0.033910815,0.052935194,0.016586967,0.011180169,0.012354187,0.0,0.009856859,0.02726352,0.0,0.0,0.008500682,0.0,0.010029466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.16,2,0.04022789,0.026611792,0.04149849,0.014952156,0.015788354,0.020762092,0.019669436,0.0054109725,0.015257934,0.005238224,0.0,0.0,0.0,0.0,0.007323169,0.005632979,0.0063540475,0.0,0.006709737,0.00551199,0.0
NO.473,0,0.05296912,0.058334116,0.017474622,0.044134304,0.013745822,0.0,0.011856181,0.009299288,0.013697854,0.015535498,0.013666754,0.01096334,0.009811418,0.011347971,0.010272658,0.0077970354,0.0,0.0090711415,0.0,0.0,0.0
NO.368,1,0.06314202,0.016370801,0.010195154,0.013113128,0.013550082,0.0,0.0,0.040415954,0.021183526,0.0,0.013431681,0.011101851,0.0,0.011633935,0.0,0.008977523,0.0,0.008491635,0.0,0.0,0.0
NO.610,1,0.04516175,0.03221674,0.030222645,0.025725864,0.016907617,0.015700152,0.017371347,0.010961915,0.010769584,0.008516433,0.0077073434,0.006188847,0.0073855827,0.0068076476,0.008376793,0.006931962,0.0,0.005648776,0.0,0.0,0.0
NO.143,2,0.02957142,0.02471914,0.04863526,0.01202119,0.012326443,0.031541403,0.020037074,0.0,0.013006818,0.0,0.0,0.0,0.0,0.0,0.0077723316,0.0,0.0077949124,0.0,0.007242092,0.00577471,0.006386977
NO.346,2,0.046011705,0.02925307,0.030231785,0.016232334,0.013193598,0.032458957,0.017291686,0.0,0.010403352,0.010022425,0.006024696,0.0,0.006212174,0.0,0.00980173,0.0062572393,0.0068609957,0.005372397,0.0052536177,0.0,0.008095768
NO.14,2,0.03525169,0.027186606,0.04295391,0.015998963,0.014169053,0.029361801,0.021381443,0.0,0.015541876,0.0063856705,0.0,0.0,0.0,0.0054287952,0.009295371,0.0,0.006943743,0.0,0.0068153855,0.0055011837,0.006590816
NO.10,1,0.05934086,0.028331924,0.037228867,0.021929512,0.020968286,0.016989075,0.019915868,0.006044686,0.021001864,0.01024605,0.006005438,0.007588692,0.0,0.0075062127,0.014024654,0.010516327,0.0068887547,0.0,0.0,0.0,0.0077008815
NO.81,1,0.082856536,0.037940186,0.034838106,0.024619836,0.0185922,0.019390197,0.015269756,0.008090959,0.013344136,0.013431805,0.009096798,0.008079151,0.006541891,0.0,0.013377788,0.0069461814,0.00844848,0.006945128,0.0,0.0,0.0
NO.138,2,0.048729073,0.0318702,0.042413376,0.017175337,0.01535595,0.022534512,0.021599203,0.0061587393,0.015133891,0.0,0.0,0.0,0.0,0.006798036,0.006926471,0.007223378,0.007976955,0.0052217725,0.0059551536,0.0057737045,0.0
NO.249,1,0.064136185,0.029785335,0.034213256,0.017703585,0.013736303,0.019977305,0.019237157,0.0,0.018109519,0.009393605,0.0,0.0059053884,0.0,0.0071854144,0.01043324,0.0068725874,0.009013904,0.006541842,0.0063179596,0.0,0.006034725
NO.532,2,0.0292447,0.021568814,0.038953237,0.010424397,0.011597064,0.032312345,0.0159742,0.0,0.012931411,0.007877889,0.0,0.0,0.004928548,0.0,0.008588778,0.0,0.005951057,0.0,0.0062955003,0.005054591,0.008070538
NO.677,2,0.031009514,0.029994832,0.043490034,0.012658386,0.0136126615,0.030128215,0.020429872,0.0,0.011177788,0.007168923,0.0,0.0,0.0052774847,0.0,0.0084750755,0.0,0.0062072086,0.0,0.006401508,0.0061441446,0.0058869543
NO.122,2,0.029516952,0.02102315,0.04219546,0.011659121,0.014115841,0.025361596,0.017107172,0.0,0.013519229,0.0053482098,0.0,0.0,0.0049811956,0.0,0.006414726,0.0,0.0060779094,0.005111713,0.0070603336,0.0061318255,0.0
NO.691,1,0.030210128,0.025542906,0.023974096,0.014941718,0.013360686,0.016068803,0.010379316,0.0109147765,0.0076043336,0.013293267,0.007001276,0.0069759646,0.008477202,0.0,0.008143258,0.0,0.0,0.0,0.0,0.0,0.0
NO.598,2,0.01851056,0.024852457,0.024242207,0.0,0.011591845,0.014854593,0.014906807,0.009087857,0.011170873,0.007447259,0.0,0.0,0.013278336,0.0,0.0,0.0,0.0,0.008169762,0.0,0.0,0.0
NO.292,2,0.02902095,0.02658561,0.05009314,0.009034668,0.01084398,0.056655258,0.020637337,0.0,0.009218196,0.005486136,0.0,0.0,0.0,0.0,0.0077753705,0.0,0.0076698177,0.0,0.0073123034,0.0051863333,0.00912598
NO.3,1,0.061015543,0.0276594,0.023797391,0.014439961,0.012195093,0.006988468,0.01190533,0.014261485,0.011203038,0.011342565,0.006648203,0.00997,0.00729909,0.0,0.009058988,0.0,0.0,0.0,0.0,0.0,0.0
NO.648,1,0.04915915,0.046192925,0.03178045,0.036208797,0.016547332,0.01814951,0.027612759,0.0066202967,0.012599023,0.009515456,0.008299065,0.005808139,0.006288923,0.009234461,0.010357029,0.009044541,0.006918244,0.0,0.0,0.0,0.0
NO.609,2,0.039383158,0.028585713,0.037653,0.014944063,0.016952673,0.026119156,0.017553106,0.0,0.012966331,0.0071719396,0.0,0.005492178,0.005604997,0.005446401,0.009523844,0.005470002,0.0066301227,0.005862305,0.006205244,0.0,0.0
NO.597,2,0.011248974,0.016951416,0.019771302,0.0,0.010477891,0.014375118,0.011599247,0.010013356,0.010075571,0.0,0.0,0.0,0.009110776,0.0,0.0,0.0,0.0,0.014436332,0.0,0.0,0.0
NO.568,2,0.02816353,0.028096838,0.0316092,0.015180941,0.01234496,0.03337002,0.015005405,0.0,0.010203674,0.008860936,0.0,0.0,0.006326119,0.0,0.0078685,0.00513089,0.0057449033,0.005266112,0.0,0.0,0.0075432165
NO.372,1,0.051882904,0.027871355,0.03627308,0.015645728,0.015821634,0.019064942,0.019164564,0.0,0.014884759,0.0071094558,0.0,0.0065260287,0.0057537504,0.0075965915,0.009255086,0.0075196824,0.007949436,0.0077674133,0.0057665277,0.0,0.0
NO.90,1,0.034608383,0.036902286,0.019100443,0.01644807,0.013704881,0.0076508718,0.011344011,0.014262147,0.009342101,0.011220246,0.01041536,0.011196351,0.009250303,0.0,0.00833512,0.0,0.0,0.0,0.0,0.0,0.0
NO.186,0,0.044884417,0.09261355,0.0389242,0.024987265,0.014354269,0.02046089,0.020966632,0.0061372123,0.009034163,0.009216428,0.0056471922,0.006649532,0.009403111,0.0,0.0074217105,0.0065777563,0.0,0.0,0.0056254696,0.007876485,0.0
NO.263,0,0.05008445,0.06312849,0.013085071,0.020447057,0.012244518,0.0,0.012214473,0.02470529,0.011436795,0.010058229,0.011018051,0.012087317,0.0092063015,0.0,0.0,0.007905998,0.0,0.0,0.0,0.0,0.0
NO.323,1,0.053015754,0.03734317,0.038029052,0.028994933,0.016337968,0.027288415,0.022467086,0.007507038,0.015715357,0.0070040817,0.006869849,0.0,0.0,0.008622066,0.00767453,0.011306931,0.008189765,0.0,0.0,0.0,0.006137537
NO.663,1,0.037168205,0.0369211,0.03110228,0.021464113,0.0159751,0.022757106,0.015796192,0.007232538,0.008947974,0.010162103,0.0062618325,0.006620411,0.0076729143,0.005701378,0.009725017,0.0070466716,0.0,0.0063734436,0.0,0.0,0.0
NO.219,2,0.020923663,0.019946381,0.04828134,0.008181561,0.010728562,0.047019307,0.017796708,0.0,0.009718142,0.0,0.0,0.0,0.0,0.0,0.0066653523,0.0,0.006288201,0.0,0.007775346,0.0062797903,0.0067625428
