time,cluster,data
NO.170,3,-3.0,-1.0,1.0,3.0,0.0,-3.0,1.0,2.0,3.0,-3.0,-1.0,3.0,0.0,-1.0,-3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,-1.0,-1.0,1.0,0.0,1.0,-1.0,2.0,0.0,0.0,0.0,2.0,0.0
NO.171,3,1.0,1.0,1.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,3.0,2.0,4.0,0.0,-1.0,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
NO.172,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,5.0,2.0,0.0,4.0,3.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-2.0,1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
NO.173,3,-5.0,-2.0,1.0,6.0,4.0,2.0,0.0,-1.0,-2.0,-4.0,-2.0,3.0,-1.0,-1.0,-3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,-2.0,0.0,0.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0
NO.174,3,0.0,1.0,1.0,2.0,3.0,5.0,0.0,-2.0,-3.0,-3.0,-3.0,2.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,1.0,5.0,4.0,1.0,-3.0,-2.0,0.0,-2.0,0.0,0.0,0.0,-1.0,0.0
NO.175,3,2.0,2.0,2.0,0.0,2.0,4.0,0.0,-1.0,-2.0,-1.0,1.0,6.0,2.0,-3.0,-9.0,-4.0,-2.0,0.0,-1.0,-1.0,2.0,2.0,2.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,-2.0,0.0,0.0,0.0,-1.0,0.0
NO.176,3,-2.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,-2.0,-1.0,3.0,1.0,-1.0,-5.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,-2.0,0.0,-1.0,2.0,-1.0,0.0,-2.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0
NO.177,3,4.0,3.0,1.0,-2.0,-1.0,1.0,-2.0,-1.0,0.0,2.0,3.0,9.0,0.0,-3.0,-9.0,-2.0,-1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,-1.0,0.0,0.0,1.0,-3.0,0.0,0.0,0.0,-1.0,0.0
NO.178,3,3.0,2.0,1.0,-4.0,-4.0,-4.0,1.0,2.0,3.0,-2.0,-1.0,1.0,-1.0,-2.0,-3.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-3.0,-4.0,-1.0,-1.0,-1.0,-2.0,-1.0,1.0,1.0,0.0,-1.0,0.0
NO.179,3,0.0,1.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,1.0,-1.0,-5.0,-2.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,0.0,-1.0,-1.0,-2.0,0.0,1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0
NO.180,3,-4.0,0.0,3.0,7.0,3.0,1.0,-1.0,0.0,0.0,-5.0,-2.0,1.0,2.0,0.0,-2.0,-2.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,-1.0,-2.0,0.0,1.0,1.0,-1.0
NO.181,3,-3.0,-1.0,1.0,4.0,3.0,2.0,0.0,-1.0,-2.0,1.0,1.0,2.0,4.0,2.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,-1.0,0.0
NO.182,3,2.0,2.0,2.0,-1.0,-1.0,-1.0,0.0,1.0,2.0,-4.0,-3.0,1.0,-1.0,2.0,2.0,0.0,-1.0,-2.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.183,3,-8.0,-4.0,-1.0,7.0,3.0,1.0,1.0,1.0,0.0,-5.0,-1.0,2.0,-1.0,-2.0,-2.0,-2.0,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0
NO.184,3,5.0,2.0,0.0,-5.0,-3.0,-1.0,0.0,0.0,0.0,7.0,5.0,1.0,5.0,3.0,2.0,-2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
NO.185,3,4.0,3.0,2.0,-2.0,0.0,2.0,-1.0,-1.0,-2.0,5.0,2.0,2.0,5.0,5.0,1.0,-2.0,-2.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,2.0,0.0,0.0,-1.0,1.0,-1.0,2.0,0.0,0.0,0.0,1.0,0.0
NO.186,3,-3.0,1.0,4.0,4.0,1.0,0.0,0.0,0.0,-1.0,-3.0,-1.0,2.0,-3.0,-1.0,-1.0,2.0,1.0,0.0,-1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.187,3,3.0,3.0,2.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,8.0,4.0,2.0,2.0,4.0,3.0,3.0,1.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
NO.188,3,-2.0,-1.0,0.0,2.0,2.0,1.0,-1.0,-1.0,0.0,-1.0,1.0,3.0,1.0,1.0,0.0,-2.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,0.0,-2.0,0.0,0.0,1.0,0.0,1.0,2.0,-2.0,-2.0,-1.0,0.0,0.0,-1.0
NO.189,3,-5.0,-2.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,-3.0,-2.0,3.0,-1.0,2.0,1.0,0.0,-1.0,-2.0,0.0,-1.0,0.0,-2.0,0.0,2.0,1.0,2.0,0.0,-2.0,0.0,-2.0,2.0,1.0,0.0,0.0,2.0,1.0
NO.190,3,2.0,2.0,2.0,-1.0,0.0,1.0,1.0,0.0,-1.0,0.0,-1.0,2.0,-5.0,1.0,2.0,1.0,-1.0,-2.0,0.0,-1.0,0.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-2.0,1.0,-1.0,1.0,-1.0,0.0,0.0,1.0,-1.0
NO.191,3,-2.0,-1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,-1.0,-2.0,-1.0,3.0,5.0,4.0,-3.0,-3.0,-3.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-3.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
NO.192,3,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,-1.0,-2.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0
NO.193,3,-1.0,0.0,1.0,1.0,0.0,-1.0,1.0,0.0,0.0,-2.0,-1.0,1.0,-1.0,1.0,1.0,-2.0,-3.0,-3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,-1.0,1.0,-1.0,1.0,0.0,0.0,0.0,1.0,0.0
NO.194,3,3.0,2.0,1.0,-2.0,-1.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,2.0,6.0,4.0,1.0,-1.0,-2.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
NO.195,3,3.0,2.0,1.0,-3.0,-1.0,0.0,0.0,-1.0,0.0,6.0,2.0,0.0,6.0,5.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.196,3,-2.0,0.0,2.0,1.0,0.0,-1.0,1.0,1.0,1.0,-3.0,-2.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,-2.0,0.0,-2.0,1.0,1.0,1.0,0.0,0.0,0.0
NO.197,3,3.0,3.0,2.0,-2.0,0.0,1.0,0.0,-1.0,-1.0,1.0,0.0,1.0,0.0,3.0,2.0,0.0,-1.0,-1.0,1.0,0.0,0.0,-1.0,-2.0,-3.0,-1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.198,3,2.0,2.0,1.0,-2.0,-1.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0
NO.199,3,2.0,2.0,1.0,-1.0,1.0,2.0,-1.0,-1.0,0.0,5.0,3.0,3.0,5.0,5.0,2.0,-2.0,-1.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NO.200,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,2.0,-1.0,2.0,2.0,0.0,-2.0,-3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
NO.201,3,-3.0,-1.0,2.0,3.0,5.0,2.0,2.0,-1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,-2.0,0.0,1.0,1.0,2.0,1.0,1.0,4.0,4.0,0.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,-1.0
NO.202,3,10.0,6.0,2.0,-10.0,-5.0,-1.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,2.0,-1.0,-2.0,-2.0,-1.0,0.0,1.0,1.0,2.0,1.0,-1.0,2.0,0.0,-1.0,-5.0,0.0,0.0,0.0,-3.0,0.0,0.0,0.0,-3.0
NO.203,3,-5.0,0.0,2.0,7.0,4.0,3.0,0.0,0.0,0.0,-7.0,-5.0,1.0,-1.0,4.0,4.0,0.0,-3.0,-4.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,0.0,0.0,-1.0,-2.0,0.0,0.0,0.0,-2.0
NO.204,3,2.0,1.0,0.0,-2.0,0.0,2.0,0.0,-1.0,-2.0,3.0,2.0,3.0,2.0,0.0,-3.0,-2.0,-1.0,0.0,0.0,-1.0,0.0,-2.0,0.0,0.0,2.0,0.0,0.0,-1.0,1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0
NO.205,3,-1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,-1.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,0.0,1.0,-1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-1.0,-2.0
NO.206,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,-2.0,-1.0,0.0,2.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
NO.207,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,3.0,2.0,7.0,5.0,0.0,-5.0,0.0,1.0,-6.0,-3.0,0.0,0.0,-4.0,-3.0
NO.208,3,-1.0,0.0,1.0,2.0,1.0,-2.0,0.0,0.0,4.0,-2.0,-1.0,1.0,-1.0,-2.0,-3.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,1.0,2.0,2.0,0.0,-1.0,-1.0,1.0,0.0,-1.0,-2.0,0.0,1.0,1.0,-1.0
NO.209,3,0.0,0.0,1.0,0.0,2.0,1.0,1.0,-1.0,-1.0,-2.0,-3.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,1.0,-1.0,1.0,0.0,2.0,2.0,-2.0,-2.0,-2.0,0.0,-1.0,-1.0
NO.210,3,-1.0,0.0,1.0,3.0,2.0,1.0,-1.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,-1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,1.0,-1.0,-1.0,-2.0,0.0,-1.0,1.0
NO.211,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,2.0,1.0,1.0,2.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,2.0,1.0,-1.0,-4.0,-3.0,1.0,1.0,-1.0
NO.212,3,-5.0,-3.0,-1.0,5.0,3.0,1.0,0.0,0.0,1.0,-6.0,-4.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0
NO.213,3,3.0,2.0,1.0,-2.0,-1.0,0.0,0.0,1.0,1.0,3.0,3.0,7.0,3.0,0.0,-6.0,-1.0,-1.0,-1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,2.0,1.0,-1.0,-1.0,-2.0,0.0,0.0,1.0
NO.214,0,6.0,3.0,0.0,-7.0,-4.0,-2.0,0.0,1.0,-3.0,3.0,23.0,61.0,1.0,-11.0,-42.0,-2.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-9.0,0.0,0.0,-4.0,2.0,2.0,-15.0,-4.0,-3.0,1.0,1.0,0.0
NO.215,3,4.0,3.0,1.0,-3.0,-2.0,0.0,-1.0,-1.0,0.0,2.0,1.0,1.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,0.0,2.0,0.0,0.0,-2.0,1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0
NO.216,3,0.0,0.0,0.0,0.0,1.0,1.0,0.0,-1.0,0.0,-4.0,-3.0,0.0,-1.0,-1.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,2.0,-3.0,2.0,1.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.0
NO.217,3,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,0.0,-5.0,-4.0,-1.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0,1.0,2.0,2.0,1.0,1.0,1.0
NO.218,3,-2.0,-1.0,0.0,2.0,1.0,0.0,0.0,0.0,-1.0,0.0,2.0,7.0,0.0,-1.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-2.0,0.0,0.0,2.0,-1.0,1.0,0.0,-3.0,-1.0,-1.0,0.0,-1.0,0.0
NO.219,3,2.0,1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,0.0,7.0,5.0,4.0,4.0,2.0,-1.0,-2.0,-1.0,0.0,0.0,0.0,-2.0,-1.0,-2.0,-1.0,-2.0,-2.0,1.0,1.0,2.0,1.0,-3.0,-1.0,-1.0,0.0,-2.0,0.0
NO.220,3,-1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,-3.0,-1.0,2.0,0.0,-1.0,-3.0,0.0,0.0,0.0,-1.0,0.0,-1.0,2.0,-1.0,-1.0,-3.0,-2.0,0.0,-3.0,1.0,0.0,-1.0,-3.0,-2.0,1.0,1.0,0.0
NO.221,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,2.0,1.0,-1.0,-2.0,-2.0,0.0,0.0,0.0
NO.222,3,5.0,3.0,1.0,-5.0,-2.0,0.0,0.0,-1.0,-1.0,7.0,5.0,5.0,2.0,1.0,-2.0,1.0,1.0,1.0,0.0,0.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,1.0,-1.0,1.0,1.0,0.0,-1.0,-2.0,0.0,0.0,1.0
NO.223,3,2.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,-1.0,2.0,1.0,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,-2.0,1.0,0.0,-1.0,0.0,0.0,0.0,-2.0,-1.0
NO.224,3,-2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-1.0,1.0,-1.0,0.0,-1.0,1.0,-2.0,0.0,0.0,-1.0,0.0,0.0,0.0,-1.0,0.0
NO.225,3,6.0,6.0,3.0,-3.0,-3.0,3.0,-3.0,-2.0,-7.0,0.0,6.0,18.0,1.0,-1.0,-11.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,-1.0,-3.0,-5.0,-3.0,1.0,-5.0,1.0,2.0,-10.0,-6.0,-5.0,0.0,-3.0,-1.0
NO.226,3,3.0,3.0,2.0,-3.0,-2.0,0.0,0.0,-1.0,-1.0,0.0,0.0,4.0,-2.0,-3.0,-6.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,1.0,-2.0,1.0,-1.0,3.0,3.0,-5.0,-5.0,-5.0,0.0,-2.0,0.0
NO.227,3,0.0,1.0,2.0,1.0,2.0,2.0,0.0,-1.0,-1.0,-1.0,1.0,7.0,-2.0,-3.0,-7.0,2.0,1.0,0.0,0.0,-2.0,-4.0,-6.0,-7.0,-6.0,-3.0,-2.0,7.0,-2.0,3.0,2.0,-4.0,-5.0,-5.0,0.0,-1.0,-1.0
NO.228,3,2.0,2.0,2.0,-1.0,0.0,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,2.0,1.0,-1.0,-2.0,-1.0,0.0,-1.0,0.0,-1.0,1.0,-2.0,-2.0,1.0,1.0,4.0,-1.0,4.0,1.0,-1.0,-2.0,-2.0,0.0,-2.0,-2.0
NO.229,3,3.0,3.0,2.0,-2.0,-2.0,0.0,0.0,0.0,-2.0,5.0,6.0,11.0,2.0,-1.0,-8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2.0,1.0,2.0,-4.0,0.0,-1.0,-3.0,0.0,0.0,0.0,-2.0,-1.0
NO.230,3,5.0,4.0,2.0,-5.0,-4.0,0.0,0.0,0.0,-3.0,2.0,1.0,1.0,2.0,2.0,1.0,-2.0,-1.0,0.0,-1.0,-2.0,-2.0,-1.0,-2.0,-1.0,1.0,1.0,0.0,0.0,2.0,-3.0,2.0,2.0,1.0,0.0,0.0,1.0
NO.231,3,2.0,3.0,3.0,-1.0,-1.0,0.0,0.0,-1.0,-1.0,0.0,-1.0,-1.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.0,-2.0,-2.0,-2.0,-3.0,-3.0,-1.0,-1.0,3.0,-3.0,1.0,0.0,-3.0,-2.0,0.0,0.0,-3.0,-4.0
NO.232,3,-2.0,0.0,2.0,2.0,2.0,2.0,1.0,-1.0,-3.0,2.0,3.0,4.0,3.0,0.0,-4.0,-1.0,0.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,-1.0,0.0,1.0,-1.0,0.0,2.0,-4.0,-3.0,-3.0,0.0,-1.0,0.0
NO.233,3,2.0,1.0,0.0,-1.0,0.0,1.0,-2.0,0.0,1.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,2.0,0.0,-1.0,-2.0,-2.0,0.0,-1.0,0.0
NO.234,3,-2.0,-1.0,0.0,1.0,1.0,1.0,2.0,1.0,1.0,-3.0,-4.0,-3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,1.0,-3.0,2.0,1.0,-1.0,-2.0,-1.0,1.0,-1.0,-1.0
NO.235,3,4.0,3.0,3.0,-1.0,1.0,0.0,-1.0,-1.0,1.0,5.0,4.0,6.0,0.0,-2.0,-6.0,3.0,2.0,1.0,0.0,0.0,1.0,1.0,3.0,4.0,5.0,2.0,0.0,-1.0,2.0,2.0,-4.0,-2.0,-2.0,0.0,-2.0,-1.0
NO.236,3,2.0,3.0,3.0,0.0,0.0,2.0,0.0,-1.0,-3.0,0.0,1.0,3.0,0.0,0.0,-1.0,-2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,3.0,-3.0,2.0,1.0,-1.0,-2.0,-2.0,0.0,-2.0,-1.0
NO.237,3,-1.0,1.0,2.0,0.0,-1.0,0.0,2.0,1.0,-1.0,1.0,4.0,7.0,1.0,-1.0,-4.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,2.0,-1.0,3.0,2.0,-2.0,-3.0,-3.0,0.0,-1.0,0.0
NO.238,3,4.0,2.0,0.0,-5.0,-3.0,-1.0,1.0,0.0,0.0,9.0,4.0,-1.0,6.0,4.0,2.0,-1.0,-1.0,-1.0,0.0,-1.0,-1.0,-2.0,-1.0,-1.0,-2.0,-3.0,0.0,-3.0,0.0,0.0,-3.0,-2.0,-1.0,0.0,-2.0,-1.0
NO.239,3,0.0,1.0,2.0,3.0,1.0,0.0,2.0,2.0,0.0,-5.0,-2.0,2.0,0.0,-1.0,-3.0,0.0,0.0,0.0,0.0,-1.0,0.0,-1.0,0.0,0.0,0.0,0.0,2.0,-2.0,1.0,2.0,-4.0,-3.0,-2.0,0.0,-2.0,-2.0
NO.240,3,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,-2.0,0.0,2.0,8.0,0.0,-1.0,-5.0,0.0,0.0,0.0,1.0,0.0,0.0,-1.0,-1.0,-1.0,-3.0,-1.0,1.0,-4.0,0.0,0.0,-3.0,-1.0,0.0,1.0,-1.0,-1.0
NO.241,3,-2.0,1.0,3.0,4.0,2.0,2.0,1.0,1.0,-1.0,0.0,0.0,3.0,0.0,0.0,-2.0,0.0,0.0,0.0,-1.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-5.0,1.0,1.0,-2.0,-3.0,-2.0,1.0,-1.0,-1.0
NO.242,3,0.0,2.0,2.0,3.0,2.0,2.0,0.0,-1.0,-2.0,-2.0,-1.0,3.0,-2.0,-1.0,-2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,-4.0,0.0,2.0,-5.0,-3.0,-2.0,0.0,-3.0,-2.0
NO.243,3,2.0,3.0,3.0,5.0,3.0,1.0,-1.0,0.0,0.0,15.0,8.0,3.0,8.0,6.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,-2.0,-1.0,1.0,-4.0,-2.0,-1.0,0.0,-2.0,-1.0
NO.244,3,2.0,1.0,1.0,-2.0,-1.0,1.0,-2.0,-1.0,-3.0,9.0,6.0,7.0,1.0,-1.0,-6.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,-3.0,1.0,4.0,-5.0,-3.0,-3.0,0.0,-3.0,-3.0
NO.245,3,-2.0,0.0,1.0,2.0,1.0,2.0,0.0,-1.0,-5.0,1.0,6.0,19.0,-2.0,-4.0,-14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-2.0,-4.0,0.0,2.0,-3.0,1.0,1.0,-5.0,-1.0,-1.0,0.0,-1.0,0.0
NO.246,3,1.0,3.0,4.0,15.0,9.0,3.0,-2.0,2.0,3.0,13.0,7.0,4.0,3.0,-1.0,-6.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,3.0,5.0,4.0,2.0,3.0,-5.0,4.0,8.0,-6.0,-9.0,-8.0,1.0,-2.0,-5.0
NO.247,3,3.0,2.0,3.0,5.0,4.0,1.0,-2.0,0.0,1.0,12.0,5.0,-1.0,4.0,4.0,3.0,-1.0,-1.0,-1.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,2.0,7.0,-4.0,7.0,6.0,-1.0,-6.0,-5.0,2.0,-2.0,-7.0
NO.248,3,-3.0,-4.0,-4.0,6.0,6.0,4.0,0.0,0.0,-2.0,4.0,3.0,2.0,3.0,2.0,0.0,-2.0,-1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,-3.0,-6.0,-6.0,1.0,-2.0,1.0,-1.0,-1.0,-1.0,0.0,0.0,-1.0,-2.0
NO.249,3,2.0,2.0,3.0,9.0,6.0,0.0,-1.0,1.0,2.0,11.0,7.0,5.0,6.0,3.0,-2.0,-3.0,-2.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,1.0,0.0,1.0,3.0,-3.0,-3.0,-3.0,0.0,0.0,-1.0
NO.250,0,2.0,3.0,3.0,3.0,1.0,1.0,0.0,1.0,-10.0,9.0,29.0,68.0,5.0,-9.0,-45.0,-3.0,-2.0,-1.0,1.0,1.0,0.0,-1.0,0.0,-1.0,-12.0,-2.0,2.0,-1.0,3.0,3.0,-19.0,-3.0,-3.0,0.0,-2.0,-1.0
NO.251,3,-1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,-1.0,2.0,0.0,0.0,1.0,1.0,0.0,-1.0,-1.0,-1.0,0.0,-1.0,1.0,-1.0,1.0,0.0,2.0,1.0,1.0,-2.0,1.0,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0
NO.252,0,1.0,1.0,1.0,2.0,0.0,0.0,-2.0,0.0,-11.0,20.0,40.0,82.0,9.0,-10.0,-54.0,-2.0,-1.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,-11.0,1.0,0.0,-2.0,2.0,2.0,-18.0,-1.0,-1.0,0.0,0.0,-1.0
NO.253,3,1.0,0.0,0.0,5.0,4.0,2.0,-1.0,2.0,0.0,11.0,8.0,10.0,7.0,3.0,-5.0,0.0,-1.0,-2.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,-4.0,1.0,1.0,-5.0,-3.0,-2.0,1.0,-1.0,-1.0
NO.254,3,-2.0,-1.0,0.0,4.0,2.0,1.0,-1.0,0.0,0.0,2.0,2.0,4.0,1.0,0.0,-2.0,1.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-2.0,-1.0,0.0,-2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0
